NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,67562,0,-40,0219898,00000000,3.75,2.15,0.9
1,67563,0,-40,0219929,00000000,3.75,2.15,0.9
1,67564,0,-40,0219960,00000000,3.75,2.15,0.9
1,67565,0,-40,0219992,00000000,3.75,2.15,0.9
1,67566,0,-40,0220023,00000000,3.75,2.15,0.9
1,67567,0,-40,0220054,00000000,3.75,2.15,0.9
1,67568,0,-40,0220085,00000000,3.75,2.15,0.9
1,67569,0,-40,0220116,00000000,3.75,2.15,0.9
1,67570,0,-40,0220147,00000000,3.75,2.15,0.9
1,67571,0,-40,0220179,00000000,3.75,2.15,0.9
1,67572,0,-40,0220210,00000000,3.75,2.15,0.9
1,67573,0,-40,0220241,00000000,3.75,2.15,0.9
1,67574,0,-40,0220272,00000000,3.75,2.15,0.9
1,67575,0,-40,0220303,00000000,3.75,2.15,0.9
1,67575,0,-40,0220334,00000000,3.75,2.15,0.9
1,67576,0,-40,0220365,00000000,3.75,2.15,0.9
1,67577,0,-40,0220397,00000000,3.75,2.15,0.9
1,67578,0,-40,0220428,00000000,3.75,2.15,0.9
1,67579,0,-40,0220459,00000000,3.75,2.15,0.9
1,67580,0,-40,0220490,00000000,3.75,2.15,0.9
1,67581,0,-40,0220521,00000000,3.75,2.15,0.9
1,67582,0,-40,0220552,00000000,3.75,2.15,0.9
1,67583,0,-40,0220584,00000000,3.75,2.15,0.9
1,67584,0,-40,0220615,00000000,3.75,2.15,0.9
1,67585,0,-40,0220646,00000000,3.75,2.15,0.9
1,67586,0,-40,0220677,00000000,3.75,2.15,0.9
1,67587,0,-40,0220708,00000000,3.75,2.15,0.9
1,67588,0,-40,0220739,00000000,3.75,2.15,0.9
1,67589,0,-40,0220770,00000000,3.75,2.15,0.9
1,67590,0,-40,0220802,00000000,3.75,2.15,0.9
1,67591,0,-40,0220833,00000000,3.75,2.15,0.9
1,67592,0,-40,0220864,00000000,3.75,2.15,0.9
1,67593,0,-40,0220895,00000000,3.75,2.15,0.9
1,67594,0,-40,0220926,00000000,3.75,2.15,0.9
1,67595,0,-40,0220957,00000000,3.75,2.15,0.9
1,67596,0,-40,0220989,00000000,3.75,2.15,0.9
1,67597,0,-40,0221020,00000000,3.75,2.15,0.9
1,67598,0,-40,0221051,00000000,3.75,2.15,0.9
1,67599,0,-40,0221082,00000000,3.75,2.15,0.9
1,67600,0,-40,0221113,00000000,3.75,2.15,0.9
1,67601,0,-40,0221144,00000000,3.75,2.15,0.9
1,67602,0,-40,0221175,00000000,3.75,2.15,0.9
1,67603,0,-40,0221207,00000000,3.75,2.15,0.9
1,67604,0,-40,0221238,00000000,3.75,2.15,0.9
1,67605,0,-40,0221269,00000000,3.75,2.15,0.9
1,67606,0,-40,0221300,00000000,3.75,2.15,0.9
1,67607,0,-40,0221331,00000000,3.75,2.15,0.9
1,67608,0,-40,0221362,00000000,3.75,2.15,0.9
1,67609,0,-40,0221394,00000000,3.75,2.15,0.9
1,67610,0,-40,0221425,00000000,3.75,2.15,0.9
1,67611,0,-40,0221456,00000000,3.75,2.15,0.9
1,67612,0,-40,0221487,00000000,3.75,2.15,0.9
1,67613,0,-40,0221518,00000000,3.75,2.15,0.9
1,67614,0,-40,0221549,00000000,3.75,2.15,0.9
1,67615,0,-40,0221581,00000000,3.75,2.15,0.9
1,67616,0,-40,0221612,00000000,3.75,2.15,0.9
1,67617,0,-40,0221643,00000000,3.75,2.15,0.9
1,67618,0,-40,0221674,00000000,3.75,2.15,0.9
1,67619,0,-40,0221705,00000000,3.75,2.15,0.9
1,67620,0,-40,0221736,00000000,3.75,2.15,0.9
1,67621,0,-40,0221767,00000000,3.75,2.15,0.9
1,67622,0,-40,0221799,00000000,3.75,2.15,0.9
1,67623,0,-40,0221830,00000000,3.75,2.15,0.9
1,67624,0,-40,0221861,00000000,3.75,2.15,0.9
1,67625,0,-40,0221892,00000000,3.75,2.15,0.9
1,67626,0,-40,0221923,00000000,3.75,2.15,0.9
1,67627,0,-40,0221954,00000000,3.75,2.15,0.9
1,67628,0,-40,0221986,00000000,3.75,2.15,0.9
1,67629,0,-40,0222017,00000000,3.75,2.15,0.9
1,67630,0,-40,0222048,00000000,3.75,2.15,0.9
1,67631,0,-40,0222079,00000000,3.75,2.15,0.9
1,67632,0,-40,0222110,00000000,3.75,2.15,0.9
1,67633,0,-40,0222141,00000000,3.75,2.15,0.9
1,67634,0,-40,0222172,00000000,3.75,2.15,0.9
1,67635,0,-40,0222204,00000000,3.75,2.15,0.9
1,67636,0,-40,0222235,00000000,3.75,2.15,0.9
1,67637,0,-40,0222266,00000000,3.75,2.15,0.9
1,67638,0,-40,0222297,00000000,3.75,2.15,0.9
1,67639,0,-40,0222328,00000000,3.75,2.15,0.9
1,67640,0,-40,0222359,00000000,3.75,2.15,0.9
1,67641,0,-41,0222391,00000000,3.75,2.15,0.9
1,67642,0,-41,0222422,00000000,3.75,2.15,0.9
1,67643,0,-40,0222453,00000000,3.75,2.15,0.9
1,67644,0,-40,0222484,00000000,3.75,2.15,0.9
1,67645,0,-40,0222515,00000000,3.75,2.15,0.9
1,67646,0,-40,0222546,00000000,3.75,2.15,0.9
1,67647,0,-41,0222577,00000000,3.75,2.15,0.9
1,67648,0,-41,0222609,00000000,3.75,2.15,0.9
1,67649,0,-41,0222640,00000000,3.75,2.15,0.9
1,67650,0,-41,0222671,00000000,3.75,2.15,0.9
1,67651,0,-41,0222702,00000000,3.75,2.15,0.9
1,67652,0,-41,0222733,00000000,3.75,2.15,0.9
1,67653,0,-41,0222764,00000000,3.75,2.15,0.9
1,67654,0,-41,0222796,00000000,3.75,2.15,0.9
1,67655,0,-41,0222827,00000000,3.75,2.15,0.9
1,67656,0,-41,0222858,00000000,3.75,2.15,0.9
1,67657,0,-41,0222889,00000000,3.75,2.15,0.9
1,67658,0,-41,0222920,00000000,3.75,2.15,0.9
1,67659,0,-41,0222951,00000000,3.75,2.15,0.9
1,67660,0,-41,0222982,00000000,3.75,2.15,0.9
1,67661,0,-41,0223014,00000000,3.75,2.15,0.9
1,67662,0,-41,0223045,00000000,3.75,2.15,0.9
1,67663,0,-41,0223076,00000000,3.75,2.15,0.9
1,67664,0,-41,0223107,00000000,3.75,2.15,0.9
1,67665,0,-41,0223138,00000000,3.75,2.15,0.9
1,67666,0,-41,0223169,00000000,3.75,2.15,0.9
1,67667,0,-41,0223201,00000000,3.75,2.15,0.9
1,67668,0,-41,0223232,00000000,3.75,2.15,0.9
1,67669,0,-41,0223263,00000000,3.75,2.15,0.9
1,67670,0,-41,0223294,00000000,3.75,2.15,0.9
1,67671,0,-40,0223325,00000000,3.75,2.15,0.9
1,67672,0,-40,0223356,00000000,3.75,2.15,0.9
1,67673,0,-40,0223387,00000000,3.75,2.15,0.9
1,67674,0,-40,0223419,00000000,3.75,2.15,0.9
1,67675,0,-40,0223450,00000000,3.75,2.15,0.9
1,67676,0,-40,0223481,00000000,3.75,2.15,0.9
1,67677,0,-40,0223512,00000000,3.75,2.15,0.9
1,67678,0,-40,0223543,00000000,3.75,2.15,0.9
1,67679,0,-40,0223574,00000000,3.75,2.15,0.9
1,67680,0,-40,0223606,00000000,3.75,2.15,0.9
1,67681,0,-40,0223637,00000000,3.75,2.15,0.9
1,67682,0,-40,0223668,00000000,3.75,2.15,0.9
1,67683,0,-40,0223699,00000000,3.75,2.15,0.9
1,67684,0,-40,0223730,00000000,3.75,2.15,0.9
1,67685,0,-40,0223761,00000000,3.75,2.15,0.9
1,67686,0,-40,0223792,00000000,3.75,2.15,0.9
1,67687,0,-40,0223824,00000000,3.75,2.15,0.9
1,67688,0,-40,0223855,00000000,3.75,2.15,0.9
1,67689,0,-40,0223886,00000000,3.75,2.15,0.9
1,67690,0,-40,0223917,00000000,3.75,2.15,0.9
1,67691,0,-40,0223948,00000000,3.75,2.15,0.9
1,67692,0,-40,0223979,00000000,3.75,2.15,0.9
1,67693,0,-39,0224011,00000000,3.75,2.15,0.9
1,67694,0,-40,0224042,00000000,3.75,2.15,0.9
1,67695,0,-40,0224073,00000000,3.75,2.15,0.9
1,67696,0,-40,0224104,00000000,3.75,2.15,0.9
1,67697,0,-40,0224135,00000000,3.75,2.15,0.9
1,67698,0,-40,0224166,00000000,3.75,2.15,0.9
1,67699,0,-40,0224198,00000000,3.75,2.15,0.9
1,67700,0,-40,0224229,00000000,3.75,2.15,0.9
1,67701,0,-40,0224260,00000000,3.75,2.15,0.9
1,67702,0,-40,0224291,00000000,3.75,2.15,0.9
1,67703,0,-40,0224322,00000000,3.75,2.15,0.9
1,67704,0,-40,0224353,00000000,3.75,2.15,0.9
1,67705,0,-40,0224384,00000000,3.75,2.15,0.9
1,67706,0,-40,0224416,00000000,3.75,2.15,0.9
1,67707,0,-40,0224447,00000000,3.75,2.15,0.9
1,67708,0,-40,0224478,00000000,3.75,2.15,0.9
1,67709,0,-40,0224509,00000000,3.75,2.15,0.9
1,67710,0,-40,0224540,00000000,3.75,2.15,0.9
1,67711,0,-40,0224571,00000000,3.75,2.15,0.9
1,67712,0,-40,0224603,00000000,3.75,2.15,0.9
1,67713,0,-40,0224634,00000000,3.75,2.15,0.9
1,67714,0,-40,0224665,00000000,3.75,2.15,0.9
1,67715,0,-40,0224696,00000000,3.75,2.15,0.9
1,67716,0,-40,0224727,00000000,3.75,2.15,0.9
1,67717,0,-40,0224758,00000000,3.75,2.15,0.9
1,67718,0,-40,0224789,00000000,3.75,2.15,0.9
1,67719,0,-40,0224821,00000000,3.75,2.15,0.9
1,67720,0,-40,0224852,00000000,3.75,2.15,0.9
1,67721,0,-40,0224883,00000000,3.75,2.15,0.9
1,67722,0,-40,0224914,00000000,3.75,2.15,0.9
1,67723,0,-40,0224945,00000000,3.75,2.15,0.9
1,67724,0,-40,0224976,00000000,3.75,2.15,0.9
1,67725,0,-40,0225008,00000000,3.75,2.15,0.9
1,67726,0,-40,0225039,00000000,3.75,2.15,0.9
1,67727,0,-40,0225070,00000000,3.75,2.15,0.9
1,67728,0,-40,0225101,00000000,3.75,2.15,0.9
1,67729,0,-40,0225132,00000000,3.75,2.15,0.9
1,67730,0,-40,0225163,00000000,3.75,2.15,0.9
1,67731,0,-40,0225194,00000000,3.75,2.15,0.9
1,67732,0,-40,0225226,00000000,3.75,2.15,0.9
1,67733,0,-40,0225257,00000000,3.75,2.15,0.9
1,67734,0,-40,0225288,00000000,3.75,2.15,0.9
1,67735,0,-40,0225319,00000000,3.75,2.15,0.9
1,67736,0,-40,0225350,00000000,3.75,2.15,0.9
1,67737,0,-40,0225381,00000000,3.75,2.15,0.9
1,67738,0,-40,0225413,00000000,3.75,2.15,0.9
1,67739,0,-40,0225444,00000000,3.75,2.15,0.9
1,67740,0,-40,0225475,00000000,3.75,2.15,0.9
1,67741,0,-40,0225506,00000000,3.75,2.15,0.9
1,67742,0,-40,0225537,00000000,3.75,2.15,0.9
1,67743,0,-40,0225568,00000000,3.75,2.15,0.9
1,67744,0,-40,0225599,00000000,3.75,2.15,0.9
1,67745,0,-40,0225631,00000000,3.75,2.15,0.9
1,67746,0,-40,0225662,00000000,3.75,2.15,0.9
1,67747,0,-40,0225693,00000000,3.75,2.15,0.9
1,67748,0,-40,0225724,00000000,3.75,2.15,0.9
1,67749,0,-40,0225755,00000000,3.75,2.15,0.9
1,67750,0,-40,0225786,00000000,3.75,2.15,0.9
1,67751,0,-40,0225818,00000000,3.75,2.15,0.9
1,67752,0,-40,0225849,00000000,3.75,2.15,0.9
1,67753,0,-40,0225880,00000000,3.75,2.15,0.9
1,67754,0,-40,0225911,00000000,3.75,2.15,0.9
1,67755,0,-40,0225942,00000000,3.75,2.15,0.9
1,67756,0,-40,0225973,00000000,3.75,2.15,0.9
1,67757,0,-40,0226004,00000000,3.75,2.15,0.9
1,67758,0,-40,0226036,00000000,3.75,2.15,0.9
1,67759,0,-40,0226067,00000000,3.75,2.15,0.9
1,67760,0,-40,0226098,00000000,3.75,2.15,0.9
1,67761,0,-40,0226129,00000000,3.75,2.15,0.9
1,67762,0,-40,0226160,00000000,3.75,2.15,0.9
1,67763,0,-40,0226191,00000000,3.75,2.15,0.9
1,67764,0,-40,0226223,00000000,3.75,2.15,0.9
1,67765,0,-40,0226254,00000000,3.75,2.15,0.9
1,67766,0,-40,0226285,00000000,3.75,2.15,0.9
1,67767,0,-40,0226316,00000000,3.75,2.15,0.9
1,67768,0,-40,0226347,00000000,3.75,2.15,0.9
1,67769,0,-40,0226378,00000000,3.75,2.15,0.9
1,67770,0,-40,0226409,00000000,3.75,2.15,0.9
1,67771,0,-40,0226441,00000000,3.75,2.15,0.9
1,67772,0,-40,0226472,00000000,3.75,2.15,0.9
1,67773,0,-40,0226503,00000000,3.75,2.15,0.9
1,67774,0,-40,0226534,00000000,3.75,2.15,0.9
1,67775,0,-40,0226565,00000000,3.75,2.15,0.9
1,67776,0,-40,0226596,00000000,3.75,2.15,0.9
1,67777,0,-40,0226628,00000000,3.75,2.15,0.9
1,67778,0,-40,0226659,00000000,3.75,2.15,0.9
1,67779,0,-40,0226690,00000000,3.75,2.15,0.9
1,67780,0,-40,0226721,00000000,3.75,2.15,0.9
1,67781,0,-40,0226752,00000000,3.75,2.15,0.9
1,67782,0,-40,0226783,00000000,3.75,2.15,0.9
1,67783,0,-40,0226815,00000000,3.75,2.15,0.9
1,67784,0,-40,0226846,00000000,3.75,2.15,0.9
1,67785,0,-40,0226877,00000000,3.75,2.15,0.9
1,67786,0,-40,0226908,00000000,3.75,2.15,0.9
1,67787,0,-40,0226939,00000000,3.75,2.15,0.9
1,67788,0,-40,0226970,00000000,3.75,2.15,0.9
1,67789,0,-40,0227001,00000000,3.75,2.15,0.9
1,67790,0,-40,0227033,00000000,3.75,2.15,0.9
1,67791,0,-40,0227064,00000000,3.75,2.15,0.9
1,67792,0,-40,0227095,00000000,3.75,2.15,0.9
1,67793,0,-40,0227126,00000000,3.75,2.15,0.9
1,67794,0,-40,0227157,00000000,3.75,2.15,0.9
1,67795,0,-40,0227188,00000000,3.75,2.15,0.9
1,67796,0,-40,0227220,00000000,3.75,2.15,0.9
1,67797,0,-40,0227251,00000000,3.75,2.15,0.9
1,67798,0,-40,0227282,00000000,3.75,2.15,0.9
1,67799,0,-40,0227313,00000000,3.75,2.15,0.9
1,67800,0,-40,0227344,00000000,3.75,2.15,0.9
1,67801,0,-40,0227375,00000000,3.75,2.15,0.9
1,67802,0,-40,0227406,00000000,3.75,2.15,0.9
1,67803,0,-40,0227438,00000000,3.75,2.15,0.9
1,67804,0,-40,0227469,00000000,3.75,2.15,0.9
1,67805,0,-40,0227500,00000000,3.75,2.15,0.9
1,67806,0,-40,0227531,00000000,3.75,2.15,0.9
1,67807,0,-40,0227562,00000000,3.75,2.15,0.9
1,67808,0,-40,0227593,00000000,3.75,2.15,0.9
1,67809,0,-40,0227625,00000000,3.75,2.15,0.9
1,67810,0,-40,0227656,00000000,3.75,2.15,0.9
1,67811,0,-40,0227687,00000000,3.75,2.15,0.9
1,67812,0,-40,0227718,00000000,3.75,2.15,0.9
1,67813,0,-40,0227749,00000000,3.75,2.15,0.9
1,67814,0,-40,0227780,00000000,3.75,2.15,0.9
1,67815,0,-40,0227811,00000000,3.75,2.15,0.9
1,67816,0,-40,0227843,00000000,3.75,2.15,0.9
1,67817,0,-40,0227874,00000000,3.75,2.15,0.9
1,67818,0,-40,0227905,00000000,3.75,2.15,0.9
1,67819,0,-40,0227936,00000000,3.75,2.15,0.9
1,67820,0,-40,0227967,00000000,3.75,2.15,0.9
1,67821,0,-40,0227998,00000000,3.75,2.15,0.9
1,67822,0,-40,0228030,00000000,3.75,2.15,0.9
1,67823,0,-40,0228061,00000000,3.75,2.15,0.9
1,67824,0,-40,0228092,00000000,3.75,2.15,0.9
1,67825,0,-40,0228123,00000000,3.75,2.15,0.9
1,67826,0,-40,0228154,00000000,3.75,2.15,0.9
1,67827,0,-40,0228185,00000000,3.75,2.15,0.9
1,67828,0,-40,0228217,00000000,3.75,2.15,0.9
1,67829,0,-40,0228248,00000000,3.75,2.15,0.9
1,67830,0,-41,0228279,00000000,3.75,2.15,0.9
1,67830,0,-41,0228310,00000000,3.75,2.15,0.9
1,67831,0,-41,0228341,00000000,3.75,2.15,0.9
1,67832,0,-41,0228372,00000000,3.75,2.15,0.9
1,67833,0,-41,0228403,00000000,3.75,2.15,0.9
1,67834,0,-40,0228435,00000000,3.75,2.15,0.9
1,67835,0,-40,0228466,00000000,3.75,2.15,0.9
1,67836,0,-40,0228497,00000000,3.75,2.15,0.9
1,67837,0,-40,0228528,00000000,3.75,2.15,0.9
1,67838,0,-40,0228559,00000000,3.75,2.15,0.9
1,67839,0,-40,0228590,00000000,3.75,2.15,0.9
1,67840,0,-40,0228622,00000000,3.75,2.15,0.9
1,67841,0,-40,0228653,00000000,3.75,2.15,0.9
1,67842,0,-40,0228684,00000000,3.75,2.15,0.9
1,67843,0,-40,0228715,00000000,3.75,2.15,0.9
1,67844,0,-40,0228746,00000000,3.75,2.15,0.9
1,67845,0,-40,0228777,00000000,3.75,2.15,0.9
1,67846,0,-40,0228808,00000000,3.75,2.15,0.9
1,67847,0,-40,0228840,00000000,3.75,2.15,0.9
1,67848,0,-39,0228871,00000000,3.75,2.15,0.9
1,67849,0,-39,0228902,00000000,3.75,2.15,0.9
1,67850,0,-39,0228933,00000000,3.75,2.15,0.9
1,67851,0,-39,0228964,00000000,3.75,2.15,0.9
1,67852,0,-39,0228995,00000000,3.75,2.15,0.9
1,67853,0,-39,0229027,00000000,3.75,2.15,0.9
1,67854,0,-39,0229058,00000000,3.75,2.15,0.9
1,67855,0,-39,0229089,00000000,3.75,2.15,0.9
1,67856,0,-40,0229120,00000000,3.75,2.15,0.9
1,67857,0,-40,0229151,00000000,3.75,2.15,0.9
1,67858,0,-40,0229182,00000000,3.75,2.15,0.9
1,67859,0,-40,0229213,00000000,3.75,2.15,0.9
1,67860,0,-40,0229245,00000000,3.75,2.15,0.9
1,67861,0,-40,0229276,00000000,3.75,2.15,0.9
1,67862,0,-40,0229307,00000000,3.75,2.15,0.9
1,67863,0,-40,0229338,00000000,3.75,2.15,0.9
1,67864,0,-40,0229369,00000000,3.75,2.15,0.9
1,67865,0,-40,0229400,00000000,3.75,2.15,0.9
1,67866,0,-40,0229432,00000000,3.75,2.15,0.9
1,67867,0,-40,0229463,00000000,3.75,2.15,0.9
1,67868,0,-40,0229494,00000000,3.75,2.15,0.9
1,67869,0,-40,0229525,00000000,3.75,2.15,0.9
1,67870,0,-40,0229556,00000000,3.75,2.15,0.9
1,67871,0,-40,0229587,00000000,3.75,2.15,0.9
1,67872,0,-40,0229618,00000000,3.75,2.15,0.9
1,67873,0,-39,0229650,00000000,3.75,2.15,0.9
1,67874,0,-39,0229681,00000000,3.75,2.15,0.9
1,67875,0,-39,0229712,00000000,3.75,2.15,0.9
1,67876,0,-39,0229743,00000000,3.75,2.15,0.9
1,67877,0,-40,0229774,00000000,3.75,2.15,0.9
1,67878,0,-40,0229805,00000000,3.75,2.15,0.9
1,67879,0,-40,0229837,00000000,3.75,2.15,0.9
1,67880,0,-40,0229868,00000000,3.75,2.15,0.9
1,67881,0,-40,0229899,00000000,3.75,2.15,0.9
1,67882,0,-41,0229930,00000000,3.75,2.15,0.9
1,67883,0,-40,0229961,00000000,3.75,2.15,0.9
1,67884,0,-40,0229992,00000000,3.75,2.15,0.9
1,67885,0,-40,0230023,00000000,3.75,2.15,0.9
1,67886,0,-40,0230055,00000000,3.75,2.15,0.9
1,67887,0,-40,0230086,00000000,3.75,2.15,0.9
1,67888,0,-40,0230117,00000000,3.75,2.15,0.9
1,67889,0,-41,0230148,00000000,3.75,2.15,0.9
1,67890,0,-41,0230179,00000000,3.75,2.15,0.9
1,67891,0,-41,0230210,00000000,3.75,2.15,0.9
1,67892,0,-41,0230242,00000000,3.75,2.15,0.9
1,67893,0,-41,0230273,00000000,3.75,2.15,0.9
1,67894,0,-41,0230304,00000000,3.75,2.15,0.9
1,67895,0,-41,0230335,00000000,3.75,2.15,0.9
1,67896,0,-41,0230366,00000000,3.75,2.15,0.9
1,67897,0,-41,0230397,00000000,3.75,2.15,0.9
1,67898,0,-41,0230428,00000000,3.75,2.15,0.9
1,67899,0,-41,0230460,00000000,3.75,2.15,0.9
1,67900,0,-41,0230491,00000000,3.75,2.15,0.9
1,67901,0,-41,0230522,00000000,3.75,2.15,0.9
1,67902,0,-41,0230553,00000000,3.75,2.15,0.9
1,67903,0,-41,0230584,00000000,3.75,2.15,0.9
1,67904,0,-41,0230615,00000000,3.75,2.15,0.9
1,67905,0,-41,0230647,00000000,3.75,2.15,0.9
1,67906,0,-41,0230678,00000000,3.75,2.15,0.9
1,67907,0,-41,0230709,00000000,3.75,2.15,0.9
1,67908,0,-41,0230740,00000000,3.75,2.15,0.9
1,67909,0,-41,0230771,00000000,3.75,2.15,0.9
1,67910,0,-41,0230802,00000000,3.75,2.15,0.9
1,67911,0,-41,0230834,00000000,3.75,2.15,0.9
1,67912,0,-41,0230865,00000000,3.75,2.15,0.9
1,67913,0,-41,0230896,00000000,3.75,2.15,0.9
1,67914,0,-41,0230927,00000000,3.75,2.15,0.9
1,67915,0,-41,0230958,00000000,3.75,2.15,0.9
1,67916,0,-41,0230989,00000000,3.75,2.15,0.9
1,67917,0,-41,0231020,00000000,3.75,2.15,0.9
1,67918,0,-41,0231052,00000000,3.75,2.15,0.9
1,67919,0,-41,0231083,00000000,3.75,2.15,0.9
1,67920,0,-41,0231114,00000000,3.75,2.15,0.9
1,67921,0,-41,0231145,00000000,3.75,2.15,0.9
1,67922,0,-41,0231176,00000000,3.75,2.15,0.9
1,67923,0,-41,0231207,00000000,3.75,2.15,0.9
1,67924,0,-41,0231239,00000000,3.75,2.15,0.9
1,67925,0,-41,0231270,00000000,3.75,2.15,0.9
1,67926,0,-41,0231301,00000000,3.75,2.15,0.9
1,67927,0,-41,0231332,00000000,3.75,2.15,0.9
1,67928,0,-41,0231363,00000000,3.75,2.15,0.9
1,67929,0,-41,0231394,00000000,3.75,2.15,0.9
1,67930,0,-41,0231425,00000000,3.75,2.15,0.9
1,67931,0,-41,0231457,00000000,3.75,2.15,0.9
1,67932,0,-41,0231488,00000000,3.75,2.15,0.9
1,67933,0,-41,0231519,00000000,3.75,2.15,0.9
1,67934,0,-41,0231550,00000000,3.75,2.15,0.9
