NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,44199,0,-32,0562939,00000000,2.4,2.15,0.9
1,44200,0,-32,0562971,00000000,2.4,2.15,0.9
1,44201,0,-32,0563002,00000000,2.4,2.15,0.9
1,44202,0,-32,0563033,00000000,2.4,2.15,0.9
1,44203,0,-32,0563064,00000000,2.4,2.15,0.9
1,44204,0,-32,0563095,00000000,2.4,2.15,0.9
1,44205,0,-32,0563126,00000000,2.4,2.15,0.9
1,44206,0,-32,0563157,00000000,2.4,2.15,0.9
1,44207,0,-32,0563189,00000000,2.4,2.15,0.9
1,44208,0,-32,0563220,00000000,2.4,2.15,0.9
1,44209,0,-32,0563251,00000000,2.4,2.15,0.9
1,44210,0,-32,0563282,00000000,2.4,2.15,0.9
1,44211,0,-32,0563313,00000000,2.4,2.15,0.9
1,44212,0,-32,0563344,00000000,2.4,2.15,0.9
1,44213,0,-32,0563376,00000000,2.4,2.15,0.9
1,44214,0,-33,0563407,00000000,2.4,2.15,0.9
1,44215,0,-33,0563438,00000000,2.4,2.15,0.9
1,44216,0,-33,0563469,00000000,2.4,2.15,0.9
1,44217,0,-33,0563500,00000000,2.4,2.15,0.9
1,44218,0,-32,0563531,00000000,2.4,2.15,0.9
1,44219,0,-32,0563562,00000000,2.4,2.15,0.9
1,44220,0,-32,0563594,00000000,2.4,2.15,0.9
1,44221,0,-32,0563625,00000000,2.4,2.15,0.9
1,44222,0,-32,0563656,00000000,2.4,2.15,0.9
1,44223,0,-32,0563687,00000000,2.4,2.15,0.9
1,44224,0,-32,0563718,00000000,2.4,2.15,0.9
1,44225,0,-32,0563749,00000000,2.4,2.15,0.9
1,44226,0,-32,0563781,00000000,2.4,2.15,0.9
1,44227,0,-32,0563812,00000000,2.4,2.15,0.9
1,44228,0,-32,0563843,00000000,2.4,2.15,0.9
1,44229,0,-32,0563874,00000000,2.4,2.15,0.9
1,44230,0,-32,0563905,00000000,2.4,2.15,0.9
1,44231,0,-32,0563936,00000000,2.4,2.15,0.9
1,44232,0,-32,0563967,00000000,2.4,2.15,0.9
1,44233,0,-32,0563999,00000000,2.4,2.15,0.9
1,44234,0,-32,0564030,00000000,2.4,2.15,0.9
1,44235,0,-33,0564061,00000000,2.4,2.15,0.9
1,44236,0,-33,0564092,00000000,2.4,2.15,0.9
1,44237,0,-33,0564123,00000000,2.4,2.15,0.9
1,44238,0,-33,0564154,00000000,2.4,2.15,0.9
1,44239,0,-33,0564186,00000000,2.4,2.15,0.9
1,44240,0,-33,0564217,00000000,2.4,2.15,0.9
1,44241,0,-33,0564248,00000000,2.4,2.15,0.9
1,44242,0,-33,0564279,00000000,2.4,2.15,0.9
1,44243,0,-33,0564310,00000000,2.4,2.15,0.9
1,44244,0,-33,0564341,00000000,2.4,2.15,0.9
1,44245,0,-33,0564372,00000000,2.4,2.15,0.9
1,44246,0,-33,0564404,00000000,2.4,2.15,0.9
1,44247,0,-33,0564435,00000000,2.4,2.15,0.9
1,44248,0,-32,0564466,00000000,2.4,2.15,0.9
1,44249,0,-32,0564497,00000000,2.4,2.15,0.9
1,44250,0,-32,0564528,00000000,2.4,2.15,0.9
1,44251,0,-32,0564559,00000000,2.4,2.15,0.9
1,44252,0,-32,0564591,00000000,2.4,2.15,0.9
1,44253,0,-32,0564622,00000000,2.4,2.15,0.9
1,44254,0,-32,0564653,00000000,2.4,2.15,0.9
1,44255,0,-33,0564684,00000000,2.4,2.15,0.9
1,44256,0,-33,0564715,00000000,2.4,2.15,0.9
1,44257,0,-33,0564746,00000000,2.4,2.15,0.9
1,44258,0,-32,0564777,00000000,2.4,2.15,0.9
1,44259,0,-32,0564809,00000000,2.4,2.15,0.9
1,44260,0,-32,0564840,00000000,2.4,2.15,0.9
1,44261,0,-32,0564871,00000000,2.4,2.15,0.9
1,44262,0,-32,0564902,00000000,2.4,2.15,0.9
1,44263,0,-32,0564933,00000000,2.4,2.15,0.9
1,44264,0,-32,0564964,00000000,2.4,2.15,0.9
1,44265,0,-32,0564996,00000000,2.4,2.15,0.9
1,44266,0,-32,0565027,00000000,2.4,2.15,0.9
1,44267,0,-32,0565058,00000000,2.4,2.15,0.9
1,44268,0,-32,0565089,00000000,2.4,2.15,0.9
1,44269,0,-32,0565120,00000000,2.4,2.15,0.9
1,44270,0,-32,0565151,00000000,2.4,2.15,0.9
1,44271,0,-32,0565182,00000000,2.4,2.15,0.9
1,44272,0,-32,0565214,00000000,2.4,2.15,0.9
1,44273,0,-32,0565245,00000000,2.4,2.15,0.9
1,44274,0,-32,0565276,00000000,2.4,2.15,0.9
1,44275,0,-32,0565307,00000000,2.4,2.15,0.9
1,44276,0,-32,0565338,00000000,2.4,2.15,0.9
1,44277,0,-32,0565369,00000000,2.4,2.15,0.9
1,44278,0,-32,0565401,00000000,2.4,2.15,0.9
1,44279,0,-32,0565432,00000000,2.4,2.15,0.9
1,44280,0,-32,0565463,00000000,2.4,2.15,0.9
1,44281,0,-32,0565494,00000000,2.4,2.15,0.9
1,44282,0,-33,0565525,00000000,2.4,2.15,0.9
1,44283,0,-33,0565556,00000000,2.4,2.15,0.9
1,44284,0,-33,0565587,00000000,2.4,2.15,0.9
1,44285,0,-33,0565619,00000000,2.4,2.15,0.9
1,44286,0,-33,0565650,00000000,2.4,2.15,0.9
1,44287,0,-33,0565681,00000000,2.4,2.15,0.9
1,44288,0,-32,0565712,00000000,2.4,2.15,0.9
1,44289,0,-32,0565743,00000000,2.4,2.15,0.9
1,44290,0,-32,0565774,00000000,2.4,2.15,0.9
1,44291,0,-32,0565806,00000000,2.4,2.15,0.9
1,44292,0,-32,0565837,00000000,2.4,2.15,0.9
1,44293,0,-32,0565868,00000000,2.4,2.15,0.9
1,44294,0,-32,0565899,00000000,2.4,2.15,0.9
1,44295,0,-32,0565930,00000000,2.4,2.15,0.9
1,44296,0,-32,0565961,00000000,2.4,2.15,0.9
1,44297,0,-32,0565992,00000000,2.4,2.15,0.9
1,44298,0,-32,0566024,00000000,2.4,2.15,0.9
1,44299,0,-33,0566055,00000000,2.4,2.15,0.9
1,44300,0,-33,0566086,00000000,2.4,2.15,0.9
1,44301,0,-33,0566117,00000000,2.4,2.15,0.9
1,44302,0,-33,0566148,00000000,2.4,2.15,0.9
