NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,75225,0,-43,0220986,00000000,100,100,100,56.25,0,flat_leftstart
1,75225,0,-43,0221018,00000000,100,100,100,57.138888888888886,0,flat_leftstart
1,75226,0,-43,0221049,00000000,100,100,100,58.0,0,flat_leftstart
1,75227,0,-43,0221080,00000000,100,100,100,58.86111111111111,0,flat_leftstart
1,75228,0,-43,0221111,00000000,100,100,100,59.72222222222222,0,flat_leftstart
1,75229,0,-43,0221142,00000000,100,100,100,60.58333333333333,0,flat_leftstart
1,75230,0,-43,0221173,00000000,100,100,100,61.44444444444444,0,flat_leftstart
1,75231,0,-43,0221205,00000000,100,100,100,62.33333333333333,0,flat_leftstart
1,75232,0,-43,0221236,00000000,100,100,100,63.19444444444444,0,flat_leftstart
1,75233,0,-43,0221267,00000000,100,100,100,64.05555555555556,0,flat_leftstart
1,75234,0,-43,0221298,00000000,100,100,100,64.91666666666666,0,flat_leftstart
1,75235,0,-43,0221329,00000000,100,100,100,65.77777777777777,0,flat_leftstart
1,75236,0,-43,0221360,00000000,100,100,100,66.63888888888889,0,flat_leftstart
1,75237,0,-43,0221391,00000000,100,100,100,67.5,0,flat_leftstart
1,75238,0,-43,0221423,00000000,100,100,100,68.38888888888889,0,flat_leftstart
1,75239,0,-43,0221454,00000000,100,100,100,69.25,0,flat_leftstart
1,75240,0,-43,0221485,00000000,100,100,100,70.11111111111111,0,flat_leftstart
1,75241,0,-43,0221516,00000000,100,100,100,70.97222222222221,0,flat_leftstart
1,75242,0,-43,0221547,00000000,100,100,100,71.83333333333333,0,flat_leftstart
1,75243,0,-43,0221578,00000000,100,100,100,72.69444444444444,0,flat_leftstart
1,75244,0,-43,0221610,00000000,100,100,100,73.58333333333333,0,flat_leftstart
1,75245,0,-43,0221641,00000000,100,100,100,74.44444444444444,0,flat_leftstart
1,75246,0,-43,0221672,00000000,100,100,100,75.30555555555556,0,flat_leftstart
1,75247,0,-43,0221703,00000000,100,100,100,76.16666666666666,0,flat_leftstart
1,75248,0,-43,0221734,00000000,100,100,100,77.02777777777777,0,flat_leftstart
1,75249,0,-43,0221765,00000000,100,100,100,77.88888888888889,0,flat_leftstart
1,75250,0,-43,0221796,00000000,100,100,100,78.75,0,flat_leftstart
1,75251,0,-43,0221828,00000000,100,100,100,79.63888888888889,0,flat_leftstart
1,75252,0,-43,0221859,00000000,100,100,100,80.5,0,flat_leftstart
1,75253,0,-44,0221890,00000000,100,100,100,81.3611111111111,0,flat_leftstart
1,75254,0,-44,0221921,00000000,100,100,100,82.22222222222221,0,flat_leftstart
1,75255,0,-44,0221952,00000000,100,100,100,83.08333333333333,0,flat_leftstart
1,75256,0,-43,0221983,00000000,100,100,100,83.94444444444444,0,flat_leftstart
1,75257,0,-43,0222015,00000000,100,100,100,84.83333333333333,0,flat_leftstart
1,75258,0,-44,0222046,00000000,100,100,100,85.69444444444444,0,flat_leftstart
1,75259,0,-44,0222077,00000000,100,100,100,86.55555555555556,0,flat_leftstart
1,75260,0,-44,0222108,00000000,100,100,100,87.41666666666666,0,flat_leftstart
1,75261,0,-44,0222139,00000000,100,100,100,88.27777777777777,0,flat_leftstart
1,75262,0,-44,0222170,00000000,100,100,100,89.13888888888889,0,flat_leftstart
1,75263,0,-44,0222201,00000000,100,100,100,90.0,0,flat_leftstart
1,75264,0,-44,0222233,00000000,100,100,100,90.88888888888889,0,flat_leftstart
1,75265,0,-44,0222264,00000000,100,100,100,91.75,0,flat_leftstart
1,75266,0,-44,0222295,00000000,100,100,100,92.6111111111111,0,flat_leftstart
1,75267,0,-44,0222326,00000000,100,100,100,93.47222222222221,0,flat_leftstart
1,75268,0,-44,0222357,00000000,100,100,100,94.33333333333333,0,flat_leftstart
1,75269,0,-44,0222388,00000000,100,100,100,95.19444444444444,0,flat_leftstart
1,75270,0,-44,0222420,00000000,100,100,100,96.08333333333333,0,flat_leftstart
1,75271,0,-44,0222451,00000000,100,100,100,96.94444444444444,0,flat_leftstart
1,75272,0,-44,0222482,00000000,100,100,100,97.80555555555556,0,flat_leftstart
1,75273,0,-44,0222513,00000000,100,100,100,98.66666666666666,0,flat_leftstart
1,75274,0,-44,0222544,00000000,100,100,100,99.52777777777777,0,flat_leftstart
1,75275,0,-44,0222575,00000000,100,100,100,100.38888888888889,0,flat_leftstart
1,75276,0,-44,0222606,00000000,100,100,100,101.25,0,flat_leftstart
1,75277,0,-44,0222638,00000000,100,100,100,102.13888888888889,0,flat_leftstart
1,75278,0,-44,0222669,00000000,100,100,100,103.0,0,flat_leftstart
1,75279,0,-44,0222700,00000000,100,100,100,103.8611111111111,0,flat_leftstart
1,75280,0,-44,0222731,00000000,100,100,100,104.72222222222221,0,flat_leftstart
1,75281,0,-44,0222762,00000000,100,100,100,105.58333333333333,0,flat_leftstart
1,75282,0,-44,0222793,00000000,100,100,100,106.44444444444444,0,flat_leftstart
1,75283,0,-44,0222825,00000000,100,100,100,107.33333333333333,0,flat_leftstart
1,75284,0,-44,0222856,00000000,100,100,100,108.19444444444444,0,flat_leftstart
1,75285,0,-44,0222887,00000000,100,100,100,109.05555555555554,0,flat_leftstart
1,75286,0,-44,0222918,00000000,100,100,100,109.91666666666666,0,flat_leftstart
1,75287,0,-44,0222949,00000000,100,100,100,110.77777777777777,0,flat_leftstart
1,75288,0,-44,0222980,00000000,100,100,100,111.63888888888889,0,flat_leftstart
1,75289,0,-44,0223011,00000000,100,100,100,112.5,0,flat_leftstart
1,75290,0,-43,0223043,00000000,100,100,100,113.38888888888889,0,flat_leftstart
1,75291,0,-44,0223074,00000000,100,100,100,114.25,0,flat_leftstart
1,75292,0,-44,0223105,00000000,100,100,100,115.1111111111111,0,flat_leftstart
1,75293,0,-44,0223136,00000000,100,100,100,115.97222222222221,0,flat_leftstart
1,75294,0,-43,0223167,00000000,100,100,100,116.83333333333333,0,flat_leftstart
1,75295,0,-43,0223198,00000000,100,100,100,117.69444444444444,0,flat_leftstart
1,75296,0,-43,0223230,00000000,100,100,100,118.58333333333333,0,flat_leftstart
1,75297,0,-43,0223261,00000000,100,100,100,119.44444444444444,0,flat_leftstart
1,75298,0,-43,0223292,00000000,100,100,100,120.30555555555554,0,flat_leftstart
1,75299,0,-43,0223323,00000000,100,100,100,121.16666666666666,0,flat_leftstart
1,75300,0,-43,0223354,00000000,100,100,100,122.02777777777777,0,flat_leftstart
1,75301,0,-43,0223385,00000000,100,100,100,122.88888888888889,0,flat_leftstart
1,75302,0,-43,0223416,00000000,100,100,100,123.75,0,flat_leftstart
1,75303,0,-43,0223448,00000000,100,100,100,124.63888888888889,0,flat_leftstart
1,75304,0,-43,0223479,00000000,100,100,100,125.5,0,flat_leftstart
1,75305,0,-42,0223510,00000000,100,100,100,126.3611111111111,0,flat_leftstart
1,75306,0,-42,0223541,00000000,100,100,100,127.22222222222221,0,flat_leftstart
1,75307,0,-42,0223572,00000000,100,100,100,128.08333333333331,0,flat_leftstart
1,75308,0,-42,0223603,00000000,100,100,100,128.94444444444443,0,flat_leftstart
1,75309,0,-42,0223635,00000000,100,100,100,129.83333333333331,0,flat_leftstart
1,75310,0,-42,0223666,00000000,100,100,100,130.69444444444443,0,flat_leftstart
1,75311,0,-42,0223697,00000000,100,100,100,131.55555555555554,0,flat_leftstart
1,75312,0,-42,0223728,00000000,100,100,100,132.41666666666666,0,flat_leftstart
1,75313,0,-42,0223759,00000000,100,100,100,133.27777777777777,0,flat_leftstart
1,75314,0,-42,0223790,00000000,100,100,100,134.13888888888889,0,flat_leftstart
1,75315,0,-42,0223822,00000000,100,100,100,135.02777777777777,0,flat_leftstart
1,75316,0,-42,0223853,00000000,100,100,100,135.88888888888889,0,flat_leftstart
