NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,68723,0,-30,0017643,00000000,100,100,100,42.416666666666664,0,vertical_RxantennaUP_TxAntennaUp
1,68724,0,-30,0017674,00000000,100,100,100,43.27777777777778,0,vertical_RxantennaUP_TxAntennaUp
1,68725,0,-30,0017705,00000000,100,100,100,44.138888888888886,0,vertical_RxantennaUP_TxAntennaUp
1,68726,0,-30,0017736,00000000,100,100,100,45.0,0,vertical_RxantennaUP_TxAntennaUp
1,68727,0,-30,0017768,00000000,100,100,100,45.888888888888886,0,vertical_RxantennaUP_TxAntennaUp
1,68728,0,-29,0017799,00000000,100,100,100,46.75,0,vertical_RxantennaUP_TxAntennaUp
1,68729,0,-29,0017830,00000000,100,100,100,47.61111111111111,0,vertical_RxantennaUP_TxAntennaUp
1,68730,0,-29,0017861,00000000,100,100,100,48.47222222222222,0,vertical_RxantennaUP_TxAntennaUp
1,68731,0,-29,0017892,00000000,100,100,100,49.33333333333333,0,vertical_RxantennaUP_TxAntennaUp
1,68732,0,-29,0017923,00000000,100,100,100,50.19444444444444,0,vertical_RxantennaUP_TxAntennaUp
1,68733,0,-30,0017955,00000000,100,100,100,51.08333333333333,0,vertical_RxantennaUP_TxAntennaUp
1,68734,0,-29,0017986,00000000,100,100,100,51.94444444444444,0,vertical_RxantennaUP_TxAntennaUp
1,68735,0,-30,0018017,00000000,100,100,100,52.80555555555555,0,vertical_RxantennaUP_TxAntennaUp
1,68736,0,-29,0018048,00000000,100,100,100,53.666666666666664,0,vertical_RxantennaUP_TxAntennaUp
1,68737,0,-29,0018079,00000000,100,100,100,54.52777777777777,0,vertical_RxantennaUP_TxAntennaUp
1,68738,0,-29,0018110,00000000,100,100,100,55.388888888888886,0,vertical_RxantennaUP_TxAntennaUp
1,68739,0,-29,0018141,00000000,100,100,100,56.25,0,vertical_RxantennaUP_TxAntennaUp
1,68740,0,-29,0018173,00000000,100,100,100,57.138888888888886,0,vertical_RxantennaUP_TxAntennaUp
1,68741,0,-30,0018204,00000000,100,100,100,58.0,0,vertical_RxantennaUP_TxAntennaUp
1,68742,0,-29,0018235,00000000,100,100,100,58.86111111111111,0,vertical_RxantennaUP_TxAntennaUp
1,68743,0,-30,0018266,00000000,100,100,100,59.72222222222222,0,vertical_RxantennaUP_TxAntennaUp
1,68744,0,-30,0018297,00000000,100,100,100,60.58333333333333,0,vertical_RxantennaUP_TxAntennaUp
1,68745,0,-30,0018328,00000000,100,100,100,61.44444444444444,0,vertical_RxantennaUP_TxAntennaUp
1,68746,0,-29,0018360,00000000,100,100,100,62.33333333333333,0,vertical_RxantennaUP_TxAntennaUp
1,68747,0,-30,0018391,00000000,100,100,100,63.19444444444444,0,vertical_RxantennaUP_TxAntennaUp
1,68748,0,-29,0018422,00000000,100,100,100,64.05555555555556,0,vertical_RxantennaUP_TxAntennaUp
1,68749,0,-30,0018453,00000000,100,100,100,64.91666666666666,0,vertical_RxantennaUP_TxAntennaUp
1,68750,0,-30,0018484,00000000,100,100,100,65.77777777777777,0,vertical_RxantennaUP_TxAntennaUp
1,68751,0,-30,0018515,00000000,100,100,100,66.63888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68752,0,-29,0018546,00000000,100,100,100,67.5,0,vertical_RxantennaUP_TxAntennaUp
1,68753,0,-30,0018578,00000000,100,100,100,68.38888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68754,0,-29,0018609,00000000,100,100,100,69.25,0,vertical_RxantennaUP_TxAntennaUp
1,68755,0,-29,0018640,00000000,100,100,100,70.11111111111111,0,vertical_RxantennaUP_TxAntennaUp
1,68756,0,-29,0018671,00000000,100,100,100,70.97222222222221,0,vertical_RxantennaUP_TxAntennaUp
1,68757,0,-30,0018702,00000000,100,100,100,71.83333333333333,0,vertical_RxantennaUP_TxAntennaUp
1,68758,0,-29,0018733,00000000,100,100,100,72.69444444444444,0,vertical_RxantennaUP_TxAntennaUp
1,68759,0,-29,0018765,00000000,100,100,100,73.58333333333333,0,vertical_RxantennaUP_TxAntennaUp
1,68760,0,-30,0018796,00000000,100,100,100,74.44444444444444,0,vertical_RxantennaUP_TxAntennaUp
1,68761,0,-29,0018827,00000000,100,100,100,75.30555555555556,0,vertical_RxantennaUP_TxAntennaUp
1,68762,0,-29,0018858,00000000,100,100,100,76.16666666666666,0,vertical_RxantennaUP_TxAntennaUp
1,68763,0,-29,0018889,00000000,100,100,100,77.02777777777777,0,vertical_RxantennaUP_TxAntennaUp
1,68764,0,-30,0018920,00000000,100,100,100,77.88888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68765,0,-29,0018951,00000000,100,100,100,78.75,0,vertical_RxantennaUP_TxAntennaUp
1,68766,0,-29,0018983,00000000,100,100,100,79.63888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68767,0,-30,0019014,00000000,100,100,100,80.5,0,vertical_RxantennaUP_TxAntennaUp
