NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,43240,0,-52,0294372,00000000,100,100,100,63.166666666666664,0,flat
1,43241,0,-52,0294403,00000000,100,100,100,64.02777777777777,0,flat
1,43242,0,-52,0294434,00000000,100,100,100,64.88888888888889,0,flat
1,43243,0,-52,0294466,00000000,100,100,100,65.77777777777777,0,flat
1,43244,0,-52,0294497,00000000,100,100,100,66.63888888888889,0,flat
1,43245,0,-52,0294528,00000000,100,100,100,67.5,0,flat
1,43246,0,-52,0294559,00000000,100,100,100,68.36111111111111,0,flat
1,43247,0,-52,0294590,00000000,100,100,100,69.22222222222221,0,flat
1,43248,0,-52,0294621,00000000,100,100,100,70.08333333333333,0,flat
1,43249,0,-52,0294653,00000000,100,100,100,70.97222222222221,0,flat
1,43250,0,-52,0294684,00000000,100,100,100,71.83333333333333,0,flat
1,43251,0,-52,0294715,00000000,100,100,100,72.69444444444444,0,flat
1,43252,0,-52,0294746,00000000,100,100,100,73.55555555555556,0,flat
1,43253,0,-52,0294777,00000000,100,100,100,74.41666666666666,0,flat
1,43254,0,-52,0294808,00000000,100,100,100,75.27777777777777,0,flat
1,43255,0,-52,0294839,00000000,100,100,100,76.13888888888889,0,flat
1,43256,0,-52,0294871,00000000,100,100,100,77.02777777777777,0,flat
1,43257,0,-52,0294902,00000000,100,100,100,77.88888888888889,0,flat
1,43258,0,-52,0294933,00000000,100,100,100,78.75,0,flat
1,43259,0,-52,0294964,00000000,100,100,100,79.6111111111111,0,flat
1,43260,0,-52,0294995,00000000,100,100,100,80.47222222222221,0,flat
1,43261,0,-52,0295026,00000000,100,100,100,81.33333333333333,0,flat
1,43262,0,-52,0295058,00000000,100,100,100,82.22222222222221,0,flat
1,43263,0,-52,0295089,00000000,100,100,100,83.08333333333333,0,flat
1,43264,0,-52,0295120,00000000,100,100,100,83.94444444444444,0,flat
1,43265,0,-52,0295151,00000000,100,100,100,84.80555555555556,0,flat
1,43266,0,-52,0295182,00000000,100,100,100,85.66666666666666,0,flat
1,43267,0,-52,0295213,00000000,100,100,100,86.52777777777777,0,flat
1,43268,0,-52,0295244,00000000,100,100,100,87.38888888888889,0,flat
1,43269,0,-52,0295276,00000000,100,100,100,88.27777777777777,0,flat
