NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,41603,0,-43,0243187,00000000,100,100,100,64.05555555555556,0,flat
1,41604,0,-43,0243218,00000000,100,100,100,64.91666666666666,0,flat
1,41605,0,-43,0243249,00000000,100,100,100,65.77777777777777,0,flat
1,41606,0,-43,0243280,00000000,100,100,100,66.63888888888889,0,flat
1,41607,0,-43,0243311,00000000,100,100,100,67.5,0,flat
1,41608,0,-43,0243343,00000000,100,100,100,68.38888888888889,0,flat
1,41609,0,-43,0243374,00000000,100,100,100,69.25,0,flat
1,41610,0,-43,0243405,00000000,100,100,100,70.11111111111111,0,flat
1,41611,0,-43,0243436,00000000,100,100,100,70.97222222222221,0,flat
1,41612,0,-43,0243467,00000000,100,100,100,71.83333333333333,0,flat
1,41613,0,-43,0243498,00000000,100,100,100,72.69444444444444,0,flat
1,41614,0,-43,0243530,00000000,100,100,100,73.58333333333333,0,flat
1,41615,0,-43,0243561,00000000,100,100,100,74.44444444444444,0,flat
1,41616,0,-43,0243592,00000000,100,100,100,75.30555555555556,0,flat
1,41617,0,-43,0243623,00000000,100,100,100,76.16666666666666,0,flat
1,41618,0,-43,0243654,00000000,100,100,100,77.02777777777777,0,flat
1,41619,0,-43,0243685,00000000,100,100,100,77.88888888888889,0,flat
1,41620,0,-43,0243716,00000000,100,100,100,78.75,0,flat
1,41621,0,-43,0243748,00000000,100,100,100,79.63888888888889,0,flat
1,41622,0,-43,0243779,00000000,100,100,100,80.5,0,flat
1,41623,0,-43,0243810,00000000,100,100,100,81.3611111111111,0,flat
1,41624,0,-43,0243841,00000000,100,100,100,82.22222222222221,0,flat
1,41625,0,-43,0243872,00000000,100,100,100,83.08333333333333,0,flat
1,41626,0,-43,0243903,00000000,100,100,100,83.94444444444444,0,flat
1,41627,0,-43,0243935,00000000,100,100,100,84.83333333333333,0,flat
