NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,27672,0,-56,0861967,00000000,11.5,1.85,1,0,0,0,flat
1,27673,0,-56,0861999,00000000,11.5,1.85,1,0,0,0,flat
1,27674,0,-56,0862030,00000000,11.5,1.85,1,0,0,0,flat
1,27675,0,-56,0862061,00000000,11.5,1.85,1,0,0,0,flat
1,27676,0,-56,0862092,00000000,11.5,1.85,1,0,0,0,flat
1,27677,0,-56,0862123,00000000,11.5,1.85,1,0,0,0,flat
1,27678,0,-56,0862154,00000000,11.5,1.85,1,0,0,0,flat
1,27679,0,-56,0862186,00000000,11.5,1.85,1,0,0,0,flat
1,27680,0,-56,0862217,00000000,11.5,1.85,1,0,0,0,flat
1,27681,0,-56,0862248,00000000,11.5,1.85,1,0,0,0,flat
1,27682,0,-56,0862279,00000000,11.5,1.85,1,0,0,0,flat
1,27683,0,-55,0862310,00000000,11.5,1.85,1,0,0,0,flat
1,27684,0,-56,0862341,00000000,11.5,1.85,1,0,0,0,flat
1,27685,0,-55,0862372,00000000,11.5,1.85,1,0,0,0,flat
1,27686,0,-56,0862404,00000000,11.5,1.85,1,0,0,0,flat
1,27687,0,-56,0862435,00000000,11.5,1.85,1,0,0,0,flat
1,27688,0,-56,0862466,00000000,11.5,1.85,1,0,0,0,flat
1,27689,0,-56,0862497,00000000,11.5,1.85,1,0,0,0,flat
1,27690,0,-56,0862528,00000000,11.5,1.85,1,0,0,0,flat
1,27691,0,-56,0862559,00000000,11.5,1.85,1,0,0,0,flat
1,27692,0,-56,0862591,00000000,11.5,1.85,1,0,0,0,flat
1,27693,0,-56,0862622,00000000,11.5,1.85,1,0,0,0,flat
1,27694,0,-56,0862653,00000000,11.5,1.85,1,0,0,0,flat
1,27695,0,-56,0862684,00000000,11.5,1.85,1,0,0,0,flat
1,27696,0,-56,0862715,00000000,11.5,1.85,1,0,0,0,flat
1,27697,0,-56,0862746,00000000,11.5,1.85,1,0,0,0,flat
1,27698,0,-56,0862777,00000000,11.5,1.85,1,0,0,0,flat
1,27699,0,-56,0862809,00000000,11.5,1.85,1,0,0,0,flat
1,27700,0,-56,0862840,00000000,11.5,1.85,1,0,0,0,flat
1,27701,0,-56,0862871,00000000,11.5,1.85,1,0,0,0,flat
1,27702,0,-56,0862902,00000000,11.5,1.85,1,0,0,0,flat
1,27703,0,-56,0862933,00000000,11.5,1.85,1,0,0,0,flat
1,27704,0,-56,0862964,00000000,11.5,1.85,1,0,0,0,flat
1,27705,0,-56,0862996,00000000,11.5,1.85,1,0,0,0,flat
1,27706,0,-56,0863027,00000000,11.5,1.85,1,0,0,0,flat
1,27707,0,-56,0863058,00000000,11.5,1.85,1,0,0,0,flat
1,27708,0,-56,0863089,00000000,11.5,1.85,1,0,0,0,flat
1,27709,0,-56,0863120,00000000,11.5,1.85,1,0,0,0,flat
1,27710,0,-56,0863151,00000000,11.5,1.85,1,0,0,0,flat
1,27711,0,-56,0863182,00000000,11.5,1.85,1,0,0,0,flat
1,27712,0,-56,0863214,00000000,11.5,1.85,1,0,0,0,flat
1,27713,0,-56,0863245,00000000,11.5,1.85,1,0,0,0,flat
1,27714,0,-56,0863276,00000000,11.5,1.85,1,0,0,0,flat
1,27715,0,-56,0863307,00000000,11.5,1.85,1,0,0,0,flat
1,27716,0,-56,0863338,00000000,11.5,1.85,1,0,0,0,flat
1,27717,0,-56,0863369,00000000,11.5,1.85,1,0,0,0,flat
1,27718,0,-56,0863401,00000000,11.5,1.85,1,0,0,0,flat
1,27719,0,-56,0863432,00000000,11.5,1.85,1,0,0,0,flat
1,27720,0,-56,0863463,00000000,11.5,1.85,1,0,0,0,flat
1,27721,0,-56,0863494,00000000,11.5,1.85,1,0,0,0,flat
1,27722,0,-56,0863525,00000000,11.5,1.85,1,0,0,0,flat
1,27723,0,-56,0863556,00000000,11.5,1.85,1,0,0,0,flat
1,27724,0,-56,0863587,00000000,11.5,1.85,1,0,0,0,flat
1,27725,0,-56,0863619,00000000,11.5,1.85,1,0,0,0,flat
1,27726,0,-56,0863650,00000000,11.5,1.85,1,0,0,0,flat
1,27727,0,-56,0863681,00000000,11.5,1.85,1,0,0,0,flat
1,27728,0,-56,0863712,00000000,11.5,1.85,1,0,0,0,flat
1,27729,0,-56,0863743,00000000,11.5,1.85,1,0,0,0,flat
1,27730,0,-56,0863774,00000000,11.5,1.85,1,0,0,0,flat
1,27731,0,-56,0863806,00000000,11.5,1.85,1,0,0,0,flat
1,27732,0,-56,0863837,00000000,11.5,1.85,1,0,0,0,flat
1,27733,0,-56,0863868,00000000,11.5,1.85,1,0,0,0,flat
1,27734,0,-56,0863899,00000000,11.5,1.85,1,0,0,0,flat
1,27735,0,-56,0863930,00000000,11.5,1.85,1,0,0,0,flat
1,27736,0,-56,0863961,00000000,11.5,1.85,1,0,0,0,flat
1,27737,0,-56,0863992,00000000,11.5,1.85,1,0,0,0,flat
1,27738,0,-56,0864024,00000000,11.5,1.85,1,0,0,0,flat
1,27739,0,-56,0864055,00000000,11.5,1.85,1,0,0,0,flat
1,27740,0,-56,0864086,00000000,11.5,1.85,1,0,0,0,flat
1,27741,0,-56,0864117,00000000,11.5,1.85,1,0,0,0,flat
1,27742,0,-56,0864148,00000000,11.5,1.85,1,0,0,0,flat
1,27743,0,-56,0864179,00000000,11.5,1.85,1,0,0,0,flat
1,27744,0,-56,0864211,00000000,11.5,1.85,1,0,0,0,flat
1,27745,0,-56,0864242,00000000,11.5,1.85,1,0,0,0,flat
1,27746,0,-56,0864273,00000000,11.5,1.85,1,0,0,0,flat
1,27747,0,-56,0864304,00000000,11.5,1.85,1,0,0,0,flat
1,27748,0,-56,0864335,00000000,11.5,1.85,1,0,0,0,flat
1,27749,0,-56,0864366,00000000,11.5,1.85,1,0,0,0,flat
1,27750,0,-56,0864397,00000000,11.5,1.85,1,0,0,0,flat
1,27751,0,-56,0864429,00000000,11.5,1.85,1,0,0,0,flat
1,27752,0,-56,0864460,00000000,11.5,1.85,1,0,0,0,flat
1,27753,0,-56,0864491,00000000,11.5,1.85,1,0,0,0,flat
1,27754,0,-56,0864522,00000000,11.5,1.85,1,0,0,0,flat
1,27755,0,-56,0864553,00000000,11.5,1.85,1,0,0,0,flat
1,27756,0,-56,0864584,00000000,11.5,1.85,1,0,0,0,flat
1,27757,0,-56,0864616,00000000,11.5,1.85,1,0,0,0,flat
1,27758,0,-56,0864647,00000000,11.5,1.85,1,0,0,0,flat
1,27759,0,-56,0864678,00000000,11.5,1.85,1,0,0,0,flat
1,27760,0,-56,0864709,00000000,11.5,1.85,1,0,0,0,flat
1,27761,0,-56,0864740,00000000,11.5,1.85,1,0,0,0,flat
1,27762,0,-56,0864771,00000000,11.5,1.85,1,0,0,0,flat
1,27763,0,-56,0864802,00000000,11.5,1.85,1,0,0,0,flat
1,27764,0,-56,0864834,00000000,11.5,1.85,1,0,0,0,flat
1,27765,0,-56,0864865,00000000,11.5,1.85,1,0,0,0,flat
1,27766,0,-56,0864896,00000000,11.5,1.85,1,0,0,0,flat
1,27767,0,-56,0864927,00000000,11.5,1.85,1,0,0,0,flat
1,27768,0,-56,0864958,00000000,11.5,1.85,1,0,0,0,flat
1,27769,0,-56,0864989,00000000,11.5,1.85,1,0,0,0,flat
1,27770,0,-56,0865021,00000000,11.5,1.85,1,0,0,0,flat
1,27771,0,-56,0865052,00000000,11.5,1.85,1,0,0,0,flat
1,27772,0,-56,0865083,00000000,11.5,1.85,1,0,0,0,flat
1,27773,0,-55,0865114,00000000,11.5,1.85,1,0,0,0,flat
