NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,20163,0,-31,0711142,00000000,2.6,1.1,1.2,0,240,0,vertical
1,20164,0,-31,0711174,00000000,2.6,1.1,1.2,0,240,0,vertical
1,20165,0,-31,0711205,00000000,2.6,1.1,1.2,0,240,0,vertical
1,20166,0,-31,0711236,00000000,2.6,1.1,1.2,0,240,0,vertical
1,20167,0,-31,0711267,00000000,2.6,1.1,1.2,0,240,0,vertical
1,20168,0,-31,0711298,00000000,2.6,1.1,1.2,0,240,0,vertical
1,20169,0,-31,0711329,00000000,2.6,1.1,1.2,0,240,0,vertical
1,20170,0,-31,0711361,00000000,2.6,1.1,1.2,0,240,0,vertical
1,20171,0,-31,0711392,00000000,2.6,1.1,1.2,0,240,0,vertical
1,20172,0,-31,0711423,00000000,2.6,1.1,1.2,0,240,0,vertical
1,20173,0,-31,0711454,00000000,2.6,1.1,1.2,0,240,0,vertical
1,20174,0,-31,0711485,00000000,2.6,1.1,1.2,0,240,0,vertical
1,20175,0,-31,0711516,00000000,2.6,1.1,1.2,0,240,0,vertical
1,20176,0,-31,0711547,00000000,2.6,1.1,1.2,0,240,0,vertical
1,20177,0,-31,0711579,00000000,2.6,1.1,1.2,0,240,0,vertical
1,20178,0,-31,0711610,00000000,2.6,1.1,1.2,0,240,0,vertical
1,20179,0,-31,0711641,00000000,2.6,1.1,1.2,0,240,0,vertical
1,20180,0,-31,0711672,00000000,2.6,1.1,1.2,0,240,0,vertical
1,20181,0,-31,0711703,00000000,2.6,1.1,1.2,0,240,0,vertical
1,20182,0,-31,0711734,00000000,2.6,1.1,1.2,0,240,0,vertical
1,20183,0,-31,0711766,00000000,2.6,1.1,1.2,0,240,0,vertical
1,20184,0,-31,0711797,00000000,2.6,1.1,1.2,0,240,0,vertical
1,20185,0,-31,0711828,00000000,2.6,1.1,1.2,0,240,0,vertical
1,20186,0,-31,0711859,00000000,2.6,1.1,1.2,0,240,0,vertical
