NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,3269,0,-41,0717325,00000000,2.5,1.8,1,0,0,0,flat
1,3270,0,-41,0717356,00000000,2.5,1.8,1,0,0,0,flat
1,3271,0,-41,0717387,00000000,2.5,1.8,1,0,0,0,flat
1,3272,0,-41,0717418,00000000,2.5,1.8,1,0,0,0,flat
1,3273,0,-41,0717449,00000000,2.5,1.8,1,0,0,0,flat
1,3274,0,-41,0717481,00000000,2.5,1.8,1,0,0,0,flat
1,3275,0,-41,0717512,00000000,2.5,1.8,1,0,0,0,flat
1,3276,0,-41,0717543,00000000,2.5,1.8,1,0,0,0,flat
1,3277,0,-41,0717574,00000000,2.5,1.8,1,0,0,0,flat
1,3278,0,-41,0717605,00000000,2.5,1.8,1,0,0,0,flat
1,3279,0,-41,0717636,00000000,2.5,1.8,1,0,0,0,flat
1,3280,0,-41,0717668,00000000,2.5,1.8,1,0,0,0,flat
1,3281,0,-41,0717699,00000000,2.5,1.8,1,0,0,0,flat
1,3282,0,-41,0717730,00000000,2.5,1.8,1,0,0,0,flat
1,3283,0,-41,0717761,00000000,2.5,1.8,1,0,0,0,flat
1,3284,0,-41,0717792,00000000,2.5,1.8,1,0,0,0,flat
1,3285,0,-41,0717823,00000000,2.5,1.8,1,0,0,0,flat
1,3286,0,-41,0717854,00000000,2.5,1.8,1,0,0,0,flat
1,3287,0,-41,0717886,00000000,2.5,1.8,1,0,0,0,flat
1,3288,0,-41,0717917,00000000,2.5,1.8,1,0,0,0,flat
1,3289,0,-41,0717948,00000000,2.5,1.8,1,0,0,0,flat
1,3290,0,-41,0717979,00000000,2.5,1.8,1,0,0,0,flat
1,3291,0,-41,0718010,00000000,2.5,1.8,1,0,0,0,flat
1,3292,0,-41,0718041,00000000,2.5,1.8,1,0,0,0,flat
1,3293,0,-41,0718073,00000000,2.5,1.8,1,0,0,0,flat
1,3294,0,-41,0718104,00000000,2.5,1.8,1,0,0,0,flat
1,3295,0,-41,0718135,00000000,2.5,1.8,1,0,0,0,flat
1,3296,0,-41,0718166,00000000,2.5,1.8,1,0,0,0,flat
1,3297,0,-41,0718197,00000000,2.5,1.8,1,0,0,0,flat
