NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,8295,0,-24,0562130,00000000,1.75,2.03,1
1,8296,0,-24,0562161,00000000,1.75,2.03,1
1,8297,0,-24,0562192,00000000,1.75,2.03,1
1,8298,0,-24,0562223,00000000,1.75,2.03,1
1,8299,0,-24,0562254,00000000,1.75,2.03,1
1,8300,0,-24,0562285,00000000,1.75,2.03,1
1,8301,0,-24,0562317,00000000,1.75,2.03,1
1,8302,0,-24,0562348,00000000,1.75,2.03,1
1,8303,0,-24,0562379,00000000,1.75,2.03,1
1,8304,0,-24,0562410,00000000,1.75,2.03,1
1,8305,0,-24,0562441,00000000,1.75,2.03,1
1,8306,0,-24,0562472,00000000,1.75,2.03,1
1,8307,0,-24,0562503,00000000,1.75,2.03,1
1,8308,0,-24,0562535,00000000,1.75,2.03,1
1,8309,0,-24,0562566,00000000,1.75,2.03,1
1,8310,0,-24,0562597,00000000,1.75,2.03,1
1,8311,0,-24,0562628,00000000,1.75,2.03,1
1,8312,0,-24,0562659,00000000,1.75,2.03,1
1,8313,0,-24,0562690,00000000,1.75,2.03,1
1,8314,0,-24,0562722,00000000,1.75,2.03,1
1,8315,0,-24,0562753,00000000,1.75,2.03,1
1,8316,0,-24,0562784,00000000,1.75,2.03,1
1,8317,0,-24,0562815,00000000,1.75,2.03,1
1,8318,0,-24,0562846,00000000,1.75,2.03,1
1,8319,0,-24,0562877,00000000,1.75,2.03,1
1,8320,0,-24,0562908,00000000,1.75,2.03,1
1,8321,0,-24,0562940,00000000,1.75,2.03,1
1,8322,0,-24,0562971,00000000,1.75,2.03,1
1,8323,0,-24,0563002,00000000,1.75,2.03,1
1,8324,0,-24,0563033,00000000,1.75,2.03,1
1,8325,0,-24,0563064,00000000,1.75,2.03,1
1,8326,0,-24,0563095,00000000,1.75,2.03,1
1,8327,0,-24,0563127,00000000,1.75,2.03,1
1,8328,0,-24,0563158,00000000,1.75,2.03,1
1,8329,0,-24,0563189,00000000,1.75,2.03,1
1,8330,0,-24,0563220,00000000,1.75,2.03,1
1,8331,0,-24,0563251,00000000,1.75,2.03,1
1,8332,0,-24,0563282,00000000,1.75,2.03,1
1,8333,0,-24,0563313,00000000,1.75,2.03,1
1,8334,0,-24,0563345,00000000,1.75,2.03,1
1,8335,0,-24,0563376,00000000,1.75,2.03,1
1,8336,0,-24,0563407,00000000,1.75,2.03,1
1,8337,0,-24,0563438,00000000,1.75,2.03,1
1,8338,0,-24,0563469,00000000,1.75,2.03,1
1,8339,0,-24,0563500,00000000,1.75,2.03,1
1,8340,0,-24,0563532,00000000,1.75,2.03,1
1,8341,0,-24,0563563,00000000,1.75,2.03,1
1,8342,0,-24,0563594,00000000,1.75,2.03,1
1,8343,0,-24,0563625,00000000,1.75,2.03,1
1,8344,0,-24,0563656,00000000,1.75,2.03,1
1,8345,0,-24,0563687,00000000,1.75,2.03,1
1,8346,0,-24,0563718,00000000,1.75,2.03,1
1,8347,0,-24,0563750,00000000,1.75,2.03,1
1,8348,0,-24,0563781,00000000,1.75,2.03,1
1,8349,0,-24,0563812,00000000,1.75,2.03,1
1,8350,0,-24,0563843,00000000,1.75,2.03,1
1,8351,0,-24,0563874,00000000,1.75,2.03,1
1,8352,0,-24,0563905,00000000,1.75,2.03,1
1,8353,0,-24,0563937,00000000,1.75,2.03,1
1,8354,0,-24,0563968,00000000,1.75,2.03,1
1,8355,0,-24,0563999,00000000,1.75,2.03,1
1,8356,0,-24,0564030,00000000,1.75,2.03,1
1,8357,0,-24,0564061,00000000,1.75,2.03,1
1,8358,0,-24,0564092,00000000,1.75,2.03,1
1,8359,0,-24,0564123,00000000,1.75,2.03,1
1,8360,0,-24,0564155,00000000,1.75,2.03,1
1,8361,0,-24,0564186,00000000,1.75,2.03,1
1,8362,0,-24,0564217,00000000,1.75,2.03,1
1,8363,0,-24,0564248,00000000,1.75,2.03,1
1,8364,0,-24,0564279,00000000,1.75,2.03,1
1,8365,0,-24,0564310,00000000,1.75,2.03,1
1,8366,0,-24,0564341,00000000,1.75,2.03,1
1,8367,0,-24,0564373,00000000,1.75,2.03,1
1,8368,0,-24,0564404,00000000,1.75,2.03,1
1,8369,0,-24,0564435,00000000,1.75,2.03,1
1,8370,0,-24,0564466,00000000,1.75,2.03,1
1,8371,0,-24,0564497,00000000,1.75,2.03,1
1,8372,0,-24,0564528,00000000,1.75,2.03,1
1,8373,0,-24,0564560,00000000,1.75,2.03,1
1,8374,0,-24,0564591,00000000,1.75,2.03,1
1,8375,0,-24,0564622,00000000,1.75,2.03,1
1,8376,0,-24,0564653,00000000,1.75,2.03,1
1,8377,0,-24,0564684,00000000,1.75,2.03,1
1,8378,0,-24,0564715,00000000,1.75,2.03,1
1,8379,0,-24,0564746,00000000,1.75,2.03,1
1,8380,0,-24,0564778,00000000,1.75,2.03,1
1,8381,0,-24,0564809,00000000,1.75,2.03,1
1,8382,0,-24,0564840,00000000,1.75,2.03,1
1,8383,0,-24,0564871,00000000,1.75,2.03,1
1,8384,0,-24,0564902,00000000,1.75,2.03,1
1,8385,0,-24,0564933,00000000,1.75,2.03,1
1,8386,0,-24,0564965,00000000,1.75,2.03,1
1,8387,0,-24,0564996,00000000,1.75,2.03,1
1,8388,0,-24,0565027,00000000,1.75,2.03,1
1,8389,0,-24,0565058,00000000,1.75,2.03,1
1,8390,0,-24,0565089,00000000,1.75,2.03,1
1,8391,0,-24,0565120,00000000,1.75,2.03,1
1,8392,0,-24,0565151,00000000,1.75,2.03,1
1,8393,0,-24,0565183,00000000,1.75,2.03,1
1,8394,0,-24,0565214,00000000,1.75,2.03,1
1,8395,0,-24,0565245,00000000,1.75,2.03,1
1,8396,0,-24,0565276,00000000,1.75,2.03,1
1,8397,0,-24,0565307,00000000,1.75,2.03,1
1,8398,0,-24,0565338,00000000,1.75,2.03,1
1,8399,0,-24,0565370,00000000,1.75,2.03,1
1,8400,0,-24,0565401,00000000,1.75,2.03,1
1,8401,0,-24,0565432,00000000,1.75,2.03,1
1,8402,0,-24,0565463,00000000,1.75,2.03,1
1,8403,0,-24,0565494,00000000,1.75,2.03,1
1,8404,0,-24,0565525,00000000,1.75,2.03,1
1,8405,0,-24,0565556,00000000,1.75,2.03,1
1,8406,0,-24,0565588,00000000,1.75,2.03,1
1,8407,0,-24,0565619,00000000,1.75,2.03,1
1,8408,0,-24,0565650,00000000,1.75,2.03,1
1,8409,0,-24,0565681,00000000,1.75,2.03,1
1,8410,0,-24,0565712,00000000,1.75,2.03,1
1,8411,0,-24,0565743,00000000,1.75,2.03,1
1,8412,0,-24,0565775,00000000,1.75,2.03,1
1,8413,0,-24,0565806,00000000,1.75,2.03,1
1,8414,0,-24,0565837,00000000,1.75,2.03,1
1,8415,0,-24,0565868,00000000,1.75,2.03,1
1,8415,0,-24,0565899,00000000,1.75,2.03,1
1,8416,0,-24,0565930,00000000,1.75,2.03,1
1,8417,0,-24,0565961,00000000,1.75,2.03,1
1,8418,0,-24,0565993,00000000,1.75,2.03,1
1,8419,0,-24,0566024,00000000,1.75,2.03,1
1,8420,0,-24,0566055,00000000,1.75,2.03,1
1,8421,0,-24,0566086,00000000,1.75,2.03,1
1,8422,0,-24,0566117,00000000,1.75,2.03,1
1,8423,0,-24,0566148,00000000,1.75,2.03,1
1,8424,0,-24,0566180,00000000,1.75,2.03,1
1,8425,0,-24,0566211,00000000,1.75,2.03,1
1,8426,0,-24,0566242,00000000,1.75,2.03,1
1,8427,0,-24,0566273,00000000,1.75,2.03,1
1,8428,0,-24,0566304,00000000,1.75,2.03,1
1,8429,0,-24,0566335,00000000,1.75,2.03,1
1,8430,0,-24,0566366,00000000,1.75,2.03,1
1,8431,0,-24,0566398,00000000,1.75,2.03,1
1,8432,0,-24,0566429,00000000,1.75,2.03,1
1,8433,0,-24,0566460,00000000,1.75,2.03,1
1,8434,0,-24,0566491,00000000,1.75,2.03,1
1,8435,0,-24,0566522,00000000,1.75,2.03,1
1,8436,0,-24,0566553,00000000,1.75,2.03,1
1,8437,0,-24,0566585,00000000,1.75,2.03,1
1,8438,0,-24,0566616,00000000,1.75,2.03,1
1,8439,0,-24,0566647,00000000,1.75,2.03,1
1,8440,0,-24,0566678,00000000,1.75,2.03,1
1,8441,0,-24,0566709,00000000,1.75,2.03,1
1,8442,0,-24,0566740,00000000,1.75,2.03,1
1,8443,0,-24,0566771,00000000,1.75,2.03,1
1,8444,0,-24,0566803,00000000,1.75,2.03,1
1,8445,0,-24,0566834,00000000,1.75,2.03,1
1,8446,0,-24,0566865,00000000,1.75,2.03,1
1,8447,0,-24,0566896,00000000,1.75,2.03,1
1,8448,0,-24,0566927,00000000,1.75,2.03,1
1,8449,0,-24,0566958,00000000,1.75,2.03,1
1,8450,0,-24,0566989,00000000,1.75,2.03,1
1,8451,0,-24,0567021,00000000,1.75,2.03,1
1,8452,0,-24,0567052,00000000,1.75,2.03,1
1,8453,0,-24,0567083,00000000,1.75,2.03,1
1,8454,0,-24,0567114,00000000,1.75,2.03,1
1,8455,0,-24,0567145,00000000,1.75,2.03,1
1,8456,0,-24,0567176,00000000,1.75,2.03,1
1,8457,0,-24,0567208,00000000,1.75,2.03,1
1,8458,0,-24,0567239,00000000,1.75,2.03,1
1,8459,0,-24,0567270,00000000,1.75,2.03,1
1,8460,0,-24,0567301,00000000,1.75,2.03,1
1,8461,0,-24,0567332,00000000,1.75,2.03,1
1,8462,0,-24,0567363,00000000,1.75,2.03,1
1,8463,0,-24,0567394,00000000,1.75,2.03,1
1,8464,0,-24,0567426,00000000,1.75,2.03,1
1,8465,0,-24,0567457,00000000,1.75,2.03,1
1,8466,0,-24,0567488,00000000,1.75,2.03,1
1,8467,0,-24,0567519,00000000,1.75,2.03,1
1,8468,0,-24,0567550,00000000,1.75,2.03,1
1,8469,0,-24,0567581,00000000,1.75,2.03,1
1,8470,0,-24,0567613,00000000,1.75,2.03,1
1,8471,0,-24,0567644,00000000,1.75,2.03,1
1,8472,0,-24,0567675,00000000,1.75,2.03,1
1,8473,0,-24,0567706,00000000,1.75,2.03,1
1,8474,0,-24,0567737,00000000,1.75,2.03,1
1,8475,0,-24,0567768,00000000,1.75,2.03,1
1,8476,0,-24,0567799,00000000,1.75,2.03,1
1,8477,0,-24,0567831,00000000,1.75,2.03,1
1,8478,0,-24,0567862,00000000,1.75,2.03,1
1,8479,0,-24,0567893,00000000,1.75,2.03,1
1,8480,0,-24,0567924,00000000,1.75,2.03,1
1,8481,0,-24,0567955,00000000,1.75,2.03,1
1,8482,0,-24,0567986,00000000,1.75,2.03,1
1,8483,0,-24,0568018,00000000,1.75,2.03,1
1,8484,0,-24,0568049,00000000,1.75,2.03,1
1,8485,0,-24,0568080,00000000,1.75,2.03,1
1,8486,0,-24,0568111,00000000,1.75,2.03,1
1,8487,0,-24,0568142,00000000,1.75,2.03,1
1,8488,0,-24,0568173,00000000,1.75,2.03,1
1,8489,0,-24,0568204,00000000,1.75,2.03,1
1,8490,0,-24,0568236,00000000,1.75,2.03,1
1,8491,0,-24,0568267,00000000,1.75,2.03,1
1,8492,0,-24,0568298,00000000,1.75,2.03,1
1,8493,0,-24,0568329,00000000,1.75,2.03,1
1,8494,0,-24,0568360,00000000,1.75,2.03,1
1,8495,0,-24,0568391,00000000,1.75,2.03,1
1,8496,0,-24,0568423,00000000,1.75,2.03,1
1,8497,0,-24,0568454,00000000,1.75,2.03,1
1,8498,0,-24,0568485,00000000,1.75,2.03,1
1,8499,0,-24,0568516,00000000,1.75,2.03,1
1,8500,0,-24,0568547,00000000,1.75,2.03,1
1,8501,0,-24,0568578,00000000,1.75,2.03,1
1,8502,0,-24,0568609,00000000,1.75,2.03,1
1,8503,0,-24,0568641,00000000,1.75,2.03,1
1,8504,0,-24,0568672,00000000,1.75,2.03,1
1,8505,0,-24,0568703,00000000,1.75,2.03,1
1,8506,0,-24,0568734,00000000,1.75,2.03,1
1,8507,0,-24,0568765,00000000,1.75,2.03,1
1,8508,0,-24,0568796,00000000,1.75,2.03,1
1,8509,0,-24,0568828,00000000,1.75,2.03,1
1,8510,0,-24,0568859,00000000,1.75,2.03,1
1,8511,0,-24,0568890,00000000,1.75,2.03,1
1,8512,0,-24,0568921,00000000,1.75,2.03,1
1,8513,0,-24,0568952,00000000,1.75,2.03,1
1,8514,0,-24,0568983,00000000,1.75,2.03,1
1,8515,0,-24,0569014,00000000,1.75,2.03,1
1,8516,0,-24,0569046,00000000,1.75,2.03,1
1,8517,0,-24,0569077,00000000,1.75,2.03,1
1,8518,0,-24,0569108,00000000,1.75,2.03,1
1,8519,0,-24,0569139,00000000,1.75,2.03,1
1,8520,0,-24,0569170,00000000,1.75,2.03,1
1,8521,0,-24,0569201,00000000,1.75,2.03,1
1,8522,0,-24,0569233,00000000,1.75,2.03,1
1,8523,0,-24,0569264,00000000,1.75,2.03,1
1,8524,0,-24,0569295,00000000,1.75,2.03,1
1,8525,0,-24,0569326,00000000,1.75,2.03,1
1,8526,0,-24,0569357,00000000,1.75,2.03,1
1,8527,0,-24,0569388,00000000,1.75,2.03,1
1,8528,0,-24,0569419,00000000,1.75,2.03,1
1,8529,0,-24,0569451,00000000,1.75,2.03,1
1,8530,0,-24,0569482,00000000,1.75,2.03,1
1,8531,0,-24,0569513,00000000,1.75,2.03,1
1,8532,0,-24,0569544,00000000,1.75,2.03,1
1,8533,0,-24,0569575,00000000,1.75,2.03,1
1,8534,0,-24,0569606,00000000,1.75,2.03,1
1,8535,0,-24,0569637,00000000,1.75,2.03,1
1,8536,0,-24,0569669,00000000,1.75,2.03,1
1,8537,0,-24,0569700,00000000,1.75,2.03,1
1,8538,0,-24,0569731,00000000,1.75,2.03,1
1,8539,0,-24,0569762,00000000,1.75,2.03,1
1,8540,0,-24,0569793,00000000,1.75,2.03,1
1,8541,0,-24,0569824,00000000,1.75,2.03,1
1,8542,0,-24,0569856,00000000,1.75,2.03,1
1,8543,0,-24,0569887,00000000,1.75,2.03,1
1,8544,0,-24,0569918,00000000,1.75,2.03,1
1,8545,0,-24,0569949,00000000,1.75,2.03,1
1,8546,0,-24,0569980,00000000,1.75,2.03,1
1,8547,0,-24,0570011,00000000,1.75,2.03,1
1,8548,0,-24,0570042,00000000,1.75,2.03,1
1,8549,0,-24,0570074,00000000,1.75,2.03,1
1,8550,0,-24,0570105,00000000,1.75,2.03,1
1,8551,0,-24,0570136,00000000,1.75,2.03,1
1,8552,0,-24,0570167,00000000,1.75,2.03,1
1,8553,0,-24,0570198,00000000,1.75,2.03,1
1,8554,0,-24,0570229,00000000,1.75,2.03,1
1,8555,0,-24,0570261,00000000,1.75,2.03,1
1,8556,0,-24,0570292,00000000,1.75,2.03,1
1,8557,0,-24,0570323,00000000,1.75,2.03,1
1,8558,0,-24,0570354,00000000,1.75,2.03,1
1,8559,0,-24,0570385,00000000,1.75,2.03,1
1,8560,0,-24,0570416,00000000,1.75,2.03,1
1,8561,0,-24,0570447,00000000,1.75,2.03,1
1,8562,0,-24,0570479,00000000,1.75,2.03,1
1,8563,0,-24,0570510,00000000,1.75,2.03,1
1,8564,0,-24,0570541,00000000,1.75,2.03,1
1,8565,0,-24,0570572,00000000,1.75,2.03,1
1,8566,0,-24,0570603,00000000,1.75,2.03,1
1,8567,0,-24,0570634,00000000,1.75,2.03,1
1,8568,0,-24,0570666,00000000,1.75,2.03,1
1,8569,0,-24,0570697,00000000,1.75,2.03,1
1,8570,0,-24,0570728,00000000,1.75,2.03,1
1,8571,0,-24,0570759,00000000,1.75,2.03,1
1,8572,0,-24,0570790,00000000,1.75,2.03,1
1,8573,0,-24,0570821,00000000,1.75,2.03,1
1,8574,0,-24,0570852,00000000,1.75,2.03,1
1,8575,0,-24,0570884,00000000,1.75,2.03,1
1,8576,0,-24,0570915,00000000,1.75,2.03,1
1,8577,0,-24,0570946,00000000,1.75,2.03,1
1,8578,0,-24,0570977,00000000,1.75,2.03,1
1,8579,0,-24,0571008,00000000,1.75,2.03,1
1,8580,0,-24,0571039,00000000,1.75,2.03,1
1,8581,0,-24,0571071,00000000,1.75,2.03,1
1,8582,0,-24,0571102,00000000,1.75,2.03,1
1,8583,0,-24,0571133,00000000,1.75,2.03,1
1,8584,0,-24,0571164,00000000,1.75,2.03,1
1,8585,0,-24,0571195,00000000,1.75,2.03,1
1,8586,0,-24,0571226,00000000,1.75,2.03,1
1,8587,0,-24,0571257,00000000,1.75,2.03,1
1,8588,0,-24,0571289,00000000,1.75,2.03,1
1,8589,0,-24,0571320,00000000,1.75,2.03,1
1,8590,0,-24,0571351,00000000,1.75,2.03,1
1,8591,0,-24,0571382,00000000,1.75,2.03,1
1,8592,0,-24,0571413,00000000,1.75,2.03,1
1,8593,0,-24,0571444,00000000,1.75,2.03,1
1,8594,0,-24,0571476,00000000,1.75,2.03,1
1,8595,0,-24,0571507,00000000,1.75,2.03,1
1,8596,0,-24,0571538,00000000,1.75,2.03,1
1,8597,0,-24,0571569,00000000,1.75,2.03,1
1,8598,0,-24,0571600,00000000,1.75,2.03,1
1,8599,0,-24,0571631,00000000,1.75,2.03,1
1,8600,0,-24,0571662,00000000,1.75,2.03,1
1,8601,0,-24,0571694,00000000,1.75,2.03,1
1,8602,0,-24,0571725,00000000,1.75,2.03,1
1,8603,0,-24,0571756,00000000,1.75,2.03,1
1,8604,0,-24,0571787,00000000,1.75,2.03,1
1,8605,0,-24,0571818,00000000,1.75,2.03,1
1,8606,0,-24,0571849,00000000,1.75,2.03,1
1,8607,0,-24,0571880,00000000,1.75,2.03,1
1,8608,0,-24,0571912,00000000,1.75,2.03,1
1,8609,0,-24,0571943,00000000,1.75,2.03,1
1,8610,0,-24,0571974,00000000,1.75,2.03,1
1,8611,0,-24,0572005,00000000,1.75,2.03,1
1,8612,0,-24,0572036,00000000,1.75,2.03,1
1,8613,0,-24,0572067,00000000,1.75,2.03,1
1,8614,0,-24,0572099,00000000,1.75,2.03,1
1,8615,0,-24,0572130,00000000,1.75,2.03,1
1,8616,0,-24,0572161,00000000,1.75,2.03,1
1,8617,0,-24,0572192,00000000,1.75,2.03,1
1,8618,0,-24,0572223,00000000,1.75,2.03,1
1,8619,0,-24,0572254,00000000,1.75,2.03,1
1,8620,0,-24,0572285,00000000,1.75,2.03,1
1,8621,0,-24,0572317,00000000,1.75,2.03,1
1,8622,0,-24,0572348,00000000,1.75,2.03,1
1,8623,0,-24,0572379,00000000,1.75,2.03,1
1,8624,0,-24,0572410,00000000,1.75,2.03,1
1,8625,0,-24,0572441,00000000,1.75,2.03,1
1,8626,0,-24,0572472,00000000,1.75,2.03,1
1,8627,0,-24,0572504,00000000,1.75,2.03,1
1,8628,0,-24,0572535,00000000,1.75,2.03,1
1,8629,0,-24,0572566,00000000,1.75,2.03,1
1,8630,0,-24,0572597,00000000,1.75,2.03,1
1,8631,0,-24,0572628,00000000,1.75,2.03,1
1,8632,0,-24,0572659,00000000,1.75,2.03,1
1,8633,0,-24,0572690,00000000,1.75,2.03,1
1,8634,0,-24,0572722,00000000,1.75,2.03,1
1,8635,0,-24,0572753,00000000,1.75,2.03,1
1,8636,0,-24,0572784,00000000,1.75,2.03,1
1,8637,0,-24,0572815,00000000,1.75,2.03,1
1,8638,0,-24,0572846,00000000,1.75,2.03,1
1,8639,0,-24,0572877,00000000,1.75,2.03,1
1,8640,0,-24,0572909,00000000,1.75,2.03,1
1,8641,0,-24,0572940,00000000,1.75,2.03,1
1,8642,0,-24,0572971,00000000,1.75,2.03,1
1,8643,0,-24,0573002,00000000,1.75,2.03,1
1,8644,0,-24,0573033,00000000,1.75,2.03,1
1,8645,0,-24,0573064,00000000,1.75,2.03,1
1,8646,0,-24,0573095,00000000,1.75,2.03,1
1,8647,0,-24,0573127,00000000,1.75,2.03,1
1,8648,0,-24,0573158,00000000,1.75,2.03,1
1,8649,0,-24,0573189,00000000,1.75,2.03,1
1,8650,0,-24,0573220,00000000,1.75,2.03,1
1,8651,0,-24,0573251,00000000,1.75,2.03,1
1,8652,0,-24,0573282,00000000,1.75,2.03,1
1,8653,0,-24,0573314,00000000,1.75,2.03,1
1,8654,0,-24,0573345,00000000,1.75,2.03,1
1,8655,0,-24,0573376,00000000,1.75,2.03,1
1,8656,0,-24,0573407,00000000,1.75,2.03,1
1,8657,0,-24,0573438,00000000,1.75,2.03,1
1,8658,0,-24,0573469,00000000,1.75,2.03,1
1,8659,0,-24,0573500,00000000,1.75,2.03,1
1,8660,0,-24,0573532,00000000,1.75,2.03,1
1,8661,0,-24,0573563,00000000,1.75,2.03,1
1,8662,0,-24,0573594,00000000,1.75,2.03,1
1,8663,0,-24,0573625,00000000,1.75,2.03,1
1,8664,0,-24,0573656,00000000,1.75,2.03,1
