NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,56377,0,-33,0960764,00000000,5.5,2.03,1.25
1,56378,0,-33,0960796,00000000,5.5,2.03,1.25
1,56379,0,-33,0960827,00000000,5.5,2.03,1.25
1,56380,0,-34,0960858,00000000,5.5,2.03,1.25
1,56381,0,-34,0960889,00000000,5.5,2.03,1.25
1,56382,0,-34,0960920,00000000,5.5,2.03,1.25
1,56383,0,-34,0960951,00000000,5.5,2.03,1.25
1,56384,0,-34,0960982,00000000,5.5,2.03,1.25
1,56385,0,-34,0961014,00000000,5.5,2.03,1.25
1,56386,0,-34,0961045,00000000,5.5,2.03,1.25
1,56387,0,-34,0961076,00000000,5.5,2.03,1.25
1,56388,0,-34,0961107,00000000,5.5,2.03,1.25
1,56389,0,-33,0961138,00000000,5.5,2.03,1.25
1,56390,0,-33,0961169,00000000,5.5,2.03,1.25
1,56391,0,-33,0961201,00000000,5.5,2.03,1.25
1,56392,0,-33,0961232,00000000,5.5,2.03,1.25
1,56393,0,-34,0961263,00000000,5.5,2.03,1.25
1,56394,0,-34,0961294,00000000,5.5,2.03,1.25
1,56395,0,-34,0961325,00000000,5.5,2.03,1.25
1,56396,0,-34,0961356,00000000,5.5,2.03,1.25
1,56397,0,-34,0961387,00000000,5.5,2.03,1.25
1,56398,0,-34,0961419,00000000,5.5,2.03,1.25
1,56399,0,-35,0961450,00000000,5.5,2.03,1.25
1,56400,0,-35,0961481,00000000,5.5,2.03,1.25
1,56401,0,-35,0961512,00000000,5.5,2.03,1.25
1,56402,0,-36,0961543,00000000,5.5,2.03,1.25
1,56403,0,-35,0961574,00000000,5.5,2.03,1.25
1,56404,0,-35,0961606,00000000,5.5,2.03,1.25
1,56405,0,-35,0961637,00000000,5.5,2.03,1.25
1,56406,0,-35,0961668,00000000,5.5,2.03,1.25
1,56407,0,-35,0961699,00000000,5.5,2.03,1.25
1,56408,0,-35,0961730,00000000,5.5,2.03,1.25
1,56409,0,-35,0961761,00000000,5.5,2.03,1.25
1,56410,0,-34,0961792,00000000,5.5,2.03,1.25
1,56411,0,-35,0961824,00000000,5.5,2.03,1.25
1,56412,0,-34,0961855,00000000,5.5,2.03,1.25
1,56413,0,-34,0961886,00000000,5.5,2.03,1.25
1,56414,0,-34,0961917,00000000,5.5,2.03,1.25
1,56415,0,-34,0961948,00000000,5.5,2.03,1.25
1,56416,0,-34,0961979,00000000,5.5,2.03,1.25
1,56417,0,-34,0962011,00000000,5.5,2.03,1.25
1,56418,0,-34,0962042,00000000,5.5,2.03,1.25
1,56419,0,-34,0962073,00000000,5.5,2.03,1.25
1,56420,0,-34,0962104,00000000,5.5,2.03,1.25
1,56421,0,-34,0962135,00000000,5.5,2.03,1.25
1,56422,0,-34,0962166,00000000,5.5,2.03,1.25
1,56423,0,-33,0962197,00000000,5.5,2.03,1.25
1,56424,0,-33,0962229,00000000,5.5,2.03,1.25
1,56425,0,-33,0962260,00000000,5.5,2.03,1.25
1,56426,0,-33,0962291,00000000,5.5,2.03,1.25
1,56427,0,-33,0962322,00000000,5.5,2.03,1.25
1,56428,0,-33,0962353,00000000,5.5,2.03,1.25
1,56429,0,-33,0962384,00000000,5.5,2.03,1.25
1,56430,0,-33,0962415,00000000,5.5,2.03,1.25
1,56431,0,-33,0962447,00000000,5.5,2.03,1.25
1,56432,0,-34,0962478,00000000,5.5,2.03,1.25
1,56433,0,-34,0962509,00000000,5.5,2.03,1.25
1,56434,0,-34,0962540,00000000,5.5,2.03,1.25
1,56435,0,-35,0962571,00000000,5.5,2.03,1.25
1,56436,0,-35,0962602,00000000,5.5,2.03,1.25
1,56437,0,-34,0962634,00000000,5.5,2.03,1.25
1,56438,0,-35,0962665,00000000,5.5,2.03,1.25
1,56439,0,-35,0962696,00000000,5.5,2.03,1.25
1,56440,0,-35,0962727,00000000,5.5,2.03,1.25
1,56441,0,-35,0962758,00000000,5.5,2.03,1.25
1,56442,0,-35,0962789,00000000,5.5,2.03,1.25
1,56443,0,-35,0962820,00000000,5.5,2.03,1.25
1,56444,0,-35,0962852,00000000,5.5,2.03,1.25
1,56445,0,-35,0962883,00000000,5.5,2.03,1.25
1,56446,0,-35,0962914,00000000,5.5,2.03,1.25
1,56447,0,-35,0962945,00000000,5.5,2.03,1.25
1,56448,0,-35,0962976,00000000,5.5,2.03,1.25
1,56449,0,-35,0963007,00000000,5.5,2.03,1.25
1,56450,0,-35,0963039,00000000,5.5,2.03,1.25
1,56451,0,-35,0963070,00000000,5.5,2.03,1.25
1,56452,0,-35,0963101,00000000,5.5,2.03,1.25
1,56453,0,-35,0963132,00000000,5.5,2.03,1.25
1,56454,0,-35,0963163,00000000,5.5,2.03,1.25
1,56455,0,-35,0963194,00000000,5.5,2.03,1.25
1,56456,0,-35,0963225,00000000,5.5,2.03,1.25
1,56457,0,-35,0963257,00000000,5.5,2.03,1.25
1,56458,0,-35,0963288,00000000,5.5,2.03,1.25
1,56459,0,-35,0963319,00000000,5.5,2.03,1.25
1,56460,0,-35,0963350,00000000,5.5,2.03,1.25
1,56461,0,-35,0963381,00000000,5.5,2.03,1.25
1,56462,0,-35,0963412,00000000,5.5,2.03,1.25
1,56463,0,-35,0963444,00000000,5.5,2.03,1.25
1,56464,0,-35,0963475,00000000,5.5,2.03,1.25
1,56465,0,-35,0963506,00000000,5.5,2.03,1.25
1,56466,0,-35,0963537,00000000,5.5,2.03,1.25
1,56467,0,-35,0963568,00000000,5.5,2.03,1.25
1,56468,0,-35,0963599,00000000,5.5,2.03,1.25
1,56469,0,-35,0963630,00000000,5.5,2.03,1.25
1,56470,0,-35,0963662,00000000,5.5,2.03,1.25
1,56471,0,-34,0963693,00000000,5.5,2.03,1.25
1,56472,0,-35,0963724,00000000,5.5,2.03,1.25
1,56473,0,-34,0963755,00000000,5.5,2.03,1.25
1,56474,0,-34,0963786,00000000,5.5,2.03,1.25
1,56475,0,-34,0963817,00000000,5.5,2.03,1.25
1,56476,0,-35,0963848,00000000,5.5,2.03,1.25
1,56477,0,-35,0963880,00000000,5.5,2.03,1.25
1,56478,0,-35,0963911,00000000,5.5,2.03,1.25
1,56479,0,-35,0963942,00000000,5.5,2.03,1.25
1,56480,0,-35,0963973,00000000,5.5,2.03,1.25
1,56481,0,-35,0964004,00000000,5.5,2.03,1.25
1,56482,0,-35,0964035,00000000,5.5,2.03,1.25
1,56483,0,-35,0964067,00000000,5.5,2.03,1.25
1,56484,0,-35,0964098,00000000,5.5,2.03,1.25
1,56485,0,-35,0964129,00000000,5.5,2.03,1.25
1,56486,0,-35,0964160,00000000,5.5,2.03,1.25
1,56487,0,-35,0964191,00000000,5.5,2.03,1.25
1,56488,0,-35,0964222,00000000,5.5,2.03,1.25
1,56489,0,-35,0964253,00000000,5.5,2.03,1.25
1,56490,0,-35,0964285,00000000,5.5,2.03,1.25
1,56491,0,-35,0964316,00000000,5.5,2.03,1.25
1,56492,0,-35,0964347,00000000,5.5,2.03,1.25
1,56493,0,-35,0964378,00000000,5.5,2.03,1.25
1,56494,0,-35,0964409,00000000,5.5,2.03,1.25
1,56495,0,-35,0964440,00000000,5.5,2.03,1.25
1,56496,0,-35,0964472,00000000,5.5,2.03,1.25
1,56497,0,-35,0964503,00000000,5.5,2.03,1.25
1,56498,0,-35,0964534,00000000,5.5,2.03,1.25
1,56499,0,-35,0964565,00000000,5.5,2.03,1.25
1,56500,0,-35,0964596,00000000,5.5,2.03,1.25
1,56501,0,-35,0964627,00000000,5.5,2.03,1.25
1,56502,0,-35,0964658,00000000,5.5,2.03,1.25
1,56503,0,-35,0964690,00000000,5.5,2.03,1.25
1,56504,0,-35,0964721,00000000,5.5,2.03,1.25
1,56505,0,-35,0964752,00000000,5.5,2.03,1.25
1,56506,0,-35,0964783,00000000,5.5,2.03,1.25
1,56507,0,-35,0964814,00000000,5.5,2.03,1.25
1,56508,0,-35,0964845,00000000,5.5,2.03,1.25
1,56509,0,-35,0964877,00000000,5.5,2.03,1.25
1,56510,0,-35,0964908,00000000,5.5,2.03,1.25
1,56511,0,-35,0964939,00000000,5.5,2.03,1.25
1,56512,0,-35,0964970,00000000,5.5,2.03,1.25
1,56513,0,-35,0965001,00000000,5.5,2.03,1.25
1,56514,0,-35,0965032,00000000,5.5,2.03,1.25
1,56515,0,-35,0965063,00000000,5.5,2.03,1.25
1,56516,0,-35,0965095,00000000,5.5,2.03,1.25
1,56517,0,-35,0965126,00000000,5.5,2.03,1.25
1,56518,0,-35,0965157,00000000,5.5,2.03,1.25
1,56519,0,-35,0965188,00000000,5.5,2.03,1.25
1,56520,0,-35,0965219,00000000,5.5,2.03,1.25
1,56521,0,-35,0965250,00000000,5.5,2.03,1.25
1,56522,0,-35,0965281,00000000,5.5,2.03,1.25
1,56523,0,-35,0965313,00000000,5.5,2.03,1.25
1,56524,0,-35,0965344,00000000,5.5,2.03,1.25
1,56525,0,-34,0965375,00000000,5.5,2.03,1.25
1,56526,0,-34,0965406,00000000,5.5,2.03,1.25
1,56527,0,-34,0965437,00000000,5.5,2.03,1.25
1,56528,0,-34,0965468,00000000,5.5,2.03,1.25
1,56529,0,-34,0965500,00000000,5.5,2.03,1.25
1,56530,0,-34,0965531,00000000,5.5,2.03,1.25
1,56531,0,-34,0965562,00000000,5.5,2.03,1.25
1,56532,0,-34,0965593,00000000,5.5,2.03,1.25
1,56533,0,-34,0965624,00000000,5.5,2.03,1.25
1,56534,0,-34,0965655,00000000,5.5,2.03,1.25
1,56535,0,-34,0965686,00000000,5.5,2.03,1.25
1,56536,0,-34,0965718,00000000,5.5,2.03,1.25
1,56537,0,-34,0965749,00000000,5.5,2.03,1.25
1,56538,0,-34,0965780,00000000,5.5,2.03,1.25
1,56539,0,-34,0965811,00000000,5.5,2.03,1.25
1,56540,0,-34,0965842,00000000,5.5,2.03,1.25
1,56541,0,-34,0965873,00000000,5.5,2.03,1.25
1,56542,0,-34,0965905,00000000,5.5,2.03,1.25
1,56543,0,-34,0965936,00000000,5.5,2.03,1.25
1,56544,0,-34,0965967,00000000,5.5,2.03,1.25
1,56545,0,-34,0965998,00000000,5.5,2.03,1.25
1,56546,0,-34,0966029,00000000,5.5,2.03,1.25
1,56547,0,-34,0966060,00000000,5.5,2.03,1.25
1,56548,0,-34,0966091,00000000,5.5,2.03,1.25
1,56549,0,-34,0966123,00000000,5.5,2.03,1.25
1,56550,0,-34,0966154,00000000,5.5,2.03,1.25
1,56551,0,-34,0966185,00000000,5.5,2.03,1.25
1,56552,0,-34,0966216,00000000,5.5,2.03,1.25
1,56553,0,-34,0966247,00000000,5.5,2.03,1.25
1,56554,0,-34,0966278,00000000,5.5,2.03,1.25
1,56555,0,-34,0966310,00000000,5.5,2.03,1.25
1,56556,0,-34,0966341,00000000,5.5,2.03,1.25
1,56557,0,-34,0966372,00000000,5.5,2.03,1.25
1,56558,0,-34,0966403,00000000,5.5,2.03,1.25
1,56559,0,-34,0966434,00000000,5.5,2.03,1.25
1,56560,0,-34,0966465,00000000,5.5,2.03,1.25
1,56561,0,-34,0966496,00000000,5.5,2.03,1.25
1,56562,0,-34,0966528,00000000,5.5,2.03,1.25
1,56563,0,-34,0966559,00000000,5.5,2.03,1.25
1,56564,0,-34,0966590,00000000,5.5,2.03,1.25
1,56565,0,-34,0966621,00000000,5.5,2.03,1.25
1,56566,0,-34,0966652,00000000,5.5,2.03,1.25
1,56567,0,-34,0966683,00000000,5.5,2.03,1.25
1,56568,0,-34,0966715,00000000,5.5,2.03,1.25
1,56569,0,-34,0966746,00000000,5.5,2.03,1.25
1,56570,0,-34,0966777,00000000,5.5,2.03,1.25
1,56571,0,-33,0966808,00000000,5.5,2.03,1.25
1,56572,0,-34,0966839,00000000,5.5,2.03,1.25
1,56573,0,-33,0966870,00000000,5.5,2.03,1.25
1,56574,0,-34,0966901,00000000,5.5,2.03,1.25
1,56575,0,-33,0966933,00000000,5.5,2.03,1.25
1,56576,0,-34,0966964,00000000,5.5,2.03,1.25
1,56577,0,-33,0966995,00000000,5.5,2.03,1.25
1,56578,0,-33,0967026,00000000,5.5,2.03,1.25
1,56579,0,-34,0967057,00000000,5.5,2.03,1.25
1,56580,0,-33,0967088,00000000,5.5,2.03,1.25
1,56581,0,-34,0967119,00000000,5.5,2.03,1.25
1,56582,0,-33,0967151,00000000,5.5,2.03,1.25
1,56583,0,-33,0967182,00000000,5.5,2.03,1.25
1,56584,0,-33,0967213,00000000,5.5,2.03,1.25
1,56585,0,-33,0967244,00000000,5.5,2.03,1.25
1,56586,0,-33,0967275,00000000,5.5,2.03,1.25
1,56587,0,-33,0967306,00000000,5.5,2.03,1.25
1,56588,0,-34,0967338,00000000,5.5,2.03,1.25
1,56589,0,-33,0967369,00000000,5.5,2.03,1.25
1,56590,0,-33,0967400,00000000,5.5,2.03,1.25
1,56591,0,-33,0967431,00000000,5.5,2.03,1.25
1,56592,0,-33,0967462,00000000,5.5,2.03,1.25
1,56593,0,-33,0967493,00000000,5.5,2.03,1.25
1,56594,0,-33,0967524,00000000,5.5,2.03,1.25
1,56595,0,-33,0967556,00000000,5.5,2.03,1.25
1,56596,0,-33,0967587,00000000,5.5,2.03,1.25
1,56597,0,-33,0967618,00000000,5.5,2.03,1.25
1,56598,0,-33,0967649,00000000,5.5,2.03,1.25
1,56599,0,-33,0967680,00000000,5.5,2.03,1.25
1,56600,0,-33,0967711,00000000,5.5,2.03,1.25
1,56601,0,-33,0967743,00000000,5.5,2.03,1.25
1,56602,0,-33,0967774,00000000,5.5,2.03,1.25
1,56603,0,-33,0967805,00000000,5.5,2.03,1.25
1,56604,0,-33,0967836,00000000,5.5,2.03,1.25
1,56605,0,-33,0967867,00000000,5.5,2.03,1.25
1,56606,0,-33,0967898,00000000,5.5,2.03,1.25
1,56607,0,-33,0967929,00000000,5.5,2.03,1.25
1,56608,0,-33,0967961,00000000,5.5,2.03,1.25
1,56609,0,-33,0967992,00000000,5.5,2.03,1.25
1,56610,0,-33,0968023,00000000,5.5,2.03,1.25
1,56610,0,-33,0968054,00000000,5.5,2.03,1.25
1,56611,0,-33,0968085,00000000,5.5,2.03,1.25
1,56612,0,-33,0968116,00000000,5.5,2.03,1.25
1,56613,0,-33,0968148,00000000,5.5,2.03,1.25
1,56614,0,-33,0968179,00000000,5.5,2.03,1.25
1,56615,0,-33,0968210,00000000,5.5,2.03,1.25
1,56616,0,-33,0968241,00000000,5.5,2.03,1.25
1,56617,0,-33,0968272,00000000,5.5,2.03,1.25
1,56618,0,-33,0968303,00000000,5.5,2.03,1.25
1,56619,0,-33,0968334,00000000,5.5,2.03,1.25
1,56620,0,-33,0968366,00000000,5.5,2.03,1.25
1,56621,0,-33,0968397,00000000,5.5,2.03,1.25
1,56622,0,-33,0968428,00000000,5.5,2.03,1.25
1,56623,0,-33,0968459,00000000,5.5,2.03,1.25
1,56624,0,-33,0968490,00000000,5.5,2.03,1.25
1,56625,0,-33,0968521,00000000,5.5,2.03,1.25
1,56626,0,-33,0968552,00000000,5.5,2.03,1.25
1,56627,0,-33,0968584,00000000,5.5,2.03,1.25
1,56628,0,-33,0968615,00000000,5.5,2.03,1.25
1,56629,0,-33,0968646,00000000,5.5,2.03,1.25
1,56630,0,-33,0968677,00000000,5.5,2.03,1.25
1,56631,0,-33,0968708,00000000,5.5,2.03,1.25
1,56632,0,-33,0968739,00000000,5.5,2.03,1.25
1,56633,0,-33,0968771,00000000,5.5,2.03,1.25
1,56634,0,-33,0968802,00000000,5.5,2.03,1.25
1,56635,0,-33,0968833,00000000,5.5,2.03,1.25
1,56636,0,-33,0968864,00000000,5.5,2.03,1.25
1,56637,0,-34,0968895,00000000,5.5,2.03,1.25
1,56638,0,-33,0968926,00000000,5.5,2.03,1.25
1,56639,0,-33,0968957,00000000,5.5,2.03,1.25
1,56640,0,-33,0968989,00000000,5.5,2.03,1.25
1,56641,0,-33,0969020,00000000,5.5,2.03,1.25
1,56642,0,-33,0969051,00000000,5.5,2.03,1.25
1,56643,0,-33,0969082,00000000,5.5,2.03,1.25
1,56644,0,-33,0969113,00000000,5.5,2.03,1.25
1,56645,0,-33,0969144,00000000,5.5,2.03,1.25
1,56646,0,-34,0969176,00000000,5.5,2.03,1.25
1,56647,0,-33,0969207,00000000,5.5,2.03,1.25
1,56648,0,-33,0969238,00000000,5.5,2.03,1.25
1,56649,0,-33,0969269,00000000,5.5,2.03,1.25
1,56650,0,-33,0969300,00000000,5.5,2.03,1.25
1,56651,0,-33,0969331,00000000,5.5,2.03,1.25
1,56652,0,-33,0969362,00000000,5.5,2.03,1.25
1,56653,0,-33,0969394,00000000,5.5,2.03,1.25
1,56654,0,-33,0969425,00000000,5.5,2.03,1.25
1,56655,0,-33,0969456,00000000,5.5,2.03,1.25
1,56656,0,-33,0969487,00000000,5.5,2.03,1.25
1,56657,0,-33,0969518,00000000,5.5,2.03,1.25
1,56658,0,-33,0969549,00000000,5.5,2.03,1.25
1,56659,0,-33,0969581,00000000,5.5,2.03,1.25
1,56660,0,-33,0969612,00000000,5.5,2.03,1.25
1,56661,0,-33,0969643,00000000,5.5,2.03,1.25
1,56662,0,-33,0969674,00000000,5.5,2.03,1.25
1,56663,0,-33,0969705,00000000,5.5,2.03,1.25
1,56664,0,-33,0969736,00000000,5.5,2.03,1.25
1,56665,0,-33,0969767,00000000,5.5,2.03,1.25
1,56666,0,-33,0969799,00000000,5.5,2.03,1.25
1,56667,0,-33,0969830,00000000,5.5,2.03,1.25
1,56668,0,-33,0969861,00000000,5.5,2.03,1.25
1,56669,0,-33,0969892,00000000,5.5,2.03,1.25
1,56670,0,-33,0969923,00000000,5.5,2.03,1.25
1,56671,0,-33,0969954,00000000,5.5,2.03,1.25
1,56672,0,-33,0969986,00000000,5.5,2.03,1.25
1,56673,0,-33,0970017,00000000,5.5,2.03,1.25
1,56674,0,-33,0970048,00000000,5.5,2.03,1.25
1,56675,0,-33,0970079,00000000,5.5,2.03,1.25
1,56676,0,-33,0970110,00000000,5.5,2.03,1.25
1,56677,0,-33,0970141,00000000,5.5,2.03,1.25
1,56678,0,-33,0970172,00000000,5.5,2.03,1.25
1,56679,0,-33,0970204,00000000,5.5,2.03,1.25
1,56680,0,-33,0970235,00000000,5.5,2.03,1.25
1,56681,0,-33,0970266,00000000,5.5,2.03,1.25
1,56682,0,-33,0970297,00000000,5.5,2.03,1.25
1,56683,0,-33,0970328,00000000,5.5,2.03,1.25
1,56684,0,-33,0970359,00000000,5.5,2.03,1.25
1,56685,0,-33,0970391,00000000,5.5,2.03,1.25
1,56686,0,-33,0970422,00000000,5.5,2.03,1.25
1,56687,0,-34,0970453,00000000,5.5,2.03,1.25
1,56688,0,-33,0970484,00000000,5.5,2.03,1.25
1,56689,0,-33,0970515,00000000,5.5,2.03,1.25
1,56690,0,-33,0970546,00000000,5.5,2.03,1.25
1,56691,0,-33,0970577,00000000,5.5,2.03,1.25
1,56692,0,-33,0970609,00000000,5.5,2.03,1.25
1,56693,0,-33,0970640,00000000,5.5,2.03,1.25
1,56694,0,-33,0970671,00000000,5.5,2.03,1.25
1,56695,0,-33,0970702,00000000,5.5,2.03,1.25
1,56696,0,-33,0970733,00000000,5.5,2.03,1.25
1,56697,0,-33,0970764,00000000,5.5,2.03,1.25
1,56698,0,-33,0970795,00000000,5.5,2.03,1.25
1,56699,0,-33,0970827,00000000,5.5,2.03,1.25
1,56700,0,-33,0970858,00000000,5.5,2.03,1.25
1,56701,0,-33,0970889,00000000,5.5,2.03,1.25
1,56702,0,-33,0970920,00000000,5.5,2.03,1.25
1,56703,0,-33,0970951,00000000,5.5,2.03,1.25
1,56704,0,-33,0970982,00000000,5.5,2.03,1.25
1,56705,0,-33,0971014,00000000,5.5,2.03,1.25
1,56706,0,-33,0971045,00000000,5.5,2.03,1.25
1,56707,0,-33,0971076,00000000,5.5,2.03,1.25
1,56708,0,-33,0971107,00000000,5.5,2.03,1.25
1,56709,0,-33,0971138,00000000,5.5,2.03,1.25
1,56710,0,-33,0971169,00000000,5.5,2.03,1.25
1,56711,0,-33,0971200,00000000,5.5,2.03,1.25
1,56712,0,-33,0971232,00000000,5.5,2.03,1.25
1,56713,0,-33,0971263,00000000,5.5,2.03,1.25
1,56714,0,-33,0971294,00000000,5.5,2.03,1.25
1,56715,0,-33,0971325,00000000,5.5,2.03,1.25
1,56716,0,-33,0971356,00000000,5.5,2.03,1.25
1,56717,0,-33,0971387,00000000,5.5,2.03,1.25
1,56718,0,-33,0971419,00000000,5.5,2.03,1.25
1,56719,0,-33,0971450,00000000,5.5,2.03,1.25
1,56720,0,-33,0971481,00000000,5.5,2.03,1.25
1,56721,0,-33,0971512,00000000,5.5,2.03,1.25
1,56722,0,-33,0971543,00000000,5.5,2.03,1.25
1,56723,0,-33,0971574,00000000,5.5,2.03,1.25
1,56724,0,-33,0971605,00000000,5.5,2.03,1.25
1,56725,0,-33,0971637,00000000,5.5,2.03,1.25
1,56726,0,-33,0971668,00000000,5.5,2.03,1.25
1,56727,0,-33,0971699,00000000,5.5,2.03,1.25
1,56728,0,-33,0971730,00000000,5.5,2.03,1.25
1,56729,0,-33,0971761,00000000,5.5,2.03,1.25
1,56730,0,-33,0971792,00000000,5.5,2.03,1.25
1,56731,0,-33,0971824,00000000,5.5,2.03,1.25
1,56732,0,-33,0971855,00000000,5.5,2.03,1.25
1,56733,0,-33,0971886,00000000,5.5,2.03,1.25
1,56734,0,-33,0971917,00000000,5.5,2.03,1.25
1,56735,0,-33,0971948,00000000,5.5,2.03,1.25
1,56736,0,-33,0971979,00000000,5.5,2.03,1.25
1,56737,0,-33,0972010,00000000,5.5,2.03,1.25
1,56738,0,-33,0972042,00000000,5.5,2.03,1.25
1,56739,0,-33,0972073,00000000,5.5,2.03,1.25
1,56740,0,-33,0972104,00000000,5.5,2.03,1.25
1,56741,0,-33,0972135,00000000,5.5,2.03,1.25
1,56742,0,-33,0972166,00000000,5.5,2.03,1.25
1,56743,0,-33,0972197,00000000,5.5,2.03,1.25
1,56744,0,-33,0972229,00000000,5.5,2.03,1.25
1,56745,0,-33,0972260,00000000,5.5,2.03,1.25
1,56746,0,-33,0972291,00000000,5.5,2.03,1.25
1,56747,0,-33,0972322,00000000,5.5,2.03,1.25
1,56748,0,-33,0972353,00000000,5.5,2.03,1.25
1,56749,0,-33,0972384,00000000,5.5,2.03,1.25
1,56750,0,-33,0972415,00000000,5.5,2.03,1.25
1,56751,0,-33,0972447,00000000,5.5,2.03,1.25
1,56752,0,-33,0972478,00000000,5.5,2.03,1.25
1,56753,0,-33,0972509,00000000,5.5,2.03,1.25
1,56754,0,-33,0972540,00000000,5.5,2.03,1.25
1,56755,0,-33,0972571,00000000,5.5,2.03,1.25
1,56756,0,-33,0972602,00000000,5.5,2.03,1.25
1,56757,0,-33,0972633,00000000,5.5,2.03,1.25
1,56758,0,-33,0972665,00000000,5.5,2.03,1.25
1,56759,0,-33,0972696,00000000,5.5,2.03,1.25
1,56760,0,-33,0972727,00000000,5.5,2.03,1.25
1,56761,0,-33,0972758,00000000,5.5,2.03,1.25
1,56762,0,-33,0972789,00000000,5.5,2.03,1.25
1,56763,0,-33,0972820,00000000,5.5,2.03,1.25
1,56764,0,-33,0972852,00000000,5.5,2.03,1.25
1,56765,0,-33,0972883,00000000,5.5,2.03,1.25
1,56766,0,-33,0972914,00000000,5.5,2.03,1.25
1,56767,0,-33,0972945,00000000,5.5,2.03,1.25
1,56768,0,-33,0972976,00000000,5.5,2.03,1.25
1,56769,0,-33,0973007,00000000,5.5,2.03,1.25
1,56770,0,-33,0973038,00000000,5.5,2.03,1.25
1,56771,0,-33,0973070,00000000,5.5,2.03,1.25
1,56772,0,-33,0973101,00000000,5.5,2.03,1.25
1,56773,0,-33,0973132,00000000,5.5,2.03,1.25
1,56774,0,-33,0973163,00000000,5.5,2.03,1.25
1,56775,0,-33,0973194,00000000,5.5,2.03,1.25
1,56776,0,-33,0973225,00000000,5.5,2.03,1.25
1,56777,0,-33,0973257,00000000,5.5,2.03,1.25
1,56778,0,-33,0973288,00000000,5.5,2.03,1.25
1,56779,0,-33,0973319,00000000,5.5,2.03,1.25
1,56780,0,-33,0973350,00000000,5.5,2.03,1.25
1,56781,0,-33,0973381,00000000,5.5,2.03,1.25
1,56782,0,-33,0973412,00000000,5.5,2.03,1.25
1,56783,0,-33,0973443,00000000,5.5,2.03,1.25
1,56784,0,-33,0973475,00000000,5.5,2.03,1.25
1,56785,0,-33,0973506,00000000,5.5,2.03,1.25
1,56786,0,-33,0973537,00000000,5.5,2.03,1.25
