NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,21850,0,-26,0986065,00000000,2.75,2.03,1
1,21851,0,-26,0986096,00000000,2.75,2.03,1
1,21852,0,-26,0986127,00000000,2.75,2.03,1
1,21853,0,-27,0986158,00000000,2.75,2.03,1
1,21854,0,-27,0986189,00000000,2.75,2.03,1
1,21855,0,-27,0986220,00000000,2.75,2.03,1
1,21856,0,-27,0986252,00000000,2.75,2.03,1
1,21857,0,-27,0986283,00000000,2.75,2.03,1
1,21858,0,-27,0986314,00000000,2.75,2.03,1
1,21859,0,-27,0986345,00000000,2.75,2.03,1
1,21860,0,-27,0986376,00000000,2.75,2.03,1
1,21861,0,-27,0986407,00000000,2.75,2.03,1
1,21862,0,-27,0986439,00000000,2.75,2.03,1
1,21863,0,-27,0986470,00000000,2.75,2.03,1
1,21864,0,-27,0986501,00000000,2.75,2.03,1
1,21865,0,-27,0986532,00000000,2.75,2.03,1
1,21866,0,-27,0986563,00000000,2.75,2.03,1
1,21867,0,-27,0986594,00000000,2.75,2.03,1
1,21868,0,-27,0986625,00000000,2.75,2.03,1
1,21869,0,-27,0986657,00000000,2.75,2.03,1
1,21870,0,-27,0986688,00000000,2.75,2.03,1
1,21871,0,-27,0986719,00000000,2.75,2.03,1
1,21872,0,-27,0986750,00000000,2.75,2.03,1
1,21873,0,-27,0986781,00000000,2.75,2.03,1
1,21874,0,-27,0986812,00000000,2.75,2.03,1
1,21875,0,-27,0986844,00000000,2.75,2.03,1
1,21876,0,-27,0986875,00000000,2.75,2.03,1
1,21877,0,-27,0986906,00000000,2.75,2.03,1
1,21878,0,-27,0986937,00000000,2.75,2.03,1
1,21879,0,-27,0986968,00000000,2.75,2.03,1
1,21880,0,-27,0986999,00000000,2.75,2.03,1
1,21881,0,-27,0987030,00000000,2.75,2.03,1
1,21882,0,-27,0987062,00000000,2.75,2.03,1
1,21883,0,-27,0987093,00000000,2.75,2.03,1
1,21884,0,-27,0987124,00000000,2.75,2.03,1
1,21885,0,-27,0987155,00000000,2.75,2.03,1
1,21886,0,-27,0987186,00000000,2.75,2.03,1
1,21887,0,-27,0987217,00000000,2.75,2.03,1
1,21888,0,-27,0987249,00000000,2.75,2.03,1
1,21889,0,-27,0987280,00000000,2.75,2.03,1
1,21890,0,-26,0987311,00000000,2.75,2.03,1
1,21891,0,-26,0987342,00000000,2.75,2.03,1
1,21892,0,-26,0987373,00000000,2.75,2.03,1
1,21893,0,-26,0987404,00000000,2.75,2.03,1
1,21894,0,-27,0987435,00000000,2.75,2.03,1
1,21895,0,-27,0987467,00000000,2.75,2.03,1
1,21896,0,-27,0987498,00000000,2.75,2.03,1
1,21897,0,-27,0987529,00000000,2.75,2.03,1
1,21898,0,-27,0987560,00000000,2.75,2.03,1
1,21899,0,-27,0987591,00000000,2.75,2.03,1
1,21900,0,-27,0987622,00000000,2.75,2.03,1
1,21901,0,-27,0987654,00000000,2.75,2.03,1
1,21902,0,-27,0987685,00000000,2.75,2.03,1
1,21903,0,-27,0987716,00000000,2.75,2.03,1
1,21904,0,-27,0987747,00000000,2.75,2.03,1
1,21905,0,-27,0987778,00000000,2.75,2.03,1
1,21906,0,-27,0987809,00000000,2.75,2.03,1
1,21907,0,-27,0987840,00000000,2.75,2.03,1
1,21908,0,-27,0987872,00000000,2.75,2.03,1
1,21909,0,-27,0987903,00000000,2.75,2.03,1
1,21910,0,-27,0987934,00000000,2.75,2.03,1
1,21911,0,-27,0987965,00000000,2.75,2.03,1
1,21912,0,-27,0987996,00000000,2.75,2.03,1
1,21913,0,-26,0988027,00000000,2.75,2.03,1
1,21914,0,-26,0988059,00000000,2.75,2.03,1
1,21915,0,-26,0988090,00000000,2.75,2.03,1
1,21916,0,-26,0988121,00000000,2.75,2.03,1
1,21917,0,-26,0988152,00000000,2.75,2.03,1
1,21918,0,-26,0988183,00000000,2.75,2.03,1
1,21919,0,-27,0988214,00000000,2.75,2.03,1
1,21920,0,-26,0988245,00000000,2.75,2.03,1
1,21921,0,-27,0988277,00000000,2.75,2.03,1
1,21922,0,-27,0988308,00000000,2.75,2.03,1
1,21923,0,-27,0988339,00000000,2.75,2.03,1
1,21924,0,-27,0988370,00000000,2.75,2.03,1
1,21925,0,-27,0988401,00000000,2.75,2.03,1
1,21926,0,-27,0988432,00000000,2.75,2.03,1
1,21927,0,-27,0988464,00000000,2.75,2.03,1
1,21928,0,-27,0988495,00000000,2.75,2.03,1
1,21929,0,-27,0988526,00000000,2.75,2.03,1
1,21930,0,-27,0988557,00000000,2.75,2.03,1
1,21930,0,-27,0988588,00000000,2.75,2.03,1
1,21931,0,-27,0988619,00000000,2.75,2.03,1
1,21932,0,-27,0988650,00000000,2.75,2.03,1
1,21933,0,-27,0988682,00000000,2.75,2.03,1
1,21934,0,-27,0988713,00000000,2.75,2.03,1
1,21935,0,-27,0988744,00000000,2.75,2.03,1
1,21936,0,-27,0988775,00000000,2.75,2.03,1
1,21937,0,-26,0988806,00000000,2.75,2.03,1
1,21938,0,-27,0988837,00000000,2.75,2.03,1
1,21939,0,-26,0988869,00000000,2.75,2.03,1
1,21940,0,-26,0988900,00000000,2.75,2.03,1
1,21941,0,-27,0988931,00000000,2.75,2.03,1
1,21942,0,-27,0988962,00000000,2.75,2.03,1
1,21943,0,-27,0988993,00000000,2.75,2.03,1
1,21944,0,-27,0989024,00000000,2.75,2.03,1
1,21945,0,-27,0989055,00000000,2.75,2.03,1
1,21946,0,-27,0989087,00000000,2.75,2.03,1
1,21947,0,-27,0989118,00000000,2.75,2.03,1
1,21948,0,-27,0989149,00000000,2.75,2.03,1
1,21949,0,-27,0989180,00000000,2.75,2.03,1
1,21950,0,-27,0989211,00000000,2.75,2.03,1
1,21951,0,-27,0989242,00000000,2.75,2.03,1
1,21952,0,-27,0989274,00000000,2.75,2.03,1
1,21953,0,-27,0989305,00000000,2.75,2.03,1
1,21954,0,-27,0989336,00000000,2.75,2.03,1
1,21955,0,-27,0989367,00000000,2.75,2.03,1
1,21956,0,-27,0989398,00000000,2.75,2.03,1
1,21957,0,-27,0989429,00000000,2.75,2.03,1
1,21958,0,-27,0989460,00000000,2.75,2.03,1
1,21959,0,-27,0989492,00000000,2.75,2.03,1
1,21960,0,-27,0989523,00000000,2.75,2.03,1
1,21961,0,-27,0989554,00000000,2.75,2.03,1
1,21962,0,-27,0989585,00000000,2.75,2.03,1
1,21963,0,-27,0989616,00000000,2.75,2.03,1
1,21964,0,-27,0989647,00000000,2.75,2.03,1
1,21965,0,-27,0989679,00000000,2.75,2.03,1
1,21966,0,-27,0989710,00000000,2.75,2.03,1
1,21967,0,-27,0989741,00000000,2.75,2.03,1
1,21968,0,-27,0989772,00000000,2.75,2.03,1
1,21969,0,-27,0989803,00000000,2.75,2.03,1
1,21970,0,-27,0989834,00000000,2.75,2.03,1
1,21971,0,-26,0989865,00000000,2.75,2.03,1
1,21972,0,-27,0989897,00000000,2.75,2.03,1
1,21973,0,-27,0989928,00000000,2.75,2.03,1
1,21974,0,-26,0989959,00000000,2.75,2.03,1
1,21975,0,-27,0989990,00000000,2.75,2.03,1
1,21976,0,-27,0990021,00000000,2.75,2.03,1
1,21977,0,-27,0990052,00000000,2.75,2.03,1
1,21978,0,-27,0990084,00000000,2.75,2.03,1
1,21979,0,-27,0990115,00000000,2.75,2.03,1
1,21980,0,-27,0990146,00000000,2.75,2.03,1
1,21981,0,-27,0990177,00000000,2.75,2.03,1
1,21982,0,-27,0990208,00000000,2.75,2.03,1
1,21983,0,-27,0990239,00000000,2.75,2.03,1
1,21984,0,-27,0990270,00000000,2.75,2.03,1
1,21985,0,-27,0990302,00000000,2.75,2.03,1
1,21986,0,-27,0990333,00000000,2.75,2.03,1
1,21987,0,-27,0990364,00000000,2.75,2.03,1
1,21988,0,-27,0990395,00000000,2.75,2.03,1
1,21989,0,-27,0990426,00000000,2.75,2.03,1
1,21990,0,-27,0990457,00000000,2.75,2.03,1
1,21991,0,-27,0990489,00000000,2.75,2.03,1
1,21992,0,-27,0990520,00000000,2.75,2.03,1
1,21993,0,-27,0990551,00000000,2.75,2.03,1
1,21994,0,-27,0990582,00000000,2.75,2.03,1
1,21995,0,-27,0990613,00000000,2.75,2.03,1
1,21996,0,-27,0990644,00000000,2.75,2.03,1
1,21997,0,-27,0990675,00000000,2.75,2.03,1
1,21998,0,-27,0990707,00000000,2.75,2.03,1
1,21999,0,-27,0990738,00000000,2.75,2.03,1
1,22000,0,-27,0990769,00000000,2.75,2.03,1
1,22001,0,-27,0990800,00000000,2.75,2.03,1
1,22002,0,-27,0990831,00000000,2.75,2.03,1
1,22003,0,-27,0990862,00000000,2.75,2.03,1
1,22004,0,-27,0990894,00000000,2.75,2.03,1
1,22005,0,-27,0990925,00000000,2.75,2.03,1
1,22006,0,-27,0990956,00000000,2.75,2.03,1
1,22007,0,-27,0990987,00000000,2.75,2.03,1
1,22008,0,-27,0991018,00000000,2.75,2.03,1
1,22009,0,-27,0991049,00000000,2.75,2.03,1
1,22010,0,-27,0991080,00000000,2.75,2.03,1
1,22011,0,-27,0991112,00000000,2.75,2.03,1
1,22012,0,-27,0991143,00000000,2.75,2.03,1
1,22013,0,-27,0991174,00000000,2.75,2.03,1
1,22014,0,-27,0991205,00000000,2.75,2.03,1
1,22015,0,-27,0991236,00000000,2.75,2.03,1
1,22016,0,-27,0991267,00000000,2.75,2.03,1
1,22017,0,-27,0991299,00000000,2.75,2.03,1
1,22018,0,-26,0991330,00000000,2.75,2.03,1
1,22019,0,-27,0991361,00000000,2.75,2.03,1
1,22020,0,-26,0991392,00000000,2.75,2.03,1
1,22021,0,-27,0991423,00000000,2.75,2.03,1
1,22022,0,-27,0991454,00000000,2.75,2.03,1
1,22023,0,-27,0991485,00000000,2.75,2.03,1
1,22024,0,-27,0991517,00000000,2.75,2.03,1
1,22025,0,-27,0991548,00000000,2.75,2.03,1
1,22026,0,-27,0991579,00000000,2.75,2.03,1
1,22027,0,-27,0991610,00000000,2.75,2.03,1
1,22028,0,-27,0991641,00000000,2.75,2.03,1
1,22029,0,-27,0991672,00000000,2.75,2.03,1
1,22030,0,-27,0991704,00000000,2.75,2.03,1
1,22031,0,-27,0991735,00000000,2.75,2.03,1
1,22032,0,-27,0991766,00000000,2.75,2.03,1
1,22033,0,-27,0991797,00000000,2.75,2.03,1
1,22034,0,-27,0991828,00000000,2.75,2.03,1
1,22035,0,-27,0991859,00000000,2.75,2.03,1
1,22036,0,-27,0991890,00000000,2.75,2.03,1
1,22037,0,-27,0991922,00000000,2.75,2.03,1
1,22038,0,-27,0991953,00000000,2.75,2.03,1
1,22039,0,-27,0991984,00000000,2.75,2.03,1
1,22040,0,-27,0992015,00000000,2.75,2.03,1
1,22041,0,-27,0992046,00000000,2.75,2.03,1
1,22042,0,-27,0992077,00000000,2.75,2.03,1
1,22043,0,-27,0992109,00000000,2.75,2.03,1
1,22044,0,-27,0992140,00000000,2.75,2.03,1
1,22045,0,-27,0992171,00000000,2.75,2.03,1
1,22046,0,-27,0992202,00000000,2.75,2.03,1
1,22047,0,-27,0992233,00000000,2.75,2.03,1
1,22048,0,-26,0992264,00000000,2.75,2.03,1
1,22049,0,-27,0992295,00000000,2.75,2.03,1
1,22050,0,-26,0992327,00000000,2.75,2.03,1
1,22051,0,-27,0992358,00000000,2.75,2.03,1
1,22052,0,-27,0992389,00000000,2.75,2.03,1
1,22053,0,-26,0992420,00000000,2.75,2.03,1
1,22054,0,-27,0992451,00000000,2.75,2.03,1
1,22055,0,-27,0992482,00000000,2.75,2.03,1
1,22056,0,-27,0992514,00000000,2.75,2.03,1
1,22057,0,-26,0992545,00000000,2.75,2.03,1
1,22058,0,-26,0992576,00000000,2.75,2.03,1
1,22059,0,-27,0992607,00000000,2.75,2.03,1
1,22060,0,-27,0992638,00000000,2.75,2.03,1
1,22061,0,-27,0992669,00000000,2.75,2.03,1
1,22062,0,-27,0992700,00000000,2.75,2.03,1
1,22063,0,-27,0992732,00000000,2.75,2.03,1
1,22064,0,-27,0992763,00000000,2.75,2.03,1
1,22065,0,-27,0992794,00000000,2.75,2.03,1
1,22066,0,-27,0992825,00000000,2.75,2.03,1
1,22067,0,-27,0992856,00000000,2.75,2.03,1
1,22068,0,-27,0992887,00000000,2.75,2.03,1
1,22069,0,-27,0992919,00000000,2.75,2.03,1
1,22070,0,-27,0992950,00000000,2.75,2.03,1
1,22071,0,-27,0992981,00000000,2.75,2.03,1
1,22072,0,-27,0993012,00000000,2.75,2.03,1
1,22073,0,-26,0993043,00000000,2.75,2.03,1
1,22074,0,-27,0993074,00000000,2.75,2.03,1
1,22075,0,-27,0993105,00000000,2.75,2.03,1
1,22076,0,-27,0993137,00000000,2.75,2.03,1
1,22077,0,-27,0993168,00000000,2.75,2.03,1
1,22078,0,-27,0993199,00000000,2.75,2.03,1
1,22079,0,-27,0993230,00000000,2.75,2.03,1
1,22080,0,-26,0993261,00000000,2.75,2.03,1
1,22081,0,-27,0993292,00000000,2.75,2.03,1
1,22082,0,-27,0993323,00000000,2.75,2.03,1
1,22083,0,-27,0993355,00000000,2.75,2.03,1
1,22084,0,-27,0993386,00000000,2.75,2.03,1
1,22085,0,-27,0993417,00000000,2.75,2.03,1
1,22086,0,-27,0993448,00000000,2.75,2.03,1
1,22087,0,-27,0993479,00000000,2.75,2.03,1
1,22088,0,-27,0993510,00000000,2.75,2.03,1
1,22089,0,-27,0993542,00000000,2.75,2.03,1
1,22090,0,-27,0993573,00000000,2.75,2.03,1
1,22091,0,-26,0993604,00000000,2.75,2.03,1
1,22092,0,-27,0993635,00000000,2.75,2.03,1
1,22093,0,-26,0993666,00000000,2.75,2.03,1
1,22094,0,-26,0993697,00000000,2.75,2.03,1
1,22095,0,-27,0993729,00000000,2.75,2.03,1
1,22096,0,-27,0993760,00000000,2.75,2.03,1
1,22097,0,-27,0993791,00000000,2.75,2.03,1
1,22098,0,-27,0993822,00000000,2.75,2.03,1
1,22099,0,-27,0993853,00000000,2.75,2.03,1
1,22100,0,-27,0993884,00000000,2.75,2.03,1
1,22101,0,-27,0993915,00000000,2.75,2.03,1
1,22102,0,-27,0993947,00000000,2.75,2.03,1
1,22103,0,-27,0993978,00000000,2.75,2.03,1
1,22104,0,-27,0994009,00000000,2.75,2.03,1
1,22105,0,-27,0994040,00000000,2.75,2.03,1
1,22106,0,-27,0994071,00000000,2.75,2.03,1
1,22107,0,-27,0994102,00000000,2.75,2.03,1
1,22108,0,-27,0994133,00000000,2.75,2.03,1
1,22109,0,-27,0994165,00000000,2.75,2.03,1
1,22110,0,-27,0994196,00000000,2.75,2.03,1
1,22111,0,-27,0994227,00000000,2.75,2.03,1
1,22112,0,-27,0994258,00000000,2.75,2.03,1
1,22113,0,-27,0994289,00000000,2.75,2.03,1
1,22114,0,-27,0994320,00000000,2.75,2.03,1
1,22115,0,-27,0994352,00000000,2.75,2.03,1
1,22116,0,-27,0994383,00000000,2.75,2.03,1
1,22117,0,-27,0994414,00000000,2.75,2.03,1
1,22118,0,-27,0994445,00000000,2.75,2.03,1
1,22119,0,-27,0994476,00000000,2.75,2.03,1
1,22120,0,-27,0994507,00000000,2.75,2.03,1
1,22121,0,-27,0994539,00000000,2.75,2.03,1
1,22122,0,-27,0994570,00000000,2.75,2.03,1
1,22123,0,-27,0994601,00000000,2.75,2.03,1
1,22124,0,-27,0994632,00000000,2.75,2.03,1
1,22125,0,-27,0994663,00000000,2.75,2.03,1
1,22126,0,-27,0994694,00000000,2.75,2.03,1
1,22127,0,-27,0994725,00000000,2.75,2.03,1
1,22128,0,-27,0994757,00000000,2.75,2.03,1
1,22129,0,-27,0994788,00000000,2.75,2.03,1
1,22130,0,-27,0994819,00000000,2.75,2.03,1
1,22131,0,-27,0994850,00000000,2.75,2.03,1
1,22132,0,-27,0994881,00000000,2.75,2.03,1
1,22133,0,-27,0994912,00000000,2.75,2.03,1
1,22134,0,-27,0994943,00000000,2.75,2.03,1
1,22135,0,-26,0994975,00000000,2.75,2.03,1
1,22136,0,-26,0995006,00000000,2.75,2.03,1
1,22137,0,-27,0995037,00000000,2.75,2.03,1
1,22138,0,-27,0995068,00000000,2.75,2.03,1
1,22139,0,-27,0995099,00000000,2.75,2.03,1
1,22140,0,-27,0995130,00000000,2.75,2.03,1
1,22141,0,-27,0995162,00000000,2.75,2.03,1
1,22142,0,-27,0995193,00000000,2.75,2.03,1
1,22143,0,-27,0995224,00000000,2.75,2.03,1
1,22144,0,-27,0995255,00000000,2.75,2.03,1
1,22145,0,-27,0995286,00000000,2.75,2.03,1
1,22146,0,-27,0995317,00000000,2.75,2.03,1
1,22147,0,-27,0995348,00000000,2.75,2.03,1
1,22148,0,-26,0995380,00000000,2.75,2.03,1
1,22149,0,-27,0995411,00000000,2.75,2.03,1
1,22150,0,-26,0995442,00000000,2.75,2.03,1
1,22151,0,-27,0995473,00000000,2.75,2.03,1
1,22152,0,-27,0995504,00000000,2.75,2.03,1
1,22153,0,-27,0995535,00000000,2.75,2.03,1
1,22154,0,-27,0995567,00000000,2.75,2.03,1
1,22155,0,-26,0995598,00000000,2.75,2.03,1
1,22156,0,-27,0995629,00000000,2.75,2.03,1
1,22157,0,-26,0995660,00000000,2.75,2.03,1
1,22158,0,-27,0995691,00000000,2.75,2.03,1
1,22159,0,-27,0995722,00000000,2.75,2.03,1
1,22160,0,-27,0995753,00000000,2.75,2.03,1
1,22161,0,-27,0995785,00000000,2.75,2.03,1
1,22162,0,-27,0995816,00000000,2.75,2.03,1
1,22163,0,-27,0995847,00000000,2.75,2.03,1
1,22164,0,-27,0995878,00000000,2.75,2.03,1
1,22165,0,-27,0995909,00000000,2.75,2.03,1
1,22166,0,-27,0995940,00000000,2.75,2.03,1
1,22167,0,-27,0995972,00000000,2.75,2.03,1
1,22168,0,-27,0996003,00000000,2.75,2.03,1
1,22169,0,-27,0996034,00000000,2.75,2.03,1
1,22170,0,-27,0996065,00000000,2.75,2.03,1
1,22171,0,-27,0996096,00000000,2.75,2.03,1
1,22172,0,-27,0996127,00000000,2.75,2.03,1
1,22173,0,-27,0996158,00000000,2.75,2.03,1
1,22174,0,-27,0996190,00000000,2.75,2.03,1
1,22175,0,-27,0996221,00000000,2.75,2.03,1
1,22176,0,-27,0996252,00000000,2.75,2.03,1
1,22177,0,-27,0996283,00000000,2.75,2.03,1
1,22178,0,-27,0996314,00000000,2.75,2.03,1
1,22179,0,-27,0996345,00000000,2.75,2.03,1
1,22180,0,-26,0996377,00000000,2.75,2.03,1
1,22181,0,-26,0996408,00000000,2.75,2.03,1
1,22182,0,-26,0996439,00000000,2.75,2.03,1
1,22183,0,-27,0996470,00000000,2.75,2.03,1
1,22184,0,-27,0996501,00000000,2.75,2.03,1
1,22185,0,-27,0996532,00000000,2.75,2.03,1
1,22185,0,-27,0996563,00000000,2.75,2.03,1
1,22186,0,-27,0996595,00000000,2.75,2.03,1
1,22187,0,-27,0996626,00000000,2.75,2.03,1
1,22188,0,-27,0996657,00000000,2.75,2.03,1
1,22189,0,-27,0996688,00000000,2.75,2.03,1
1,22190,0,-27,0996719,00000000,2.75,2.03,1
1,22191,0,-26,0996750,00000000,2.75,2.03,1
1,22192,0,-26,0996782,00000000,2.75,2.03,1
1,22193,0,-27,0996813,00000000,2.75,2.03,1
1,22194,0,-27,0996844,00000000,2.75,2.03,1
1,22195,0,-26,0996875,00000000,2.75,2.03,1
1,22196,0,-27,0996906,00000000,2.75,2.03,1
1,22197,0,-27,0996937,00000000,2.75,2.03,1
1,22198,0,-27,0996968,00000000,2.75,2.03,1
1,22199,0,-27,0997000,00000000,2.75,2.03,1
1,22200,0,-27,0997031,00000000,2.75,2.03,1
1,22201,0,-27,0997062,00000000,2.75,2.03,1
1,22202,0,-27,0997093,00000000,2.75,2.03,1
1,22203,0,-27,0997124,00000000,2.75,2.03,1
1,22204,0,-27,0997155,00000000,2.75,2.03,1
1,22205,0,-27,0997187,00000000,2.75,2.03,1
1,22206,0,-27,0997218,00000000,2.75,2.03,1
1,22207,0,-27,0997249,00000000,2.75,2.03,1
1,22208,0,-27,0997280,00000000,2.75,2.03,1
1,22209,0,-27,0997311,00000000,2.75,2.03,1
1,22210,0,-27,0997342,00000000,2.75,2.03,1
1,22211,0,-27,0997373,00000000,2.75,2.03,1
1,22212,0,-27,0997405,00000000,2.75,2.03,1
1,22213,0,-27,0997436,00000000,2.75,2.03,1
1,22214,0,-27,0997467,00000000,2.75,2.03,1
1,22215,0,-27,0997498,00000000,2.75,2.03,1
1,22216,0,-27,0997529,00000000,2.75,2.03,1
1,22217,0,-27,0997560,00000000,2.75,2.03,1
1,22218,0,-27,0997592,00000000,2.75,2.03,1
1,22219,0,-27,0997623,00000000,2.75,2.03,1
1,22220,0,-27,0997654,00000000,2.75,2.03,1
1,22221,0,-26,0997685,00000000,2.75,2.03,1
1,22222,0,-26,0997716,00000000,2.75,2.03,1
1,22223,0,-26,0997747,00000000,2.75,2.03,1
1,22224,0,-27,0997778,00000000,2.75,2.03,1
1,22225,0,-27,0997810,00000000,2.75,2.03,1
1,22226,0,-27,0997841,00000000,2.75,2.03,1
1,22227,0,-27,0997872,00000000,2.75,2.03,1
1,22228,0,-27,0997903,00000000,2.75,2.03,1
1,22229,0,-27,0997934,00000000,2.75,2.03,1
1,22230,0,-26,0997965,00000000,2.75,2.03,1
1,22231,0,-26,0997997,00000000,2.75,2.03,1
1,22232,0,-26,0998028,00000000,2.75,2.03,1
1,22233,0,-27,0998059,00000000,2.75,2.03,1
1,22234,0,-27,0998090,00000000,2.75,2.03,1
1,22235,0,-27,0998121,00000000,2.75,2.03,1
1,22236,0,-27,0998152,00000000,2.75,2.03,1
1,22237,0,-27,0998183,00000000,2.75,2.03,1
1,22238,0,-27,0998215,00000000,2.75,2.03,1
1,22239,0,-27,0998246,00000000,2.75,2.03,1
1,22240,0,-26,0998277,00000000,2.75,2.03,1
1,22241,0,-27,0998308,00000000,2.75,2.03,1
1,22242,0,-26,0998339,00000000,2.75,2.03,1
1,22243,0,-26,0998370,00000000,2.75,2.03,1
1,22244,0,-26,0998402,00000000,2.75,2.03,1
1,22245,0,-27,0998433,00000000,2.75,2.03,1
1,22246,0,-27,0998464,00000000,2.75,2.03,1
1,22247,0,-27,0998495,00000000,2.75,2.03,1
1,22248,0,-27,0998526,00000000,2.75,2.03,1
1,22249,0,-27,0998557,00000000,2.75,2.03,1
1,22250,0,-27,0998588,00000000,2.75,2.03,1
1,22251,0,-27,0998620,00000000,2.75,2.03,1
1,22252,0,-27,0998651,00000000,2.75,2.03,1
1,22253,0,-27,0998682,00000000,2.75,2.03,1
1,22254,0,-27,0998713,00000000,2.75,2.03,1
1,22255,0,-27,0998744,00000000,2.75,2.03,1
1,22256,0,-27,0998775,00000000,2.75,2.03,1
1,22257,0,-27,0998807,00000000,2.75,2.03,1
1,22258,0,-27,0998838,00000000,2.75,2.03,1
1,22259,0,-27,0998869,00000000,2.75,2.03,1
1,22260,0,-27,0998900,00000000,2.75,2.03,1
1,22261,0,-27,0998931,00000000,2.75,2.03,1
1,22262,0,-27,0998962,00000000,2.75,2.03,1
1,22263,0,-27,0998993,00000000,2.75,2.03,1
1,22264,0,-27,0999025,00000000,2.75,2.03,1
1,22265,0,-27,0999056,00000000,2.75,2.03,1
1,22266,0,-27,0999087,00000000,2.75,2.03,1
1,22267,0,-27,0999118,00000000,2.75,2.03,1
1,22268,0,-27,0999149,00000000,2.75,2.03,1
1,22269,0,-27,0999180,00000000,2.75,2.03,1
1,22270,0,-27,0999212,00000000,2.75,2.03,1
1,22271,0,-27,0999243,00000000,2.75,2.03,1
1,22272,0,-27,0999274,00000000,2.75,2.03,1
1,22273,0,-27,0999305,00000000,2.75,2.03,1
1,22274,0,-27,0999336,00000000,2.75,2.03,1
1,22275,0,-27,0999367,00000000,2.75,2.03,1
1,22276,0,-27,0999398,00000000,2.75,2.03,1
1,22277,0,-27,0999430,00000000,2.75,2.03,1
1,22278,0,-27,0999461,00000000,2.75,2.03,1
1,22279,0,-27,0999492,00000000,2.75,2.03,1
1,22280,0,-27,0999523,00000000,2.75,2.03,1
1,22281,0,-27,0999554,00000000,2.75,2.03,1
1,22282,0,-27,0999585,00000000,2.75,2.03,1
1,22283,0,-27,0999617,00000000,2.75,2.03,1
1,22284,0,-27,0999648,00000000,2.75,2.03,1
1,22285,0,-27,0999679,00000000,2.75,2.03,1
1,22286,0,-27,0999710,00000000,2.75,2.03,1
1,22287,0,-27,0999741,00000000,2.75,2.03,1
1,22288,0,-27,0999772,00000000,2.75,2.03,1
1,22289,0,-27,0999803,00000000,2.75,2.03,1
1,22290,0,-27,0999835,00000000,2.75,2.03,1
1,22291,0,-27,0999866,00000000,2.75,2.03,1
1,22292,0,-27,0999897,00000000,2.75,2.03,1
1,22293,0,-27,0999928,00000000,2.75,2.03,1
1,22294,0,-27,0999959,00000000,2.75,2.03,1
1,22295,0,-27,0999990,00000000,2.75,2.03,1
1,22296,0,-27,1000022,00000000,2.75,2.03,1
1,22297,0,-27,1000053,00000000,2.75,2.03,1
1,22298,0,-27,1000084,00000000,2.75,2.03,1
