NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,73103,0,-36,0441587,00000000,5.75,2.03,1
1,73104,0,-36,0441619,00000000,5.75,2.03,1
1,73105,0,-36,0441650,00000000,5.75,2.03,1
1,73106,0,-36,0441681,00000000,5.75,2.03,1
1,73107,0,-36,0441712,00000000,5.75,2.03,1
1,73108,0,-36,0441743,00000000,5.75,2.03,1
1,73109,0,-36,0441774,00000000,5.75,2.03,1
1,73110,0,-36,0441806,00000000,5.75,2.03,1
1,73111,0,-36,0441837,00000000,5.75,2.03,1
1,73112,0,-36,0441868,00000000,5.75,2.03,1
1,73113,0,-36,0441899,00000000,5.75,2.03,1
1,73114,0,-36,0441930,00000000,5.75,2.03,1
1,73115,0,-36,0441961,00000000,5.75,2.03,1
1,73116,0,-36,0441992,00000000,5.75,2.03,1
1,73117,0,-36,0442024,00000000,5.75,2.03,1
1,73118,0,-36,0442055,00000000,5.75,2.03,1
1,73119,0,-36,0442086,00000000,5.75,2.03,1
1,73120,0,-36,0442117,00000000,5.75,2.03,1
1,73121,0,-36,0442148,00000000,5.75,2.03,1
1,73122,0,-36,0442179,00000000,5.75,2.03,1
1,73123,0,-36,0442211,00000000,5.75,2.03,1
1,73124,0,-36,0442242,00000000,5.75,2.03,1
1,73125,0,-36,0442273,00000000,5.75,2.03,1
1,73126,0,-36,0442304,00000000,5.75,2.03,1
1,73127,0,-35,0442335,00000000,5.75,2.03,1
1,73128,0,-36,0442366,00000000,5.75,2.03,1
1,73129,0,-36,0442397,00000000,5.75,2.03,1
1,73130,0,-36,0442429,00000000,5.75,2.03,1
1,73131,0,-35,0442460,00000000,5.75,2.03,1
1,73132,0,-36,0442491,00000000,5.75,2.03,1
1,73133,0,-36,0442522,00000000,5.75,2.03,1
1,73134,0,-36,0442553,00000000,5.75,2.03,1
1,73135,0,-36,0442584,00000000,5.75,2.03,1
1,73136,0,-35,0442616,00000000,5.75,2.03,1
1,73137,0,-35,0442647,00000000,5.75,2.03,1
1,73138,0,-36,0442678,00000000,5.75,2.03,1
1,73139,0,-36,0442709,00000000,5.75,2.03,1
1,73140,0,-35,0442740,00000000,5.75,2.03,1
1,73141,0,-36,0442771,00000000,5.75,2.03,1
1,73142,0,-36,0442802,00000000,5.75,2.03,1
1,73143,0,-36,0442834,00000000,5.75,2.03,1
1,73144,0,-36,0442865,00000000,5.75,2.03,1
1,73145,0,-36,0442896,00000000,5.75,2.03,1
1,73146,0,-36,0442927,00000000,5.75,2.03,1
1,73147,0,-36,0442958,00000000,5.75,2.03,1
1,73148,0,-36,0442989,00000000,5.75,2.03,1
