NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,65004,0,-40,0188268,00000000,5.25,2.03,1
1,65005,0,-40,0188300,00000000,5.25,2.03,1
1,65006,0,-41,0188331,00000000,5.25,2.03,1
1,65007,0,-41,0188362,00000000,5.25,2.03,1
1,65008,0,-40,0188393,00000000,5.25,2.03,1
1,65009,0,-40,0188424,00000000,5.25,2.03,1
1,65010,0,-40,0188455,00000000,5.25,2.03,1
1,65011,0,-41,0188487,00000000,5.25,2.03,1
1,65012,0,-40,0188518,00000000,5.25,2.03,1
1,65013,0,-39,0188549,00000000,5.25,2.03,1
1,65014,0,-39,0188580,00000000,5.25,2.03,1
1,65015,0,-39,0188611,00000000,5.25,2.03,1
1,65016,0,-40,0188642,00000000,5.25,2.03,1
1,65017,0,-40,0188674,00000000,5.25,2.03,1
1,65018,0,-41,0188705,00000000,5.25,2.03,1
1,65019,0,-41,0188736,00000000,5.25,2.03,1
1,65020,0,-40,0188767,00000000,5.25,2.03,1
1,65021,0,-39,0188798,00000000,5.25,2.03,1
1,65022,0,-39,0188829,00000000,5.25,2.03,1
1,65023,0,-39,0188860,00000000,5.25,2.03,1
1,65024,0,-39,0188892,00000000,5.25,2.03,1
1,65025,0,-39,0188923,00000000,5.25,2.03,1
1,65025,0,-40,0188954,00000000,5.25,2.03,1
1,65026,0,-40,0188985,00000000,5.25,2.03,1
1,65027,0,-40,0189016,00000000,5.25,2.03,1
1,65028,0,-40,0189047,00000000,5.25,2.03,1
1,65029,0,-40,0189079,00000000,5.25,2.03,1
1,65030,0,-40,0189110,00000000,5.25,2.03,1
1,65031,0,-41,0189141,00000000,5.25,2.03,1
1,65032,0,-41,0189172,00000000,5.25,2.03,1
1,65033,0,-41,0189203,00000000,5.25,2.03,1
1,65034,0,-41,0189234,00000000,5.25,2.03,1
1,65035,0,-40,0189265,00000000,5.25,2.03,1
1,65036,0,-40,0189297,00000000,5.25,2.03,1
1,65037,0,-40,0189328,00000000,5.25,2.03,1
1,65038,0,-39,0189359,00000000,5.25,2.03,1
1,65039,0,-39,0189390,00000000,5.25,2.03,1
1,65040,0,-39,0189421,00000000,5.25,2.03,1
1,65041,0,-40,0189452,00000000,5.25,2.03,1
1,65042,0,-40,0189484,00000000,5.25,2.03,1
1,65043,0,-40,0189515,00000000,5.25,2.03,1
1,65044,0,-40,0189546,00000000,5.25,2.03,1
1,65045,0,-40,0189577,00000000,5.25,2.03,1
1,65046,0,-40,0189608,00000000,5.25,2.03,1
1,65047,0,-40,0189639,00000000,5.25,2.03,1
1,65048,0,-40,0189670,00000000,5.25,2.03,1
1,65049,0,-40,0189702,00000000,5.25,2.03,1
1,65050,0,-40,0189733,00000000,5.25,2.03,1
1,65051,0,-40,0189764,00000000,5.25,2.03,1
1,65052,0,-40,0189795,00000000,5.25,2.03,1
1,65053,0,-39,0189826,00000000,5.25,2.03,1
1,65054,0,-39,0189857,00000000,5.25,2.03,1
1,65055,0,-39,0189889,00000000,5.25,2.03,1
1,65056,0,-39,0189920,00000000,5.25,2.03,1
1,65057,0,-40,0189951,00000000,5.25,2.03,1
1,65058,0,-40,0189982,00000000,5.25,2.03,1
1,65059,0,-40,0190013,00000000,5.25,2.03,1
1,65060,0,-40,0190044,00000000,5.25,2.03,1
1,65061,0,-40,0190075,00000000,5.25,2.03,1
1,65062,0,-40,0190107,00000000,5.25,2.03,1
1,65063,0,-40,0190138,00000000,5.25,2.03,1
1,65064,0,-40,0190169,00000000,5.25,2.03,1
1,65065,0,-39,0190200,00000000,5.25,2.03,1
1,65066,0,-39,0190231,00000000,5.25,2.03,1
1,65067,0,-39,0190262,00000000,5.25,2.03,1
1,65068,0,-39,0190294,00000000,5.25,2.03,1
1,65069,0,-39,0190325,00000000,5.25,2.03,1
1,65070,0,-39,0190356,00000000,5.25,2.03,1
1,65071,0,-39,0190387,00000000,5.25,2.03,1
1,65072,0,-39,0190418,00000000,5.25,2.03,1
1,65073,0,-39,0190449,00000000,5.25,2.03,1
1,65074,0,-39,0190480,00000000,5.25,2.03,1
1,65075,0,-39,0190512,00000000,5.25,2.03,1
1,65076,0,-39,0190543,00000000,5.25,2.03,1
1,65077,0,-39,0190574,00000000,5.25,2.03,1
1,65078,0,-39,0190605,00000000,5.25,2.03,1
1,65079,0,-39,0190636,00000000,5.25,2.03,1
1,65080,0,-39,0190667,00000000,5.25,2.03,1
1,65081,0,-39,0190699,00000000,5.25,2.03,1
1,65082,0,-39,0190730,00000000,5.25,2.03,1
1,65083,0,-39,0190761,00000000,5.25,2.03,1
1,65084,0,-39,0190792,00000000,5.25,2.03,1
1,65085,0,-39,0190823,00000000,5.25,2.03,1
1,65086,0,-39,0190854,00000000,5.25,2.03,1
1,65087,0,-39,0190885,00000000,5.25,2.03,1
1,65088,0,-39,0190917,00000000,5.25,2.03,1
1,65089,0,-39,0190948,00000000,5.25,2.03,1
1,65090,0,-39,0190979,00000000,5.25,2.03,1
1,65091,0,-39,0191010,00000000,5.25,2.03,1
1,65092,0,-39,0191041,00000000,5.25,2.03,1
1,65093,0,-39,0191072,00000000,5.25,2.03,1
1,65094,0,-39,0191104,00000000,5.25,2.03,1
1,65095,0,-39,0191135,00000000,5.25,2.03,1
1,65096,0,-39,0191166,00000000,5.25,2.03,1
1,65097,0,-39,0191197,00000000,5.25,2.03,1
1,65098,0,-39,0191228,00000000,5.25,2.03,1
1,65099,0,-39,0191259,00000000,5.25,2.03,1
1,65100,0,-39,0191290,00000000,5.25,2.03,1
1,65101,0,-39,0191322,00000000,5.25,2.03,1
1,65102,0,-39,0191353,00000000,5.25,2.03,1
1,65103,0,-39,0191384,00000000,5.25,2.03,1
1,65104,0,-39,0191415,00000000,5.25,2.03,1
1,65105,0,-39,0191446,00000000,5.25,2.03,1
1,65106,0,-39,0191477,00000000,5.25,2.03,1
1,65107,0,-39,0191509,00000000,5.25,2.03,1
1,65108,0,-39,0191540,00000000,5.25,2.03,1
1,65109,0,-39,0191571,00000000,5.25,2.03,1
1,65110,0,-39,0191602,00000000,5.25,2.03,1
1,65111,0,-39,0191633,00000000,5.25,2.03,1
1,65112,0,-39,0191664,00000000,5.25,2.03,1
1,65113,0,-39,0191696,00000000,5.25,2.03,1
1,65114,0,-39,0191727,00000000,5.25,2.03,1
1,65115,0,-39,0191758,00000000,5.25,2.03,1
1,65116,0,-39,0191789,00000000,5.25,2.03,1
1,65117,0,-39,0191820,00000000,5.25,2.03,1
1,65118,0,-39,0191851,00000000,5.25,2.03,1
1,65119,0,-39,0191882,00000000,5.25,2.03,1
1,65120,0,-39,0191914,00000000,5.25,2.03,1
1,65121,0,-39,0191945,00000000,5.25,2.03,1
1,65122,0,-39,0191976,00000000,5.25,2.03,1
1,65123,0,-39,0192007,00000000,5.25,2.03,1
1,65124,0,-39,0192038,00000000,5.25,2.03,1
1,65125,0,-39,0192069,00000000,5.25,2.03,1
1,65126,0,-39,0192101,00000000,5.25,2.03,1
1,65127,0,-39,0192132,00000000,5.25,2.03,1
1,65128,0,-39,0192163,00000000,5.25,2.03,1
1,65129,0,-39,0192194,00000000,5.25,2.03,1
1,65130,0,-39,0192225,00000000,5.25,2.03,1
1,65131,0,-39,0192256,00000000,5.25,2.03,1
1,65132,0,-39,0192287,00000000,5.25,2.03,1
1,65133,0,-39,0192319,00000000,5.25,2.03,1
1,65134,0,-39,0192350,00000000,5.25,2.03,1
1,65135,0,-39,0192381,00000000,5.25,2.03,1
1,65136,0,-39,0192412,00000000,5.25,2.03,1
1,65137,0,-39,0192443,00000000,5.25,2.03,1
1,65138,0,-39,0192474,00000000,5.25,2.03,1
1,65139,0,-39,0192506,00000000,5.25,2.03,1
1,65140,0,-39,0192537,00000000,5.25,2.03,1
1,65141,0,-39,0192568,00000000,5.25,2.03,1
1,65142,0,-39,0192599,00000000,5.25,2.03,1
1,65143,0,-39,0192630,00000000,5.25,2.03,1
1,65144,0,-39,0192661,00000000,5.25,2.03,1
1,65145,0,-39,0192692,00000000,5.25,2.03,1
1,65146,0,-39,0192724,00000000,5.25,2.03,1
1,65147,0,-39,0192755,00000000,5.25,2.03,1
1,65148,0,-39,0192786,00000000,5.25,2.03,1
1,65149,0,-39,0192817,00000000,5.25,2.03,1
1,65150,0,-39,0192848,00000000,5.25,2.03,1
1,65151,0,-39,0192879,00000000,5.25,2.03,1
1,65152,0,-39,0192911,00000000,5.25,2.03,1
1,65153,0,-39,0192942,00000000,5.25,2.03,1
1,65154,0,-39,0192973,00000000,5.25,2.03,1
1,65155,0,-39,0193004,00000000,5.25,2.03,1
1,65156,0,-39,0193035,00000000,5.25,2.03,1
1,65157,0,-39,0193066,00000000,5.25,2.03,1
1,65158,0,-39,0193097,00000000,5.25,2.03,1
1,65159,0,-39,0193129,00000000,5.25,2.03,1
1,65160,0,-39,0193160,00000000,5.25,2.03,1
1,65161,0,-39,0193191,00000000,5.25,2.03,1
1,65162,0,-39,0193222,00000000,5.25,2.03,1
1,65163,0,-39,0193253,00000000,5.25,2.03,1
1,65164,0,-39,0193284,00000000,5.25,2.03,1
1,65165,0,-39,0193316,00000000,5.25,2.03,1
1,65166,0,-39,0193347,00000000,5.25,2.03,1
1,65167,0,-40,0193378,00000000,5.25,2.03,1
1,65168,0,-40,0193409,00000000,5.25,2.03,1
1,65169,0,-40,0193440,00000000,5.25,2.03,1
1,65170,0,-40,0193471,00000000,5.25,2.03,1
1,65171,0,-40,0193502,00000000,5.25,2.03,1
1,65172,0,-40,0193534,00000000,5.25,2.03,1
1,65173,0,-39,0193565,00000000,5.25,2.03,1
1,65174,0,-39,0193596,00000000,5.25,2.03,1
1,65175,0,-39,0193627,00000000,5.25,2.03,1
1,65176,0,-39,0193658,00000000,5.25,2.03,1
1,65177,0,-39,0193689,00000000,5.25,2.03,1
1,65178,0,-39,0193721,00000000,5.25,2.03,1
1,65179,0,-39,0193752,00000000,5.25,2.03,1
1,65180,0,-39,0193783,00000000,5.25,2.03,1
1,65181,0,-39,0193814,00000000,5.25,2.03,1
1,65182,0,-39,0193845,00000000,5.25,2.03,1
1,65183,0,-39,0193876,00000000,5.25,2.03,1
1,65184,0,-39,0193907,00000000,5.25,2.03,1
1,65185,0,-39,0193939,00000000,5.25,2.03,1
1,65186,0,-39,0193970,00000000,5.25,2.03,1
1,65187,0,-40,0194001,00000000,5.25,2.03,1
1,65188,0,-40,0194032,00000000,5.25,2.03,1
1,65189,0,-40,0194063,00000000,5.25,2.03,1
1,65190,0,-40,0194094,00000000,5.25,2.03,1
1,65191,0,-40,0194126,00000000,5.25,2.03,1
1,65192,0,-40,0194157,00000000,5.25,2.03,1
1,65193,0,-40,0194188,00000000,5.25,2.03,1
1,65194,0,-40,0194219,00000000,5.25,2.03,1
1,65195,0,-41,0194250,00000000,5.25,2.03,1
1,65196,0,-41,0194281,00000000,5.25,2.03,1
1,65197,0,-41,0194312,00000000,5.25,2.03,1
1,65198,0,-40,0194344,00000000,5.25,2.03,1
1,65199,0,-40,0194375,00000000,5.25,2.03,1
1,65200,0,-40,0194406,00000000,5.25,2.03,1
1,65201,0,-40,0194437,00000000,5.25,2.03,1
1,65202,0,-39,0194468,00000000,5.25,2.03,1
1,65203,0,-39,0194499,00000000,5.25,2.03,1
1,65204,0,-39,0194531,00000000,5.25,2.03,1
1,65205,0,-39,0194562,00000000,5.25,2.03,1
1,65206,0,-39,0194593,00000000,5.25,2.03,1
1,65207,0,-40,0194624,00000000,5.25,2.03,1
1,65208,0,-40,0194655,00000000,5.25,2.03,1
1,65209,0,-40,0194686,00000000,5.25,2.03,1
1,65210,0,-40,0194717,00000000,5.25,2.03,1
1,65211,0,-40,0194749,00000000,5.25,2.03,1
1,65212,0,-40,0194780,00000000,5.25,2.03,1
1,65213,0,-40,0194811,00000000,5.25,2.03,1
1,65214,0,-40,0194842,00000000,5.25,2.03,1
1,65215,0,-40,0194873,00000000,5.25,2.03,1
1,65216,0,-40,0194904,00000000,5.25,2.03,1
1,65217,0,-40,0194936,00000000,5.25,2.03,1
1,65218,0,-40,0194967,00000000,5.25,2.03,1
1,65219,0,-40,0194998,00000000,5.25,2.03,1
1,65220,0,-40,0195029,00000000,5.25,2.03,1
1,65221,0,-40,0195060,00000000,5.25,2.03,1
1,65222,0,-40,0195091,00000000,5.25,2.03,1
1,65223,0,-40,0195123,00000000,5.25,2.03,1
1,65224,0,-41,0195154,00000000,5.25,2.03,1
1,65225,0,-40,0195185,00000000,5.25,2.03,1
1,65226,0,-40,0195216,00000000,5.25,2.03,1
1,65227,0,-40,0195247,00000000,5.25,2.03,1
1,65228,0,-40,0195278,00000000,5.25,2.03,1
1,65229,0,-39,0195309,00000000,5.25,2.03,1
1,65230,0,-39,0195341,00000000,5.25,2.03,1
1,65231,0,-39,0195372,00000000,5.25,2.03,1
1,65232,0,-39,0195403,00000000,5.25,2.03,1
1,65233,0,-39,0195434,00000000,5.25,2.03,1
1,65234,0,-39,0195465,00000000,5.25,2.03,1
1,65235,0,-39,0195496,00000000,5.25,2.03,1
1,65236,0,-40,0195528,00000000,5.25,2.03,1
1,65237,0,-40,0195559,00000000,5.25,2.03,1
1,65238,0,-40,0195590,00000000,5.25,2.03,1
1,65239,0,-41,0195621,00000000,5.25,2.03,1
1,65240,0,-41,0195652,00000000,5.25,2.03,1
1,65241,0,-42,0195683,00000000,5.25,2.03,1
1,65242,0,-42,0195714,00000000,5.25,2.03,1
1,65243,0,-42,0195746,00000000,5.25,2.03,1
1,65244,0,-41,0195777,00000000,5.25,2.03,1
1,65245,0,-40,0195808,00000000,5.25,2.03,1
1,65246,0,-39,0195839,00000000,5.25,2.03,1
1,65247,0,-39,0195870,00000000,5.25,2.03,1
1,65248,0,-39,0195901,00000000,5.25,2.03,1
1,65249,0,-38,0195933,00000000,5.25,2.03,1
1,65250,0,-39,0195964,00000000,5.25,2.03,1
1,65251,0,-39,0195995,00000000,5.25,2.03,1
1,65252,0,-39,0196026,00000000,5.25,2.03,1
1,65253,0,-39,0196057,00000000,5.25,2.03,1
1,65254,0,-39,0196088,00000000,5.25,2.03,1
1,65255,0,-39,0196119,00000000,5.25,2.03,1
1,65256,0,-39,0196151,00000000,5.25,2.03,1
1,65257,0,-40,0196182,00000000,5.25,2.03,1
1,65258,0,-40,0196213,00000000,5.25,2.03,1
1,65259,0,-40,0196244,00000000,5.25,2.03,1
1,65260,0,-40,0196275,00000000,5.25,2.03,1
1,65261,0,-40,0196306,00000000,5.25,2.03,1
1,65262,0,-39,0196338,00000000,5.25,2.03,1
1,65263,0,-39,0196369,00000000,5.25,2.03,1
1,65264,0,-39,0196400,00000000,5.25,2.03,1
1,65265,0,-39,0196431,00000000,5.25,2.03,1
1,65266,0,-39,0196462,00000000,5.25,2.03,1
1,65267,0,-39,0196493,00000000,5.25,2.03,1
1,65268,0,-39,0196524,00000000,5.25,2.03,1
1,65269,0,-39,0196556,00000000,5.25,2.03,1
1,65270,0,-39,0196587,00000000,5.25,2.03,1
1,65271,0,-39,0196618,00000000,5.25,2.03,1
1,65272,0,-39,0196649,00000000,5.25,2.03,1
1,65273,0,-39,0196680,00000000,5.25,2.03,1
1,65274,0,-39,0196711,00000000,5.25,2.03,1
1,65275,0,-39,0196743,00000000,5.25,2.03,1
1,65276,0,-39,0196774,00000000,5.25,2.03,1
1,65277,0,-39,0196805,00000000,5.25,2.03,1
1,65278,0,-39,0196836,00000000,5.25,2.03,1
1,65279,0,-40,0196867,00000000,5.25,2.03,1
1,65280,0,-40,0196898,00000000,5.25,2.03,1
1,65280,0,-41,0196929,00000000,5.25,2.03,1
1,65281,0,-41,0196961,00000000,5.25,2.03,1
1,65282,0,-41,0196992,00000000,5.25,2.03,1
1,65283,0,-41,0197023,00000000,5.25,2.03,1
1,65284,0,-41,0197054,00000000,5.25,2.03,1
1,65285,0,-41,0197085,00000000,5.25,2.03,1
1,65286,0,-41,0197116,00000000,5.25,2.03,1
1,65287,0,-41,0197148,00000000,5.25,2.03,1
1,65288,0,-41,0197179,00000000,5.25,2.03,1
1,65289,0,-41,0197210,00000000,5.25,2.03,1
1,65290,0,-41,0197241,00000000,5.25,2.03,1
1,65291,0,-41,0197272,00000000,5.25,2.03,1
1,65292,0,-41,0197303,00000000,5.25,2.03,1
1,65293,0,-41,0197334,00000000,5.25,2.03,1
1,65294,0,-42,0197366,00000000,5.25,2.03,1
1,65295,0,-42,0197397,00000000,5.25,2.03,1
1,65296,0,-42,0197428,00000000,5.25,2.03,1
1,65297,0,-42,0197459,00000000,5.25,2.03,1
1,65298,0,-42,0197490,00000000,5.25,2.03,1
1,65299,0,-42,0197521,00000000,5.25,2.03,1
1,65300,0,-42,0197553,00000000,5.25,2.03,1
1,65301,0,-42,0197584,00000000,5.25,2.03,1
1,65302,0,-42,0197615,00000000,5.25,2.03,1
1,65303,0,-41,0197646,00000000,5.25,2.03,1
1,65304,0,-41,0197677,00000000,5.25,2.03,1
1,65305,0,-41,0197708,00000000,5.25,2.03,1
1,65306,0,-41,0197739,00000000,5.25,2.03,1
1,65307,0,-41,0197771,00000000,5.25,2.03,1
1,65308,0,-41,0197802,00000000,5.25,2.03,1
1,65309,0,-41,0197833,00000000,5.25,2.03,1
1,65310,0,-41,0197864,00000000,5.25,2.03,1
1,65311,0,-40,0197895,00000000,5.25,2.03,1
1,65312,0,-40,0197926,00000000,5.25,2.03,1
1,65313,0,-40,0197958,00000000,5.25,2.03,1
1,65314,0,-40,0197989,00000000,5.25,2.03,1
1,65315,0,-41,0198020,00000000,5.25,2.03,1
1,65316,0,-41,0198051,00000000,5.25,2.03,1
1,65317,0,-41,0198082,00000000,5.25,2.03,1
1,65318,0,-41,0198113,00000000,5.25,2.03,1
1,65319,0,-41,0198145,00000000,5.25,2.03,1
1,65320,0,-41,0198176,00000000,5.25,2.03,1
1,65321,0,-41,0198207,00000000,5.25,2.03,1
1,65322,0,-40,0198238,00000000,5.25,2.03,1
1,65323,0,-40,0198269,00000000,5.25,2.03,1
1,65324,0,-40,0198300,00000000,5.25,2.03,1
1,65325,0,-40,0198331,00000000,5.25,2.03,1
1,65326,0,-40,0198363,00000000,5.25,2.03,1
1,65327,0,-40,0198394,00000000,5.25,2.03,1
1,65328,0,-40,0198425,00000000,5.25,2.03,1
1,65329,0,-40,0198456,00000000,5.25,2.03,1
1,65330,0,-41,0198487,00000000,5.25,2.03,1
1,65331,0,-41,0198518,00000000,5.25,2.03,1
1,65332,0,-41,0198550,00000000,5.25,2.03,1
1,65333,0,-41,0198581,00000000,5.25,2.03,1
1,65334,0,-41,0198612,00000000,5.25,2.03,1
1,65335,0,-41,0198643,00000000,5.25,2.03,1
1,65336,0,-41,0198674,00000000,5.25,2.03,1
1,65337,0,-41,0198705,00000000,5.25,2.03,1
1,65338,0,-41,0198736,00000000,5.25,2.03,1
1,65339,0,-41,0198768,00000000,5.25,2.03,1
1,65340,0,-41,0198799,00000000,5.25,2.03,1
1,65341,0,-41,0198830,00000000,5.25,2.03,1
1,65342,0,-41,0198861,00000000,5.25,2.03,1
1,65343,0,-41,0198892,00000000,5.25,2.03,1
1,65344,0,-41,0198923,00000000,5.25,2.03,1
1,65345,0,-41,0198955,00000000,5.25,2.03,1
1,65346,0,-41,0198986,00000000,5.25,2.03,1
1,65347,0,-40,0199017,00000000,5.25,2.03,1
1,65348,0,-40,0199048,00000000,5.25,2.03,1
1,65349,0,-40,0199079,00000000,5.25,2.03,1
1,65350,0,-40,0199110,00000000,5.25,2.03,1
1,65351,0,-40,0199141,00000000,5.25,2.03,1
1,65352,0,-40,0199173,00000000,5.25,2.03,1
1,65353,0,-41,0199204,00000000,5.25,2.03,1
1,65354,0,-41,0199235,00000000,5.25,2.03,1
1,65355,0,-41,0199266,00000000,5.25,2.03,1
1,65356,0,-41,0199297,00000000,5.25,2.03,1
1,65357,0,-41,0199328,00000000,5.25,2.03,1
1,65358,0,-42,0199360,00000000,5.25,2.03,1
1,65359,0,-42,0199391,00000000,5.25,2.03,1
1,65360,0,-42,0199422,00000000,5.25,2.03,1
1,65361,0,-42,0199453,00000000,5.25,2.03,1
1,65362,0,-41,0199484,00000000,5.25,2.03,1
1,65363,0,-41,0199515,00000000,5.25,2.03,1
1,65364,0,-41,0199546,00000000,5.25,2.03,1
1,65365,0,-41,0199578,00000000,5.25,2.03,1
1,65366,0,-41,0199609,00000000,5.25,2.03,1
1,65367,0,-40,0199640,00000000,5.25,2.03,1
1,65368,0,-40,0199671,00000000,5.25,2.03,1
1,65369,0,-40,0199702,00000000,5.25,2.03,1
1,65370,0,-40,0199733,00000000,5.25,2.03,1
1,65371,0,-40,0199765,00000000,5.25,2.03,1
1,65372,0,-40,0199796,00000000,5.25,2.03,1
1,65373,0,-40,0199827,00000000,5.25,2.03,1
1,65374,0,-39,0199858,00000000,5.25,2.03,1
1,65375,0,-39,0199889,00000000,5.25,2.03,1
1,65376,0,-39,0199920,00000000,5.25,2.03,1
1,65377,0,-40,0199951,00000000,5.25,2.03,1
1,65378,0,-40,0199983,00000000,5.25,2.03,1
1,65379,0,-40,0200014,00000000,5.25,2.03,1
1,65380,0,-40,0200045,00000000,5.25,2.03,1
1,65381,0,-40,0200076,00000000,5.25,2.03,1
1,65382,0,-41,0200107,00000000,5.25,2.03,1
1,65383,0,-41,0200138,00000000,5.25,2.03,1
1,65384,0,-41,0200170,00000000,5.25,2.03,1
1,65385,0,-41,0200201,00000000,5.25,2.03,1
1,65386,0,-41,0200232,00000000,5.25,2.03,1
1,65387,0,-41,0200263,00000000,5.25,2.03,1
1,65388,0,-41,0200294,00000000,5.25,2.03,1
1,65389,0,-41,0200325,00000000,5.25,2.03,1
1,65390,0,-41,0200356,00000000,5.25,2.03,1
1,65391,0,-41,0200388,00000000,5.25,2.03,1
1,65392,0,-41,0200419,00000000,5.25,2.03,1
1,65393,0,-41,0200450,00000000,5.25,2.03,1
1,65394,0,-41,0200481,00000000,5.25,2.03,1
1,65395,0,-41,0200512,00000000,5.25,2.03,1
1,65396,0,-41,0200543,00000000,5.25,2.03,1
1,65397,0,-40,0200575,00000000,5.25,2.03,1
1,65398,0,-40,0200606,00000000,5.25,2.03,1
1,65399,0,-40,0200637,00000000,5.25,2.03,1
1,65400,0,-40,0200668,00000000,5.25,2.03,1
1,65401,0,-40,0200699,00000000,5.25,2.03,1
1,65402,0,-40,0200730,00000000,5.25,2.03,1
1,65403,0,-40,0200762,00000000,5.25,2.03,1
1,65404,0,-40,0200793,00000000,5.25,2.03,1
1,65405,0,-40,0200824,00000000,5.25,2.03,1
1,65406,0,-40,0200855,00000000,5.25,2.03,1
1,65407,0,-40,0200886,00000000,5.25,2.03,1
1,65408,0,-40,0200917,00000000,5.25,2.03,1
1,65409,0,-40,0200948,00000000,5.25,2.03,1
