NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,61933,0,-44,0092219,00000000,5,2.03,1
1,61934,0,-44,0092250,00000000,5,2.03,1
1,61935,0,-44,0092281,00000000,5,2.03,1
1,61936,0,-44,0092312,00000000,5,2.03,1
1,61937,0,-44,0092343,00000000,5,2.03,1
1,61938,0,-44,0092374,00000000,5,2.03,1
1,61939,0,-44,0092405,00000000,5,2.03,1
1,61940,0,-44,0092437,00000000,5,2.03,1
1,61941,0,-44,0092468,00000000,5,2.03,1
1,61942,0,-44,0092499,00000000,5,2.03,1
1,61943,0,-43,0092530,00000000,5,2.03,1
1,61944,0,-43,0092561,00000000,5,2.03,1
1,61945,0,-42,0092592,00000000,5,2.03,1
1,61946,0,-42,0092624,00000000,5,2.03,1
1,61947,0,-42,0092655,00000000,5,2.03,1
1,61948,0,-42,0092686,00000000,5,2.03,1
1,61949,0,-41,0092717,00000000,5,2.03,1
1,61950,0,-41,0092748,00000000,5,2.03,1
1,61951,0,-41,0092779,00000000,5,2.03,1
1,61952,0,-41,0092811,00000000,5,2.03,1
1,61953,0,-40,0092842,00000000,5,2.03,1
1,61954,0,-40,0092873,00000000,5,2.03,1
1,61955,0,-40,0092904,00000000,5,2.03,1
1,61956,0,-40,0092935,00000000,5,2.03,1
1,61957,0,-40,0092966,00000000,5,2.03,1
1,61958,0,-40,0092997,00000000,5,2.03,1
1,61959,0,-40,0093029,00000000,5,2.03,1
1,61960,0,-40,0093060,00000000,5,2.03,1
1,61961,0,-40,0093091,00000000,5,2.03,1
1,61962,0,-40,0093122,00000000,5,2.03,1
1,61963,0,-40,0093153,00000000,5,2.03,1
1,61964,0,-40,0093184,00000000,5,2.03,1
1,61965,0,-40,0093216,00000000,5,2.03,1
1,61965,0,-40,0093247,00000000,5,2.03,1
1,61966,0,-40,0093278,00000000,5,2.03,1
1,61967,0,-40,0093309,00000000,5,2.03,1
1,61968,0,-40,0093340,00000000,5,2.03,1
1,61969,0,-40,0093371,00000000,5,2.03,1
1,61970,0,-40,0093402,00000000,5,2.03,1
1,61971,0,-40,0093434,00000000,5,2.03,1
1,61972,0,-40,0093465,00000000,5,2.03,1
1,61973,0,-40,0093496,00000000,5,2.03,1
1,61974,0,-40,0093527,00000000,5,2.03,1
1,61975,0,-40,0093558,00000000,5,2.03,1
1,61976,0,-40,0093589,00000000,5,2.03,1
1,61977,0,-40,0093621,00000000,5,2.03,1
1,61978,0,-40,0093652,00000000,5,2.03,1
1,61979,0,-40,0093683,00000000,5,2.03,1
1,61980,0,-40,0093714,00000000,5,2.03,1
1,61981,0,-40,0093745,00000000,5,2.03,1
1,61982,0,-40,0093776,00000000,5,2.03,1
1,61983,0,-40,0093807,00000000,5,2.03,1
1,61984,0,-40,0093839,00000000,5,2.03,1
1,61985,0,-40,0093870,00000000,5,2.03,1
1,61986,0,-40,0093901,00000000,5,2.03,1
1,61987,0,-40,0093932,00000000,5,2.03,1
1,61988,0,-40,0093963,00000000,5,2.03,1
1,61989,0,-40,0093994,00000000,5,2.03,1
1,61990,0,-40,0094026,00000000,5,2.03,1
1,61991,0,-40,0094057,00000000,5,2.03,1
1,61992,0,-40,0094088,00000000,5,2.03,1
1,61993,0,-41,0094119,00000000,5,2.03,1
1,61994,0,-40,0094150,00000000,5,2.03,1
1,61995,0,-41,0094181,00000000,5,2.03,1
1,61996,0,-41,0094212,00000000,5,2.03,1
1,61997,0,-41,0094244,00000000,5,2.03,1
1,61998,0,-41,0094275,00000000,5,2.03,1
1,61999,0,-41,0094306,00000000,5,2.03,1
1,62000,0,-41,0094337,00000000,5,2.03,1
1,62001,0,-41,0094368,00000000,5,2.03,1
1,62002,0,-41,0094399,00000000,5,2.03,1
1,62003,0,-41,0094431,00000000,5,2.03,1
1,62004,0,-41,0094462,00000000,5,2.03,1
1,62005,0,-41,0094493,00000000,5,2.03,1
1,62006,0,-41,0094524,00000000,5,2.03,1
1,62007,0,-41,0094555,00000000,5,2.03,1
1,62008,0,-41,0094586,00000000,5,2.03,1
1,62009,0,-41,0094617,00000000,5,2.03,1
1,62010,0,-41,0094649,00000000,5,2.03,1
1,62011,0,-41,0094680,00000000,5,2.03,1
1,62012,0,-41,0094711,00000000,5,2.03,1
1,62013,0,-41,0094742,00000000,5,2.03,1
1,62014,0,-41,0094773,00000000,5,2.03,1
1,62015,0,-41,0094804,00000000,5,2.03,1
1,62016,0,-41,0094836,00000000,5,2.03,1
1,62017,0,-41,0094867,00000000,5,2.03,1
1,62018,0,-41,0094898,00000000,5,2.03,1
1,62019,0,-41,0094929,00000000,5,2.03,1
1,62020,0,-41,0094960,00000000,5,2.03,1
1,62021,0,-41,0094991,00000000,5,2.03,1
1,62022,0,-41,0095022,00000000,5,2.03,1
1,62023,0,-41,0095054,00000000,5,2.03,1
1,62024,0,-41,0095085,00000000,5,2.03,1
1,62025,0,-41,0095116,00000000,5,2.03,1
1,62026,0,-41,0095147,00000000,5,2.03,1
1,62027,0,-41,0095178,00000000,5,2.03,1
1,62028,0,-41,0095209,00000000,5,2.03,1
1,62029,0,-41,0095241,00000000,5,2.03,1
1,62030,0,-41,0095272,00000000,5,2.03,1
1,62031,0,-41,0095303,00000000,5,2.03,1
1,62032,0,-41,0095334,00000000,5,2.03,1
1,62033,0,-41,0095365,00000000,5,2.03,1
1,62034,0,-41,0095396,00000000,5,2.03,1
1,62035,0,-41,0095427,00000000,5,2.03,1
1,62036,0,-41,0095459,00000000,5,2.03,1
1,62037,0,-41,0095490,00000000,5,2.03,1
1,62038,0,-41,0095521,00000000,5,2.03,1
1,62039,0,-41,0095552,00000000,5,2.03,1
1,62040,0,-41,0095583,00000000,5,2.03,1
1,62041,0,-41,0095614,00000000,5,2.03,1
1,62042,0,-41,0095646,00000000,5,2.03,1
1,62043,0,-41,0095677,00000000,5,2.03,1
1,62044,0,-41,0095708,00000000,5,2.03,1
1,62045,0,-41,0095739,00000000,5,2.03,1
1,62046,0,-41,0095770,00000000,5,2.03,1
1,62047,0,-41,0095801,00000000,5,2.03,1
1,62048,0,-41,0095832,00000000,5,2.03,1
1,62049,0,-41,0095864,00000000,5,2.03,1
1,62050,0,-41,0095895,00000000,5,2.03,1
1,62051,0,-41,0095926,00000000,5,2.03,1
1,62052,0,-41,0095957,00000000,5,2.03,1
1,62053,0,-41,0095988,00000000,5,2.03,1
1,62054,0,-41,0096019,00000000,5,2.03,1
1,62055,0,-41,0096051,00000000,5,2.03,1
1,62056,0,-41,0096082,00000000,5,2.03,1
1,62057,0,-41,0096113,00000000,5,2.03,1
1,62058,0,-41,0096144,00000000,5,2.03,1
1,62059,0,-41,0096175,00000000,5,2.03,1
1,62060,0,-41,0096206,00000000,5,2.03,1
1,62061,0,-41,0096237,00000000,5,2.03,1
1,62062,0,-41,0096269,00000000,5,2.03,1
1,62063,0,-41,0096300,00000000,5,2.03,1
1,62064,0,-41,0096331,00000000,5,2.03,1
1,62065,0,-41,0096362,00000000,5,2.03,1
1,62066,0,-41,0096393,00000000,5,2.03,1
1,62067,0,-41,0096424,00000000,5,2.03,1
1,62068,0,-41,0096456,00000000,5,2.03,1
1,62069,0,-41,0096487,00000000,5,2.03,1
1,62070,0,-41,0096518,00000000,5,2.03,1
1,62071,0,-41,0096549,00000000,5,2.03,1
1,62072,0,-41,0096580,00000000,5,2.03,1
1,62073,0,-41,0096611,00000000,5,2.03,1
1,62074,0,-41,0096643,00000000,5,2.03,1
1,62075,0,-41,0096674,00000000,5,2.03,1
1,62076,0,-41,0096705,00000000,5,2.03,1
1,62077,0,-41,0096736,00000000,5,2.03,1
1,62078,0,-41,0096767,00000000,5,2.03,1
1,62079,0,-41,0096798,00000000,5,2.03,1
1,62080,0,-41,0096829,00000000,5,2.03,1
1,62081,0,-41,0096861,00000000,5,2.03,1
1,62082,0,-41,0096892,00000000,5,2.03,1
1,62083,0,-41,0096923,00000000,5,2.03,1
1,62084,0,-41,0096954,00000000,5,2.03,1
1,62085,0,-41,0096985,00000000,5,2.03,1
1,62086,0,-41,0097016,00000000,5,2.03,1
1,62087,0,-41,0097048,00000000,5,2.03,1
1,62088,0,-41,0097079,00000000,5,2.03,1
1,62089,0,-41,0097110,00000000,5,2.03,1
1,62090,0,-41,0097141,00000000,5,2.03,1
1,62091,0,-41,0097172,00000000,5,2.03,1
1,62092,0,-41,0097203,00000000,5,2.03,1
1,62093,0,-41,0097234,00000000,5,2.03,1
1,62094,0,-41,0097266,00000000,5,2.03,1
1,62095,0,-41,0097297,00000000,5,2.03,1
1,62096,0,-41,0097328,00000000,5,2.03,1
1,62097,0,-41,0097359,00000000,5,2.03,1
1,62098,0,-41,0097390,00000000,5,2.03,1
1,62099,0,-41,0097421,00000000,5,2.03,1
1,62100,0,-41,0097453,00000000,5,2.03,1
1,62101,0,-41,0097484,00000000,5,2.03,1
1,62102,0,-41,0097515,00000000,5,2.03,1
1,62103,0,-41,0097546,00000000,5,2.03,1
1,62104,0,-41,0097577,00000000,5,2.03,1
1,62105,0,-41,0097608,00000000,5,2.03,1
1,62106,0,-41,0097639,00000000,5,2.03,1
1,62107,0,-41,0097671,00000000,5,2.03,1
1,62108,0,-41,0097702,00000000,5,2.03,1
1,62109,0,-41,0097733,00000000,5,2.03,1
1,62110,0,-41,0097764,00000000,5,2.03,1
1,62111,0,-41,0097795,00000000,5,2.03,1
1,62112,0,-41,0097826,00000000,5,2.03,1
1,62113,0,-41,0097858,00000000,5,2.03,1
1,62114,0,-41,0097889,00000000,5,2.03,1
1,62115,0,-41,0097920,00000000,5,2.03,1
1,62116,0,-41,0097951,00000000,5,2.03,1
1,62117,0,-41,0097982,00000000,5,2.03,1
1,62118,0,-41,0098013,00000000,5,2.03,1
1,62119,0,-41,0098044,00000000,5,2.03,1
1,62120,0,-41,0098076,00000000,5,2.03,1
1,62121,0,-41,0098107,00000000,5,2.03,1
1,62122,0,-41,0098138,00000000,5,2.03,1
1,62123,0,-41,0098169,00000000,5,2.03,1
1,62124,0,-41,0098200,00000000,5,2.03,1
1,62125,0,-41,0098231,00000000,5,2.03,1
1,62126,0,-41,0098263,00000000,5,2.03,1
1,62127,0,-41,0098294,00000000,5,2.03,1
1,62128,0,-41,0098325,00000000,5,2.03,1
1,62129,0,-41,0098356,00000000,5,2.03,1
1,62130,0,-41,0098387,00000000,5,2.03,1
1,62131,0,-41,0098418,00000000,5,2.03,1
1,62132,0,-41,0098449,00000000,5,2.03,1
1,62133,0,-41,0098481,00000000,5,2.03,1
1,62134,0,-41,0098512,00000000,5,2.03,1
1,62135,0,-41,0098543,00000000,5,2.03,1
1,62136,0,-41,0098574,00000000,5,2.03,1
1,62137,0,-41,0098605,00000000,5,2.03,1
1,62138,0,-41,0098636,00000000,5,2.03,1
1,62139,0,-41,0098668,00000000,5,2.03,1
1,62140,0,-41,0098699,00000000,5,2.03,1
1,62141,0,-41,0098730,00000000,5,2.03,1
1,62142,0,-41,0098761,00000000,5,2.03,1
1,62143,0,-41,0098792,00000000,5,2.03,1
1,62144,0,-41,0098823,00000000,5,2.03,1
1,62145,0,-41,0098855,00000000,5,2.03,1
1,62146,0,-41,0098886,00000000,5,2.03,1
1,62147,0,-41,0098917,00000000,5,2.03,1
1,62148,0,-41,0098948,00000000,5,2.03,1
1,62149,0,-41,0098979,00000000,5,2.03,1
1,62150,0,-41,0099010,00000000,5,2.03,1
1,62151,0,-41,0099041,00000000,5,2.03,1
1,62152,0,-41,0099073,00000000,5,2.03,1
1,62153,0,-41,0099104,00000000,5,2.03,1
1,62154,0,-41,0099135,00000000,5,2.03,1
1,62155,0,-41,0099166,00000000,5,2.03,1
1,62156,0,-41,0099197,00000000,5,2.03,1
1,62157,0,-41,0099228,00000000,5,2.03,1
1,62158,0,-41,0099260,00000000,5,2.03,1
1,62159,0,-41,0099291,00000000,5,2.03,1
1,62160,0,-41,0099322,00000000,5,2.03,1
1,62161,0,-41,0099353,00000000,5,2.03,1
1,62162,0,-41,0099384,00000000,5,2.03,1
1,62163,0,-41,0099415,00000000,5,2.03,1
1,62164,0,-41,0099446,00000000,5,2.03,1
1,62165,0,-41,0099478,00000000,5,2.03,1
1,62166,0,-41,0099509,00000000,5,2.03,1
1,62167,0,-41,0099540,00000000,5,2.03,1
1,62168,0,-41,0099571,00000000,5,2.03,1
1,62169,0,-41,0099602,00000000,5,2.03,1
1,62170,0,-41,0099633,00000000,5,2.03,1
1,62171,0,-41,0099665,00000000,5,2.03,1
1,62172,0,-41,0099696,00000000,5,2.03,1
1,62173,0,-41,0099727,00000000,5,2.03,1
1,62174,0,-41,0099758,00000000,5,2.03,1
1,62175,0,-41,0099789,00000000,5,2.03,1
1,62176,0,-41,0099820,00000000,5,2.03,1
1,62177,0,-41,0099851,00000000,5,2.03,1
1,62178,0,-41,0099883,00000000,5,2.03,1
1,62179,0,-41,0099914,00000000,5,2.03,1
1,62180,0,-41,0099945,00000000,5,2.03,1
1,62181,0,-41,0099976,00000000,5,2.03,1
1,62182,0,-41,0100007,00000000,5,2.03,1
1,62183,0,-41,0100038,00000000,5,2.03,1
1,62184,0,-41,0100070,00000000,5,2.03,1
1,62185,0,-41,0100101,00000000,5,2.03,1
1,62186,0,-41,0100132,00000000,5,2.03,1
1,62187,0,-41,0100163,00000000,5,2.03,1
1,62188,0,-41,0100194,00000000,5,2.03,1
1,62189,0,-41,0100225,00000000,5,2.03,1
1,62190,0,-41,0100256,00000000,5,2.03,1
1,62191,0,-41,0100288,00000000,5,2.03,1
1,62192,0,-41,0100319,00000000,5,2.03,1
1,62193,0,-41,0100350,00000000,5,2.03,1
1,62194,0,-41,0100381,00000000,5,2.03,1
1,62195,0,-41,0100412,00000000,5,2.03,1
