NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,62977,0,-32,1015506,00000000,2.5,2.03,1.25
1,62978,0,-32,1015537,00000000,2.5,2.03,1.25
1,62979,0,-32,1015568,00000000,2.5,2.03,1.25
1,62980,0,-33,1015599,00000000,2.5,2.03,1.25
1,62981,0,-33,1015630,00000000,2.5,2.03,1.25
1,62982,0,-33,1015662,00000000,2.5,2.03,1.25
1,62983,0,-33,1015693,00000000,2.5,2.03,1.25
1,62984,0,-33,1015724,00000000,2.5,2.03,1.25
1,62985,0,-34,1015755,00000000,2.5,2.03,1.25
1,62985,0,-34,1015786,00000000,2.5,2.03,1.25
1,62986,0,-35,1015817,00000000,2.5,2.03,1.25
1,62987,0,-35,1015848,00000000,2.5,2.03,1.25
1,62988,0,-36,1015880,00000000,2.5,2.03,1.25
1,62989,0,-36,1015911,00000000,2.5,2.03,1.25
1,62990,0,-36,1015942,00000000,2.5,2.03,1.25
1,62991,0,-36,1015973,00000000,2.5,2.03,1.25
1,62992,0,-36,1016004,00000000,2.5,2.03,1.25
1,62993,0,-36,1016035,00000000,2.5,2.03,1.25
1,62994,0,-36,1016067,00000000,2.5,2.03,1.25
1,62995,0,-36,1016098,00000000,2.5,2.03,1.25
1,62996,0,-36,1016129,00000000,2.5,2.03,1.25
1,62997,0,-36,1016160,00000000,2.5,2.03,1.25
1,62998,0,-35,1016191,00000000,2.5,2.03,1.25
1,62999,0,-35,1016222,00000000,2.5,2.03,1.25
1,63000,0,-35,1016253,00000000,2.5,2.03,1.25
1,63001,0,-35,1016285,00000000,2.5,2.03,1.25
1,63002,0,-35,1016316,00000000,2.5,2.03,1.25
1,63003,0,-36,1016347,00000000,2.5,2.03,1.25
1,63004,0,-36,1016378,00000000,2.5,2.03,1.25
1,63005,0,-36,1016409,00000000,2.5,2.03,1.25
1,63006,0,-36,1016440,00000000,2.5,2.03,1.25
1,63007,0,-36,1016472,00000000,2.5,2.03,1.25
1,63008,0,-36,1016503,00000000,2.5,2.03,1.25
1,63009,0,-36,1016534,00000000,2.5,2.03,1.25
1,63010,0,-36,1016565,00000000,2.5,2.03,1.25
1,63011,0,-36,1016596,00000000,2.5,2.03,1.25
1,63012,0,-36,1016627,00000000,2.5,2.03,1.25
1,63013,0,-36,1016659,00000000,2.5,2.03,1.25
1,63014,0,-36,1016690,00000000,2.5,2.03,1.25
1,63015,0,-35,1016721,00000000,2.5,2.03,1.25
1,63016,0,-35,1016752,00000000,2.5,2.03,1.25
1,63017,0,-35,1016783,00000000,2.5,2.03,1.25
1,63018,0,-35,1016814,00000000,2.5,2.03,1.25
1,63019,0,-35,1016845,00000000,2.5,2.03,1.25
1,63020,0,-35,1016877,00000000,2.5,2.03,1.25
1,63021,0,-35,1016908,00000000,2.5,2.03,1.25
1,63022,0,-35,1016939,00000000,2.5,2.03,1.25
1,63023,0,-36,1016970,00000000,2.5,2.03,1.25
1,63024,0,-35,1017001,00000000,2.5,2.03,1.25
1,63025,0,-35,1017032,00000000,2.5,2.03,1.25
1,63026,0,-35,1017064,00000000,2.5,2.03,1.25
1,63027,0,-35,1017095,00000000,2.5,2.03,1.25
1,63028,0,-35,1017126,00000000,2.5,2.03,1.25
1,63029,0,-35,1017157,00000000,2.5,2.03,1.25
1,63030,0,-34,1017188,00000000,2.5,2.03,1.25
1,63031,0,-34,1017219,00000000,2.5,2.03,1.25
1,63032,0,-33,1017250,00000000,2.5,2.03,1.25
1,63033,0,-33,1017282,00000000,2.5,2.03,1.25
1,63034,0,-33,1017313,00000000,2.5,2.03,1.25
