NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,76006,0,-38,0532403,00000000,6,2.03,1
1,76007,0,-38,0532434,00000000,6,2.03,1
1,76008,0,-39,0532466,00000000,6,2.03,1
1,76009,0,-39,0532497,00000000,6,2.03,1
1,76010,0,-41,0532528,00000000,6,2.03,1
1,76011,0,-42,0532559,00000000,6,2.03,1
1,76012,0,-42,0532590,00000000,6,2.03,1
1,76013,0,-42,0532621,00000000,6,2.03,1
1,76014,0,-41,0532653,00000000,6,2.03,1
1,76015,0,-39,0532684,00000000,6,2.03,1
1,76016,0,-38,0532715,00000000,6,2.03,1
1,76017,0,-37,0532746,00000000,6,2.03,1
1,76018,0,-36,0532777,00000000,6,2.03,1
1,76019,0,-36,0532808,00000000,6,2.03,1
1,76020,0,-37,0532839,00000000,6,2.03,1
1,76021,0,-38,0532871,00000000,6,2.03,1
1,76022,0,-39,0532902,00000000,6,2.03,1
1,76023,0,-39,0532933,00000000,6,2.03,1
1,76024,0,-39,0532964,00000000,6,2.03,1
1,76025,0,-40,0532995,00000000,6,2.03,1
1,76026,0,-41,0533026,00000000,6,2.03,1
1,76027,0,-42,0533058,00000000,6,2.03,1
1,76028,0,-42,0533089,00000000,6,2.03,1
1,76029,0,-42,0533120,00000000,6,2.03,1
1,76030,0,-42,0533151,00000000,6,2.03,1
1,76031,0,-42,0533182,00000000,6,2.03,1
1,76032,0,-42,0533213,00000000,6,2.03,1
1,76033,0,-42,0533245,00000000,6,2.03,1
1,76034,0,-42,0533276,00000000,6,2.03,1
1,76035,0,-42,0533307,00000000,6,2.03,1
1,76036,0,-42,0533338,00000000,6,2.03,1
1,76037,0,-42,0533369,00000000,6,2.03,1
1,76038,0,-42,0533400,00000000,6,2.03,1
1,76039,0,-41,0533431,00000000,6,2.03,1
1,76040,0,-41,0533463,00000000,6,2.03,1
1,76041,0,-41,0533494,00000000,6,2.03,1
1,76042,0,-41,0533525,00000000,6,2.03,1
1,76043,0,-41,0533556,00000000,6,2.03,1
1,76044,0,-41,0533587,00000000,6,2.03,1
1,76045,0,-41,0533618,00000000,6,2.03,1
1,76046,0,-41,0533650,00000000,6,2.03,1
1,76047,0,-41,0533681,00000000,6,2.03,1
1,76048,0,-41,0533712,00000000,6,2.03,1
1,76049,0,-41,0533743,00000000,6,2.03,1
1,76050,0,-41,0533774,00000000,6,2.03,1
1,76051,0,-41,0533805,00000000,6,2.03,1
1,76052,0,-41,0533836,00000000,6,2.03,1
1,76053,0,-41,0533868,00000000,6,2.03,1
1,76054,0,-41,0533899,00000000,6,2.03,1
1,76055,0,-41,0533930,00000000,6,2.03,1
1,76056,0,-41,0533961,00000000,6,2.03,1
1,76057,0,-41,0533992,00000000,6,2.03,1
1,76058,0,-41,0534023,00000000,6,2.03,1
1,76059,0,-41,0534055,00000000,6,2.03,1
1,76060,0,-41,0534086,00000000,6,2.03,1
1,76061,0,-41,0534117,00000000,6,2.03,1
1,76062,0,-41,0534148,00000000,6,2.03,1
1,76063,0,-40,0534179,00000000,6,2.03,1
1,76064,0,-40,0534210,00000000,6,2.03,1
1,76065,0,-40,0534241,00000000,6,2.03,1
1,76066,0,-40,0534273,00000000,6,2.03,1
1,76067,0,-40,0534304,00000000,6,2.03,1
1,76068,0,-40,0534335,00000000,6,2.03,1
1,76069,0,-40,0534366,00000000,6,2.03,1
1,76070,0,-41,0534397,00000000,6,2.03,1
1,76071,0,-41,0534428,00000000,6,2.03,1
1,76072,0,-42,0534460,00000000,6,2.03,1
1,76073,0,-41,0534491,00000000,6,2.03,1
1,76074,0,-41,0534522,00000000,6,2.03,1
1,76075,0,-41,0534553,00000000,6,2.03,1
1,76076,0,-41,0534584,00000000,6,2.03,1
1,76077,0,-41,0534615,00000000,6,2.03,1
1,76078,0,-40,0534646,00000000,6,2.03,1
1,76079,0,-40,0534678,00000000,6,2.03,1
1,76080,0,-40,0534709,00000000,6,2.03,1
1,76081,0,-40,0534740,00000000,6,2.03,1
1,76082,0,-40,0534771,00000000,6,2.03,1
1,76083,0,-40,0534802,00000000,6,2.03,1
1,76084,0,-41,0534833,00000000,6,2.03,1
1,76085,0,-40,0534865,00000000,6,2.03,1
1,76086,0,-41,0534896,00000000,6,2.03,1
1,76087,0,-41,0534927,00000000,6,2.03,1
1,76088,0,-41,0534958,00000000,6,2.03,1
1,76089,0,-41,0534989,00000000,6,2.03,1
1,76090,0,-41,0535020,00000000,6,2.03,1
1,76091,0,-41,0535051,00000000,6,2.03,1
1,76092,0,-41,0535083,00000000,6,2.03,1
1,76093,0,-41,0535114,00000000,6,2.03,1
1,76094,0,-41,0535145,00000000,6,2.03,1
1,76095,0,-41,0535176,00000000,6,2.03,1
1,76096,0,-41,0535207,00000000,6,2.03,1
1,76097,0,-41,0535238,00000000,6,2.03,1
1,76098,0,-41,0535270,00000000,6,2.03,1
1,76099,0,-41,0535301,00000000,6,2.03,1
1,76100,0,-41,0535332,00000000,6,2.03,1
1,76101,0,-41,0535363,00000000,6,2.03,1
1,76102,0,-41,0535394,00000000,6,2.03,1
1,76103,0,-41,0535425,00000000,6,2.03,1
1,76104,0,-41,0535456,00000000,6,2.03,1
1,76105,0,-40,0535488,00000000,6,2.03,1
1,76106,0,-40,0535519,00000000,6,2.03,1
1,76107,0,-40,0535550,00000000,6,2.03,1
1,76108,0,-40,0535581,00000000,6,2.03,1
1,76109,0,-40,0535612,00000000,6,2.03,1
1,76110,0,-40,0535643,00000000,6,2.03,1
1,76111,0,-40,0535675,00000000,6,2.03,1
1,76112,0,-40,0535706,00000000,6,2.03,1
1,76113,0,-40,0535737,00000000,6,2.03,1
1,76114,0,-40,0535768,00000000,6,2.03,1
1,76115,0,-40,0535799,00000000,6,2.03,1
1,76116,0,-40,0535830,00000000,6,2.03,1
1,76117,0,-40,0535862,00000000,6,2.03,1
1,76118,0,-40,0535893,00000000,6,2.03,1
1,76119,0,-40,0535924,00000000,6,2.03,1
1,76120,0,-40,0535955,00000000,6,2.03,1
1,76121,0,-40,0535986,00000000,6,2.03,1
1,76122,0,-40,0536017,00000000,6,2.03,1
1,76123,0,-40,0536048,00000000,6,2.03,1
1,76124,0,-40,0536080,00000000,6,2.03,1
1,76125,0,-40,0536111,00000000,6,2.03,1
1,76126,0,-40,0536142,00000000,6,2.03,1
1,76127,0,-40,0536173,00000000,6,2.03,1
1,76128,0,-40,0536204,00000000,6,2.03,1
1,76129,0,-40,0536235,00000000,6,2.03,1
1,76130,0,-40,0536267,00000000,6,2.03,1
1,76131,0,-40,0536298,00000000,6,2.03,1
1,76132,0,-40,0536329,00000000,6,2.03,1
1,76133,0,-40,0536360,00000000,6,2.03,1
1,76134,0,-40,0536391,00000000,6,2.03,1
1,76135,0,-40,0536422,00000000,6,2.03,1
1,76136,0,-40,0536453,00000000,6,2.03,1
1,76137,0,-40,0536485,00000000,6,2.03,1
1,76138,0,-40,0536516,00000000,6,2.03,1
1,76139,0,-40,0536547,00000000,6,2.03,1
1,76140,0,-40,0536578,00000000,6,2.03,1
1,76141,0,-40,0536609,00000000,6,2.03,1
1,76142,0,-40,0536640,00000000,6,2.03,1
1,76143,0,-40,0536672,00000000,6,2.03,1
1,76144,0,-40,0536703,00000000,6,2.03,1
1,76145,0,-40,0536734,00000000,6,2.03,1
1,76146,0,-40,0536765,00000000,6,2.03,1
1,76147,0,-40,0536796,00000000,6,2.03,1
1,76148,0,-40,0536827,00000000,6,2.03,1
1,76149,0,-40,0536858,00000000,6,2.03,1
1,76150,0,-40,0536890,00000000,6,2.03,1
1,76151,0,-40,0536921,00000000,6,2.03,1
1,76152,0,-40,0536952,00000000,6,2.03,1
1,76153,0,-40,0536983,00000000,6,2.03,1
1,76154,0,-40,0537014,00000000,6,2.03,1
1,76155,0,-40,0537045,00000000,6,2.03,1
1,76156,0,-40,0537077,00000000,6,2.03,1
1,76157,0,-40,0537108,00000000,6,2.03,1
1,76158,0,-40,0537139,00000000,6,2.03,1
1,76159,0,-40,0537170,00000000,6,2.03,1
1,76160,0,-40,0537201,00000000,6,2.03,1
1,76161,0,-40,0537232,00000000,6,2.03,1
1,76162,0,-40,0537263,00000000,6,2.03,1
1,76163,0,-40,0537295,00000000,6,2.03,1
1,76164,0,-40,0537326,00000000,6,2.03,1
1,76165,0,-40,0537357,00000000,6,2.03,1
1,76166,0,-40,0537388,00000000,6,2.03,1
1,76167,0,-40,0537419,00000000,6,2.03,1
1,76168,0,-40,0537450,00000000,6,2.03,1
1,76169,0,-40,0537482,00000000,6,2.03,1
1,76170,0,-40,0537513,00000000,6,2.03,1
1,76171,0,-40,0537544,00000000,6,2.03,1
1,76172,0,-40,0537575,00000000,6,2.03,1
1,76173,0,-40,0537606,00000000,6,2.03,1
1,76174,0,-40,0537637,00000000,6,2.03,1
1,76175,0,-40,0537668,00000000,6,2.03,1
1,76176,0,-40,0537700,00000000,6,2.03,1
1,76177,0,-40,0537731,00000000,6,2.03,1
1,76178,0,-40,0537762,00000000,6,2.03,1
1,76179,0,-40,0537793,00000000,6,2.03,1
1,76180,0,-40,0537824,00000000,6,2.03,1
1,76181,0,-40,0537855,00000000,6,2.03,1
1,76182,0,-40,0537887,00000000,6,2.03,1
1,76183,0,-40,0537918,00000000,6,2.03,1
1,76184,0,-40,0537949,00000000,6,2.03,1
1,76185,0,-40,0537980,00000000,6,2.03,1
1,76186,0,-40,0538011,00000000,6,2.03,1
1,76187,0,-40,0538042,00000000,6,2.03,1
1,76188,0,-40,0538073,00000000,6,2.03,1
1,76189,0,-40,0538105,00000000,6,2.03,1
1,76190,0,-40,0538136,00000000,6,2.03,1
1,76191,0,-40,0538167,00000000,6,2.03,1
1,76192,0,-39,0538198,00000000,6,2.03,1
1,76193,0,-39,0538229,00000000,6,2.03,1
1,76194,0,-39,0538260,00000000,6,2.03,1
1,76195,0,-39,0538292,00000000,6,2.03,1
1,76196,0,-39,0538323,00000000,6,2.03,1
1,76197,0,-39,0538354,00000000,6,2.03,1
1,76198,0,-39,0538385,00000000,6,2.03,1
1,76199,0,-39,0538416,00000000,6,2.03,1
1,76200,0,-39,0538447,00000000,6,2.03,1
1,76201,0,-39,0538478,00000000,6,2.03,1
1,76202,0,-40,0538510,00000000,6,2.03,1
1,76203,0,-39,0538541,00000000,6,2.03,1
1,76204,0,-39,0538572,00000000,6,2.03,1
1,76205,0,-39,0538603,00000000,6,2.03,1
1,76206,0,-39,0538634,00000000,6,2.03,1
1,76207,0,-39,0538665,00000000,6,2.03,1
1,76208,0,-39,0538697,00000000,6,2.03,1
1,76209,0,-39,0538728,00000000,6,2.03,1
1,76210,0,-39,0538759,00000000,6,2.03,1
1,76211,0,-39,0538790,00000000,6,2.03,1
1,76212,0,-39,0538821,00000000,6,2.03,1
1,76213,0,-39,0538852,00000000,6,2.03,1
1,76214,0,-39,0538884,00000000,6,2.03,1
1,76215,0,-39,0538915,00000000,6,2.03,1
1,76216,0,-39,0538946,00000000,6,2.03,1
1,76217,0,-39,0538977,00000000,6,2.03,1
1,76218,0,-40,0539008,00000000,6,2.03,1
1,76219,0,-39,0539039,00000000,6,2.03,1
1,76220,0,-39,0539070,00000000,6,2.03,1
1,76221,0,-39,0539102,00000000,6,2.03,1
1,76222,0,-39,0539133,00000000,6,2.03,1
1,76223,0,-39,0539164,00000000,6,2.03,1
1,76224,0,-39,0539195,00000000,6,2.03,1
1,76225,0,-40,0539226,00000000,6,2.03,1
1,76226,0,-39,0539257,00000000,6,2.03,1
1,76227,0,-39,0539289,00000000,6,2.03,1
1,76228,0,-40,0539320,00000000,6,2.03,1
1,76229,0,-40,0539351,00000000,6,2.03,1
1,76230,0,-40,0539382,00000000,6,2.03,1
1,76231,0,-40,0539413,00000000,6,2.03,1
1,76232,0,-40,0539444,00000000,6,2.03,1
1,76233,0,-40,0539475,00000000,6,2.03,1
1,76234,0,-40,0539507,00000000,6,2.03,1
1,76235,0,-40,0539538,00000000,6,2.03,1
1,76236,0,-40,0539569,00000000,6,2.03,1
1,76237,0,-40,0539600,00000000,6,2.03,1
1,76238,0,-40,0539631,00000000,6,2.03,1
1,76239,0,-40,0539662,00000000,6,2.03,1
1,76240,0,-40,0539694,00000000,6,2.03,1
1,76241,0,-40,0539725,00000000,6,2.03,1
1,76242,0,-40,0539756,00000000,6,2.03,1
1,76243,0,-40,0539787,00000000,6,2.03,1
1,76244,0,-40,0539818,00000000,6,2.03,1
1,76245,0,-40,0539849,00000000,6,2.03,1
1,76245,0,-40,0539880,00000000,6,2.03,1
1,76246,0,-40,0539912,00000000,6,2.03,1
1,76247,0,-40,0539943,00000000,6,2.03,1
1,76248,0,-40,0539974,00000000,6,2.03,1
1,76249,0,-40,0540005,00000000,6,2.03,1
1,76250,0,-40,0540036,00000000,6,2.03,1
1,76251,0,-40,0540067,00000000,6,2.03,1
1,76252,0,-40,0540099,00000000,6,2.03,1
1,76253,0,-40,0540130,00000000,6,2.03,1
1,76254,0,-40,0540161,00000000,6,2.03,1
1,76255,0,-40,0540192,00000000,6,2.03,1
1,76256,0,-40,0540223,00000000,6,2.03,1
1,76257,0,-40,0540254,00000000,6,2.03,1
1,76258,0,-40,0540285,00000000,6,2.03,1
1,76259,0,-40,0540317,00000000,6,2.03,1
1,76260,0,-40,0540348,00000000,6,2.03,1
1,76261,0,-40,0540379,00000000,6,2.03,1
1,76262,0,-40,0540410,00000000,6,2.03,1
1,76263,0,-40,0540441,00000000,6,2.03,1
1,76264,0,-40,0540472,00000000,6,2.03,1
1,76265,0,-39,0540504,00000000,6,2.03,1
1,76266,0,-40,0540535,00000000,6,2.03,1
1,76267,0,-39,0540566,00000000,6,2.03,1
1,76268,0,-40,0540597,00000000,6,2.03,1
1,76269,0,-39,0540628,00000000,6,2.03,1
1,76270,0,-39,0540659,00000000,6,2.03,1
1,76271,0,-39,0540690,00000000,6,2.03,1
1,76272,0,-39,0540722,00000000,6,2.03,1
1,76273,0,-40,0540753,00000000,6,2.03,1
1,76274,0,-39,0540784,00000000,6,2.03,1
1,76275,0,-39,0540815,00000000,6,2.03,1
1,76276,0,-40,0540846,00000000,6,2.03,1
1,76277,0,-39,0540877,00000000,6,2.03,1
1,76278,0,-39,0540909,00000000,6,2.03,1
1,76279,0,-39,0540940,00000000,6,2.03,1
1,76280,0,-39,0540971,00000000,6,2.03,1
1,76281,0,-39,0541002,00000000,6,2.03,1
1,76282,0,-39,0541033,00000000,6,2.03,1
1,76283,0,-39,0541064,00000000,6,2.03,1
1,76284,0,-39,0541095,00000000,6,2.03,1
1,76285,0,-39,0541127,00000000,6,2.03,1
1,76286,0,-39,0541158,00000000,6,2.03,1
1,76287,0,-39,0541189,00000000,6,2.03,1
1,76288,0,-39,0541220,00000000,6,2.03,1
1,76289,0,-39,0541251,00000000,6,2.03,1
1,76290,0,-39,0541282,00000000,6,2.03,1
1,76291,0,-39,0541314,00000000,6,2.03,1
1,76292,0,-39,0541345,00000000,6,2.03,1
1,76293,0,-39,0541376,00000000,6,2.03,1
1,76294,0,-39,0541407,00000000,6,2.03,1
1,76295,0,-39,0541438,00000000,6,2.03,1
1,76296,0,-39,0541469,00000000,6,2.03,1
1,76297,0,-39,0541500,00000000,6,2.03,1
1,76298,0,-39,0541532,00000000,6,2.03,1
1,76299,0,-39,0541563,00000000,6,2.03,1
1,76300,0,-40,0541594,00000000,6,2.03,1
1,76301,0,-40,0541625,00000000,6,2.03,1
1,76302,0,-39,0541656,00000000,6,2.03,1
1,76303,0,-39,0541687,00000000,6,2.03,1
1,76304,0,-39,0541719,00000000,6,2.03,1
1,76305,0,-39,0541750,00000000,6,2.03,1
1,76306,0,-39,0541781,00000000,6,2.03,1
1,76307,0,-39,0541812,00000000,6,2.03,1
1,76308,0,-39,0541843,00000000,6,2.03,1
1,76309,0,-39,0541874,00000000,6,2.03,1
1,76310,0,-39,0541906,00000000,6,2.03,1
1,76311,0,-39,0541937,00000000,6,2.03,1
1,76312,0,-39,0541968,00000000,6,2.03,1
1,76313,0,-39,0541999,00000000,6,2.03,1
1,76314,0,-39,0542030,00000000,6,2.03,1
1,76315,0,-39,0542061,00000000,6,2.03,1
1,76316,0,-40,0542092,00000000,6,2.03,1
1,76317,0,-40,0542124,00000000,6,2.03,1
1,76318,0,-40,0542155,00000000,6,2.03,1
1,76319,0,-40,0542186,00000000,6,2.03,1
1,76320,0,-40,0542217,00000000,6,2.03,1
1,76321,0,-40,0542248,00000000,6,2.03,1
1,76322,0,-40,0542279,00000000,6,2.03,1
1,76323,0,-40,0542311,00000000,6,2.03,1
1,76324,0,-40,0542342,00000000,6,2.03,1
1,76325,0,-40,0542373,00000000,6,2.03,1
1,76326,0,-40,0542404,00000000,6,2.03,1
1,76327,0,-40,0542435,00000000,6,2.03,1
1,76328,0,-40,0542466,00000000,6,2.03,1
1,76329,0,-40,0542497,00000000,6,2.03,1
1,76330,0,-40,0542529,00000000,6,2.03,1
1,76331,0,-39,0542560,00000000,6,2.03,1
1,76332,0,-40,0542591,00000000,6,2.03,1
1,76333,0,-39,0542622,00000000,6,2.03,1
1,76334,0,-40,0542653,00000000,6,2.03,1
1,76335,0,-39,0542684,00000000,6,2.03,1
1,76336,0,-40,0542716,00000000,6,2.03,1
1,76337,0,-40,0542747,00000000,6,2.03,1
1,76338,0,-40,0542778,00000000,6,2.03,1
1,76339,0,-40,0542809,00000000,6,2.03,1
1,76340,0,-39,0542840,00000000,6,2.03,1
1,76341,0,-40,0542871,00000000,6,2.03,1
1,76342,0,-39,0542902,00000000,6,2.03,1
1,76343,0,-39,0542934,00000000,6,2.03,1
1,76344,0,-40,0542965,00000000,6,2.03,1
1,76345,0,-39,0542996,00000000,6,2.03,1
1,76346,0,-39,0543027,00000000,6,2.03,1
1,76347,0,-39,0543058,00000000,6,2.03,1
1,76348,0,-40,0543089,00000000,6,2.03,1
1,76349,0,-39,0543121,00000000,6,2.03,1
1,76350,0,-40,0543152,00000000,6,2.03,1
1,76351,0,-39,0543183,00000000,6,2.03,1
1,76352,0,-39,0543214,00000000,6,2.03,1
1,76353,0,-40,0543245,00000000,6,2.03,1
1,76354,0,-40,0543276,00000000,6,2.03,1
1,76355,0,-40,0543307,00000000,6,2.03,1
1,76356,0,-40,0543339,00000000,6,2.03,1
1,76357,0,-40,0543370,00000000,6,2.03,1
1,76358,0,-40,0543401,00000000,6,2.03,1
1,76359,0,-39,0543432,00000000,6,2.03,1
1,76360,0,-39,0543463,00000000,6,2.03,1
1,76361,0,-39,0543494,00000000,6,2.03,1
1,76362,0,-39,0543526,00000000,6,2.03,1
1,76363,0,-39,0543557,00000000,6,2.03,1
1,76364,0,-40,0543588,00000000,6,2.03,1
1,76365,0,-40,0543619,00000000,6,2.03,1
1,76366,0,-40,0543650,00000000,6,2.03,1
1,76367,0,-39,0543681,00000000,6,2.03,1
1,76368,0,-39,0543712,00000000,6,2.03,1
1,76369,0,-39,0543744,00000000,6,2.03,1
1,76370,0,-40,0543775,00000000,6,2.03,1
1,76371,0,-40,0543806,00000000,6,2.03,1
1,76372,0,-40,0543837,00000000,6,2.03,1
1,76373,0,-40,0543868,00000000,6,2.03,1
1,76374,0,-40,0543899,00000000,6,2.03,1
1,76375,0,-40,0543931,00000000,6,2.03,1
1,76376,0,-40,0543962,00000000,6,2.03,1
1,76377,0,-40,0543993,00000000,6,2.03,1
1,76378,0,-40,0544024,00000000,6,2.03,1
1,76379,0,-40,0544055,00000000,6,2.03,1
1,76380,0,-40,0544086,00000000,6,2.03,1
1,76381,0,-40,0544117,00000000,6,2.03,1
1,76382,0,-40,0544149,00000000,6,2.03,1
1,76383,0,-40,0544180,00000000,6,2.03,1
1,76384,0,-40,0544211,00000000,6,2.03,1
1,76385,0,-40,0544242,00000000,6,2.03,1
1,76386,0,-40,0544273,00000000,6,2.03,1
1,76387,0,-40,0544304,00000000,6,2.03,1
1,76388,0,-40,0544336,00000000,6,2.03,1
1,76389,0,-40,0544367,00000000,6,2.03,1
1,76390,0,-40,0544398,00000000,6,2.03,1
1,76391,0,-40,0544429,00000000,6,2.03,1
1,76392,0,-40,0544460,00000000,6,2.03,1
1,76393,0,-40,0544491,00000000,6,2.03,1
1,76394,0,-40,0544523,00000000,6,2.03,1
1,76395,0,-40,0544554,00000000,6,2.03,1
1,76396,0,-40,0544585,00000000,6,2.03,1
1,76397,0,-40,0544616,00000000,6,2.03,1
1,76398,0,-40,0544647,00000000,6,2.03,1
1,76399,0,-40,0544678,00000000,6,2.03,1
1,76400,0,-40,0544709,00000000,6,2.03,1
1,76401,0,-40,0544741,00000000,6,2.03,1
1,76402,0,-40,0544772,00000000,6,2.03,1
1,76403,0,-40,0544803,00000000,6,2.03,1
1,76404,0,-40,0544834,00000000,6,2.03,1
1,76405,0,-40,0544865,00000000,6,2.03,1
1,76406,0,-40,0544896,00000000,6,2.03,1
1,76407,0,-40,0544928,00000000,6,2.03,1
1,76408,0,-40,0544959,00000000,6,2.03,1
1,76409,0,-40,0544990,00000000,6,2.03,1
1,76410,0,-40,0545021,00000000,6,2.03,1
1,76411,0,-40,0545052,00000000,6,2.03,1
1,76412,0,-40,0545083,00000000,6,2.03,1
1,76413,0,-40,0545114,00000000,6,2.03,1
1,76414,0,-40,0545146,00000000,6,2.03,1
1,76415,0,-40,0545177,00000000,6,2.03,1
1,76416,0,-40,0545208,00000000,6,2.03,1
1,76417,0,-40,0545239,00000000,6,2.03,1
1,76418,0,-40,0545270,00000000,6,2.03,1
1,76419,0,-40,0545301,00000000,6,2.03,1
1,76420,0,-40,0545333,00000000,6,2.03,1
1,76421,0,-40,0545364,00000000,6,2.03,1
1,76422,0,-40,0545395,00000000,6,2.03,1
1,76423,0,-40,0545426,00000000,6,2.03,1
1,76424,0,-40,0545457,00000000,6,2.03,1
1,76425,0,-40,0545488,00000000,6,2.03,1
1,76426,0,-40,0545519,00000000,6,2.03,1
1,76427,0,-40,0545551,00000000,6,2.03,1
1,76428,0,-40,0545582,00000000,6,2.03,1
1,76429,0,-40,0545613,00000000,6,2.03,1
1,76430,0,-40,0545644,00000000,6,2.03,1
1,76431,0,-40,0545675,00000000,6,2.03,1
1,76432,0,-40,0545706,00000000,6,2.03,1
1,76433,0,-40,0545738,00000000,6,2.03,1
1,76434,0,-40,0545769,00000000,6,2.03,1
1,76435,0,-40,0545800,00000000,6,2.03,1
1,76436,0,-40,0545831,00000000,6,2.03,1
1,76437,0,-40,0545862,00000000,6,2.03,1
1,76438,0,-40,0545893,00000000,6,2.03,1
1,76439,0,-40,0545924,00000000,6,2.03,1
1,76440,0,-40,0545956,00000000,6,2.03,1
1,76441,0,-40,0545987,00000000,6,2.03,1
1,76442,0,-40,0546018,00000000,6,2.03,1
1,76443,0,-40,0546049,00000000,6,2.03,1
1,76444,0,-40,0546080,00000000,6,2.03,1
1,76445,0,-40,0546111,00000000,6,2.03,1
1,76446,0,-40,0546143,00000000,6,2.03,1
1,76447,0,-40,0546174,00000000,6,2.03,1
1,76448,0,-40,0546205,00000000,6,2.03,1
1,76449,0,-40,0546236,00000000,6,2.03,1
1,76450,0,-40,0546267,00000000,6,2.03,1
1,76451,0,-40,0546298,00000000,6,2.03,1
1,76452,0,-40,0546330,00000000,6,2.03,1
1,76453,0,-40,0546361,00000000,6,2.03,1
1,76454,0,-40,0546392,00000000,6,2.03,1
1,76455,0,-40,0546423,00000000,6,2.03,1
1,76456,0,-40,0546454,00000000,6,2.03,1
1,76457,0,-40,0546485,00000000,6,2.03,1
1,76458,0,-40,0546516,00000000,6,2.03,1
1,76459,0,-40,0546548,00000000,6,2.03,1
1,76460,0,-40,0546579,00000000,6,2.03,1
1,76461,0,-40,0546610,00000000,6,2.03,1
1,76462,0,-40,0546641,00000000,6,2.03,1
1,76463,0,-41,0546672,00000000,6,2.03,1
1,76464,0,-41,0546703,00000000,6,2.03,1
1,76465,0,-40,0546735,00000000,6,2.03,1
