NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,19136,0,-35,0890732,00000000,4.5,2.03,1.25
1,19137,0,-35,0890763,00000000,4.5,2.03,1.25
1,19138,0,-35,0890794,00000000,4.5,2.03,1.25
1,19139,0,-35,0890825,00000000,4.5,2.03,1.25
1,19140,0,-35,0890856,00000000,4.5,2.03,1.25
1,19141,0,-34,0890888,00000000,4.5,2.03,1.25
1,19142,0,-34,0890919,00000000,4.5,2.03,1.25
1,19143,0,-34,0890950,00000000,4.5,2.03,1.25
1,19144,0,-34,0890981,00000000,4.5,2.03,1.25
1,19145,0,-34,0891012,00000000,4.5,2.03,1.25
1,19146,0,-34,0891043,00000000,4.5,2.03,1.25
1,19147,0,-34,0891074,00000000,4.5,2.03,1.25
1,19148,0,-33,0891106,00000000,4.5,2.03,1.25
1,19149,0,-33,0891137,00000000,4.5,2.03,1.25
1,19150,0,-33,0891168,00000000,4.5,2.03,1.25
1,19151,0,-33,0891199,00000000,4.5,2.03,1.25
1,19152,0,-33,0891230,00000000,4.5,2.03,1.25
1,19153,0,-33,0891261,00000000,4.5,2.03,1.25
1,19154,0,-33,0891293,00000000,4.5,2.03,1.25
1,19155,0,-33,0891324,00000000,4.5,2.03,1.25
1,19156,0,-33,0891355,00000000,4.5,2.03,1.25
1,19157,0,-33,0891386,00000000,4.5,2.03,1.25
1,19158,0,-33,0891417,00000000,4.5,2.03,1.25
1,19159,0,-34,0891448,00000000,4.5,2.03,1.25
1,19160,0,-34,0891479,00000000,4.5,2.03,1.25
1,19161,0,-33,0891511,00000000,4.5,2.03,1.25
1,19162,0,-33,0891542,00000000,4.5,2.03,1.25
1,19163,0,-33,0891573,00000000,4.5,2.03,1.25
1,19164,0,-33,0891604,00000000,4.5,2.03,1.25
1,19165,0,-33,0891635,00000000,4.5,2.03,1.25
1,19166,0,-33,0891666,00000000,4.5,2.03,1.25
1,19167,0,-33,0891697,00000000,4.5,2.03,1.25
1,19168,0,-33,0891729,00000000,4.5,2.03,1.25
1,19169,0,-34,0891760,00000000,4.5,2.03,1.25
1,19170,0,-34,0891791,00000000,4.5,2.03,1.25
1,19171,0,-34,0891822,00000000,4.5,2.03,1.25
1,19172,0,-35,0891853,00000000,4.5,2.03,1.25
1,19173,0,-35,0891884,00000000,4.5,2.03,1.25
1,19174,0,-35,0891916,00000000,4.5,2.03,1.25
1,19175,0,-35,0891947,00000000,4.5,2.03,1.25
1,19176,0,-35,0891978,00000000,4.5,2.03,1.25
1,19177,0,-35,0892009,00000000,4.5,2.03,1.25
1,19178,0,-35,0892040,00000000,4.5,2.03,1.25
1,19179,0,-35,0892071,00000000,4.5,2.03,1.25
1,19180,0,-35,0892102,00000000,4.5,2.03,1.25
1,19181,0,-35,0892134,00000000,4.5,2.03,1.25
1,19182,0,-35,0892165,00000000,4.5,2.03,1.25
1,19183,0,-35,0892196,00000000,4.5,2.03,1.25
1,19184,0,-34,0892227,00000000,4.5,2.03,1.25
1,19185,0,-34,0892258,00000000,4.5,2.03,1.25
1,19186,0,-34,0892289,00000000,4.5,2.03,1.25
1,19187,0,-34,0892321,00000000,4.5,2.03,1.25
1,19188,0,-34,0892352,00000000,4.5,2.03,1.25
1,19189,0,-34,0892383,00000000,4.5,2.03,1.25
1,19190,0,-34,0892414,00000000,4.5,2.03,1.25
1,19191,0,-34,0892445,00000000,4.5,2.03,1.25
1,19192,0,-33,0892476,00000000,4.5,2.03,1.25
1,19193,0,-33,0892507,00000000,4.5,2.03,1.25
1,19194,0,-33,0892539,00000000,4.5,2.03,1.25
1,19195,0,-33,0892570,00000000,4.5,2.03,1.25
1,19196,0,-33,0892601,00000000,4.5,2.03,1.25
1,19197,0,-33,0892632,00000000,4.5,2.03,1.25
1,19198,0,-33,0892663,00000000,4.5,2.03,1.25
1,19199,0,-33,0892694,00000000,4.5,2.03,1.25
1,19200,0,-33,0892726,00000000,4.5,2.03,1.25
1,19201,0,-33,0892757,00000000,4.5,2.03,1.25
1,19202,0,-33,0892788,00000000,4.5,2.03,1.25
1,19203,0,-34,0892819,00000000,4.5,2.03,1.25
1,19204,0,-34,0892850,00000000,4.5,2.03,1.25
1,19205,0,-33,0892881,00000000,4.5,2.03,1.25
1,19206,0,-33,0892912,00000000,4.5,2.03,1.25
1,19207,0,-33,0892944,00000000,4.5,2.03,1.25
1,19208,0,-33,0892975,00000000,4.5,2.03,1.25
1,19209,0,-33,0893006,00000000,4.5,2.03,1.25
1,19210,0,-33,0893037,00000000,4.5,2.03,1.25
1,19211,0,-33,0893068,00000000,4.5,2.03,1.25
1,19212,0,-33,0893099,00000000,4.5,2.03,1.25
1,19213,0,-33,0893131,00000000,4.5,2.03,1.25
1,19214,0,-33,0893162,00000000,4.5,2.03,1.25
1,19215,0,-33,0893193,00000000,4.5,2.03,1.25
1,19216,0,-33,0893224,00000000,4.5,2.03,1.25
1,19217,0,-33,0893255,00000000,4.5,2.03,1.25
1,19218,0,-33,0893286,00000000,4.5,2.03,1.25
1,19219,0,-33,0893317,00000000,4.5,2.03,1.25
1,19220,0,-33,0893349,00000000,4.5,2.03,1.25
1,19221,0,-33,0893380,00000000,4.5,2.03,1.25
1,19222,0,-33,0893411,00000000,4.5,2.03,1.25
1,19223,0,-33,0893442,00000000,4.5,2.03,1.25
1,19224,0,-33,0893473,00000000,4.5,2.03,1.25
1,19225,0,-33,0893504,00000000,4.5,2.03,1.25
1,19226,0,-33,0893536,00000000,4.5,2.03,1.25
1,19227,0,-33,0893567,00000000,4.5,2.03,1.25
1,19228,0,-33,0893598,00000000,4.5,2.03,1.25
1,19229,0,-33,0893629,00000000,4.5,2.03,1.25
1,19230,0,-33,0893660,00000000,4.5,2.03,1.25
1,19231,0,-33,0893691,00000000,4.5,2.03,1.25
1,19232,0,-33,0893722,00000000,4.5,2.03,1.25
1,19233,0,-33,0893754,00000000,4.5,2.03,1.25
1,19234,0,-33,0893785,00000000,4.5,2.03,1.25
1,19235,0,-33,0893816,00000000,4.5,2.03,1.25
1,19236,0,-33,0893847,00000000,4.5,2.03,1.25
1,19237,0,-33,0893878,00000000,4.5,2.03,1.25
1,19238,0,-33,0893909,00000000,4.5,2.03,1.25
1,19239,0,-33,0893940,00000000,4.5,2.03,1.25
1,19240,0,-33,0893972,00000000,4.5,2.03,1.25
1,19241,0,-33,0894003,00000000,4.5,2.03,1.25
1,19242,0,-33,0894034,00000000,4.5,2.03,1.25
1,19243,0,-33,0894065,00000000,4.5,2.03,1.25
1,19244,0,-33,0894096,00000000,4.5,2.03,1.25
1,19245,0,-33,0894127,00000000,4.5,2.03,1.25
1,19246,0,-33,0894159,00000000,4.5,2.03,1.25
1,19247,0,-33,0894190,00000000,4.5,2.03,1.25
1,19248,0,-33,0894221,00000000,4.5,2.03,1.25
1,19249,0,-33,0894252,00000000,4.5,2.03,1.25
1,19250,0,-33,0894283,00000000,4.5,2.03,1.25
1,19251,0,-33,0894314,00000000,4.5,2.03,1.25
1,19252,0,-34,0894345,00000000,4.5,2.03,1.25
1,19253,0,-34,0894377,00000000,4.5,2.03,1.25
1,19254,0,-34,0894408,00000000,4.5,2.03,1.25
1,19255,0,-34,0894439,00000000,4.5,2.03,1.25
1,19256,0,-34,0894470,00000000,4.5,2.03,1.25
1,19257,0,-34,0894501,00000000,4.5,2.03,1.25
1,19258,0,-34,0894532,00000000,4.5,2.03,1.25
1,19259,0,-33,0894564,00000000,4.5,2.03,1.25
1,19260,0,-34,0894595,00000000,4.5,2.03,1.25
1,19261,0,-33,0894626,00000000,4.5,2.03,1.25
1,19262,0,-33,0894657,00000000,4.5,2.03,1.25
1,19263,0,-33,0894688,00000000,4.5,2.03,1.25
1,19264,0,-33,0894719,00000000,4.5,2.03,1.25
1,19265,0,-33,0894750,00000000,4.5,2.03,1.25
1,19266,0,-33,0894782,00000000,4.5,2.03,1.25
1,19267,0,-34,0894813,00000000,4.5,2.03,1.25
1,19268,0,-33,0894844,00000000,4.5,2.03,1.25
1,19269,0,-34,0894875,00000000,4.5,2.03,1.25
1,19270,0,-34,0894906,00000000,4.5,2.03,1.25
1,19271,0,-34,0894937,00000000,4.5,2.03,1.25
1,19272,0,-33,0894969,00000000,4.5,2.03,1.25
1,19273,0,-34,0895000,00000000,4.5,2.03,1.25
1,19274,0,-34,0895031,00000000,4.5,2.03,1.25
1,19275,0,-34,0895062,00000000,4.5,2.03,1.25
1,19276,0,-34,0895093,00000000,4.5,2.03,1.25
1,19277,0,-34,0895124,00000000,4.5,2.03,1.25
1,19278,0,-34,0895155,00000000,4.5,2.03,1.25
1,19279,0,-34,0895187,00000000,4.5,2.03,1.25
1,19280,0,-34,0895218,00000000,4.5,2.03,1.25
1,19281,0,-34,0895249,00000000,4.5,2.03,1.25
1,19282,0,-34,0895280,00000000,4.5,2.03,1.25
1,19283,0,-34,0895311,00000000,4.5,2.03,1.25
1,19284,0,-34,0895342,00000000,4.5,2.03,1.25
1,19285,0,-34,0895373,00000000,4.5,2.03,1.25
1,19286,0,-34,0895405,00000000,4.5,2.03,1.25
1,19287,0,-34,0895436,00000000,4.5,2.03,1.25
1,19288,0,-34,0895467,00000000,4.5,2.03,1.25
1,19289,0,-34,0895498,00000000,4.5,2.03,1.25
1,19290,0,-34,0895529,00000000,4.5,2.03,1.25
1,19291,0,-34,0895560,00000000,4.5,2.03,1.25
1,19292,0,-34,0895592,00000000,4.5,2.03,1.25
1,19293,0,-34,0895623,00000000,4.5,2.03,1.25
1,19294,0,-34,0895654,00000000,4.5,2.03,1.25
1,19295,0,-34,0895685,00000000,4.5,2.03,1.25
1,19296,0,-34,0895716,00000000,4.5,2.03,1.25
1,19297,0,-34,0895747,00000000,4.5,2.03,1.25
1,19298,0,-34,0895778,00000000,4.5,2.03,1.25
1,19299,0,-34,0895810,00000000,4.5,2.03,1.25
1,19300,0,-34,0895841,00000000,4.5,2.03,1.25
1,19301,0,-34,0895872,00000000,4.5,2.03,1.25
1,19302,0,-34,0895903,00000000,4.5,2.03,1.25
1,19303,0,-34,0895934,00000000,4.5,2.03,1.25
1,19304,0,-34,0895965,00000000,4.5,2.03,1.25
1,19305,0,-34,0895997,00000000,4.5,2.03,1.25
1,19306,0,-34,0896028,00000000,4.5,2.03,1.25
1,19307,0,-34,0896059,00000000,4.5,2.03,1.25
1,19308,0,-34,0896090,00000000,4.5,2.03,1.25
1,19309,0,-34,0896121,00000000,4.5,2.03,1.25
1,19310,0,-34,0896152,00000000,4.5,2.03,1.25
1,19311,0,-34,0896183,00000000,4.5,2.03,1.25
1,19312,0,-34,0896215,00000000,4.5,2.03,1.25
1,19313,0,-34,0896246,00000000,4.5,2.03,1.25
1,19314,0,-34,0896277,00000000,4.5,2.03,1.25
1,19315,0,-34,0896308,00000000,4.5,2.03,1.25
1,19316,0,-34,0896339,00000000,4.5,2.03,1.25
1,19317,0,-34,0896370,00000000,4.5,2.03,1.25
1,19318,0,-34,0896402,00000000,4.5,2.03,1.25
1,19319,0,-34,0896433,00000000,4.5,2.03,1.25
1,19320,0,-34,0896464,00000000,4.5,2.03,1.25
1,19321,0,-34,0896495,00000000,4.5,2.03,1.25
1,19322,0,-34,0896526,00000000,4.5,2.03,1.25
1,19323,0,-34,0896557,00000000,4.5,2.03,1.25
1,19324,0,-34,0896588,00000000,4.5,2.03,1.25
1,19325,0,-34,0896620,00000000,4.5,2.03,1.25
1,19326,0,-34,0896651,00000000,4.5,2.03,1.25
1,19327,0,-34,0896682,00000000,4.5,2.03,1.25
1,19328,0,-34,0896713,00000000,4.5,2.03,1.25
1,19329,0,-34,0896744,00000000,4.5,2.03,1.25
1,19330,0,-34,0896775,00000000,4.5,2.03,1.25
1,19331,0,-34,0896807,00000000,4.5,2.03,1.25
1,19332,0,-34,0896838,00000000,4.5,2.03,1.25
1,19333,0,-34,0896869,00000000,4.5,2.03,1.25
1,19334,0,-34,0896900,00000000,4.5,2.03,1.25
1,19335,0,-34,0896931,00000000,4.5,2.03,1.25
1,19336,0,-34,0896962,00000000,4.5,2.03,1.25
1,19337,0,-34,0896993,00000000,4.5,2.03,1.25
1,19338,0,-34,0897025,00000000,4.5,2.03,1.25
1,19339,0,-34,0897056,00000000,4.5,2.03,1.25
1,19340,0,-34,0897087,00000000,4.5,2.03,1.25
1,19341,0,-34,0897118,00000000,4.5,2.03,1.25
1,19342,0,-34,0897149,00000000,4.5,2.03,1.25
1,19343,0,-34,0897180,00000000,4.5,2.03,1.25
1,19344,0,-33,0897211,00000000,4.5,2.03,1.25
1,19345,0,-33,0897243,00000000,4.5,2.03,1.25
1,19346,0,-33,0897274,00000000,4.5,2.03,1.25
1,19347,0,-33,0897305,00000000,4.5,2.03,1.25
1,19348,0,-33,0897336,00000000,4.5,2.03,1.25
1,19349,0,-33,0897367,00000000,4.5,2.03,1.25
1,19350,0,-33,0897398,00000000,4.5,2.03,1.25
1,19351,0,-33,0897430,00000000,4.5,2.03,1.25
1,19352,0,-33,0897461,00000000,4.5,2.03,1.25
1,19353,0,-33,0897492,00000000,4.5,2.03,1.25
1,19354,0,-33,0897523,00000000,4.5,2.03,1.25
1,19355,0,-33,0897554,00000000,4.5,2.03,1.25
1,19356,0,-33,0897585,00000000,4.5,2.03,1.25
1,19357,0,-33,0897616,00000000,4.5,2.03,1.25
1,19358,0,-33,0897648,00000000,4.5,2.03,1.25
1,19359,0,-33,0897679,00000000,4.5,2.03,1.25
1,19360,0,-33,0897710,00000000,4.5,2.03,1.25
1,19361,0,-33,0897741,00000000,4.5,2.03,1.25
1,19362,0,-33,0897772,00000000,4.5,2.03,1.25
1,19363,0,-33,0897803,00000000,4.5,2.03,1.25
1,19364,0,-33,0897835,00000000,4.5,2.03,1.25
1,19365,0,-33,0897866,00000000,4.5,2.03,1.25
1,19366,0,-33,0897897,00000000,4.5,2.03,1.25
1,19367,0,-33,0897928,00000000,4.5,2.03,1.25
1,19368,0,-33,0897959,00000000,4.5,2.03,1.25
1,19369,0,-33,0897990,00000000,4.5,2.03,1.25
1,19370,0,-33,0898021,00000000,4.5,2.03,1.25
1,19371,0,-33,0898053,00000000,4.5,2.03,1.25
1,19372,0,-33,0898084,00000000,4.5,2.03,1.25
1,19373,0,-33,0898115,00000000,4.5,2.03,1.25
1,19374,0,-33,0898146,00000000,4.5,2.03,1.25
1,19375,0,-33,0898177,00000000,4.5,2.03,1.25
1,19376,0,-33,0898208,00000000,4.5,2.03,1.25
1,19377,0,-33,0898240,00000000,4.5,2.03,1.25
1,19378,0,-33,0898271,00000000,4.5,2.03,1.25
1,19379,0,-33,0898302,00000000,4.5,2.03,1.25
1,19380,0,-33,0898333,00000000,4.5,2.03,1.25
1,19380,0,-33,0898364,00000000,4.5,2.03,1.25
1,19381,0,-33,0898395,00000000,4.5,2.03,1.25
1,19382,0,-33,0898426,00000000,4.5,2.03,1.25
1,19383,0,-33,0898458,00000000,4.5,2.03,1.25
1,19384,0,-33,0898489,00000000,4.5,2.03,1.25
1,19385,0,-33,0898520,00000000,4.5,2.03,1.25
1,19386,0,-33,0898551,00000000,4.5,2.03,1.25
1,19387,0,-33,0898582,00000000,4.5,2.03,1.25
1,19388,0,-33,0898613,00000000,4.5,2.03,1.25
1,19389,0,-33,0898645,00000000,4.5,2.03,1.25
1,19390,0,-33,0898676,00000000,4.5,2.03,1.25
1,19391,0,-33,0898707,00000000,4.5,2.03,1.25
1,19392,0,-33,0898738,00000000,4.5,2.03,1.25
1,19393,0,-33,0898769,00000000,4.5,2.03,1.25
1,19394,0,-33,0898800,00000000,4.5,2.03,1.25
1,19395,0,-33,0898831,00000000,4.5,2.03,1.25
1,19396,0,-33,0898863,00000000,4.5,2.03,1.25
1,19397,0,-33,0898894,00000000,4.5,2.03,1.25
1,19398,0,-33,0898925,00000000,4.5,2.03,1.25
1,19399,0,-33,0898956,00000000,4.5,2.03,1.25
1,19400,0,-33,0898987,00000000,4.5,2.03,1.25
1,19401,0,-33,0899018,00000000,4.5,2.03,1.25
1,19402,0,-33,0899049,00000000,4.5,2.03,1.25
1,19403,0,-33,0899081,00000000,4.5,2.03,1.25
1,19404,0,-33,0899112,00000000,4.5,2.03,1.25
1,19405,0,-33,0899143,00000000,4.5,2.03,1.25
1,19406,0,-33,0899174,00000000,4.5,2.03,1.25
1,19407,0,-33,0899205,00000000,4.5,2.03,1.25
1,19408,0,-33,0899236,00000000,4.5,2.03,1.25
1,19409,0,-33,0899268,00000000,4.5,2.03,1.25
1,19410,0,-33,0899299,00000000,4.5,2.03,1.25
1,19411,0,-34,0899330,00000000,4.5,2.03,1.25
1,19412,0,-34,0899361,00000000,4.5,2.03,1.25
1,19413,0,-34,0899392,00000000,4.5,2.03,1.25
1,19414,0,-34,0899423,00000000,4.5,2.03,1.25
1,19415,0,-34,0899454,00000000,4.5,2.03,1.25
1,19416,0,-34,0899486,00000000,4.5,2.03,1.25
1,19417,0,-34,0899517,00000000,4.5,2.03,1.25
1,19418,0,-34,0899548,00000000,4.5,2.03,1.25
1,19419,0,-34,0899579,00000000,4.5,2.03,1.25
1,19420,0,-34,0899610,00000000,4.5,2.03,1.25
1,19421,0,-35,0899641,00000000,4.5,2.03,1.25
1,19422,0,-34,0899673,00000000,4.5,2.03,1.25
1,19423,0,-35,0899704,00000000,4.5,2.03,1.25
1,19424,0,-35,0899735,00000000,4.5,2.03,1.25
1,19425,0,-35,0899766,00000000,4.5,2.03,1.25
1,19426,0,-35,0899797,00000000,4.5,2.03,1.25
1,19427,0,-35,0899828,00000000,4.5,2.03,1.25
1,19428,0,-35,0899859,00000000,4.5,2.03,1.25
1,19429,0,-35,0899891,00000000,4.5,2.03,1.25
1,19430,0,-35,0899922,00000000,4.5,2.03,1.25
1,19431,0,-35,0899953,00000000,4.5,2.03,1.25
1,19432,0,-35,0899984,00000000,4.5,2.03,1.25
1,19433,0,-35,0900015,00000000,4.5,2.03,1.25
1,19434,0,-35,0900046,00000000,4.5,2.03,1.25
1,19435,0,-35,0900078,00000000,4.5,2.03,1.25
1,19436,0,-35,0900109,00000000,4.5,2.03,1.25
1,19437,0,-35,0900140,00000000,4.5,2.03,1.25
1,19438,0,-35,0900171,00000000,4.5,2.03,1.25
1,19439,0,-36,0900202,00000000,4.5,2.03,1.25
1,19440,0,-35,0900233,00000000,4.5,2.03,1.25
1,19441,0,-36,0900264,00000000,4.5,2.03,1.25
1,19442,0,-36,0900296,00000000,4.5,2.03,1.25
1,19443,0,-36,0900327,00000000,4.5,2.03,1.25
1,19444,0,-36,0900358,00000000,4.5,2.03,1.25
1,19445,0,-36,0900389,00000000,4.5,2.03,1.25
1,19446,0,-36,0900420,00000000,4.5,2.03,1.25
1,19447,0,-36,0900451,00000000,4.5,2.03,1.25
1,19448,0,-36,0900482,00000000,4.5,2.03,1.25
1,19449,0,-36,0900514,00000000,4.5,2.03,1.25
1,19450,0,-36,0900545,00000000,4.5,2.03,1.25
1,19451,0,-36,0900576,00000000,4.5,2.03,1.25
1,19452,0,-35,0900607,00000000,4.5,2.03,1.25
1,19453,0,-36,0900638,00000000,4.5,2.03,1.25
1,19454,0,-36,0900669,00000000,4.5,2.03,1.25
1,19455,0,-35,0900701,00000000,4.5,2.03,1.25
1,19456,0,-35,0900732,00000000,4.5,2.03,1.25
1,19457,0,-35,0900763,00000000,4.5,2.03,1.25
1,19458,0,-35,0900794,00000000,4.5,2.03,1.25
1,19459,0,-35,0900825,00000000,4.5,2.03,1.25
1,19460,0,-35,0900856,00000000,4.5,2.03,1.25
1,19461,0,-35,0900887,00000000,4.5,2.03,1.25
1,19462,0,-35,0900919,00000000,4.5,2.03,1.25
1,19463,0,-35,0900950,00000000,4.5,2.03,1.25
1,19464,0,-35,0900981,00000000,4.5,2.03,1.25
1,19465,0,-35,0901012,00000000,4.5,2.03,1.25
1,19466,0,-35,0901043,00000000,4.5,2.03,1.25
1,19467,0,-34,0901074,00000000,4.5,2.03,1.25
1,19468,0,-34,0901106,00000000,4.5,2.03,1.25
1,19469,0,-34,0901137,00000000,4.5,2.03,1.25
1,19470,0,-34,0901168,00000000,4.5,2.03,1.25
1,19471,0,-34,0901199,00000000,4.5,2.03,1.25
1,19472,0,-34,0901230,00000000,4.5,2.03,1.25
1,19473,0,-34,0901261,00000000,4.5,2.03,1.25
1,19474,0,-34,0901292,00000000,4.5,2.03,1.25
1,19475,0,-34,0901324,00000000,4.5,2.03,1.25
1,19476,0,-34,0901355,00000000,4.5,2.03,1.25
1,19477,0,-34,0901386,00000000,4.5,2.03,1.25
1,19478,0,-34,0901417,00000000,4.5,2.03,1.25
1,19479,0,-34,0901448,00000000,4.5,2.03,1.25
1,19480,0,-34,0901479,00000000,4.5,2.03,1.25
1,19481,0,-34,0901511,00000000,4.5,2.03,1.25
1,19482,0,-34,0901542,00000000,4.5,2.03,1.25
1,19483,0,-34,0901573,00000000,4.5,2.03,1.25
1,19484,0,-34,0901604,00000000,4.5,2.03,1.25
1,19485,0,-34,0901635,00000000,4.5,2.03,1.25
1,19486,0,-34,0901666,00000000,4.5,2.03,1.25
1,19487,0,-34,0901697,00000000,4.5,2.03,1.25
1,19488,0,-34,0901729,00000000,4.5,2.03,1.25
1,19489,0,-34,0901760,00000000,4.5,2.03,1.25
1,19490,0,-34,0901791,00000000,4.5,2.03,1.25
1,19491,0,-34,0901822,00000000,4.5,2.03,1.25
1,19492,0,-34,0901853,00000000,4.5,2.03,1.25
1,19493,0,-34,0901884,00000000,4.5,2.03,1.25
1,19494,0,-34,0901915,00000000,4.5,2.03,1.25
1,19495,0,-34,0901947,00000000,4.5,2.03,1.25
1,19496,0,-34,0901978,00000000,4.5,2.03,1.25
1,19497,0,-34,0902009,00000000,4.5,2.03,1.25
1,19498,0,-34,0902040,00000000,4.5,2.03,1.25
1,19499,0,-34,0902071,00000000,4.5,2.03,1.25
1,19500,0,-34,0902102,00000000,4.5,2.03,1.25
1,19501,0,-34,0902134,00000000,4.5,2.03,1.25
1,19502,0,-34,0902165,00000000,4.5,2.03,1.25
1,19503,0,-34,0902196,00000000,4.5,2.03,1.25
1,19504,0,-34,0902227,00000000,4.5,2.03,1.25
1,19505,0,-34,0902258,00000000,4.5,2.03,1.25
1,19506,0,-34,0902289,00000000,4.5,2.03,1.25
1,19507,0,-34,0902320,00000000,4.5,2.03,1.25
1,19508,0,-34,0902352,00000000,4.5,2.03,1.25
1,19509,0,-34,0902383,00000000,4.5,2.03,1.25
1,19510,0,-34,0902414,00000000,4.5,2.03,1.25
1,19511,0,-34,0902445,00000000,4.5,2.03,1.25
1,19512,0,-34,0902476,00000000,4.5,2.03,1.25
1,19513,0,-34,0902507,00000000,4.5,2.03,1.25
1,19514,0,-34,0902539,00000000,4.5,2.03,1.25
1,19515,0,-34,0902570,00000000,4.5,2.03,1.25
1,19516,0,-34,0902601,00000000,4.5,2.03,1.25
1,19517,0,-34,0902632,00000000,4.5,2.03,1.25
1,19518,0,-34,0902663,00000000,4.5,2.03,1.25
1,19519,0,-33,0902694,00000000,4.5,2.03,1.25
1,19520,0,-34,0902725,00000000,4.5,2.03,1.25
1,19521,0,-33,0902757,00000000,4.5,2.03,1.25
1,19522,0,-34,0902788,00000000,4.5,2.03,1.25
1,19523,0,-33,0902819,00000000,4.5,2.03,1.25
1,19524,0,-33,0902850,00000000,4.5,2.03,1.25
1,19525,0,-34,0902881,00000000,4.5,2.03,1.25
1,19526,0,-33,0902912,00000000,4.5,2.03,1.25
1,19527,0,-34,0902944,00000000,4.5,2.03,1.25
1,19528,0,-33,0902975,00000000,4.5,2.03,1.25
1,19529,0,-33,0903006,00000000,4.5,2.03,1.25
1,19530,0,-33,0903037,00000000,4.5,2.03,1.25
1,19531,0,-33,0903068,00000000,4.5,2.03,1.25
1,19532,0,-33,0903099,00000000,4.5,2.03,1.25
