NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,10106,0,-39,0608186,00000000,3.13,1.02,0.84,0,0,120,flat
1,10107,0,-39,0608217,00000000,3.13,1.02,0.84,0,0,120,flat
1,10108,0,-39,0608248,00000000,3.13,1.02,0.84,0,0,120,flat
1,10109,0,-39,0608279,00000000,3.13,1.02,0.84,0,0,120,flat
1,10110,0,-39,0608310,00000000,3.13,1.02,0.84,0,0,120,flat
1,10111,0,-39,0608341,00000000,3.13,1.02,0.84,0,0,120,flat
1,10112,0,-39,0608373,00000000,3.13,1.02,0.84,0,0,120,flat
1,10113,0,-39,0608404,00000000,3.13,1.02,0.84,0,0,120,flat
1,10114,0,-39,0608435,00000000,3.13,1.02,0.84,0,0,120,flat
1,10115,0,-39,0608466,00000000,3.13,1.02,0.84,0,0,120,flat
1,10116,0,-39,0608497,00000000,3.13,1.02,0.84,0,0,120,flat
1,10117,0,-39,0608528,00000000,3.13,1.02,0.84,0,0,120,flat
1,10118,0,-39,0608559,00000000,3.13,1.02,0.84,0,0,120,flat
1,10119,0,-39,0608591,00000000,3.13,1.02,0.84,0,0,120,flat
1,10120,0,-39,0608622,00000000,3.13,1.02,0.84,0,0,120,flat
1,10121,0,-39,0608653,00000000,3.13,1.02,0.84,0,0,120,flat
1,10122,0,-39,0608684,00000000,3.13,1.02,0.84,0,0,120,flat
1,10123,0,-39,0608715,00000000,3.13,1.02,0.84,0,0,120,flat
1,10124,0,-39,0608746,00000000,3.13,1.02,0.84,0,0,120,flat
1,10125,0,-39,0608778,00000000,3.13,1.02,0.84,0,0,120,flat
1,10126,0,-39,0608809,00000000,3.13,1.02,0.84,0,0,120,flat
1,10127,0,-39,0608840,00000000,3.13,1.02,0.84,0,0,120,flat
1,10128,0,-39,0608871,00000000,3.13,1.02,0.84,0,0,120,flat
1,10129,0,-39,0608902,00000000,3.13,1.02,0.84,0,0,120,flat
1,10130,0,-39,0608933,00000000,3.13,1.02,0.84,0,0,120,flat
1,10131,0,-39,0608964,00000000,3.13,1.02,0.84,0,0,120,flat
1,10132,0,-39,0608996,00000000,3.13,1.02,0.84,0,0,120,flat
1,10133,0,-39,0609027,00000000,3.13,1.02,0.84,0,0,120,flat
1,10134,0,-39,0609058,00000000,3.13,1.02,0.84,0,0,120,flat
1,10135,0,-39,0609089,00000000,3.13,1.02,0.84,0,0,120,flat
1,10136,0,-39,0609120,00000000,3.13,1.02,0.84,0,0,120,flat
1,10137,0,-39,0609151,00000000,3.13,1.02,0.84,0,0,120,flat
1,10138,0,-39,0609183,00000000,3.13,1.02,0.84,0,0,120,flat
1,10139,0,-39,0609214,00000000,3.13,1.02,0.84,0,0,120,flat
1,10140,0,-39,0609245,00000000,3.13,1.02,0.84,0,0,120,flat
1,10141,0,-39,0609276,00000000,3.13,1.02,0.84,0,0,120,flat
1,10142,0,-39,0609307,00000000,3.13,1.02,0.84,0,0,120,flat
1,10143,0,-39,0609338,00000000,3.13,1.02,0.84,0,0,120,flat
1,10144,0,-39,0609369,00000000,3.13,1.02,0.84,0,0,120,flat
1,10145,0,-39,0609401,00000000,3.13,1.02,0.84,0,0,120,flat
1,10146,0,-39,0609432,00000000,3.13,1.02,0.84,0,0,120,flat
1,10147,0,-39,0609463,00000000,3.13,1.02,0.84,0,0,120,flat
1,10148,0,-39,0609494,00000000,3.13,1.02,0.84,0,0,120,flat
1,10149,0,-39,0609525,00000000,3.13,1.02,0.84,0,0,120,flat
1,10150,0,-39,0609556,00000000,3.13,1.02,0.84,0,0,120,flat
1,10151,0,-39,0609588,00000000,3.13,1.02,0.84,0,0,120,flat
1,10152,0,-39,0609619,00000000,3.13,1.02,0.84,0,0,120,flat
1,10153,0,-39,0609650,00000000,3.13,1.02,0.84,0,0,120,flat
1,10154,0,-39,0609681,00000000,3.13,1.02,0.84,0,0,120,flat
1,10155,0,-39,0609712,00000000,3.13,1.02,0.84,0,0,120,flat
1,10156,0,-39,0609743,00000000,3.13,1.02,0.84,0,0,120,flat
1,10157,0,-39,0609774,00000000,3.13,1.02,0.84,0,0,120,flat
1,10158,0,-39,0609806,00000000,3.13,1.02,0.84,0,0,120,flat
1,10159,0,-39,0609837,00000000,3.13,1.02,0.84,0,0,120,flat
1,10160,0,-39,0609868,00000000,3.13,1.02,0.84,0,0,120,flat
1,10161,0,-39,0609899,00000000,3.13,1.02,0.84,0,0,120,flat
1,10162,0,-39,0609930,00000000,3.13,1.02,0.84,0,0,120,flat
1,10163,0,-39,0609961,00000000,3.13,1.02,0.84,0,0,120,flat
1,10164,0,-39,0609993,00000000,3.13,1.02,0.84,0,0,120,flat
1,10165,0,-39,0610024,00000000,3.13,1.02,0.84,0,0,120,flat
1,10166,0,-39,0610055,00000000,3.13,1.02,0.84,0,0,120,flat
1,10167,0,-39,0610086,00000000,3.13,1.02,0.84,0,0,120,flat
1,10168,0,-39,0610117,00000000,3.13,1.02,0.84,0,0,120,flat
1,10169,0,-39,0610148,00000000,3.13,1.02,0.84,0,0,120,flat
1,10170,0,-39,0610179,00000000,3.13,1.02,0.84,0,0,120,flat
1,10171,0,-39,0610211,00000000,3.13,1.02,0.84,0,0,120,flat
1,10172,0,-39,0610242,00000000,3.13,1.02,0.84,0,0,120,flat
1,10173,0,-39,0610273,00000000,3.13,1.02,0.84,0,0,120,flat
1,10174,0,-39,0610304,00000000,3.13,1.02,0.84,0,0,120,flat
1,10175,0,-39,0610335,00000000,3.13,1.02,0.84,0,0,120,flat
1,10176,0,-39,0610366,00000000,3.13,1.02,0.84,0,0,120,flat
1,10177,0,-39,0610398,00000000,3.13,1.02,0.84,0,0,120,flat
1,10178,0,-39,0610429,00000000,3.13,1.02,0.84,0,0,120,flat
1,10179,0,-39,0610460,00000000,3.13,1.02,0.84,0,0,120,flat
1,10180,0,-39,0610491,00000000,3.13,1.02,0.84,0,0,120,flat
1,10181,0,-39,0610522,00000000,3.13,1.02,0.84,0,0,120,flat
1,10182,0,-39,0610553,00000000,3.13,1.02,0.84,0,0,120,flat
1,10183,0,-39,0610584,00000000,3.13,1.02,0.84,0,0,120,flat
1,10184,0,-39,0610616,00000000,3.13,1.02,0.84,0,0,120,flat
1,10185,0,-39,0610647,00000000,3.13,1.02,0.84,0,0,120,flat
1,10186,0,-39,0610678,00000000,3.13,1.02,0.84,0,0,120,flat
1,10187,0,-39,0610709,00000000,3.13,1.02,0.84,0,0,120,flat
1,10188,0,-39,0610740,00000000,3.13,1.02,0.84,0,0,120,flat
1,10189,0,-39,0610771,00000000,3.13,1.02,0.84,0,0,120,flat
1,10190,0,-39,0610803,00000000,3.13,1.02,0.84,0,0,120,flat
1,10191,0,-39,0610834,00000000,3.13,1.02,0.84,0,0,120,flat
1,10192,0,-39,0610865,00000000,3.13,1.02,0.84,0,0,120,flat
1,10193,0,-39,0610896,00000000,3.13,1.02,0.84,0,0,120,flat
1,10194,0,-39,0610927,00000000,3.13,1.02,0.84,0,0,120,flat
1,10195,0,-39,0610958,00000000,3.13,1.02,0.84,0,0,120,flat
1,10196,0,-39,0610989,00000000,3.13,1.02,0.84,0,0,120,flat
1,10197,0,-39,0611021,00000000,3.13,1.02,0.84,0,0,120,flat
1,10198,0,-39,0611052,00000000,3.13,1.02,0.84,0,0,120,flat
1,10199,0,-39,0611083,00000000,3.13,1.02,0.84,0,0,120,flat
1,10200,0,-39,0611114,00000000,3.13,1.02,0.84,0,0,120,flat
1,10200,0,-39,0611145,00000000,3.13,1.02,0.84,0,0,120,flat
1,10201,0,-39,0611176,00000000,3.13,1.02,0.84,0,0,120,flat
1,10202,0,-39,0611208,00000000,3.13,1.02,0.84,0,0,120,flat
1,10203,0,-39,0611239,00000000,3.13,1.02,0.84,0,0,120,flat
1,10204,0,-39,0611270,00000000,3.13,1.02,0.84,0,0,120,flat
1,10205,0,-39,0611301,00000000,3.13,1.02,0.84,0,0,120,flat
1,10206,0,-39,0611332,00000000,3.13,1.02,0.84,0,0,120,flat
1,10207,0,-39,0611363,00000000,3.13,1.02,0.84,0,0,120,flat
1,10208,0,-39,0611394,00000000,3.13,1.02,0.84,0,0,120,flat
1,10209,0,-39,0611426,00000000,3.13,1.02,0.84,0,0,120,flat
1,10210,0,-39,0611457,00000000,3.13,1.02,0.84,0,0,120,flat
1,10211,0,-39,0611488,00000000,3.13,1.02,0.84,0,0,120,flat
1,10212,0,-39,0611519,00000000,3.13,1.02,0.84,0,0,120,flat
1,10213,0,-39,0611550,00000000,3.13,1.02,0.84,0,0,120,flat
1,10214,0,-39,0611581,00000000,3.13,1.02,0.84,0,0,120,flat
1,10215,0,-39,0611613,00000000,3.13,1.02,0.84,0,0,120,flat
1,10216,0,-39,0611644,00000000,3.13,1.02,0.84,0,0,120,flat
1,10217,0,-39,0611675,00000000,3.13,1.02,0.84,0,0,120,flat
1,10218,0,-39,0611706,00000000,3.13,1.02,0.84,0,0,120,flat
1,10219,0,-39,0611737,00000000,3.13,1.02,0.84,0,0,120,flat
1,10220,0,-39,0611768,00000000,3.13,1.02,0.84,0,0,120,flat
1,10221,0,-39,0611799,00000000,3.13,1.02,0.84,0,0,120,flat
1,10222,0,-39,0611831,00000000,3.13,1.02,0.84,0,0,120,flat
1,10223,0,-39,0611862,00000000,3.13,1.02,0.84,0,0,120,flat
1,10224,0,-39,0611893,00000000,3.13,1.02,0.84,0,0,120,flat
1,10225,0,-39,0611924,00000000,3.13,1.02,0.84,0,0,120,flat
1,10226,0,-39,0611955,00000000,3.13,1.02,0.84,0,0,120,flat
1,10227,0,-39,0611986,00000000,3.13,1.02,0.84,0,0,120,flat
1,10228,0,-39,0612018,00000000,3.13,1.02,0.84,0,0,120,flat
1,10229,0,-39,0612049,00000000,3.13,1.02,0.84,0,0,120,flat
1,10230,0,-39,0612080,00000000,3.13,1.02,0.84,0,0,120,flat
1,10231,0,-39,0612111,00000000,3.13,1.02,0.84,0,0,120,flat
1,10232,0,-39,0612142,00000000,3.13,1.02,0.84,0,0,120,flat
1,10233,0,-39,0612173,00000000,3.13,1.02,0.84,0,0,120,flat
1,10234,0,-39,0612204,00000000,3.13,1.02,0.84,0,0,120,flat
1,10235,0,-39,0612236,00000000,3.13,1.02,0.84,0,0,120,flat
1,10236,0,-39,0612267,00000000,3.13,1.02,0.84,0,0,120,flat
1,10237,0,-39,0612298,00000000,3.13,1.02,0.84,0,0,120,flat
1,10238,0,-39,0612329,00000000,3.13,1.02,0.84,0,0,120,flat
1,10239,0,-39,0612360,00000000,3.13,1.02,0.84,0,0,120,flat
1,10240,0,-39,0612391,00000000,3.13,1.02,0.84,0,0,120,flat
1,10241,0,-39,0612423,00000000,3.13,1.02,0.84,0,0,120,flat
1,10242,0,-39,0612454,00000000,3.13,1.02,0.84,0,0,120,flat
1,10243,0,-39,0612485,00000000,3.13,1.02,0.84,0,0,120,flat
1,10244,0,-39,0612516,00000000,3.13,1.02,0.84,0,0,120,flat
1,10245,0,-39,0612547,00000000,3.13,1.02,0.84,0,0,120,flat
1,10246,0,-39,0612578,00000000,3.13,1.02,0.84,0,0,120,flat
1,10247,0,-39,0612609,00000000,3.13,1.02,0.84,0,0,120,flat
1,10248,0,-39,0612641,00000000,3.13,1.02,0.84,0,0,120,flat
1,10249,0,-39,0612672,00000000,3.13,1.02,0.84,0,0,120,flat
1,10250,0,-39,0612703,00000000,3.13,1.02,0.84,0,0,120,flat
1,10251,0,-39,0612734,00000000,3.13,1.02,0.84,0,0,120,flat
1,10252,0,-39,0612765,00000000,3.13,1.02,0.84,0,0,120,flat
1,10253,0,-39,0612796,00000000,3.13,1.02,0.84,0,0,120,flat
1,10254,0,-39,0612828,00000000,3.13,1.02,0.84,0,0,120,flat
1,10255,0,-39,0612859,00000000,3.13,1.02,0.84,0,0,120,flat
1,10256,0,-39,0612890,00000000,3.13,1.02,0.84,0,0,120,flat
1,10257,0,-39,0612921,00000000,3.13,1.02,0.84,0,0,120,flat
1,10258,0,-39,0612952,00000000,3.13,1.02,0.84,0,0,120,flat
1,10259,0,-39,0612983,00000000,3.13,1.02,0.84,0,0,120,flat
1,10260,0,-39,0613014,00000000,3.13,1.02,0.84,0,0,120,flat
1,10261,0,-39,0613046,00000000,3.13,1.02,0.84,0,0,120,flat
1,10262,0,-39,0613077,00000000,3.13,1.02,0.84,0,0,120,flat
1,10263,0,-39,0613108,00000000,3.13,1.02,0.84,0,0,120,flat
1,10264,0,-39,0613139,00000000,3.13,1.02,0.84,0,0,120,flat
1,10265,0,-39,0613170,00000000,3.13,1.02,0.84,0,0,120,flat
1,10266,0,-39,0613201,00000000,3.13,1.02,0.84,0,0,120,flat
1,10267,0,-39,0613233,00000000,3.13,1.02,0.84,0,0,120,flat
1,10268,0,-39,0613264,00000000,3.13,1.02,0.84,0,0,120,flat
1,10269,0,-39,0613295,00000000,3.13,1.02,0.84,0,0,120,flat
1,10270,0,-39,0613326,00000000,3.13,1.02,0.84,0,0,120,flat
1,10271,0,-39,0613357,00000000,3.13,1.02,0.84,0,0,120,flat
1,10272,0,-39,0613388,00000000,3.13,1.02,0.84,0,0,120,flat
1,10273,0,-39,0613419,00000000,3.13,1.02,0.84,0,0,120,flat
1,10274,0,-39,0613451,00000000,3.13,1.02,0.84,0,0,120,flat
1,10275,0,-39,0613482,00000000,3.13,1.02,0.84,0,0,120,flat
1,10276,0,-39,0613513,00000000,3.13,1.02,0.84,0,0,120,flat
1,10277,0,-39,0613544,00000000,3.13,1.02,0.84,0,0,120,flat
1,10278,0,-39,0613575,00000000,3.13,1.02,0.84,0,0,120,flat
1,10279,0,-39,0613606,00000000,3.13,1.02,0.84,0,0,120,flat
1,10280,0,-39,0613638,00000000,3.13,1.02,0.84,0,0,120,flat
1,10281,0,-39,0613669,00000000,3.13,1.02,0.84,0,0,120,flat
1,10282,0,-39,0613700,00000000,3.13,1.02,0.84,0,0,120,flat
1,10283,0,-39,0613731,00000000,3.13,1.02,0.84,0,0,120,flat
1,10284,0,-39,0613762,00000000,3.13,1.02,0.84,0,0,120,flat
1,10285,0,-39,0613793,00000000,3.13,1.02,0.84,0,0,120,flat
1,10286,0,-39,0613824,00000000,3.13,1.02,0.84,0,0,120,flat
1,10287,0,-39,0613856,00000000,3.13,1.02,0.84,0,0,120,flat
1,10288,0,-39,0613887,00000000,3.13,1.02,0.84,0,0,120,flat
1,10289,0,-39,0613918,00000000,3.13,1.02,0.84,0,0,120,flat
1,10290,0,-39,0613949,00000000,3.13,1.02,0.84,0,0,120,flat
1,10291,0,-39,0613980,00000000,3.13,1.02,0.84,0,0,120,flat
1,10292,0,-39,0614011,00000000,3.13,1.02,0.84,0,0,120,flat
1,10293,0,-39,0614043,00000000,3.13,1.02,0.84,0,0,120,flat
1,10294,0,-39,0614074,00000000,3.13,1.02,0.84,0,0,120,flat
1,10295,0,-39,0614105,00000000,3.13,1.02,0.84,0,0,120,flat
1,10296,0,-39,0614136,00000000,3.13,1.02,0.84,0,0,120,flat
1,10297,0,-39,0614167,00000000,3.13,1.02,0.84,0,0,120,flat
1,10298,0,-39,0614198,00000000,3.13,1.02,0.84,0,0,120,flat
1,10299,0,-39,0614229,00000000,3.13,1.02,0.84,0,0,120,flat
1,10300,0,-39,0614261,00000000,3.13,1.02,0.84,0,0,120,flat
1,10301,0,-39,0614292,00000000,3.13,1.02,0.84,0,0,120,flat
