NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,29689,0,-43,0151197,00000000,3.13,1.02,0.84,0,0,330,flat
1,29690,0,-43,0151228,00000000,3.13,1.02,0.84,0,0,330,flat
1,29691,0,-43,0151259,00000000,3.13,1.02,0.84,0,0,330,flat
1,29692,0,-43,0151290,00000000,3.13,1.02,0.84,0,0,330,flat
1,29693,0,-43,0151321,00000000,3.13,1.02,0.84,0,0,330,flat
1,29694,0,-43,0151352,00000000,3.13,1.02,0.84,0,0,330,flat
1,29695,0,-43,0151383,00000000,3.13,1.02,0.84,0,0,330,flat
1,29696,0,-43,0151415,00000000,3.13,1.02,0.84,0,0,330,flat
1,29697,0,-43,0151446,00000000,3.13,1.02,0.84,0,0,330,flat
1,29698,0,-43,0151477,00000000,3.13,1.02,0.84,0,0,330,flat
1,29699,0,-43,0151508,00000000,3.13,1.02,0.84,0,0,330,flat
1,29700,0,-43,0151539,00000000,3.13,1.02,0.84,0,0,330,flat
1,29701,0,-43,0151570,00000000,3.13,1.02,0.84,0,0,330,flat
1,29702,0,-43,0151602,00000000,3.13,1.02,0.84,0,0,330,flat
1,29703,0,-43,0151633,00000000,3.13,1.02,0.84,0,0,330,flat
1,29704,0,-43,0151664,00000000,3.13,1.02,0.84,0,0,330,flat
1,29705,0,-43,0151695,00000000,3.13,1.02,0.84,0,0,330,flat
1,29706,0,-43,0151726,00000000,3.13,1.02,0.84,0,0,330,flat
1,29707,0,-43,0151757,00000000,3.13,1.02,0.84,0,0,330,flat
1,29708,0,-43,0151788,00000000,3.13,1.02,0.84,0,0,330,flat
1,29709,0,-43,0151820,00000000,3.13,1.02,0.84,0,0,330,flat
1,29710,0,-43,0151851,00000000,3.13,1.02,0.84,0,0,330,flat
1,29711,0,-43,0151882,00000000,3.13,1.02,0.84,0,0,330,flat
1,29712,0,-43,0151913,00000000,3.13,1.02,0.84,0,0,330,flat
1,29713,0,-43,0151944,00000000,3.13,1.02,0.84,0,0,330,flat
1,29714,0,-43,0151975,00000000,3.13,1.02,0.84,0,0,330,flat
1,29715,0,-43,0152007,00000000,3.13,1.02,0.84,0,0,330,flat
1,29716,0,-43,0152038,00000000,3.13,1.02,0.84,0,0,330,flat
1,29717,0,-43,0152069,00000000,3.13,1.02,0.84,0,0,330,flat
1,29718,0,-43,0152100,00000000,3.13,1.02,0.84,0,0,330,flat
1,29719,0,-43,0152131,00000000,3.13,1.02,0.84,0,0,330,flat
1,29720,0,-43,0152162,00000000,3.13,1.02,0.84,0,0,330,flat
1,29721,0,-43,0152193,00000000,3.13,1.02,0.84,0,0,330,flat
1,29722,0,-43,0152225,00000000,3.13,1.02,0.84,0,0,330,flat
1,29723,0,-43,0152256,00000000,3.13,1.02,0.84,0,0,330,flat
1,29724,0,-43,0152287,00000000,3.13,1.02,0.84,0,0,330,flat
1,29725,0,-43,0152318,00000000,3.13,1.02,0.84,0,0,330,flat
1,29726,0,-43,0152349,00000000,3.13,1.02,0.84,0,0,330,flat
1,29727,0,-43,0152380,00000000,3.13,1.02,0.84,0,0,330,flat
1,29728,0,-43,0152412,00000000,3.13,1.02,0.84,0,0,330,flat
1,29729,0,-43,0152443,00000000,3.13,1.02,0.84,0,0,330,flat
1,29730,0,-43,0152474,00000000,3.13,1.02,0.84,0,0,330,flat
1,29731,0,-43,0152505,00000000,3.13,1.02,0.84,0,0,330,flat
1,29732,0,-43,0152536,00000000,3.13,1.02,0.84,0,0,330,flat
1,29733,0,-43,0152567,00000000,3.13,1.02,0.84,0,0,330,flat
1,29734,0,-43,0152598,00000000,3.13,1.02,0.84,0,0,330,flat
1,29735,0,-43,0152630,00000000,3.13,1.02,0.84,0,0,330,flat
1,29736,0,-43,0152661,00000000,3.13,1.02,0.84,0,0,330,flat
1,29737,0,-43,0152692,00000000,3.13,1.02,0.84,0,0,330,flat
1,29738,0,-43,0152723,00000000,3.13,1.02,0.84,0,0,330,flat
1,29739,0,-43,0152754,00000000,3.13,1.02,0.84,0,0,330,flat
1,29740,0,-43,0152785,00000000,3.13,1.02,0.84,0,0,330,flat
1,29741,0,-43,0152816,00000000,3.13,1.02,0.84,0,0,330,flat
1,29742,0,-43,0152848,00000000,3.13,1.02,0.84,0,0,330,flat
1,29743,0,-43,0152879,00000000,3.13,1.02,0.84,0,0,330,flat
1,29744,0,-43,0152910,00000000,3.13,1.02,0.84,0,0,330,flat
1,29745,0,-43,0152941,00000000,3.13,1.02,0.84,0,0,330,flat
1,29746,0,-43,0152972,00000000,3.13,1.02,0.84,0,0,330,flat
1,29747,0,-43,0153003,00000000,3.13,1.02,0.84,0,0,330,flat
1,29748,0,-43,0153035,00000000,3.13,1.02,0.84,0,0,330,flat
1,29749,0,-43,0153066,00000000,3.13,1.02,0.84,0,0,330,flat
1,29750,0,-43,0153097,00000000,3.13,1.02,0.84,0,0,330,flat
1,29751,0,-43,0153128,00000000,3.13,1.02,0.84,0,0,330,flat
1,29752,0,-43,0153159,00000000,3.13,1.02,0.84,0,0,330,flat
1,29753,0,-43,0153190,00000000,3.13,1.02,0.84,0,0,330,flat
1,29754,0,-43,0153221,00000000,3.13,1.02,0.84,0,0,330,flat
1,29755,0,-43,0153253,00000000,3.13,1.02,0.84,0,0,330,flat
1,29756,0,-43,0153284,00000000,3.13,1.02,0.84,0,0,330,flat
1,29757,0,-43,0153315,00000000,3.13,1.02,0.84,0,0,330,flat
1,29758,0,-43,0153346,00000000,3.13,1.02,0.84,0,0,330,flat
1,29759,0,-43,0153377,00000000,3.13,1.02,0.84,0,0,330,flat
1,29760,0,-43,0153408,00000000,3.13,1.02,0.84,0,0,330,flat
1,29761,0,-43,0153440,00000000,3.13,1.02,0.84,0,0,330,flat
1,29762,0,-43,0153471,00000000,3.13,1.02,0.84,0,0,330,flat
1,29763,0,-43,0153502,00000000,3.13,1.02,0.84,0,0,330,flat
1,29764,0,-43,0153533,00000000,3.13,1.02,0.84,0,0,330,flat
1,29765,0,-43,0153564,00000000,3.13,1.02,0.84,0,0,330,flat
1,29766,0,-43,0153595,00000000,3.13,1.02,0.84,0,0,330,flat
1,29767,0,-43,0153626,00000000,3.13,1.02,0.84,0,0,330,flat
1,29768,0,-43,0153658,00000000,3.13,1.02,0.84,0,0,330,flat
1,29769,0,-43,0153689,00000000,3.13,1.02,0.84,0,0,330,flat
1,29770,0,-43,0153720,00000000,3.13,1.02,0.84,0,0,330,flat
1,29771,0,-43,0153751,00000000,3.13,1.02,0.84,0,0,330,flat
1,29772,0,-43,0153782,00000000,3.13,1.02,0.84,0,0,330,flat
1,29773,0,-43,0153813,00000000,3.13,1.02,0.84,0,0,330,flat
1,29774,0,-43,0153845,00000000,3.13,1.02,0.84,0,0,330,flat
1,29775,0,-43,0153876,00000000,3.13,1.02,0.84,0,0,330,flat
1,29776,0,-43,0153907,00000000,3.13,1.02,0.84,0,0,330,flat
1,29777,0,-43,0153938,00000000,3.13,1.02,0.84,0,0,330,flat
1,29778,0,-43,0153969,00000000,3.13,1.02,0.84,0,0,330,flat
1,29779,0,-43,0154000,00000000,3.13,1.02,0.84,0,0,330,flat
1,29780,0,-43,0154031,00000000,3.13,1.02,0.84,0,0,330,flat
1,29781,0,-43,0154063,00000000,3.13,1.02,0.84,0,0,330,flat
1,29782,0,-43,0154094,00000000,3.13,1.02,0.84,0,0,330,flat
1,29783,0,-43,0154125,00000000,3.13,1.02,0.84,0,0,330,flat
1,29784,0,-43,0154156,00000000,3.13,1.02,0.84,0,0,330,flat
1,29785,0,-43,0154187,00000000,3.13,1.02,0.84,0,0,330,flat
1,29786,0,-43,0154218,00000000,3.13,1.02,0.84,0,0,330,flat
1,29787,0,-43,0154250,00000000,3.13,1.02,0.84,0,0,330,flat
1,29788,0,-43,0154281,00000000,3.13,1.02,0.84,0,0,330,flat
1,29789,0,-43,0154312,00000000,3.13,1.02,0.84,0,0,330,flat
1,29790,0,-43,0154343,00000000,3.13,1.02,0.84,0,0,330,flat
1,29791,0,-43,0154374,00000000,3.13,1.02,0.84,0,0,330,flat
1,29792,0,-43,0154405,00000000,3.13,1.02,0.84,0,0,330,flat
1,29793,0,-43,0154436,00000000,3.13,1.02,0.84,0,0,330,flat
1,29794,0,-43,0154468,00000000,3.13,1.02,0.84,0,0,330,flat
1,29795,0,-43,0154499,00000000,3.13,1.02,0.84,0,0,330,flat
1,29796,0,-43,0154530,00000000,3.13,1.02,0.84,0,0,330,flat
1,29797,0,-43,0154561,00000000,3.13,1.02,0.84,0,0,330,flat
1,29798,0,-43,0154592,00000000,3.13,1.02,0.84,0,0,330,flat
1,29799,0,-43,0154623,00000000,3.13,1.02,0.84,0,0,330,flat
1,29800,0,-43,0154655,00000000,3.13,1.02,0.84,0,0,330,flat
1,29801,0,-43,0154686,00000000,3.13,1.02,0.84,0,0,330,flat
1,29802,0,-43,0154717,00000000,3.13,1.02,0.84,0,0,330,flat
1,29803,0,-43,0154748,00000000,3.13,1.02,0.84,0,0,330,flat
1,29804,0,-43,0154779,00000000,3.13,1.02,0.84,0,0,330,flat
1,29805,0,-43,0154810,00000000,3.13,1.02,0.84,0,0,330,flat
1,29806,0,-43,0154841,00000000,3.13,1.02,0.84,0,0,330,flat
1,29807,0,-43,0154873,00000000,3.13,1.02,0.84,0,0,330,flat
1,29808,0,-43,0154904,00000000,3.13,1.02,0.84,0,0,330,flat
1,29809,0,-43,0154935,00000000,3.13,1.02,0.84,0,0,330,flat
1,29810,0,-43,0154966,00000000,3.13,1.02,0.84,0,0,330,flat
1,29811,0,-43,0154997,00000000,3.13,1.02,0.84,0,0,330,flat
1,29812,0,-43,0155028,00000000,3.13,1.02,0.84,0,0,330,flat
1,29813,0,-43,0155059,00000000,3.13,1.02,0.84,0,0,330,flat
1,29814,0,-43,0155091,00000000,3.13,1.02,0.84,0,0,330,flat
1,29815,0,-43,0155122,00000000,3.13,1.02,0.84,0,0,330,flat
1,29816,0,-43,0155153,00000000,3.13,1.02,0.84,0,0,330,flat
1,29817,0,-43,0155184,00000000,3.13,1.02,0.84,0,0,330,flat
1,29818,0,-43,0155215,00000000,3.13,1.02,0.84,0,0,330,flat
1,29819,0,-43,0155246,00000000,3.13,1.02,0.84,0,0,330,flat
1,29820,0,-43,0155278,00000000,3.13,1.02,0.84,0,0,330,flat
1,29821,0,-43,0155309,00000000,3.13,1.02,0.84,0,0,330,flat
1,29822,0,-43,0155340,00000000,3.13,1.02,0.84,0,0,330,flat
1,29823,0,-43,0155371,00000000,3.13,1.02,0.84,0,0,330,flat
1,29824,0,-43,0155402,00000000,3.13,1.02,0.84,0,0,330,flat
1,29825,0,-43,0155433,00000000,3.13,1.02,0.84,0,0,330,flat
1,29826,0,-43,0155464,00000000,3.13,1.02,0.84,0,0,330,flat
1,29827,0,-43,0155496,00000000,3.13,1.02,0.84,0,0,330,flat
1,29828,0,-43,0155527,00000000,3.13,1.02,0.84,0,0,330,flat
1,29829,0,-43,0155558,00000000,3.13,1.02,0.84,0,0,330,flat
1,29830,0,-43,0155589,00000000,3.13,1.02,0.84,0,0,330,flat
1,29831,0,-43,0155620,00000000,3.13,1.02,0.84,0,0,330,flat
1,29832,0,-43,0155651,00000000,3.13,1.02,0.84,0,0,330,flat
1,29833,0,-43,0155683,00000000,3.13,1.02,0.84,0,0,330,flat
1,29834,0,-43,0155714,00000000,3.13,1.02,0.84,0,0,330,flat
1,29835,0,-43,0155745,00000000,3.13,1.02,0.84,0,0,330,flat
1,29835,0,-43,0155776,00000000,3.13,1.02,0.84,0,0,330,flat
1,29836,0,-43,0155807,00000000,3.13,1.02,0.84,0,0,330,flat
1,29837,0,-43,0155838,00000000,3.13,1.02,0.84,0,0,330,flat
1,29838,0,-43,0155869,00000000,3.13,1.02,0.84,0,0,330,flat
1,29839,0,-43,0155901,00000000,3.13,1.02,0.84,0,0,330,flat
1,29840,0,-43,0155932,00000000,3.13,1.02,0.84,0,0,330,flat
1,29841,0,-43,0155963,00000000,3.13,1.02,0.84,0,0,330,flat
1,29842,0,-43,0155994,00000000,3.13,1.02,0.84,0,0,330,flat
1,29843,0,-43,0156025,00000000,3.13,1.02,0.84,0,0,330,flat
1,29844,0,-43,0156056,00000000,3.13,1.02,0.84,0,0,330,flat
1,29845,0,-43,0156088,00000000,3.13,1.02,0.84,0,0,330,flat
1,29846,0,-43,0156119,00000000,3.13,1.02,0.84,0,0,330,flat
1,29847,0,-43,0156150,00000000,3.13,1.02,0.84,0,0,330,flat
1,29848,0,-43,0156181,00000000,3.13,1.02,0.84,0,0,330,flat
1,29849,0,-43,0156212,00000000,3.13,1.02,0.84,0,0,330,flat
1,29850,0,-43,0156243,00000000,3.13,1.02,0.84,0,0,330,flat
1,29851,0,-43,0156274,00000000,3.13,1.02,0.84,0,0,330,flat
1,29852,0,-43,0156306,00000000,3.13,1.02,0.84,0,0,330,flat
1,29853,0,-43,0156337,00000000,3.13,1.02,0.84,0,0,330,flat
1,29854,0,-43,0156368,00000000,3.13,1.02,0.84,0,0,330,flat
1,29855,0,-43,0156399,00000000,3.13,1.02,0.84,0,0,330,flat
1,29856,0,-43,0156430,00000000,3.13,1.02,0.84,0,0,330,flat
1,29857,0,-43,0156461,00000000,3.13,1.02,0.84,0,0,330,flat
1,29858,0,-43,0156493,00000000,3.13,1.02,0.84,0,0,330,flat
1,29859,0,-43,0156524,00000000,3.13,1.02,0.84,0,0,330,flat
1,29860,0,-43,0156555,00000000,3.13,1.02,0.84,0,0,330,flat
1,29861,0,-43,0156586,00000000,3.13,1.02,0.84,0,0,330,flat
1,29862,0,-43,0156617,00000000,3.13,1.02,0.84,0,0,330,flat
1,29863,0,-43,0156648,00000000,3.13,1.02,0.84,0,0,330,flat
1,29864,0,-43,0156679,00000000,3.13,1.02,0.84,0,0,330,flat
1,29865,0,-43,0156711,00000000,3.13,1.02,0.84,0,0,330,flat
1,29866,0,-43,0156742,00000000,3.13,1.02,0.84,0,0,330,flat
1,29867,0,-43,0156773,00000000,3.13,1.02,0.84,0,0,330,flat
1,29868,0,-43,0156804,00000000,3.13,1.02,0.84,0,0,330,flat
1,29869,0,-43,0156835,00000000,3.13,1.02,0.84,0,0,330,flat
1,29870,0,-43,0156866,00000000,3.13,1.02,0.84,0,0,330,flat
1,29871,0,-43,0156898,00000000,3.13,1.02,0.84,0,0,330,flat
1,29872,0,-43,0156929,00000000,3.13,1.02,0.84,0,0,330,flat
1,29873,0,-43,0156960,00000000,3.13,1.02,0.84,0,0,330,flat
1,29874,0,-43,0156991,00000000,3.13,1.02,0.84,0,0,330,flat
1,29875,0,-43,0157022,00000000,3.13,1.02,0.84,0,0,330,flat
1,29876,0,-43,0157053,00000000,3.13,1.02,0.84,0,0,330,flat
1,29877,0,-43,0157084,00000000,3.13,1.02,0.84,0,0,330,flat
1,29878,0,-43,0157116,00000000,3.13,1.02,0.84,0,0,330,flat
1,29879,0,-43,0157147,00000000,3.13,1.02,0.84,0,0,330,flat
1,29880,0,-43,0157178,00000000,3.13,1.02,0.84,0,0,330,flat
1,29881,0,-43,0157209,00000000,3.13,1.02,0.84,0,0,330,flat
1,29882,0,-43,0157240,00000000,3.13,1.02,0.84,0,0,330,flat
1,29883,0,-43,0157271,00000000,3.13,1.02,0.84,0,0,330,flat
1,29884,0,-43,0157303,00000000,3.13,1.02,0.84,0,0,330,flat
1,29885,0,-43,0157334,00000000,3.13,1.02,0.84,0,0,330,flat
