NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,951,0,-39,0321856,00000000,3.13,1.02,0.84,0,0,0,flat
1,952,0,-39,0321887,00000000,3.13,1.02,0.84,0,0,0,flat
1,953,0,-39,0321918,00000000,3.13,1.02,0.84,0,0,0,flat
1,954,0,-39,0321949,00000000,3.13,1.02,0.84,0,0,0,flat
1,955,0,-39,0321980,00000000,3.13,1.02,0.84,0,0,0,flat
1,956,0,-39,0322011,00000000,3.13,1.02,0.84,0,0,0,flat
1,957,0,-39,0322043,00000000,3.13,1.02,0.84,0,0,0,flat
1,958,0,-39,0322074,00000000,3.13,1.02,0.84,0,0,0,flat
1,959,0,-39,0322105,00000000,3.13,1.02,0.84,0,0,0,flat
1,960,0,-39,0322136,00000000,3.13,1.02,0.84,0,0,0,flat
1,961,0,-39,0322167,00000000,3.13,1.02,0.84,0,0,0,flat
1,962,0,-39,0322198,00000000,3.13,1.02,0.84,0,0,0,flat
1,963,0,-39,0322230,00000000,3.13,1.02,0.84,0,0,0,flat
1,964,0,-39,0322261,00000000,3.13,1.02,0.84,0,0,0,flat
1,965,0,-39,0322292,00000000,3.13,1.02,0.84,0,0,0,flat
1,966,0,-39,0322323,00000000,3.13,1.02,0.84,0,0,0,flat
1,967,0,-39,0322354,00000000,3.13,1.02,0.84,0,0,0,flat
1,968,0,-39,0322385,00000000,3.13,1.02,0.84,0,0,0,flat
1,969,0,-39,0322416,00000000,3.13,1.02,0.84,0,0,0,flat
1,970,0,-39,0322448,00000000,3.13,1.02,0.84,0,0,0,flat
1,971,0,-39,0322479,00000000,3.13,1.02,0.84,0,0,0,flat
1,972,0,-39,0322510,00000000,3.13,1.02,0.84,0,0,0,flat
1,973,0,-39,0322541,00000000,3.13,1.02,0.84,0,0,0,flat
1,974,0,-39,0322572,00000000,3.13,1.02,0.84,0,0,0,flat
