NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,16117,0,-35,0796197,00000000,3.13,1.02,0.84,0,0,180,flat
1,16118,0,-35,0796229,00000000,3.13,1.02,0.84,0,0,180,flat
1,16119,0,-35,0796260,00000000,3.13,1.02,0.84,0,0,180,flat
1,16120,0,-35,0796291,00000000,3.13,1.02,0.84,0,0,180,flat
1,16121,0,-35,0796322,00000000,3.13,1.02,0.84,0,0,180,flat
1,16122,0,-35,0796353,00000000,3.13,1.02,0.84,0,0,180,flat
1,16123,0,-35,0796384,00000000,3.13,1.02,0.84,0,0,180,flat
1,16124,0,-35,0796416,00000000,3.13,1.02,0.84,0,0,180,flat
1,16125,0,-35,0796447,00000000,3.13,1.02,0.84,0,0,180,flat
1,16126,0,-35,0796478,00000000,3.13,1.02,0.84,0,0,180,flat
1,16127,0,-35,0796509,00000000,3.13,1.02,0.84,0,0,180,flat
1,16128,0,-35,0796540,00000000,3.13,1.02,0.84,0,0,180,flat
1,16129,0,-35,0796571,00000000,3.13,1.02,0.84,0,0,180,flat
1,16130,0,-35,0796602,00000000,3.13,1.02,0.84,0,0,180,flat
1,16131,0,-35,0796634,00000000,3.13,1.02,0.84,0,0,180,flat
1,16132,0,-35,0796665,00000000,3.13,1.02,0.84,0,0,180,flat
1,16133,0,-35,0796696,00000000,3.13,1.02,0.84,0,0,180,flat
1,16134,0,-36,0796727,00000000,3.13,1.02,0.84,0,0,180,flat
1,16135,0,-36,0796758,00000000,3.13,1.02,0.84,0,0,180,flat
1,16136,0,-36,0796789,00000000,3.13,1.02,0.84,0,0,180,flat
1,16137,0,-36,0796821,00000000,3.13,1.02,0.84,0,0,180,flat
1,16138,0,-36,0796852,00000000,3.13,1.02,0.84,0,0,180,flat
1,16139,0,-36,0796883,00000000,3.13,1.02,0.84,0,0,180,flat
1,16140,0,-36,0796914,00000000,3.13,1.02,0.84,0,0,180,flat
1,16141,0,-36,0796945,00000000,3.13,1.02,0.84,0,0,180,flat
1,16142,0,-36,0796976,00000000,3.13,1.02,0.84,0,0,180,flat
1,16143,0,-36,0797007,00000000,3.13,1.02,0.84,0,0,180,flat
1,16144,0,-36,0797039,00000000,3.13,1.02,0.84,0,0,180,flat
1,16145,0,-36,0797070,00000000,3.13,1.02,0.84,0,0,180,flat
1,16146,0,-36,0797101,00000000,3.13,1.02,0.84,0,0,180,flat
1,16147,0,-36,0797132,00000000,3.13,1.02,0.84,0,0,180,flat
1,16148,0,-36,0797163,00000000,3.13,1.02,0.84,0,0,180,flat
1,16149,0,-36,0797194,00000000,3.13,1.02,0.84,0,0,180,flat
1,16150,0,-36,0797226,00000000,3.13,1.02,0.84,0,0,180,flat
1,16151,0,-36,0797257,00000000,3.13,1.02,0.84,0,0,180,flat
1,16152,0,-36,0797288,00000000,3.13,1.02,0.84,0,0,180,flat
1,16153,0,-36,0797319,00000000,3.13,1.02,0.84,0,0,180,flat
1,16154,0,-36,0797350,00000000,3.13,1.02,0.84,0,0,180,flat
1,16155,0,-36,0797381,00000000,3.13,1.02,0.84,0,0,180,flat
1,16156,0,-36,0797412,00000000,3.13,1.02,0.84,0,0,180,flat
1,16157,0,-36,0797444,00000000,3.13,1.02,0.84,0,0,180,flat
1,16158,0,-36,0797475,00000000,3.13,1.02,0.84,0,0,180,flat
1,16159,0,-36,0797506,00000000,3.13,1.02,0.84,0,0,180,flat
1,16160,0,-36,0797537,00000000,3.13,1.02,0.84,0,0,180,flat
1,16161,0,-36,0797568,00000000,3.13,1.02,0.84,0,0,180,flat
1,16162,0,-36,0797599,00000000,3.13,1.02,0.84,0,0,180,flat
1,16163,0,-36,0797631,00000000,3.13,1.02,0.84,0,0,180,flat
1,16164,0,-36,0797662,00000000,3.13,1.02,0.84,0,0,180,flat
1,16165,0,-36,0797693,00000000,3.13,1.02,0.84,0,0,180,flat
1,16166,0,-36,0797724,00000000,3.13,1.02,0.84,0,0,180,flat
1,16167,0,-36,0797755,00000000,3.13,1.02,0.84,0,0,180,flat
1,16168,0,-36,0797786,00000000,3.13,1.02,0.84,0,0,180,flat
1,16169,0,-36,0797817,00000000,3.13,1.02,0.84,0,0,180,flat
1,16170,0,-36,0797849,00000000,3.13,1.02,0.84,0,0,180,flat
1,16171,0,-36,0797880,00000000,3.13,1.02,0.84,0,0,180,flat
1,16172,0,-36,0797911,00000000,3.13,1.02,0.84,0,0,180,flat
1,16173,0,-36,0797942,00000000,3.13,1.02,0.84,0,0,180,flat
1,16174,0,-36,0797973,00000000,3.13,1.02,0.84,0,0,180,flat
1,16175,0,-36,0798004,00000000,3.13,1.02,0.84,0,0,180,flat
1,16176,0,-36,0798036,00000000,3.13,1.02,0.84,0,0,180,flat
1,16177,0,-36,0798067,00000000,3.13,1.02,0.84,0,0,180,flat
1,16178,0,-36,0798098,00000000,3.13,1.02,0.84,0,0,180,flat
1,16179,0,-36,0798129,00000000,3.13,1.02,0.84,0,0,180,flat
1,16180,0,-36,0798160,00000000,3.13,1.02,0.84,0,0,180,flat
1,16181,0,-36,0798191,00000000,3.13,1.02,0.84,0,0,180,flat
1,16182,0,-36,0798222,00000000,3.13,1.02,0.84,0,0,180,flat
1,16183,0,-36,0798254,00000000,3.13,1.02,0.84,0,0,180,flat
1,16184,0,-36,0798285,00000000,3.13,1.02,0.84,0,0,180,flat
1,16185,0,-35,0798316,00000000,3.13,1.02,0.84,0,0,180,flat
1,16186,0,-35,0798347,00000000,3.13,1.02,0.84,0,0,180,flat
1,16187,0,-35,0798378,00000000,3.13,1.02,0.84,0,0,180,flat
1,16188,0,-36,0798409,00000000,3.13,1.02,0.84,0,0,180,flat
1,16189,0,-35,0798441,00000000,3.13,1.02,0.84,0,0,180,flat
1,16190,0,-35,0798472,00000000,3.13,1.02,0.84,0,0,180,flat
1,16191,0,-35,0798503,00000000,3.13,1.02,0.84,0,0,180,flat
1,16192,0,-35,0798534,00000000,3.13,1.02,0.84,0,0,180,flat
1,16193,0,-36,0798565,00000000,3.13,1.02,0.84,0,0,180,flat
1,16194,0,-35,0798596,00000000,3.13,1.02,0.84,0,0,180,flat
1,16195,0,-36,0798627,00000000,3.13,1.02,0.84,0,0,180,flat
1,16196,0,-36,0798659,00000000,3.13,1.02,0.84,0,0,180,flat
1,16197,0,-36,0798690,00000000,3.13,1.02,0.84,0,0,180,flat
1,16198,0,-36,0798721,00000000,3.13,1.02,0.84,0,0,180,flat
1,16199,0,-36,0798752,00000000,3.13,1.02,0.84,0,0,180,flat
1,16200,0,-36,0798783,00000000,3.13,1.02,0.84,0,0,180,flat
1,16201,0,-36,0798814,00000000,3.13,1.02,0.84,0,0,180,flat
1,16202,0,-36,0798846,00000000,3.13,1.02,0.84,0,0,180,flat
1,16203,0,-35,0798877,00000000,3.13,1.02,0.84,0,0,180,flat
1,16204,0,-35,0798908,00000000,3.13,1.02,0.84,0,0,180,flat
1,16205,0,-35,0798939,00000000,3.13,1.02,0.84,0,0,180,flat
1,16206,0,-35,0798970,00000000,3.13,1.02,0.84,0,0,180,flat
1,16207,0,-35,0799001,00000000,3.13,1.02,0.84,0,0,180,flat
1,16208,0,-36,0799032,00000000,3.13,1.02,0.84,0,0,180,flat
1,16209,0,-36,0799064,00000000,3.13,1.02,0.84,0,0,180,flat
1,16210,0,-35,0799095,00000000,3.13,1.02,0.84,0,0,180,flat
1,16211,0,-36,0799126,00000000,3.13,1.02,0.84,0,0,180,flat
1,16212,0,-36,0799157,00000000,3.13,1.02,0.84,0,0,180,flat
1,16213,0,-36,0799188,00000000,3.13,1.02,0.84,0,0,180,flat
1,16214,0,-36,0799219,00000000,3.13,1.02,0.84,0,0,180,flat
1,16215,0,-36,0799251,00000000,3.13,1.02,0.84,0,0,180,flat
1,16216,0,-35,0799282,00000000,3.13,1.02,0.84,0,0,180,flat
1,16217,0,-36,0799313,00000000,3.13,1.02,0.84,0,0,180,flat
1,16218,0,-36,0799344,00000000,3.13,1.02,0.84,0,0,180,flat
1,16219,0,-36,0799375,00000000,3.13,1.02,0.84,0,0,180,flat
1,16220,0,-36,0799406,00000000,3.13,1.02,0.84,0,0,180,flat
1,16221,0,-36,0799437,00000000,3.13,1.02,0.84,0,0,180,flat
1,16222,0,-36,0799469,00000000,3.13,1.02,0.84,0,0,180,flat
1,16223,0,-36,0799500,00000000,3.13,1.02,0.84,0,0,180,flat
1,16224,0,-36,0799531,00000000,3.13,1.02,0.84,0,0,180,flat
1,16225,0,-35,0799562,00000000,3.13,1.02,0.84,0,0,180,flat
1,16226,0,-36,0799593,00000000,3.13,1.02,0.84,0,0,180,flat
1,16227,0,-35,0799624,00000000,3.13,1.02,0.84,0,0,180,flat
1,16228,0,-36,0799656,00000000,3.13,1.02,0.84,0,0,180,flat
1,16229,0,-36,0799687,00000000,3.13,1.02,0.84,0,0,180,flat
1,16230,0,-35,0799718,00000000,3.13,1.02,0.84,0,0,180,flat
1,16231,0,-35,0799749,00000000,3.13,1.02,0.84,0,0,180,flat
1,16232,0,-35,0799780,00000000,3.13,1.02,0.84,0,0,180,flat
1,16233,0,-35,0799811,00000000,3.13,1.02,0.84,0,0,180,flat
1,16234,0,-35,0799842,00000000,3.13,1.02,0.84,0,0,180,flat
1,16235,0,-35,0799874,00000000,3.13,1.02,0.84,0,0,180,flat
1,16236,0,-35,0799905,00000000,3.13,1.02,0.84,0,0,180,flat
1,16237,0,-35,0799936,00000000,3.13,1.02,0.84,0,0,180,flat
1,16238,0,-35,0799967,00000000,3.13,1.02,0.84,0,0,180,flat
1,16239,0,-35,0799998,00000000,3.13,1.02,0.84,0,0,180,flat
1,16240,0,-35,0800029,00000000,3.13,1.02,0.84,0,0,180,flat
1,16241,0,-35,0800061,00000000,3.13,1.02,0.84,0,0,180,flat
1,16242,0,-35,0800092,00000000,3.13,1.02,0.84,0,0,180,flat
1,16243,0,-35,0800123,00000000,3.13,1.02,0.84,0,0,180,flat
1,16244,0,-35,0800154,00000000,3.13,1.02,0.84,0,0,180,flat
1,16245,0,-35,0800185,00000000,3.13,1.02,0.84,0,0,180,flat
1,16246,0,-35,0800216,00000000,3.13,1.02,0.84,0,0,180,flat
1,16247,0,-35,0800247,00000000,3.13,1.02,0.84,0,0,180,flat
1,16248,0,-35,0800279,00000000,3.13,1.02,0.84,0,0,180,flat
1,16249,0,-35,0800310,00000000,3.13,1.02,0.84,0,0,180,flat
1,16250,0,-35,0800341,00000000,3.13,1.02,0.84,0,0,180,flat
1,16251,0,-35,0800372,00000000,3.13,1.02,0.84,0,0,180,flat
1,16252,0,-35,0800403,00000000,3.13,1.02,0.84,0,0,180,flat
1,16253,0,-35,0800434,00000000,3.13,1.02,0.84,0,0,180,flat
1,16254,0,-35,0800466,00000000,3.13,1.02,0.84,0,0,180,flat
1,16255,0,-35,0800497,00000000,3.13,1.02,0.84,0,0,180,flat
1,16256,0,-35,0800528,00000000,3.13,1.02,0.84,0,0,180,flat
1,16257,0,-35,0800559,00000000,3.13,1.02,0.84,0,0,180,flat
1,16258,0,-35,0800590,00000000,3.13,1.02,0.84,0,0,180,flat
1,16259,0,-35,0800621,00000000,3.13,1.02,0.84,0,0,180,flat
1,16260,0,-35,0800652,00000000,3.13,1.02,0.84,0,0,180,flat
1,16261,0,-35,0800684,00000000,3.13,1.02,0.84,0,0,180,flat
1,16262,0,-35,0800715,00000000,3.13,1.02,0.84,0,0,180,flat
1,16263,0,-35,0800746,00000000,3.13,1.02,0.84,0,0,180,flat
1,16264,0,-35,0800777,00000000,3.13,1.02,0.84,0,0,180,flat
1,16265,0,-35,0800808,00000000,3.13,1.02,0.84,0,0,180,flat
1,16266,0,-35,0800839,00000000,3.13,1.02,0.84,0,0,180,flat
1,16267,0,-35,0800871,00000000,3.13,1.02,0.84,0,0,180,flat
1,16268,0,-35,0800902,00000000,3.13,1.02,0.84,0,0,180,flat
1,16269,0,-35,0800933,00000000,3.13,1.02,0.84,0,0,180,flat
1,16270,0,-35,0800964,00000000,3.13,1.02,0.84,0,0,180,flat
1,16271,0,-35,0800995,00000000,3.13,1.02,0.84,0,0,180,flat
1,16272,0,-35,0801026,00000000,3.13,1.02,0.84,0,0,180,flat
1,16273,0,-35,0801057,00000000,3.13,1.02,0.84,0,0,180,flat
1,16274,0,-35,0801089,00000000,3.13,1.02,0.84,0,0,180,flat
1,16275,0,-35,0801120,00000000,3.13,1.02,0.84,0,0,180,flat
1,16276,0,-35,0801151,00000000,3.13,1.02,0.84,0,0,180,flat
1,16277,0,-35,0801182,00000000,3.13,1.02,0.84,0,0,180,flat
1,16278,0,-35,0801213,00000000,3.13,1.02,0.84,0,0,180,flat
1,16279,0,-35,0801244,00000000,3.13,1.02,0.84,0,0,180,flat
1,16280,0,-35,0801276,00000000,3.13,1.02,0.84,0,0,180,flat
1,16281,0,-35,0801307,00000000,3.13,1.02,0.84,0,0,180,flat
1,16282,0,-35,0801338,00000000,3.13,1.02,0.84,0,0,180,flat
1,16283,0,-35,0801369,00000000,3.13,1.02,0.84,0,0,180,flat
1,16284,0,-35,0801400,00000000,3.13,1.02,0.84,0,0,180,flat
1,16285,0,-35,0801431,00000000,3.13,1.02,0.84,0,0,180,flat
1,16286,0,-35,0801462,00000000,3.13,1.02,0.84,0,0,180,flat
1,16287,0,-35,0801494,00000000,3.13,1.02,0.84,0,0,180,flat
1,16288,0,-35,0801525,00000000,3.13,1.02,0.84,0,0,180,flat
1,16289,0,-35,0801556,00000000,3.13,1.02,0.84,0,0,180,flat
1,16290,0,-35,0801587,00000000,3.13,1.02,0.84,0,0,180,flat
1,16291,0,-35,0801618,00000000,3.13,1.02,0.84,0,0,180,flat
1,16292,0,-35,0801649,00000000,3.13,1.02,0.84,0,0,180,flat
1,16293,0,-35,0801681,00000000,3.13,1.02,0.84,0,0,180,flat
1,16294,0,-35,0801712,00000000,3.13,1.02,0.84,0,0,180,flat
1,16295,0,-35,0801743,00000000,3.13,1.02,0.84,0,0,180,flat
1,16296,0,-35,0801774,00000000,3.13,1.02,0.84,0,0,180,flat
1,16297,0,-35,0801805,00000000,3.13,1.02,0.84,0,0,180,flat
1,16298,0,-35,0801836,00000000,3.13,1.02,0.84,0,0,180,flat
1,16299,0,-35,0801867,00000000,3.13,1.02,0.84,0,0,180,flat
1,16300,0,-35,0801899,00000000,3.13,1.02,0.84,0,0,180,flat
1,16301,0,-35,0801930,00000000,3.13,1.02,0.84,0,0,180,flat
1,16302,0,-35,0801961,00000000,3.13,1.02,0.84,0,0,180,flat
1,16303,0,-35,0801992,00000000,3.13,1.02,0.84,0,0,180,flat
1,16304,0,-35,0802023,00000000,3.13,1.02,0.84,0,0,180,flat
1,16305,0,-35,0802054,00000000,3.13,1.02,0.84,0,0,180,flat
1,16306,0,-35,0802086,00000000,3.13,1.02,0.84,0,0,180,flat
1,16307,0,-35,0802117,00000000,3.13,1.02,0.84,0,0,180,flat
1,16308,0,-35,0802148,00000000,3.13,1.02,0.84,0,0,180,flat
1,16309,0,-35,0802179,00000000,3.13,1.02,0.84,0,0,180,flat
1,16310,0,-35,0802210,00000000,3.13,1.02,0.84,0,0,180,flat
1,16311,0,-35,0802241,00000000,3.13,1.02,0.84,0,0,180,flat
1,16312,0,-35,0802272,00000000,3.13,1.02,0.84,0,0,180,flat
1,16313,0,-35,0802304,00000000,3.13,1.02,0.84,0,0,180,flat
1,16314,0,-35,0802335,00000000,3.13,1.02,0.84,0,0,180,flat
1,16315,0,-35,0802366,00000000,3.13,1.02,0.84,0,0,180,flat
1,16316,0,-35,0802397,00000000,3.13,1.02,0.84,0,0,180,flat
1,16317,0,-35,0802428,00000000,3.13,1.02,0.84,0,0,180,flat
1,16318,0,-35,0802459,00000000,3.13,1.02,0.84,0,0,180,flat
1,16319,0,-35,0802491,00000000,3.13,1.02,0.84,0,0,180,flat
1,16320,0,-35,0802522,00000000,3.13,1.02,0.84,0,0,180,flat
1,16320,0,-35,0802553,00000000,3.13,1.02,0.84,0,0,180,flat
1,16321,0,-35,0802584,00000000,3.13,1.02,0.84,0,0,180,flat
1,16322,0,-35,0802615,00000000,3.13,1.02,0.84,0,0,180,flat
1,16323,0,-35,0802646,00000000,3.13,1.02,0.84,0,0,180,flat
1,16324,0,-35,0802677,00000000,3.13,1.02,0.84,0,0,180,flat
1,16325,0,-35,0802709,00000000,3.13,1.02,0.84,0,0,180,flat
1,16326,0,-36,0802740,00000000,3.13,1.02,0.84,0,0,180,flat
1,16327,0,-35,0802771,00000000,3.13,1.02,0.84,0,0,180,flat
1,16328,0,-35,0802802,00000000,3.13,1.02,0.84,0,0,180,flat
1,16329,0,-35,0802833,00000000,3.13,1.02,0.84,0,0,180,flat
1,16330,0,-35,0802864,00000000,3.13,1.02,0.84,0,0,180,flat
1,16331,0,-35,0802896,00000000,3.13,1.02,0.84,0,0,180,flat
1,16332,0,-35,0802927,00000000,3.13,1.02,0.84,0,0,180,flat
1,16333,0,-35,0802958,00000000,3.13,1.02,0.84,0,0,180,flat
1,16334,0,-35,0802989,00000000,3.13,1.02,0.84,0,0,180,flat
1,16335,0,-35,0803020,00000000,3.13,1.02,0.84,0,0,180,flat
1,16336,0,-35,0803051,00000000,3.13,1.02,0.84,0,0,180,flat
1,16337,0,-35,0803082,00000000,3.13,1.02,0.84,0,0,180,flat
1,16338,0,-35,0803114,00000000,3.13,1.02,0.84,0,0,180,flat
1,16339,0,-35,0803145,00000000,3.13,1.02,0.84,0,0,180,flat
1,16340,0,-35,0803176,00000000,3.13,1.02,0.84,0,0,180,flat
1,16341,0,-35,0803207,00000000,3.13,1.02,0.84,0,0,180,flat
1,16342,0,-35,0803238,00000000,3.13,1.02,0.84,0,0,180,flat
1,16343,0,-35,0803269,00000000,3.13,1.02,0.84,0,0,180,flat
1,16344,0,-35,0803301,00000000,3.13,1.02,0.84,0,0,180,flat
1,16345,0,-35,0803332,00000000,3.13,1.02,0.84,0,0,180,flat
1,16346,0,-36,0803363,00000000,3.13,1.02,0.84,0,0,180,flat
1,16347,0,-35,0803394,00000000,3.13,1.02,0.84,0,0,180,flat
1,16348,0,-36,0803425,00000000,3.13,1.02,0.84,0,0,180,flat
1,16349,0,-36,0803456,00000000,3.13,1.02,0.84,0,0,180,flat
1,16350,0,-35,0803487,00000000,3.13,1.02,0.84,0,0,180,flat
1,16351,0,-36,0803519,00000000,3.13,1.02,0.84,0,0,180,flat
1,16352,0,-36,0803550,00000000,3.13,1.02,0.84,0,0,180,flat
1,16353,0,-35,0803581,00000000,3.13,1.02,0.84,0,0,180,flat
1,16354,0,-35,0803612,00000000,3.13,1.02,0.84,0,0,180,flat
1,16355,0,-36,0803643,00000000,3.13,1.02,0.84,0,0,180,flat
1,16356,0,-35,0803674,00000000,3.13,1.02,0.84,0,0,180,flat
1,16357,0,-35,0803706,00000000,3.13,1.02,0.84,0,0,180,flat
1,16358,0,-35,0803737,00000000,3.13,1.02,0.84,0,0,180,flat
1,16359,0,-35,0803768,00000000,3.13,1.02,0.84,0,0,180,flat
1,16360,0,-35,0803799,00000000,3.13,1.02,0.84,0,0,180,flat
1,16361,0,-35,0803830,00000000,3.13,1.02,0.84,0,0,180,flat
1,16362,0,-35,0803861,00000000,3.13,1.02,0.84,0,0,180,flat
1,16363,0,-35,0803892,00000000,3.13,1.02,0.84,0,0,180,flat
1,16364,0,-36,0803924,00000000,3.13,1.02,0.84,0,0,180,flat
1,16365,0,-35,0803955,00000000,3.13,1.02,0.84,0,0,180,flat
1,16366,0,-36,0803986,00000000,3.13,1.02,0.84,0,0,180,flat
1,16367,0,-35,0804017,00000000,3.13,1.02,0.84,0,0,180,flat
1,16368,0,-36,0804048,00000000,3.13,1.02,0.84,0,0,180,flat
1,16369,0,-36,0804079,00000000,3.13,1.02,0.84,0,0,180,flat
1,16370,0,-35,0804111,00000000,3.13,1.02,0.84,0,0,180,flat
1,16371,0,-36,0804142,00000000,3.13,1.02,0.84,0,0,180,flat
1,16372,0,-36,0804173,00000000,3.13,1.02,0.84,0,0,180,flat
1,16373,0,-36,0804204,00000000,3.13,1.02,0.84,0,0,180,flat
1,16374,0,-36,0804235,00000000,3.13,1.02,0.84,0,0,180,flat
1,16375,0,-36,0804266,00000000,3.13,1.02,0.84,0,0,180,flat
1,16376,0,-36,0804297,00000000,3.13,1.02,0.84,0,0,180,flat
1,16377,0,-36,0804329,00000000,3.13,1.02,0.84,0,0,180,flat
1,16378,0,-36,0804360,00000000,3.13,1.02,0.84,0,0,180,flat
1,16379,0,-36,0804391,00000000,3.13,1.02,0.84,0,0,180,flat
1,16380,0,-36,0804422,00000000,3.13,1.02,0.84,0,0,180,flat
1,16381,0,-36,0804453,00000000,3.13,1.02,0.84,0,0,180,flat
1,16382,0,-36,0804484,00000000,3.13,1.02,0.84,0,0,180,flat
1,16383,0,-35,0804516,00000000,3.13,1.02,0.84,0,0,180,flat
1,16384,0,-35,0804547,00000000,3.13,1.02,0.84,0,0,180,flat
1,16385,0,-35,0804578,00000000,3.13,1.02,0.84,0,0,180,flat
1,16386,0,-35,0804609,00000000,3.13,1.02,0.84,0,0,180,flat
1,16387,0,-35,0804640,00000000,3.13,1.02,0.84,0,0,180,flat
1,16388,0,-35,0804671,00000000,3.13,1.02,0.84,0,0,180,flat
1,16389,0,-35,0804702,00000000,3.13,1.02,0.84,0,0,180,flat
1,16390,0,-35,0804734,00000000,3.13,1.02,0.84,0,0,180,flat
1,16391,0,-35,0804765,00000000,3.13,1.02,0.84,0,0,180,flat
1,16392,0,-34,0804796,00000000,3.13,1.02,0.84,0,0,180,flat
1,16393,0,-35,0804827,00000000,3.13,1.02,0.84,0,0,180,flat
1,16394,0,-35,0804858,00000000,3.13,1.02,0.84,0,0,180,flat
1,16395,0,-35,0804889,00000000,3.13,1.02,0.84,0,0,180,flat
1,16396,0,-35,0804921,00000000,3.13,1.02,0.84,0,0,180,flat
1,16397,0,-34,0804952,00000000,3.13,1.02,0.84,0,0,180,flat
1,16398,0,-35,0804983,00000000,3.13,1.02,0.84,0,0,180,flat
1,16399,0,-35,0805014,00000000,3.13,1.02,0.84,0,0,180,flat
1,16400,0,-35,0805045,00000000,3.13,1.02,0.84,0,0,180,flat
1,16401,0,-35,0805076,00000000,3.13,1.02,0.84,0,0,180,flat
1,16402,0,-35,0805107,00000000,3.13,1.02,0.84,0,0,180,flat
1,16403,0,-35,0805139,00000000,3.13,1.02,0.84,0,0,180,flat
1,16404,0,-35,0805170,00000000,3.13,1.02,0.84,0,0,180,flat
1,16405,0,-35,0805201,00000000,3.13,1.02,0.84,0,0,180,flat
1,16406,0,-35,0805232,00000000,3.13,1.02,0.84,0,0,180,flat
1,16407,0,-35,0805263,00000000,3.13,1.02,0.84,0,0,180,flat
1,16408,0,-35,0805294,00000000,3.13,1.02,0.84,0,0,180,flat
1,16409,0,-35,0805326,00000000,3.13,1.02,0.84,0,0,180,flat
1,16410,0,-35,0805357,00000000,3.13,1.02,0.84,0,0,180,flat
1,16411,0,-35,0805388,00000000,3.13,1.02,0.84,0,0,180,flat
1,16412,0,-35,0805419,00000000,3.13,1.02,0.84,0,0,180,flat
1,16413,0,-35,0805450,00000000,3.13,1.02,0.84,0,0,180,flat
1,16414,0,-35,0805481,00000000,3.13,1.02,0.84,0,0,180,flat
1,16415,0,-35,0805512,00000000,3.13,1.02,0.84,0,0,180,flat
1,16416,0,-35,0805544,00000000,3.13,1.02,0.84,0,0,180,flat
1,16417,0,-35,0805575,00000000,3.13,1.02,0.84,0,0,180,flat
1,16418,0,-35,0805606,00000000,3.13,1.02,0.84,0,0,180,flat
1,16419,0,-35,0805637,00000000,3.13,1.02,0.84,0,0,180,flat
1,16420,0,-35,0805668,00000000,3.13,1.02,0.84,0,0,180,flat
1,16421,0,-35,0805699,00000000,3.13,1.02,0.84,0,0,180,flat
1,16422,0,-35,0805731,00000000,3.13,1.02,0.84,0,0,180,flat
1,16423,0,-35,0805762,00000000,3.13,1.02,0.84,0,0,180,flat
1,16424,0,-35,0805793,00000000,3.13,1.02,0.84,0,0,180,flat
1,16425,0,-35,0805824,00000000,3.13,1.02,0.84,0,0,180,flat
1,16426,0,-35,0805855,00000000,3.13,1.02,0.84,0,0,180,flat
1,16427,0,-35,0805886,00000000,3.13,1.02,0.84,0,0,180,flat
1,16428,0,-35,0805917,00000000,3.13,1.02,0.84,0,0,180,flat
