NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,11422,0,-36,0649339,00000000,3.13,1.02,0.84,0,0,150,flat
1,11423,0,-36,0649371,00000000,3.13,1.02,0.84,0,0,150,flat
1,11424,0,-36,0649402,00000000,3.13,1.02,0.84,0,0,150,flat
1,11425,0,-36,0649433,00000000,3.13,1.02,0.84,0,0,150,flat
1,11426,0,-36,0649464,00000000,3.13,1.02,0.84,0,0,150,flat
1,11427,0,-36,0649495,00000000,3.13,1.02,0.84,0,0,150,flat
1,11428,0,-36,0649526,00000000,3.13,1.02,0.84,0,0,150,flat
1,11429,0,-36,0649558,00000000,3.13,1.02,0.84,0,0,150,flat
1,11430,0,-36,0649589,00000000,3.13,1.02,0.84,0,0,150,flat
1,11431,0,-36,0649620,00000000,3.13,1.02,0.84,0,0,150,flat
1,11432,0,-36,0649651,00000000,3.13,1.02,0.84,0,0,150,flat
1,11433,0,-36,0649682,00000000,3.13,1.02,0.84,0,0,150,flat
1,11434,0,-36,0649713,00000000,3.13,1.02,0.84,0,0,150,flat
1,11435,0,-36,0649744,00000000,3.13,1.02,0.84,0,0,150,flat
1,11436,0,-36,0649776,00000000,3.13,1.02,0.84,0,0,150,flat
1,11437,0,-36,0649807,00000000,3.13,1.02,0.84,0,0,150,flat
1,11438,0,-36,0649838,00000000,3.13,1.02,0.84,0,0,150,flat
1,11439,0,-36,0649869,00000000,3.13,1.02,0.84,0,0,150,flat
1,11440,0,-36,0649900,00000000,3.13,1.02,0.84,0,0,150,flat
1,11441,0,-36,0649931,00000000,3.13,1.02,0.84,0,0,150,flat
1,11442,0,-36,0649963,00000000,3.13,1.02,0.84,0,0,150,flat
1,11443,0,-36,0649994,00000000,3.13,1.02,0.84,0,0,150,flat
1,11444,0,-36,0650025,00000000,3.13,1.02,0.84,0,0,150,flat
1,11445,0,-36,0650056,00000000,3.13,1.02,0.84,0,0,150,flat
1,11446,0,-36,0650087,00000000,3.13,1.02,0.84,0,0,150,flat
1,11447,0,-36,0650118,00000000,3.13,1.02,0.84,0,0,150,flat
1,11448,0,-36,0650149,00000000,3.13,1.02,0.84,0,0,150,flat
1,11449,0,-36,0650181,00000000,3.13,1.02,0.84,0,0,150,flat
1,11450,0,-36,0650212,00000000,3.13,1.02,0.84,0,0,150,flat
1,11451,0,-35,0650243,00000000,3.13,1.02,0.84,0,0,150,flat
1,11452,0,-35,0650274,00000000,3.13,1.02,0.84,0,0,150,flat
1,11453,0,-35,0650305,00000000,3.13,1.02,0.84,0,0,150,flat
1,11454,0,-35,0650336,00000000,3.13,1.02,0.84,0,0,150,flat
1,11455,0,-35,0650368,00000000,3.13,1.02,0.84,0,0,150,flat
1,11456,0,-35,0650399,00000000,3.13,1.02,0.84,0,0,150,flat
1,11457,0,-35,0650430,00000000,3.13,1.02,0.84,0,0,150,flat
1,11458,0,-35,0650461,00000000,3.13,1.02,0.84,0,0,150,flat
1,11459,0,-35,0650492,00000000,3.13,1.02,0.84,0,0,150,flat
1,11460,0,-35,0650523,00000000,3.13,1.02,0.84,0,0,150,flat
1,11461,0,-36,0650554,00000000,3.13,1.02,0.84,0,0,150,flat
1,11462,0,-36,0650586,00000000,3.13,1.02,0.84,0,0,150,flat
1,11463,0,-36,0650617,00000000,3.13,1.02,0.84,0,0,150,flat
1,11464,0,-36,0650648,00000000,3.13,1.02,0.84,0,0,150,flat
1,11465,0,-36,0650679,00000000,3.13,1.02,0.84,0,0,150,flat
1,11466,0,-36,0650710,00000000,3.13,1.02,0.84,0,0,150,flat
1,11467,0,-35,0650741,00000000,3.13,1.02,0.84,0,0,150,flat
1,11468,0,-35,0650773,00000000,3.13,1.02,0.84,0,0,150,flat
1,11469,0,-35,0650804,00000000,3.13,1.02,0.84,0,0,150,flat
1,11470,0,-35,0650835,00000000,3.13,1.02,0.84,0,0,150,flat
1,11471,0,-35,0650866,00000000,3.13,1.02,0.84,0,0,150,flat
1,11472,0,-35,0650897,00000000,3.13,1.02,0.84,0,0,150,flat
1,11473,0,-35,0650928,00000000,3.13,1.02,0.84,0,0,150,flat
1,11474,0,-35,0650959,00000000,3.13,1.02,0.84,0,0,150,flat
1,11475,0,-35,0650991,00000000,3.13,1.02,0.84,0,0,150,flat
1,11475,0,-35,0651022,00000000,3.13,1.02,0.84,0,0,150,flat
1,11476,0,-35,0651053,00000000,3.13,1.02,0.84,0,0,150,flat
1,11477,0,-35,0651084,00000000,3.13,1.02,0.84,0,0,150,flat
1,11478,0,-35,0651115,00000000,3.13,1.02,0.84,0,0,150,flat
1,11479,0,-34,0651146,00000000,3.13,1.02,0.84,0,0,150,flat
1,11480,0,-34,0651178,00000000,3.13,1.02,0.84,0,0,150,flat
1,11481,0,-34,0651209,00000000,3.13,1.02,0.84,0,0,150,flat
1,11482,0,-34,0651240,00000000,3.13,1.02,0.84,0,0,150,flat
1,11483,0,-35,0651271,00000000,3.13,1.02,0.84,0,0,150,flat
1,11484,0,-35,0651302,00000000,3.13,1.02,0.84,0,0,150,flat
1,11485,0,-35,0651333,00000000,3.13,1.02,0.84,0,0,150,flat
1,11486,0,-35,0651364,00000000,3.13,1.02,0.84,0,0,150,flat
1,11487,0,-35,0651396,00000000,3.13,1.02,0.84,0,0,150,flat
1,11488,0,-35,0651427,00000000,3.13,1.02,0.84,0,0,150,flat
1,11489,0,-35,0651458,00000000,3.13,1.02,0.84,0,0,150,flat
1,11490,0,-35,0651489,00000000,3.13,1.02,0.84,0,0,150,flat
1,11491,0,-35,0651520,00000000,3.13,1.02,0.84,0,0,150,flat
1,11492,0,-35,0651551,00000000,3.13,1.02,0.84,0,0,150,flat
1,11493,0,-35,0651583,00000000,3.13,1.02,0.84,0,0,150,flat
1,11494,0,-35,0651614,00000000,3.13,1.02,0.84,0,0,150,flat
1,11495,0,-34,0651645,00000000,3.13,1.02,0.84,0,0,150,flat
1,11496,0,-34,0651676,00000000,3.13,1.02,0.84,0,0,150,flat
1,11497,0,-34,0651707,00000000,3.13,1.02,0.84,0,0,150,flat
1,11498,0,-34,0651738,00000000,3.13,1.02,0.84,0,0,150,flat
1,11499,0,-34,0651769,00000000,3.13,1.02,0.84,0,0,150,flat
1,11500,0,-34,0651801,00000000,3.13,1.02,0.84,0,0,150,flat
1,11501,0,-35,0651832,00000000,3.13,1.02,0.84,0,0,150,flat
1,11502,0,-34,0651863,00000000,3.13,1.02,0.84,0,0,150,flat
1,11503,0,-34,0651894,00000000,3.13,1.02,0.84,0,0,150,flat
1,11504,0,-34,0651925,00000000,3.13,1.02,0.84,0,0,150,flat
1,11505,0,-34,0651956,00000000,3.13,1.02,0.84,0,0,150,flat
1,11506,0,-34,0651988,00000000,3.13,1.02,0.84,0,0,150,flat
1,11507,0,-34,0652019,00000000,3.13,1.02,0.84,0,0,150,flat
1,11508,0,-34,0652050,00000000,3.13,1.02,0.84,0,0,150,flat
1,11509,0,-34,0652081,00000000,3.13,1.02,0.84,0,0,150,flat
1,11510,0,-34,0652112,00000000,3.13,1.02,0.84,0,0,150,flat
1,11511,0,-34,0652143,00000000,3.13,1.02,0.84,0,0,150,flat
1,11512,0,-34,0652174,00000000,3.13,1.02,0.84,0,0,150,flat
1,11513,0,-34,0652206,00000000,3.13,1.02,0.84,0,0,150,flat
1,11514,0,-34,0652237,00000000,3.13,1.02,0.84,0,0,150,flat
1,11515,0,-34,0652268,00000000,3.13,1.02,0.84,0,0,150,flat
1,11516,0,-34,0652299,00000000,3.13,1.02,0.84,0,0,150,flat
1,11517,0,-34,0652330,00000000,3.13,1.02,0.84,0,0,150,flat
1,11518,0,-34,0652361,00000000,3.13,1.02,0.84,0,0,150,flat
1,11519,0,-34,0652393,00000000,3.13,1.02,0.84,0,0,150,flat
1,11520,0,-34,0652424,00000000,3.13,1.02,0.84,0,0,150,flat
1,11521,0,-34,0652455,00000000,3.13,1.02,0.84,0,0,150,flat
1,11522,0,-35,0652486,00000000,3.13,1.02,0.84,0,0,150,flat
1,11523,0,-35,0652517,00000000,3.13,1.02,0.84,0,0,150,flat
1,11524,0,-34,0652548,00000000,3.13,1.02,0.84,0,0,150,flat
1,11525,0,-34,0652579,00000000,3.13,1.02,0.84,0,0,150,flat
1,11526,0,-34,0652611,00000000,3.13,1.02,0.84,0,0,150,flat
1,11527,0,-34,0652642,00000000,3.13,1.02,0.84,0,0,150,flat
1,11528,0,-35,0652673,00000000,3.13,1.02,0.84,0,0,150,flat
1,11529,0,-34,0652704,00000000,3.13,1.02,0.84,0,0,150,flat
1,11530,0,-35,0652735,00000000,3.13,1.02,0.84,0,0,150,flat
1,11531,0,-34,0652766,00000000,3.13,1.02,0.84,0,0,150,flat
1,11532,0,-34,0652798,00000000,3.13,1.02,0.84,0,0,150,flat
1,11533,0,-34,0652829,00000000,3.13,1.02,0.84,0,0,150,flat
1,11534,0,-34,0652860,00000000,3.13,1.02,0.84,0,0,150,flat
1,11535,0,-34,0652891,00000000,3.13,1.02,0.84,0,0,150,flat
1,11536,0,-34,0652922,00000000,3.13,1.02,0.84,0,0,150,flat
1,11537,0,-34,0652953,00000000,3.13,1.02,0.84,0,0,150,flat
1,11538,0,-34,0652984,00000000,3.13,1.02,0.84,0,0,150,flat
1,11539,0,-34,0653016,00000000,3.13,1.02,0.84,0,0,150,flat
1,11540,0,-34,0653047,00000000,3.13,1.02,0.84,0,0,150,flat
1,11541,0,-34,0653078,00000000,3.13,1.02,0.84,0,0,150,flat
1,11542,0,-34,0653109,00000000,3.13,1.02,0.84,0,0,150,flat
1,11543,0,-35,0653140,00000000,3.13,1.02,0.84,0,0,150,flat
1,11544,0,-35,0653171,00000000,3.13,1.02,0.84,0,0,150,flat
1,11545,0,-35,0653203,00000000,3.13,1.02,0.84,0,0,150,flat
1,11546,0,-35,0653234,00000000,3.13,1.02,0.84,0,0,150,flat
1,11547,0,-35,0653265,00000000,3.13,1.02,0.84,0,0,150,flat
1,11548,0,-35,0653296,00000000,3.13,1.02,0.84,0,0,150,flat
1,11549,0,-35,0653327,00000000,3.13,1.02,0.84,0,0,150,flat
1,11550,0,-35,0653358,00000000,3.13,1.02,0.84,0,0,150,flat
1,11551,0,-35,0653389,00000000,3.13,1.02,0.84,0,0,150,flat
1,11552,0,-35,0653421,00000000,3.13,1.02,0.84,0,0,150,flat
1,11553,0,-35,0653452,00000000,3.13,1.02,0.84,0,0,150,flat
1,11554,0,-35,0653483,00000000,3.13,1.02,0.84,0,0,150,flat
1,11555,0,-35,0653514,00000000,3.13,1.02,0.84,0,0,150,flat
1,11556,0,-35,0653545,00000000,3.13,1.02,0.84,0,0,150,flat
1,11557,0,-35,0653576,00000000,3.13,1.02,0.84,0,0,150,flat
1,11558,0,-35,0653608,00000000,3.13,1.02,0.84,0,0,150,flat
1,11559,0,-35,0653639,00000000,3.13,1.02,0.84,0,0,150,flat
1,11560,0,-35,0653670,00000000,3.13,1.02,0.84,0,0,150,flat
1,11561,0,-35,0653701,00000000,3.13,1.02,0.84,0,0,150,flat
1,11562,0,-35,0653732,00000000,3.13,1.02,0.84,0,0,150,flat
1,11563,0,-35,0653763,00000000,3.13,1.02,0.84,0,0,150,flat
1,11564,0,-35,0653794,00000000,3.13,1.02,0.84,0,0,150,flat
1,11565,0,-35,0653826,00000000,3.13,1.02,0.84,0,0,150,flat
1,11566,0,-35,0653857,00000000,3.13,1.02,0.84,0,0,150,flat
1,11567,0,-35,0653888,00000000,3.13,1.02,0.84,0,0,150,flat
1,11568,0,-35,0653919,00000000,3.13,1.02,0.84,0,0,150,flat
1,11569,0,-35,0653950,00000000,3.13,1.02,0.84,0,0,150,flat
1,11570,0,-35,0653981,00000000,3.13,1.02,0.84,0,0,150,flat
1,11571,0,-35,0654013,00000000,3.13,1.02,0.84,0,0,150,flat
1,11572,0,-35,0654044,00000000,3.13,1.02,0.84,0,0,150,flat
1,11573,0,-35,0654075,00000000,3.13,1.02,0.84,0,0,150,flat
1,11574,0,-35,0654106,00000000,3.13,1.02,0.84,0,0,150,flat
1,11575,0,-35,0654137,00000000,3.13,1.02,0.84,0,0,150,flat
1,11576,0,-35,0654168,00000000,3.13,1.02,0.84,0,0,150,flat
1,11577,0,-35,0654199,00000000,3.13,1.02,0.84,0,0,150,flat
1,11578,0,-35,0654231,00000000,3.13,1.02,0.84,0,0,150,flat
1,11579,0,-35,0654262,00000000,3.13,1.02,0.84,0,0,150,flat
1,11580,0,-35,0654293,00000000,3.13,1.02,0.84,0,0,150,flat
1,11581,0,-35,0654324,00000000,3.13,1.02,0.84,0,0,150,flat
1,11582,0,-35,0654355,00000000,3.13,1.02,0.84,0,0,150,flat
1,11583,0,-35,0654386,00000000,3.13,1.02,0.84,0,0,150,flat
1,11584,0,-35,0654418,00000000,3.13,1.02,0.84,0,0,150,flat
1,11585,0,-35,0654449,00000000,3.13,1.02,0.84,0,0,150,flat
1,11586,0,-35,0654480,00000000,3.13,1.02,0.84,0,0,150,flat
1,11587,0,-35,0654511,00000000,3.13,1.02,0.84,0,0,150,flat
1,11588,0,-35,0654542,00000000,3.13,1.02,0.84,0,0,150,flat
1,11589,0,-35,0654573,00000000,3.13,1.02,0.84,0,0,150,flat
1,11590,0,-35,0654604,00000000,3.13,1.02,0.84,0,0,150,flat
1,11591,0,-35,0654636,00000000,3.13,1.02,0.84,0,0,150,flat
1,11592,0,-34,0654667,00000000,3.13,1.02,0.84,0,0,150,flat
1,11593,0,-34,0654698,00000000,3.13,1.02,0.84,0,0,150,flat
1,11594,0,-34,0654729,00000000,3.13,1.02,0.84,0,0,150,flat
1,11595,0,-34,0654760,00000000,3.13,1.02,0.84,0,0,150,flat
1,11596,0,-34,0654791,00000000,3.13,1.02,0.84,0,0,150,flat
1,11597,0,-35,0654822,00000000,3.13,1.02,0.84,0,0,150,flat
1,11598,0,-34,0654854,00000000,3.13,1.02,0.84,0,0,150,flat
1,11599,0,-34,0654885,00000000,3.13,1.02,0.84,0,0,150,flat
1,11600,0,-34,0654916,00000000,3.13,1.02,0.84,0,0,150,flat
1,11601,0,-34,0654947,00000000,3.13,1.02,0.84,0,0,150,flat
1,11602,0,-34,0654978,00000000,3.13,1.02,0.84,0,0,150,flat
1,11603,0,-34,0655009,00000000,3.13,1.02,0.84,0,0,150,flat
1,11604,0,-34,0655041,00000000,3.13,1.02,0.84,0,0,150,flat
1,11605,0,-34,0655072,00000000,3.13,1.02,0.84,0,0,150,flat
1,11606,0,-34,0655103,00000000,3.13,1.02,0.84,0,0,150,flat
1,11607,0,-34,0655134,00000000,3.13,1.02,0.84,0,0,150,flat
1,11608,0,-34,0655165,00000000,3.13,1.02,0.84,0,0,150,flat
1,11609,0,-35,0655196,00000000,3.13,1.02,0.84,0,0,150,flat
1,11610,0,-35,0655227,00000000,3.13,1.02,0.84,0,0,150,flat
1,11611,0,-35,0655259,00000000,3.13,1.02,0.84,0,0,150,flat
1,11612,0,-35,0655290,00000000,3.13,1.02,0.84,0,0,150,flat
1,11613,0,-35,0655321,00000000,3.13,1.02,0.84,0,0,150,flat
1,11614,0,-35,0655352,00000000,3.13,1.02,0.84,0,0,150,flat
1,11615,0,-35,0655383,00000000,3.13,1.02,0.84,0,0,150,flat
1,11616,0,-35,0655414,00000000,3.13,1.02,0.84,0,0,150,flat
1,11617,0,-35,0655446,00000000,3.13,1.02,0.84,0,0,150,flat
1,11618,0,-35,0655477,00000000,3.13,1.02,0.84,0,0,150,flat
1,11619,0,-35,0655508,00000000,3.13,1.02,0.84,0,0,150,flat
1,11620,0,-35,0655539,00000000,3.13,1.02,0.84,0,0,150,flat
1,11621,0,-35,0655570,00000000,3.13,1.02,0.84,0,0,150,flat
1,11622,0,-35,0655601,00000000,3.13,1.02,0.84,0,0,150,flat
1,11623,0,-35,0655632,00000000,3.13,1.02,0.84,0,0,150,flat
1,11624,0,-35,0655664,00000000,3.13,1.02,0.84,0,0,150,flat
1,11625,0,-35,0655695,00000000,3.13,1.02,0.84,0,0,150,flat
1,11626,0,-35,0655726,00000000,3.13,1.02,0.84,0,0,150,flat
1,11627,0,-35,0655757,00000000,3.13,1.02,0.84,0,0,150,flat
1,11628,0,-35,0655788,00000000,3.13,1.02,0.84,0,0,150,flat
1,11629,0,-35,0655819,00000000,3.13,1.02,0.84,0,0,150,flat
1,11630,0,-35,0655851,00000000,3.13,1.02,0.84,0,0,150,flat
1,11631,0,-35,0655882,00000000,3.13,1.02,0.84,0,0,150,flat
1,11632,0,-34,0655913,00000000,3.13,1.02,0.84,0,0,150,flat
1,11633,0,-34,0655944,00000000,3.13,1.02,0.84,0,0,150,flat
1,11634,0,-34,0655975,00000000,3.13,1.02,0.84,0,0,150,flat
1,11635,0,-35,0656006,00000000,3.13,1.02,0.84,0,0,150,flat
1,11636,0,-35,0656037,00000000,3.13,1.02,0.84,0,0,150,flat
1,11637,0,-34,0656069,00000000,3.13,1.02,0.84,0,0,150,flat
1,11638,0,-35,0656100,00000000,3.13,1.02,0.84,0,0,150,flat
1,11639,0,-34,0656131,00000000,3.13,1.02,0.84,0,0,150,flat
1,11640,0,-35,0656162,00000000,3.13,1.02,0.84,0,0,150,flat
1,11641,0,-34,0656193,00000000,3.13,1.02,0.84,0,0,150,flat
1,11642,0,-35,0656224,00000000,3.13,1.02,0.84,0,0,150,flat
1,11643,0,-35,0656256,00000000,3.13,1.02,0.84,0,0,150,flat
1,11644,0,-35,0656287,00000000,3.13,1.02,0.84,0,0,150,flat
1,11645,0,-35,0656318,00000000,3.13,1.02,0.84,0,0,150,flat
1,11646,0,-35,0656349,00000000,3.13,1.02,0.84,0,0,150,flat
1,11647,0,-35,0656380,00000000,3.13,1.02,0.84,0,0,150,flat
1,11648,0,-35,0656411,00000000,3.13,1.02,0.84,0,0,150,flat
1,11649,0,-35,0656442,00000000,3.13,1.02,0.84,0,0,150,flat
1,11650,0,-35,0656474,00000000,3.13,1.02,0.84,0,0,150,flat
1,11651,0,-35,0656505,00000000,3.13,1.02,0.84,0,0,150,flat
1,11652,0,-35,0656536,00000000,3.13,1.02,0.84,0,0,150,flat
1,11653,0,-35,0656567,00000000,3.13,1.02,0.84,0,0,150,flat
1,11654,0,-35,0656598,00000000,3.13,1.02,0.84,0,0,150,flat
1,11655,0,-35,0656629,00000000,3.13,1.02,0.84,0,0,150,flat
1,11656,0,-35,0656661,00000000,3.13,1.02,0.84,0,0,150,flat
1,11657,0,-35,0656692,00000000,3.13,1.02,0.84,0,0,150,flat
1,11658,0,-35,0656723,00000000,3.13,1.02,0.84,0,0,150,flat
1,11659,0,-35,0656754,00000000,3.13,1.02,0.84,0,0,150,flat
1,11660,0,-35,0656785,00000000,3.13,1.02,0.84,0,0,150,flat
1,11661,0,-35,0656816,00000000,3.13,1.02,0.84,0,0,150,flat
1,11662,0,-35,0656847,00000000,3.13,1.02,0.84,0,0,150,flat
1,11663,0,-35,0656879,00000000,3.13,1.02,0.84,0,0,150,flat
1,11664,0,-35,0656910,00000000,3.13,1.02,0.84,0,0,150,flat
1,11665,0,-35,0656941,00000000,3.13,1.02,0.84,0,0,150,flat
1,11666,0,-35,0656972,00000000,3.13,1.02,0.84,0,0,150,flat
1,11667,0,-35,0657003,00000000,3.13,1.02,0.84,0,0,150,flat
1,11668,0,-35,0657034,00000000,3.13,1.02,0.84,0,0,150,flat
1,11669,0,-35,0657066,00000000,3.13,1.02,0.84,0,0,150,flat
1,11670,0,-35,0657097,00000000,3.13,1.02,0.84,0,0,150,flat
1,11671,0,-35,0657128,00000000,3.13,1.02,0.84,0,0,150,flat
1,11672,0,-35,0657159,00000000,3.13,1.02,0.84,0,0,150,flat
1,11673,0,-35,0657190,00000000,3.13,1.02,0.84,0,0,150,flat
1,11674,0,-35,0657221,00000000,3.13,1.02,0.84,0,0,150,flat
1,11675,0,-35,0657252,00000000,3.13,1.02,0.84,0,0,150,flat
1,11676,0,-34,0657284,00000000,3.13,1.02,0.84,0,0,150,flat
1,11677,0,-34,0657315,00000000,3.13,1.02,0.84,0,0,150,flat
1,11678,0,-35,0657346,00000000,3.13,1.02,0.84,0,0,150,flat
1,11679,0,-35,0657377,00000000,3.13,1.02,0.84,0,0,150,flat
1,11680,0,-35,0657408,00000000,3.13,1.02,0.84,0,0,150,flat
1,11681,0,-34,0657439,00000000,3.13,1.02,0.84,0,0,150,flat
1,11682,0,-35,0657471,00000000,3.13,1.02,0.84,0,0,150,flat
1,11683,0,-35,0657502,00000000,3.13,1.02,0.84,0,0,150,flat
1,11684,0,-35,0657533,00000000,3.13,1.02,0.84,0,0,150,flat
1,11685,0,-35,0657564,00000000,3.13,1.02,0.84,0,0,150,flat
1,11686,0,-35,0657595,00000000,3.13,1.02,0.84,0,0,150,flat
1,11687,0,-35,0657626,00000000,3.13,1.02,0.84,0,0,150,flat
1,11688,0,-35,0657657,00000000,3.13,1.02,0.84,0,0,150,flat
1,11689,0,-35,0657689,00000000,3.13,1.02,0.84,0,0,150,flat
1,11690,0,-35,0657720,00000000,3.13,1.02,0.84,0,0,150,flat
1,11691,0,-35,0657751,00000000,3.13,1.02,0.84,0,0,150,flat
1,11692,0,-35,0657782,00000000,3.13,1.02,0.84,0,0,150,flat
1,11693,0,-35,0657813,00000000,3.13,1.02,0.84,0,0,150,flat
1,11694,0,-35,0657844,00000000,3.13,1.02,0.84,0,0,150,flat
1,11695,0,-35,0657876,00000000,3.13,1.02,0.84,0,0,150,flat
1,11696,0,-35,0657907,00000000,3.13,1.02,0.84,0,0,150,flat
1,11697,0,-35,0657938,00000000,3.13,1.02,0.84,0,0,150,flat
1,11698,0,-35,0657969,00000000,3.13,1.02,0.84,0,0,150,flat
1,11699,0,-35,0658000,00000000,3.13,1.02,0.84,0,0,150,flat
1,11700,0,-35,0658031,00000000,3.13,1.02,0.84,0,0,150,flat
1,11701,0,-35,0658062,00000000,3.13,1.02,0.84,0,0,150,flat
1,11702,0,-35,0658094,00000000,3.13,1.02,0.84,0,0,150,flat
1,11703,0,-35,0658125,00000000,3.13,1.02,0.84,0,0,150,flat
1,11704,0,-35,0658156,00000000,3.13,1.02,0.84,0,0,150,flat
1,11705,0,-35,0658187,00000000,3.13,1.02,0.84,0,0,150,flat
1,11706,0,-35,0658218,00000000,3.13,1.02,0.84,0,0,150,flat
1,11707,0,-35,0658249,00000000,3.13,1.02,0.84,0,0,150,flat
1,11708,0,-34,0658281,00000000,3.13,1.02,0.84,0,0,150,flat
1,11709,0,-35,0658312,00000000,3.13,1.02,0.84,0,0,150,flat
1,11710,0,-34,0658343,00000000,3.13,1.02,0.84,0,0,150,flat
1,11711,0,-34,0658374,00000000,3.13,1.02,0.84,0,0,150,flat
1,11712,0,-34,0658405,00000000,3.13,1.02,0.84,0,0,150,flat
1,11713,0,-34,0658436,00000000,3.13,1.02,0.84,0,0,150,flat
1,11714,0,-34,0658467,00000000,3.13,1.02,0.84,0,0,150,flat
1,11715,0,-34,0658499,00000000,3.13,1.02,0.84,0,0,150,flat
1,11716,0,-34,0658530,00000000,3.13,1.02,0.84,0,0,150,flat
1,11717,0,-34,0658561,00000000,3.13,1.02,0.84,0,0,150,flat
1,11718,0,-34,0658592,00000000,3.13,1.02,0.84,0,0,150,flat
1,11719,0,-35,0658623,00000000,3.13,1.02,0.84,0,0,150,flat
1,11720,0,-35,0658654,00000000,3.13,1.02,0.84,0,0,150,flat
1,11721,0,-35,0658686,00000000,3.13,1.02,0.84,0,0,150,flat
1,11722,0,-35,0658717,00000000,3.13,1.02,0.84,0,0,150,flat
1,11723,0,-35,0658748,00000000,3.13,1.02,0.84,0,0,150,flat
1,11724,0,-35,0658779,00000000,3.13,1.02,0.84,0,0,150,flat
1,11725,0,-35,0658810,00000000,3.13,1.02,0.84,0,0,150,flat
1,11726,0,-35,0658841,00000000,3.13,1.02,0.84,0,0,150,flat
1,11727,0,-35,0658872,00000000,3.13,1.02,0.84,0,0,150,flat
1,11728,0,-35,0658904,00000000,3.13,1.02,0.84,0,0,150,flat
1,11729,0,-35,0658935,00000000,3.13,1.02,0.84,0,0,150,flat
1,11730,0,-35,0658966,00000000,3.13,1.02,0.84,0,0,150,flat
1,11730,0,-35,0658997,00000000,3.13,1.02,0.84,0,0,150,flat
1,11731,0,-35,0659028,00000000,3.13,1.02,0.84,0,0,150,flat
1,11732,0,-35,0659059,00000000,3.13,1.02,0.84,0,0,150,flat
1,11733,0,-35,0659091,00000000,3.13,1.02,0.84,0,0,150,flat
1,11734,0,-35,0659122,00000000,3.13,1.02,0.84,0,0,150,flat
1,11735,0,-35,0659153,00000000,3.13,1.02,0.84,0,0,150,flat
1,11736,0,-35,0659184,00000000,3.13,1.02,0.84,0,0,150,flat
1,11737,0,-35,0659215,00000000,3.13,1.02,0.84,0,0,150,flat
1,11738,0,-35,0659246,00000000,3.13,1.02,0.84,0,0,150,flat
1,11739,0,-35,0659277,00000000,3.13,1.02,0.84,0,0,150,flat
1,11740,0,-35,0659309,00000000,3.13,1.02,0.84,0,0,150,flat
1,11741,0,-35,0659340,00000000,3.13,1.02,0.84,0,0,150,flat
