NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,29047,0,-30,0025885,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29048,0,-30,0025916,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29049,0,-30,0025948,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29050,0,-30,0025979,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29051,0,-30,0026010,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29052,0,-30,0026041,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29053,0,-30,0026072,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29054,0,-30,0026103,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29055,0,-30,0026135,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29056,0,-30,0026166,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29057,0,-30,0026197,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29058,0,-30,0026228,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29059,0,-30,0026259,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29060,0,-30,0026290,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29061,0,-30,0026321,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29062,0,-30,0026353,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29063,0,-30,0026384,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29064,0,-30,0026415,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29065,0,-30,0026446,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29066,0,-30,0026477,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29067,0,-30,0026508,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29068,0,-30,0026540,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29069,0,-30,0026571,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29070,0,-30,0026602,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29070,0,-30,0026633,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29071,0,-30,0026664,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29072,0,-30,0026695,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29073,0,-30,0026726,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29074,0,-30,0026758,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29075,0,-30,0026789,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29076,0,-30,0026820,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29077,0,-30,0026851,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29078,0,-30,0026882,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29079,0,-30,0026913,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29080,0,-30,0026945,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29081,0,-30,0026976,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29082,0,-30,0027007,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29083,0,-30,0027038,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29084,0,-30,0027069,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29085,0,-30,0027100,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29086,0,-30,0027131,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29087,0,-29,0027163,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29088,0,-29,0027194,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29089,0,-29,0027225,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29090,0,-30,0027256,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29091,0,-30,0027287,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29092,0,-29,0027318,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29093,0,-29,0027350,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29094,0,-29,0027381,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29095,0,-29,0027412,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29096,0,-29,0027443,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29097,0,-29,0027474,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29098,0,-29,0027505,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29099,0,-29,0027536,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29100,0,-29,0027568,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29101,0,-29,0027599,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29102,0,-29,0027630,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29103,0,-29,0027661,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29104,0,-29,0027692,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29105,0,-29,0027723,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29106,0,-29,0027755,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29107,0,-29,0027786,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29108,0,-30,0027817,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29109,0,-30,0027848,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29110,0,-29,0027879,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29111,0,-29,0027910,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29112,0,-29,0027941,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29113,0,-30,0027973,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29114,0,-29,0028004,00000000,2.6,1.1,1.2,0,60,0,vertical
1,29115,0,-29,0028035,00000000,2.6,1.1,1.2,0,60,0,vertical
