NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,27704,0,-36,1057631,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27705,0,-36,1057662,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27706,0,-36,1057694,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27707,0,-36,1057725,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27708,0,-36,1057756,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27709,0,-36,1057787,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27710,0,-36,1057818,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27711,0,-36,1057849,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27712,0,-36,1057880,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27713,0,-36,1057912,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27714,0,-36,1057943,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27715,0,-36,1057974,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27716,0,-36,1058005,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27717,0,-36,1058036,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27718,0,-36,1058067,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27719,0,-36,1058099,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27720,0,-36,1058130,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27721,0,-35,1058161,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27722,0,-35,1058192,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27723,0,-35,1058223,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27724,0,-36,1058254,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27725,0,-35,1058285,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27726,0,-36,1058317,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27727,0,-36,1058348,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27728,0,-36,1058379,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27729,0,-35,1058410,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27730,0,-35,1058441,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27731,0,-35,1058472,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27732,0,-35,1058504,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27733,0,-35,1058535,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27734,0,-36,1058566,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27735,0,-35,1058597,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27736,0,-36,1058628,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27737,0,-35,1058659,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27738,0,-35,1058690,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27739,0,-35,1058722,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27740,0,-35,1058753,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27741,0,-35,1058784,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27742,0,-35,1058815,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27743,0,-35,1058846,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27744,0,-36,1058877,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27745,0,-35,1058909,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27746,0,-35,1058940,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27747,0,-35,1058971,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27748,0,-36,1059002,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27749,0,-35,1059033,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27750,0,-36,1059064,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27751,0,-35,1059095,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27752,0,-36,1059127,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27753,0,-35,1059158,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27754,0,-35,1059189,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27755,0,-36,1059220,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27756,0,-36,1059251,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27757,0,-36,1059282,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27758,0,-36,1059314,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27759,0,-36,1059345,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27760,0,-36,1059376,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27761,0,-36,1059407,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27762,0,-35,1059438,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27763,0,-35,1059469,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27764,0,-36,1059500,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27765,0,-36,1059532,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27766,0,-35,1059563,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27767,0,-35,1059594,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27768,0,-36,1059625,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27769,0,-36,1059656,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27770,0,-36,1059687,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27771,0,-36,1059719,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27772,0,-35,1059750,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27773,0,-35,1059781,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27774,0,-36,1059812,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27775,0,-36,1059843,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27776,0,-36,1059874,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27777,0,-36,1059905,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27778,0,-36,1059937,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27779,0,-36,1059968,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27780,0,-36,1059999,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27781,0,-36,1060030,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27782,0,-36,1060061,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27783,0,-35,1060092,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27784,0,-36,1060124,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27785,0,-36,1060155,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27786,0,-35,1060186,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27787,0,-36,1060217,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27788,0,-36,1060248,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27789,0,-36,1060279,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27790,0,-36,1060311,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27791,0,-36,1060342,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27792,0,-36,1060373,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27793,0,-36,1060404,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27794,0,-36,1060435,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27795,0,-36,1060466,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27795,0,-36,1060497,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27796,0,-36,1060529,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27797,0,-36,1060560,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27798,0,-36,1060591,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27799,0,-36,1060622,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27800,0,-36,1060653,00000000,2.6,1.1,1.2,0,30,0,vertical
1,27801,0,-36,1060684,00000000,2.6,1.1,1.2,0,30,0,vertical
