NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,63574,0,-31,1034199,00000000,2.5,2.03,1.25
1,63575,0,-31,1034230,00000000,2.5,2.03,1.25
1,63576,0,-31,1034261,00000000,2.5,2.03,1.25
1,63577,0,-31,1034292,00000000,2.5,2.03,1.25
1,63578,0,-31,1034323,00000000,2.5,2.03,1.25
1,63579,0,-31,1034354,00000000,2.5,2.03,1.25
1,63580,0,-31,1034385,00000000,2.5,2.03,1.25
1,63581,0,-31,1034417,00000000,2.5,2.03,1.25
1,63582,0,-31,1034448,00000000,2.5,2.03,1.25
1,63583,0,-31,1034479,00000000,2.5,2.03,1.25
1,63584,0,-31,1034510,00000000,2.5,2.03,1.25
1,63585,0,-31,1034541,00000000,2.5,2.03,1.25
1,63586,0,-31,1034572,00000000,2.5,2.03,1.25
1,63587,0,-31,1034604,00000000,2.5,2.03,1.25
1,63588,0,-31,1034635,00000000,2.5,2.03,1.25
1,63589,0,-31,1034666,00000000,2.5,2.03,1.25
1,63590,0,-31,1034697,00000000,2.5,2.03,1.25
1,63591,0,-31,1034728,00000000,2.5,2.03,1.25
1,63592,0,-31,1034759,00000000,2.5,2.03,1.25
1,63593,0,-31,1034790,00000000,2.5,2.03,1.25
1,63594,0,-31,1034822,00000000,2.5,2.03,1.25
1,63595,0,-31,1034853,00000000,2.5,2.03,1.25
1,63596,0,-31,1034884,00000000,2.5,2.03,1.25
1,63597,0,-31,1034915,00000000,2.5,2.03,1.25
1,63598,0,-31,1034946,00000000,2.5,2.03,1.25
1,63599,0,-31,1034977,00000000,2.5,2.03,1.25
1,63600,0,-31,1035009,00000000,2.5,2.03,1.25
1,63601,0,-31,1035040,00000000,2.5,2.03,1.25
1,63602,0,-31,1035071,00000000,2.5,2.03,1.25
1,63603,0,-31,1035102,00000000,2.5,2.03,1.25
1,63604,0,-31,1035133,00000000,2.5,2.03,1.25
1,63605,0,-31,1035164,00000000,2.5,2.03,1.25
1,63606,0,-31,1035195,00000000,2.5,2.03,1.25
1,63607,0,-31,1035227,00000000,2.5,2.03,1.25
1,63608,0,-31,1035258,00000000,2.5,2.03,1.25
1,63609,0,-31,1035289,00000000,2.5,2.03,1.25
1,63610,0,-31,1035320,00000000,2.5,2.03,1.25
1,63611,0,-31,1035351,00000000,2.5,2.03,1.25
1,63612,0,-31,1035382,00000000,2.5,2.03,1.25
1,63613,0,-31,1035414,00000000,2.5,2.03,1.25
1,63614,0,-31,1035445,00000000,2.5,2.03,1.25
1,63615,0,-31,1035476,00000000,2.5,2.03,1.25
1,63616,0,-31,1035507,00000000,2.5,2.03,1.25
1,63617,0,-31,1035538,00000000,2.5,2.03,1.25
1,63618,0,-31,1035569,00000000,2.5,2.03,1.25
1,63619,0,-31,1035600,00000000,2.5,2.03,1.25
1,63620,0,-31,1035632,00000000,2.5,2.03,1.25
1,63621,0,-31,1035663,00000000,2.5,2.03,1.25
1,63622,0,-31,1035694,00000000,2.5,2.03,1.25
1,63623,0,-31,1035725,00000000,2.5,2.03,1.25
1,63624,0,-31,1035756,00000000,2.5,2.03,1.25
1,63625,0,-31,1035787,00000000,2.5,2.03,1.25
1,63626,0,-31,1035819,00000000,2.5,2.03,1.25
1,63627,0,-31,1035850,00000000,2.5,2.03,1.25
1,63628,0,-31,1035881,00000000,2.5,2.03,1.25
1,63629,0,-31,1035912,00000000,2.5,2.03,1.25
1,63630,0,-31,1035943,00000000,2.5,2.03,1.25
1,63631,0,-31,1035974,00000000,2.5,2.03,1.25
1,63632,0,-31,1036005,00000000,2.5,2.03,1.25
1,63633,0,-31,1036037,00000000,2.5,2.03,1.25
1,63634,0,-31,1036068,00000000,2.5,2.03,1.25
1,63635,0,-31,1036099,00000000,2.5,2.03,1.25
1,63636,0,-31,1036130,00000000,2.5,2.03,1.25
1,63637,0,-31,1036161,00000000,2.5,2.03,1.25
1,63638,0,-31,1036192,00000000,2.5,2.03,1.25
1,63639,0,-31,1036224,00000000,2.5,2.03,1.25
1,63640,0,-31,1036255,00000000,2.5,2.03,1.25
1,63641,0,-31,1036286,00000000,2.5,2.03,1.25
1,63642,0,-31,1036317,00000000,2.5,2.03,1.25
1,63643,0,-31,1036348,00000000,2.5,2.03,1.25
1,63644,0,-31,1036379,00000000,2.5,2.03,1.25
1,63645,0,-31,1036410,00000000,2.5,2.03,1.25
1,63646,0,-31,1036442,00000000,2.5,2.03,1.25
1,63647,0,-31,1036473,00000000,2.5,2.03,1.25
1,63648,0,-31,1036504,00000000,2.5,2.03,1.25
1,63649,0,-31,1036535,00000000,2.5,2.03,1.25
1,63650,0,-31,1036566,00000000,2.5,2.03,1.25
1,63651,0,-31,1036597,00000000,2.5,2.03,1.25
1,63652,0,-31,1036629,00000000,2.5,2.03,1.25
1,63653,0,-31,1036660,00000000,2.5,2.03,1.25
1,63654,0,-31,1036691,00000000,2.5,2.03,1.25
1,63655,0,-31,1036722,00000000,2.5,2.03,1.25
1,63656,0,-31,1036753,00000000,2.5,2.03,1.25
1,63657,0,-31,1036784,00000000,2.5,2.03,1.25
1,63658,0,-31,1036815,00000000,2.5,2.03,1.25
1,63659,0,-31,1036847,00000000,2.5,2.03,1.25
1,63660,0,-31,1036878,00000000,2.5,2.03,1.25
1,63661,0,-31,1036909,00000000,2.5,2.03,1.25
1,63662,0,-31,1036940,00000000,2.5,2.03,1.25
1,63663,0,-31,1036971,00000000,2.5,2.03,1.25
1,63664,0,-31,1037002,00000000,2.5,2.03,1.25
1,63665,0,-31,1037034,00000000,2.5,2.03,1.25
1,63666,0,-31,1037065,00000000,2.5,2.03,1.25
1,63667,0,-31,1037096,00000000,2.5,2.03,1.25
1,63668,0,-31,1037127,00000000,2.5,2.03,1.25
1,63669,0,-31,1037158,00000000,2.5,2.03,1.25
1,63670,0,-31,1037189,00000000,2.5,2.03,1.25
1,63671,0,-31,1037220,00000000,2.5,2.03,1.25
1,63672,0,-31,1037252,00000000,2.5,2.03,1.25
1,63673,0,-31,1037283,00000000,2.5,2.03,1.25
1,63674,0,-31,1037314,00000000,2.5,2.03,1.25
1,63675,0,-31,1037345,00000000,2.5,2.03,1.25
1,63676,0,-31,1037376,00000000,2.5,2.03,1.25
1,63677,0,-31,1037407,00000000,2.5,2.03,1.25
1,63678,0,-31,1037439,00000000,2.5,2.03,1.25
1,63679,0,-31,1037470,00000000,2.5,2.03,1.25
1,63680,0,-31,1037501,00000000,2.5,2.03,1.25
1,63681,0,-31,1037532,00000000,2.5,2.03,1.25
1,63682,0,-31,1037563,00000000,2.5,2.03,1.25
1,63683,0,-31,1037594,00000000,2.5,2.03,1.25
1,63684,0,-31,1037626,00000000,2.5,2.03,1.25
1,63685,0,-31,1037657,00000000,2.5,2.03,1.25
1,63686,0,-31,1037688,00000000,2.5,2.03,1.25
1,63687,0,-31,1037719,00000000,2.5,2.03,1.25
1,63688,0,-31,1037750,00000000,2.5,2.03,1.25
1,63689,0,-31,1037781,00000000,2.5,2.03,1.25
1,63690,0,-31,1037812,00000000,2.5,2.03,1.25
1,63691,0,-31,1037844,00000000,2.5,2.03,1.25
1,63692,0,-31,1037875,00000000,2.5,2.03,1.25
1,63693,0,-31,1037906,00000000,2.5,2.03,1.25
1,63694,0,-31,1037937,00000000,2.5,2.03,1.25
1,63695,0,-31,1037968,00000000,2.5,2.03,1.25
1,63696,0,-31,1037999,00000000,2.5,2.03,1.25
1,63697,0,-31,1038031,00000000,2.5,2.03,1.25
1,63698,0,-31,1038062,00000000,2.5,2.03,1.25
1,63699,0,-31,1038093,00000000,2.5,2.03,1.25
1,63700,0,-31,1038124,00000000,2.5,2.03,1.25
1,63701,0,-31,1038155,00000000,2.5,2.03,1.25
1,63702,0,-31,1038186,00000000,2.5,2.03,1.25
1,63703,0,-31,1038217,00000000,2.5,2.03,1.25
1,63704,0,-31,1038249,00000000,2.5,2.03,1.25
1,63705,0,-31,1038280,00000000,2.5,2.03,1.25
1,63706,0,-31,1038311,00000000,2.5,2.03,1.25
1,63707,0,-31,1038342,00000000,2.5,2.03,1.25
1,63708,0,-31,1038373,00000000,2.5,2.03,1.25
1,63709,0,-31,1038404,00000000,2.5,2.03,1.25
1,63710,0,-31,1038436,00000000,2.5,2.03,1.25
1,63711,0,-31,1038467,00000000,2.5,2.03,1.25
1,63712,0,-31,1038498,00000000,2.5,2.03,1.25
1,63713,0,-31,1038529,00000000,2.5,2.03,1.25
1,63714,0,-31,1038560,00000000,2.5,2.03,1.25
1,63715,0,-31,1038591,00000000,2.5,2.03,1.25
1,63716,0,-31,1038622,00000000,2.5,2.03,1.25
1,63717,0,-31,1038654,00000000,2.5,2.03,1.25
1,63718,0,-31,1038685,00000000,2.5,2.03,1.25
1,63719,0,-31,1038716,00000000,2.5,2.03,1.25
1,63720,0,-31,1038747,00000000,2.5,2.03,1.25
1,63721,0,-31,1038778,00000000,2.5,2.03,1.25
1,63722,0,-31,1038809,00000000,2.5,2.03,1.25
1,63723,0,-31,1038841,00000000,2.5,2.03,1.25
1,63724,0,-31,1038872,00000000,2.5,2.03,1.25
1,63725,0,-31,1038903,00000000,2.5,2.03,1.25
1,63726,0,-31,1038934,00000000,2.5,2.03,1.25
1,63727,0,-31,1038965,00000000,2.5,2.03,1.25
1,63728,0,-31,1038996,00000000,2.5,2.03,1.25
1,63729,0,-31,1039027,00000000,2.5,2.03,1.25
1,63730,0,-31,1039059,00000000,2.5,2.03,1.25
1,63731,0,-31,1039090,00000000,2.5,2.03,1.25
1,63732,0,-31,1039121,00000000,2.5,2.03,1.25
1,63733,0,-31,1039152,00000000,2.5,2.03,1.25
1,63734,0,-31,1039183,00000000,2.5,2.03,1.25
1,63735,0,-31,1039214,00000000,2.5,2.03,1.25
1,63736,0,-31,1039246,00000000,2.5,2.03,1.25
1,63737,0,-31,1039277,00000000,2.5,2.03,1.25
1,63738,0,-31,1039308,00000000,2.5,2.03,1.25
1,63739,0,-31,1039339,00000000,2.5,2.03,1.25
1,63740,0,-31,1039370,00000000,2.5,2.03,1.25
1,63741,0,-31,1039401,00000000,2.5,2.03,1.25
1,63742,0,-31,1039433,00000000,2.5,2.03,1.25
1,63743,0,-31,1039464,00000000,2.5,2.03,1.25
1,63744,0,-31,1039495,00000000,2.5,2.03,1.25
1,63745,0,-31,1039526,00000000,2.5,2.03,1.25
1,63746,0,-31,1039557,00000000,2.5,2.03,1.25
1,63747,0,-31,1039588,00000000,2.5,2.03,1.25
1,63748,0,-31,1039619,00000000,2.5,2.03,1.25
1,63749,0,-31,1039651,00000000,2.5,2.03,1.25
1,63750,0,-31,1039682,00000000,2.5,2.03,1.25
1,63750,0,-31,1039713,00000000,2.5,2.03,1.25
1,63751,0,-31,1039744,00000000,2.5,2.03,1.25
1,63752,0,-31,1039775,00000000,2.5,2.03,1.25
1,63753,0,-31,1039806,00000000,2.5,2.03,1.25
1,63754,0,-31,1039838,00000000,2.5,2.03,1.25
1,63755,0,-31,1039869,00000000,2.5,2.03,1.25
1,63756,0,-31,1039900,00000000,2.5,2.03,1.25
1,63757,0,-31,1039931,00000000,2.5,2.03,1.25
1,63758,0,-31,1039962,00000000,2.5,2.03,1.25
1,63759,0,-31,1039993,00000000,2.5,2.03,1.25
1,63760,0,-31,1040024,00000000,2.5,2.03,1.25
1,63761,0,-31,1040056,00000000,2.5,2.03,1.25
1,63762,0,-31,1040087,00000000,2.5,2.03,1.25
1,63763,0,-31,1040118,00000000,2.5,2.03,1.25
1,63764,0,-31,1040149,00000000,2.5,2.03,1.25
1,63765,0,-31,1040180,00000000,2.5,2.03,1.25
1,63766,0,-31,1040211,00000000,2.5,2.03,1.25
1,63767,0,-31,1040243,00000000,2.5,2.03,1.25
1,63768,0,-31,1040274,00000000,2.5,2.03,1.25
1,63769,0,-31,1040305,00000000,2.5,2.03,1.25
1,63770,0,-31,1040336,00000000,2.5,2.03,1.25
1,63771,0,-31,1040367,00000000,2.5,2.03,1.25
1,63772,0,-31,1040398,00000000,2.5,2.03,1.25
1,63773,0,-31,1040429,00000000,2.5,2.03,1.25
1,63774,0,-31,1040461,00000000,2.5,2.03,1.25
1,63775,0,-31,1040492,00000000,2.5,2.03,1.25
1,63776,0,-31,1040523,00000000,2.5,2.03,1.25
1,63777,0,-31,1040554,00000000,2.5,2.03,1.25
1,63778,0,-31,1040585,00000000,2.5,2.03,1.25
1,63779,0,-31,1040616,00000000,2.5,2.03,1.25
1,63780,0,-31,1040648,00000000,2.5,2.03,1.25
1,63781,0,-31,1040679,00000000,2.5,2.03,1.25
1,63782,0,-31,1040710,00000000,2.5,2.03,1.25
1,63783,0,-31,1040741,00000000,2.5,2.03,1.25
1,63784,0,-31,1040772,00000000,2.5,2.03,1.25
1,63785,0,-31,1040803,00000000,2.5,2.03,1.25
1,63786,0,-31,1040834,00000000,2.5,2.03,1.25
1,63787,0,-31,1040866,00000000,2.5,2.03,1.25
1,63788,0,-31,1040897,00000000,2.5,2.03,1.25
1,63789,0,-31,1040928,00000000,2.5,2.03,1.25
1,63790,0,-31,1040959,00000000,2.5,2.03,1.25
1,63791,0,-31,1040990,00000000,2.5,2.03,1.25
1,63792,0,-31,1041021,00000000,2.5,2.03,1.25
1,63793,0,-31,1041053,00000000,2.5,2.03,1.25
1,63794,0,-31,1041084,00000000,2.5,2.03,1.25
1,63795,0,-31,1041115,00000000,2.5,2.03,1.25
1,63796,0,-31,1041146,00000000,2.5,2.03,1.25
1,63797,0,-31,1041177,00000000,2.5,2.03,1.25
1,63798,0,-31,1041208,00000000,2.5,2.03,1.25
1,63799,0,-31,1041239,00000000,2.5,2.03,1.25
1,63800,0,-31,1041271,00000000,2.5,2.03,1.25
1,63801,0,-31,1041302,00000000,2.5,2.03,1.25
1,63802,0,-31,1041333,00000000,2.5,2.03,1.25
1,63803,0,-31,1041364,00000000,2.5,2.03,1.25
1,63804,0,-31,1041395,00000000,2.5,2.03,1.25
1,63805,0,-31,1041426,00000000,2.5,2.03,1.25
1,63806,0,-31,1041458,00000000,2.5,2.03,1.25
1,63807,0,-31,1041489,00000000,2.5,2.03,1.25
1,63808,0,-31,1041520,00000000,2.5,2.03,1.25
1,63809,0,-31,1041551,00000000,2.5,2.03,1.25
1,63810,0,-31,1041582,00000000,2.5,2.03,1.25
1,63811,0,-31,1041613,00000000,2.5,2.03,1.25
1,63812,0,-31,1041644,00000000,2.5,2.03,1.25
1,63813,0,-31,1041676,00000000,2.5,2.03,1.25
1,63814,0,-31,1041707,00000000,2.5,2.03,1.25
1,63815,0,-31,1041738,00000000,2.5,2.03,1.25
1,63816,0,-31,1041769,00000000,2.5,2.03,1.25
1,63817,0,-31,1041800,00000000,2.5,2.03,1.25
1,63818,0,-31,1041831,00000000,2.5,2.03,1.25
1,63819,0,-31,1041863,00000000,2.5,2.03,1.25
1,63820,0,-31,1041894,00000000,2.5,2.03,1.25
1,63821,0,-31,1041925,00000000,2.5,2.03,1.25
1,63822,0,-31,1041956,00000000,2.5,2.03,1.25
1,63823,0,-31,1041987,00000000,2.5,2.03,1.25
1,63824,0,-31,1042018,00000000,2.5,2.03,1.25
1,63825,0,-31,1042049,00000000,2.5,2.03,1.25
1,63826,0,-31,1042081,00000000,2.5,2.03,1.25
1,63827,0,-31,1042112,00000000,2.5,2.03,1.25
1,63828,0,-31,1042143,00000000,2.5,2.03,1.25
1,63829,0,-31,1042174,00000000,2.5,2.03,1.25
1,63830,0,-31,1042205,00000000,2.5,2.03,1.25
1,63831,0,-31,1042236,00000000,2.5,2.03,1.25
1,63832,0,-31,1042268,00000000,2.5,2.03,1.25
1,63833,0,-31,1042299,00000000,2.5,2.03,1.25
1,63834,0,-31,1042330,00000000,2.5,2.03,1.25
1,63835,0,-31,1042361,00000000,2.5,2.03,1.25
1,63836,0,-31,1042392,00000000,2.5,2.03,1.25
1,63837,0,-31,1042423,00000000,2.5,2.03,1.25
1,63838,0,-31,1042454,00000000,2.5,2.03,1.25
1,63839,0,-31,1042486,00000000,2.5,2.03,1.25
1,63840,0,-31,1042517,00000000,2.5,2.03,1.25
1,63841,0,-31,1042548,00000000,2.5,2.03,1.25
1,63842,0,-31,1042579,00000000,2.5,2.03,1.25
1,63843,0,-31,1042610,00000000,2.5,2.03,1.25
1,63844,0,-31,1042641,00000000,2.5,2.03,1.25
1,63845,0,-31,1042673,00000000,2.5,2.03,1.25
1,63846,0,-31,1042704,00000000,2.5,2.03,1.25
1,63847,0,-31,1042735,00000000,2.5,2.03,1.25
1,63848,0,-31,1042766,00000000,2.5,2.03,1.25
1,63849,0,-31,1042797,00000000,2.5,2.03,1.25
1,63850,0,-31,1042828,00000000,2.5,2.03,1.25
1,63851,0,-31,1042860,00000000,2.5,2.03,1.25
1,63852,0,-31,1042891,00000000,2.5,2.03,1.25
1,63853,0,-31,1042922,00000000,2.5,2.03,1.25
1,63854,0,-31,1042953,00000000,2.5,2.03,1.25
1,63855,0,-31,1042984,00000000,2.5,2.03,1.25
1,63856,0,-31,1043015,00000000,2.5,2.03,1.25
1,63857,0,-31,1043046,00000000,2.5,2.03,1.25
1,63858,0,-31,1043078,00000000,2.5,2.03,1.25
1,63859,0,-31,1043109,00000000,2.5,2.03,1.25
1,63860,0,-31,1043140,00000000,2.5,2.03,1.25
1,63861,0,-31,1043171,00000000,2.5,2.03,1.25
1,63862,0,-31,1043202,00000000,2.5,2.03,1.25
1,63863,0,-31,1043233,00000000,2.5,2.03,1.25
1,63864,0,-31,1043265,00000000,2.5,2.03,1.25
1,63865,0,-31,1043296,00000000,2.5,2.03,1.25
1,63866,0,-31,1043327,00000000,2.5,2.03,1.25
1,63867,0,-31,1043358,00000000,2.5,2.03,1.25
1,63868,0,-31,1043389,00000000,2.5,2.03,1.25
1,63869,0,-31,1043420,00000000,2.5,2.03,1.25
1,63870,0,-31,1043451,00000000,2.5,2.03,1.25
1,63871,0,-31,1043483,00000000,2.5,2.03,1.25
1,63872,0,-31,1043514,00000000,2.5,2.03,1.25
1,63873,0,-31,1043545,00000000,2.5,2.03,1.25
1,63874,0,-31,1043576,00000000,2.5,2.03,1.25
1,63875,0,-31,1043607,00000000,2.5,2.03,1.25
1,63876,0,-31,1043638,00000000,2.5,2.03,1.25
1,63877,0,-31,1043670,00000000,2.5,2.03,1.25
1,63878,0,-31,1043701,00000000,2.5,2.03,1.25
1,63879,0,-31,1043732,00000000,2.5,2.03,1.25
1,63880,0,-31,1043763,00000000,2.5,2.03,1.25
1,63881,0,-31,1043794,00000000,2.5,2.03,1.25
1,63882,0,-31,1043825,00000000,2.5,2.03,1.25
1,63883,0,-31,1043856,00000000,2.5,2.03,1.25
1,63884,0,-31,1043888,00000000,2.5,2.03,1.25
1,63885,0,-31,1043919,00000000,2.5,2.03,1.25
1,63886,0,-31,1043950,00000000,2.5,2.03,1.25
1,63887,0,-31,1043981,00000000,2.5,2.03,1.25
1,63888,0,-31,1044012,00000000,2.5,2.03,1.25
1,63889,0,-31,1044043,00000000,2.5,2.03,1.25
1,63890,0,-31,1044075,00000000,2.5,2.03,1.25
1,63891,0,-31,1044106,00000000,2.5,2.03,1.25
1,63892,0,-31,1044137,00000000,2.5,2.03,1.25
1,63893,0,-31,1044168,00000000,2.5,2.03,1.25
1,63894,0,-31,1044199,00000000,2.5,2.03,1.25
1,63895,0,-31,1044230,00000000,2.5,2.03,1.25
1,63896,0,-31,1044261,00000000,2.5,2.03,1.25
1,63897,0,-31,1044293,00000000,2.5,2.03,1.25
1,63898,0,-31,1044324,00000000,2.5,2.03,1.25
1,63899,0,-31,1044355,00000000,2.5,2.03,1.25
1,63900,0,-31,1044386,00000000,2.5,2.03,1.25
1,63901,0,-31,1044417,00000000,2.5,2.03,1.25
1,63902,0,-31,1044448,00000000,2.5,2.03,1.25
1,63903,0,-31,1044480,00000000,2.5,2.03,1.25
1,63904,0,-31,1044511,00000000,2.5,2.03,1.25
1,63905,0,-31,1044542,00000000,2.5,2.03,1.25
1,63906,0,-31,1044573,00000000,2.5,2.03,1.25
1,63907,0,-31,1044604,00000000,2.5,2.03,1.25
1,63908,0,-31,1044635,00000000,2.5,2.03,1.25
1,63909,0,-31,1044666,00000000,2.5,2.03,1.25
1,63910,0,-31,1044698,00000000,2.5,2.03,1.25
1,63911,0,-31,1044729,00000000,2.5,2.03,1.25
1,63912,0,-31,1044760,00000000,2.5,2.03,1.25
1,63913,0,-31,1044791,00000000,2.5,2.03,1.25
1,63914,0,-31,1044822,00000000,2.5,2.03,1.25
1,63915,0,-31,1044853,00000000,2.5,2.03,1.25
1,63916,0,-31,1044885,00000000,2.5,2.03,1.25
1,63917,0,-31,1044916,00000000,2.5,2.03,1.25
1,63918,0,-31,1044947,00000000,2.5,2.03,1.25
1,63919,0,-31,1044978,00000000,2.5,2.03,1.25
1,63920,0,-31,1045009,00000000,2.5,2.03,1.25
1,63921,0,-31,1045040,00000000,2.5,2.03,1.25
1,63922,0,-31,1045071,00000000,2.5,2.03,1.25
