NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,1225,0,-37,0214066,00000000,3.5,2.03,1.25
1,1226,0,-37,0214097,00000000,3.5,2.03,1.25
1,1227,0,-37,0214128,00000000,3.5,2.03,1.25
1,1228,0,-37,0214159,00000000,3.5,2.03,1.25
1,1229,0,-37,0214190,00000000,3.5,2.03,1.25
1,1230,0,-37,0214221,00000000,3.5,2.03,1.25
1,1231,0,-37,0214252,00000000,3.5,2.03,1.25
1,1232,0,-36,0214284,00000000,3.5,2.03,1.25
1,1233,0,-36,0214315,00000000,3.5,2.03,1.25
1,1234,0,-36,0214346,00000000,3.5,2.03,1.25
1,1235,0,-36,0214377,00000000,3.5,2.03,1.25
1,1236,0,-36,0214408,00000000,3.5,2.03,1.25
1,1237,0,-36,0214439,00000000,3.5,2.03,1.25
1,1238,0,-36,0214470,00000000,3.5,2.03,1.25
1,1239,0,-36,0214502,00000000,3.5,2.03,1.25
1,1240,0,-36,0214533,00000000,3.5,2.03,1.25
1,1241,0,-36,0214564,00000000,3.5,2.03,1.25
1,1242,0,-36,0214595,00000000,3.5,2.03,1.25
1,1243,0,-36,0214626,00000000,3.5,2.03,1.25
1,1244,0,-36,0214657,00000000,3.5,2.03,1.25
1,1245,0,-36,0214689,00000000,3.5,2.03,1.25
1,1246,0,-36,0214720,00000000,3.5,2.03,1.25
1,1247,0,-36,0214751,00000000,3.5,2.03,1.25
1,1248,0,-36,0214782,00000000,3.5,2.03,1.25
1,1249,0,-36,0214813,00000000,3.5,2.03,1.25
1,1250,0,-36,0214844,00000000,3.5,2.03,1.25
1,1251,0,-36,0214875,00000000,3.5,2.03,1.25
1,1252,0,-36,0214907,00000000,3.5,2.03,1.25
1,1253,0,-36,0214938,00000000,3.5,2.03,1.25
1,1254,0,-36,0214969,00000000,3.5,2.03,1.25
1,1255,0,-37,0215000,00000000,3.5,2.03,1.25
1,1256,0,-36,0215031,00000000,3.5,2.03,1.25
1,1257,0,-36,0215062,00000000,3.5,2.03,1.25
1,1258,0,-36,0215093,00000000,3.5,2.03,1.25
1,1259,0,-36,0215125,00000000,3.5,2.03,1.25
1,1260,0,-37,0215156,00000000,3.5,2.03,1.25
1,1261,0,-36,0215187,00000000,3.5,2.03,1.25
1,1262,0,-36,0215218,00000000,3.5,2.03,1.25
1,1263,0,-37,0215249,00000000,3.5,2.03,1.25
1,1264,0,-36,0215280,00000000,3.5,2.03,1.25
1,1265,0,-36,0215312,00000000,3.5,2.03,1.25
1,1266,0,-36,0215343,00000000,3.5,2.03,1.25
1,1267,0,-36,0215374,00000000,3.5,2.03,1.25
1,1268,0,-36,0215405,00000000,3.5,2.03,1.25
1,1269,0,-36,0215436,00000000,3.5,2.03,1.25
