NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,23571,0,-65,0797790,00000000,12,0.75,0.4,0,0,150,flat
1,23572,0,-64,0797821,00000000,12,0.75,0.4,0,0,150,flat
1,23573,0,-65,0797852,00000000,12,0.75,0.4,0,0,150,flat
1,23574,0,-65,0797883,00000000,12,0.75,0.4,0,0,150,flat
1,23575,0,-65,0797914,00000000,12,0.75,0.4,0,0,150,flat
1,23576,0,-64,0797946,00000000,12,0.75,0.4,0,0,150,flat
1,23577,0,-64,0797977,00000000,12,0.75,0.4,0,0,150,flat
1,23578,0,-64,0798008,00000000,12,0.75,0.4,0,0,150,flat
1,23579,0,-64,0798039,00000000,12,0.75,0.4,0,0,150,flat
1,23580,0,-64,0798070,00000000,12,0.75,0.4,0,0,150,flat
1,23581,0,-64,0798101,00000000,12,0.75,0.4,0,0,150,flat
1,23582,0,-64,0798132,00000000,12,0.75,0.4,0,0,150,flat
1,23583,0,-64,0798164,00000000,12,0.75,0.4,0,0,150,flat
1,23584,0,-64,0798195,00000000,12,0.75,0.4,0,0,150,flat
1,23585,0,-64,0798226,00000000,12,0.75,0.4,0,0,150,flat
1,23586,0,-64,0798257,00000000,12,0.75,0.4,0,0,150,flat
1,23587,0,-64,0798288,00000000,12,0.75,0.4,0,0,150,flat
1,23588,0,-64,0798319,00000000,12,0.75,0.4,0,0,150,flat
1,23589,0,-64,0798351,00000000,12,0.75,0.4,0,0,150,flat
1,23590,0,-64,0798382,00000000,12,0.75,0.4,0,0,150,flat
1,23591,0,-64,0798413,00000000,12,0.75,0.4,0,0,150,flat
1,23592,0,-64,0798444,00000000,12,0.75,0.4,0,0,150,flat
1,23593,0,-64,0798475,00000000,12,0.75,0.4,0,0,150,flat
1,23594,0,-64,0798506,00000000,12,0.75,0.4,0,0,150,flat
1,23595,0,-64,0798537,00000000,12,0.75,0.4,0,0,150,flat
1,23596,0,-64,0798569,00000000,12,0.75,0.4,0,0,150,flat
1,23597,0,-64,0798600,00000000,12,0.75,0.4,0,0,150,flat
1,23598,0,-64,0798631,00000000,12,0.75,0.4,0,0,150,flat
1,23599,0,-64,0798662,00000000,12,0.75,0.4,0,0,150,flat
1,23600,0,-64,0798693,00000000,12,0.75,0.4,0,0,150,flat
1,23601,0,-64,0798724,00000000,12,0.75,0.4,0,0,150,flat
1,23602,0,-64,0798756,00000000,12,0.75,0.4,0,0,150,flat
1,23603,0,-64,0798787,00000000,12,0.75,0.4,0,0,150,flat
1,23604,0,-64,0798818,00000000,12,0.75,0.4,0,0,150,flat
1,23605,0,-64,0798849,00000000,12,0.75,0.4,0,0,150,flat
1,23606,0,-64,0798880,00000000,12,0.75,0.4,0,0,150,flat
1,23607,0,-64,0798911,00000000,12,0.75,0.4,0,0,150,flat
1,23608,0,-64,0798942,00000000,12,0.75,0.4,0,0,150,flat
1,23609,0,-64,0798974,00000000,12,0.75,0.4,0,0,150,flat
1,23610,0,-64,0799005,00000000,12,0.75,0.4,0,0,150,flat
1,23611,0,-64,0799036,00000000,12,0.75,0.4,0,0,150,flat
1,23612,0,-64,0799067,00000000,12,0.75,0.4,0,0,150,flat
1,23613,0,-64,0799098,00000000,12,0.75,0.4,0,0,150,flat
1,23614,0,-64,0799129,00000000,12,0.75,0.4,0,0,150,flat
1,23615,0,-64,0799161,00000000,12,0.75,0.4,0,0,150,flat
1,23616,0,-64,0799192,00000000,12,0.75,0.4,0,0,150,flat
1,23617,0,-64,0799223,00000000,12,0.75,0.4,0,0,150,flat
1,23618,0,-64,0799254,00000000,12,0.75,0.4,0,0,150,flat
1,23619,0,-64,0799285,00000000,12,0.75,0.4,0,0,150,flat
1,23620,0,-64,0799316,00000000,12,0.75,0.4,0,0,150,flat
1,23621,0,-64,0799347,00000000,12,0.75,0.4,0,0,150,flat
1,23622,0,-64,0799379,00000000,12,0.75,0.4,0,0,150,flat
1,23623,0,-64,0799410,00000000,12,0.75,0.4,0,0,150,flat
1,23624,0,-64,0799441,00000000,12,0.75,0.4,0,0,150,flat
1,23625,0,-64,0799472,00000000,12,0.75,0.4,0,0,150,flat
1,23626,0,-64,0799503,00000000,12,0.75,0.4,0,0,150,flat
1,23627,0,-64,0799534,00000000,12,0.75,0.4,0,0,150,flat
1,23628,0,-64,0799566,00000000,12,0.75,0.4,0,0,150,flat
1,23629,0,-64,0799597,00000000,12,0.75,0.4,0,0,150,flat
1,23630,0,-64,0799628,00000000,12,0.75,0.4,0,0,150,flat
1,23631,0,-64,0799659,00000000,12,0.75,0.4,0,0,150,flat
1,23632,0,-64,0799690,00000000,12,0.75,0.4,0,0,150,flat
1,23633,0,-64,0799721,00000000,12,0.75,0.4,0,0,150,flat
1,23634,0,-64,0799752,00000000,12,0.75,0.4,0,0,150,flat
1,23635,0,-64,0799784,00000000,12,0.75,0.4,0,0,150,flat
1,23636,0,-64,0799815,00000000,12,0.75,0.4,0,0,150,flat
1,23637,0,-64,0799846,00000000,12,0.75,0.4,0,0,150,flat
1,23638,0,-64,0799877,00000000,12,0.75,0.4,0,0,150,flat
1,23639,0,-64,0799908,00000000,12,0.75,0.4,0,0,150,flat
1,23640,0,-64,0799939,00000000,12,0.75,0.4,0,0,150,flat
1,23641,0,-64,0799971,00000000,12,0.75,0.4,0,0,150,flat
1,23642,0,-64,0800002,00000000,12,0.75,0.4,0,0,150,flat
1,23643,0,-64,0800033,00000000,12,0.75,0.4,0,0,150,flat
1,23644,0,-64,0800064,00000000,12,0.75,0.4,0,0,150,flat
1,23645,0,-64,0800095,00000000,12,0.75,0.4,0,0,150,flat
1,23646,0,-64,0800126,00000000,12,0.75,0.4,0,0,150,flat
1,23647,0,-64,0800157,00000000,12,0.75,0.4,0,0,150,flat
1,23648,0,-64,0800189,00000000,12,0.75,0.4,0,0,150,flat
1,23649,0,-64,0800220,00000000,12,0.75,0.4,0,0,150,flat
1,23650,0,-64,0800251,00000000,12,0.75,0.4,0,0,150,flat
1,23651,0,-64,0800282,00000000,12,0.75,0.4,0,0,150,flat
1,23652,0,-64,0800313,00000000,12,0.75,0.4,0,0,150,flat
1,23653,0,-64,0800344,00000000,12,0.75,0.4,0,0,150,flat
1,23654,0,-64,0800376,00000000,12,0.75,0.4,0,0,150,flat
1,23655,0,-64,0800407,00000000,12,0.75,0.4,0,0,150,flat
1,23656,0,-64,0800438,00000000,12,0.75,0.4,0,0,150,flat
1,23657,0,-64,0800469,00000000,12,0.75,0.4,0,0,150,flat
1,23658,0,-64,0800500,00000000,12,0.75,0.4,0,0,150,flat
1,23659,0,-64,0800531,00000000,12,0.75,0.4,0,0,150,flat
1,23660,0,-64,0800562,00000000,12,0.75,0.4,0,0,150,flat
1,23661,0,-64,0800594,00000000,12,0.75,0.4,0,0,150,flat
1,23662,0,-64,0800625,00000000,12,0.75,0.4,0,0,150,flat
1,23663,0,-64,0800656,00000000,12,0.75,0.4,0,0,150,flat
1,23664,0,-64,0800687,00000000,12,0.75,0.4,0,0,150,flat
1,23665,0,-64,0800718,00000000,12,0.75,0.4,0,0,150,flat
1,23666,0,-64,0800749,00000000,12,0.75,0.4,0,0,150,flat
1,23667,0,-65,0800781,00000000,12,0.75,0.4,0,0,150,flat
1,23668,0,-64,0800812,00000000,12,0.75,0.4,0,0,150,flat
1,23669,0,-64,0800843,00000000,12,0.75,0.4,0,0,150,flat
1,23670,0,-64,0800874,00000000,12,0.75,0.4,0,0,150,flat
1,23671,0,-64,0800905,00000000,12,0.75,0.4,0,0,150,flat
1,23672,0,-64,0800936,00000000,12,0.75,0.4,0,0,150,flat
1,23673,0,-64,0800967,00000000,12,0.75,0.4,0,0,150,flat
1,23674,0,-64,0800999,00000000,12,0.75,0.4,0,0,150,flat
1,23675,0,-64,0801030,00000000,12,0.75,0.4,0,0,150,flat
1,23676,0,-64,0801061,00000000,12,0.75,0.4,0,0,150,flat
1,23677,0,-64,0801092,00000000,12,0.75,0.4,0,0,150,flat
1,23678,0,-64,0801123,00000000,12,0.75,0.4,0,0,150,flat
1,23679,0,-64,0801154,00000000,12,0.75,0.4,0,0,150,flat
1,23680,0,-64,0801186,00000000,12,0.75,0.4,0,0,150,flat
1,23681,0,-64,0801217,00000000,12,0.75,0.4,0,0,150,flat
1,23682,0,-64,0801248,00000000,12,0.75,0.4,0,0,150,flat
1,23683,0,-64,0801279,00000000,12,0.75,0.4,0,0,150,flat
1,23684,0,-64,0801310,00000000,12,0.75,0.4,0,0,150,flat
1,23685,0,-64,0801341,00000000,12,0.75,0.4,0,0,150,flat
1,23686,0,-64,0801372,00000000,12,0.75,0.4,0,0,150,flat
1,23687,0,-64,0801404,00000000,12,0.75,0.4,0,0,150,flat
1,23688,0,-64,0801435,00000000,12,0.75,0.4,0,0,150,flat
1,23689,0,-64,0801466,00000000,12,0.75,0.4,0,0,150,flat
1,23690,0,-64,0801497,00000000,12,0.75,0.4,0,0,150,flat
1,23691,0,-64,0801528,00000000,12,0.75,0.4,0,0,150,flat
1,23692,0,-64,0801559,00000000,12,0.75,0.4,0,0,150,flat
1,23693,0,-64,0801591,00000000,12,0.75,0.4,0,0,150,flat
1,23694,0,-64,0801622,00000000,12,0.75,0.4,0,0,150,flat
1,23695,0,-64,0801653,00000000,12,0.75,0.4,0,0,150,flat
1,23696,0,-64,0801684,00000000,12,0.75,0.4,0,0,150,flat
1,23697,0,-64,0801715,00000000,12,0.75,0.4,0,0,150,flat
1,23698,0,-64,0801746,00000000,12,0.75,0.4,0,0,150,flat
1,23699,0,-64,0801777,00000000,12,0.75,0.4,0,0,150,flat
1,23700,0,-64,0801809,00000000,12,0.75,0.4,0,0,150,flat
1,23701,0,-64,0801840,00000000,12,0.75,0.4,0,0,150,flat
1,23702,0,-64,0801871,00000000,12,0.75,0.4,0,0,150,flat
1,23703,0,-64,0801902,00000000,12,0.75,0.4,0,0,150,flat
1,23704,0,-64,0801933,00000000,12,0.75,0.4,0,0,150,flat
1,23705,0,-64,0801964,00000000,12,0.75,0.4,0,0,150,flat
1,23706,0,-64,0801995,00000000,12,0.75,0.4,0,0,150,flat
1,23707,0,-64,0802027,00000000,12,0.75,0.4,0,0,150,flat
1,23708,0,-64,0802058,00000000,12,0.75,0.4,0,0,150,flat
1,23709,0,-64,0802089,00000000,12,0.75,0.4,0,0,150,flat
1,23710,0,-64,0802120,00000000,12,0.75,0.4,0,0,150,flat
1,23711,0,-64,0802151,00000000,12,0.75,0.4,0,0,150,flat
1,23712,0,-64,0802182,00000000,12,0.75,0.4,0,0,150,flat
1,23713,0,-64,0802214,00000000,12,0.75,0.4,0,0,150,flat
1,23714,0,-64,0802245,00000000,12,0.75,0.4,0,0,150,flat
1,23715,0,-64,0802276,00000000,12,0.75,0.4,0,0,150,flat
1,23715,0,-64,0802307,00000000,12,0.75,0.4,0,0,150,flat
1,23716,0,-64,0802338,00000000,12,0.75,0.4,0,0,150,flat
1,23717,0,-64,0802369,00000000,12,0.75,0.4,0,0,150,flat
1,23718,0,-64,0802401,00000000,12,0.75,0.4,0,0,150,flat
1,23719,0,-64,0802432,00000000,12,0.75,0.4,0,0,150,flat
1,23720,0,-65,0802463,00000000,12,0.75,0.4,0,0,150,flat
