NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,38913,0,-61,0203883,00000000,12,0.75,0.4,0,0,120,flat
1,38914,0,-61,0203914,00000000,12,0.75,0.4,0,0,120,flat
1,38915,0,-61,0203945,00000000,12,0.75,0.4,0,0,120,flat
1,38916,0,-62,0203976,00000000,12,0.75,0.4,0,0,120,flat
1,38917,0,-61,0204008,00000000,12,0.75,0.4,0,0,120,flat
1,38918,0,-62,0204039,00000000,12,0.75,0.4,0,0,120,flat
1,38919,0,-61,0204070,00000000,12,0.75,0.4,0,0,120,flat
1,38920,0,-61,0204101,00000000,12,0.75,0.4,0,0,120,flat
1,38921,0,-61,0204132,00000000,12,0.75,0.4,0,0,120,flat
1,38922,0,-61,0204163,00000000,12,0.75,0.4,0,0,120,flat
1,38923,0,-61,0204195,00000000,12,0.75,0.4,0,0,120,flat
1,38924,0,-61,0204226,00000000,12,0.75,0.4,0,0,120,flat
1,38925,0,-61,0204257,00000000,12,0.75,0.4,0,0,120,flat
1,38926,0,-61,0204288,00000000,12,0.75,0.4,0,0,120,flat
1,38927,0,-61,0204319,00000000,12,0.75,0.4,0,0,120,flat
1,38928,0,-61,0204350,00000000,12,0.75,0.4,0,0,120,flat
1,38929,0,-61,0204381,00000000,12,0.75,0.4,0,0,120,flat
1,38930,0,-61,0204413,00000000,12,0.75,0.4,0,0,120,flat
1,38931,0,-61,0204444,00000000,12,0.75,0.4,0,0,120,flat
1,38932,0,-61,0204475,00000000,12,0.75,0.4,0,0,120,flat
1,38933,0,-61,0204506,00000000,12,0.75,0.4,0,0,120,flat
1,38934,0,-61,0204537,00000000,12,0.75,0.4,0,0,120,flat
1,38935,0,-61,0204568,00000000,12,0.75,0.4,0,0,120,flat
1,38936,0,-61,0204600,00000000,12,0.75,0.4,0,0,120,flat
1,38937,0,-61,0204631,00000000,12,0.75,0.4,0,0,120,flat
1,38938,0,-61,0204662,00000000,12,0.75,0.4,0,0,120,flat
1,38939,0,-61,0204693,00000000,12,0.75,0.4,0,0,120,flat
1,38940,0,-61,0204724,00000000,12,0.75,0.4,0,0,120,flat
1,38941,0,-61,0204755,00000000,12,0.75,0.4,0,0,120,flat
1,38942,0,-61,0204786,00000000,12,0.75,0.4,0,0,120,flat
1,38943,0,-61,0204818,00000000,12,0.75,0.4,0,0,120,flat
1,38944,0,-61,0204849,00000000,12,0.75,0.4,0,0,120,flat
1,38945,0,-61,0204880,00000000,12,0.75,0.4,0,0,120,flat
1,38946,0,-62,0204911,00000000,12,0.75,0.4,0,0,120,flat
1,38947,0,-61,0204942,00000000,12,0.75,0.4,0,0,120,flat
1,38948,0,-61,0204973,00000000,12,0.75,0.4,0,0,120,flat
1,38949,0,-61,0205005,00000000,12,0.75,0.4,0,0,120,flat
1,38950,0,-61,0205036,00000000,12,0.75,0.4,0,0,120,flat
1,38951,0,-61,0205067,00000000,12,0.75,0.4,0,0,120,flat
1,38952,0,-61,0205098,00000000,12,0.75,0.4,0,0,120,flat
1,38953,0,-61,0205129,00000000,12,0.75,0.4,0,0,120,flat
1,38954,0,-61,0205160,00000000,12,0.75,0.4,0,0,120,flat
1,38955,0,-61,0205191,00000000,12,0.75,0.4,0,0,120,flat
1,38956,0,-61,0205223,00000000,12,0.75,0.4,0,0,120,flat
1,38957,0,-61,0205254,00000000,12,0.75,0.4,0,0,120,flat
1,38958,0,-61,0205285,00000000,12,0.75,0.4,0,0,120,flat
1,38959,0,-61,0205316,00000000,12,0.75,0.4,0,0,120,flat
1,38960,0,-61,0205347,00000000,12,0.75,0.4,0,0,120,flat
1,38961,0,-61,0205378,00000000,12,0.75,0.4,0,0,120,flat
1,38962,0,-61,0205410,00000000,12,0.75,0.4,0,0,120,flat
1,38963,0,-61,0205441,00000000,12,0.75,0.4,0,0,120,flat
1,38964,0,-61,0205472,00000000,12,0.75,0.4,0,0,120,flat
1,38965,0,-61,0205503,00000000,12,0.75,0.4,0,0,120,flat
1,38966,0,-61,0205534,00000000,12,0.75,0.4,0,0,120,flat
1,38967,0,-61,0205565,00000000,12,0.75,0.4,0,0,120,flat
1,38968,0,-61,0205596,00000000,12,0.75,0.4,0,0,120,flat
1,38969,0,-61,0205628,00000000,12,0.75,0.4,0,0,120,flat
1,38970,0,-61,0205659,00000000,12,0.75,0.4,0,0,120,flat
1,38971,0,-61,0205690,00000000,12,0.75,0.4,0,0,120,flat
1,38972,0,-61,0205721,00000000,12,0.75,0.4,0,0,120,flat
1,38973,0,-61,0205752,00000000,12,0.75,0.4,0,0,120,flat
1,38974,0,-61,0205783,00000000,12,0.75,0.4,0,0,120,flat
1,38975,0,-61,0205815,00000000,12,0.75,0.4,0,0,120,flat
1,38976,0,-61,0205846,00000000,12,0.75,0.4,0,0,120,flat
1,38977,0,-61,0205877,00000000,12,0.75,0.4,0,0,120,flat
1,38978,0,-61,0205908,00000000,12,0.75,0.4,0,0,120,flat
1,38979,0,-61,0205939,00000000,12,0.75,0.4,0,0,120,flat
1,38980,0,-61,0205970,00000000,12,0.75,0.4,0,0,120,flat
1,38981,0,-61,0206001,00000000,12,0.75,0.4,0,0,120,flat
1,38982,0,-62,0206033,00000000,12,0.75,0.4,0,0,120,flat
1,38983,0,-61,0206064,00000000,12,0.75,0.4,0,0,120,flat
1,38984,0,-61,0206095,00000000,12,0.75,0.4,0,0,120,flat
1,38985,0,-61,0206126,00000000,12,0.75,0.4,0,0,120,flat
1,38986,0,-61,0206157,00000000,12,0.75,0.4,0,0,120,flat
1,38987,0,-61,0206188,00000000,12,0.75,0.4,0,0,120,flat
1,38988,0,-61,0206220,00000000,12,0.75,0.4,0,0,120,flat
1,38989,0,-61,0206251,00000000,12,0.75,0.4,0,0,120,flat
1,38990,0,-61,0206282,00000000,12,0.75,0.4,0,0,120,flat
1,38991,0,-61,0206313,00000000,12,0.75,0.4,0,0,120,flat
1,38992,0,-61,0206344,00000000,12,0.75,0.4,0,0,120,flat
1,38993,0,-62,0206375,00000000,12,0.75,0.4,0,0,120,flat
1,38994,0,-61,0206406,00000000,12,0.75,0.4,0,0,120,flat
1,38995,0,-62,0206438,00000000,12,0.75,0.4,0,0,120,flat
1,38996,0,-62,0206469,00000000,12,0.75,0.4,0,0,120,flat
1,38997,0,-62,0206500,00000000,12,0.75,0.4,0,0,120,flat
1,38998,0,-62,0206531,00000000,12,0.75,0.4,0,0,120,flat
1,38999,0,-61,0206562,00000000,12,0.75,0.4,0,0,120,flat
1,39000,0,-62,0206593,00000000,12,0.75,0.4,0,0,120,flat
1,39001,0,-62,0206625,00000000,12,0.75,0.4,0,0,120,flat
1,39002,0,-62,0206656,00000000,12,0.75,0.4,0,0,120,flat
1,39003,0,-62,0206687,00000000,12,0.75,0.4,0,0,120,flat
1,39004,0,-62,0206718,00000000,12,0.75,0.4,0,0,120,flat
1,39005,0,-62,0206749,00000000,12,0.75,0.4,0,0,120,flat
1,39006,0,-62,0206780,00000000,12,0.75,0.4,0,0,120,flat
1,39007,0,-62,0206811,00000000,12,0.75,0.4,0,0,120,flat
1,39008,0,-62,0206843,00000000,12,0.75,0.4,0,0,120,flat
1,39009,0,-62,0206874,00000000,12,0.75,0.4,0,0,120,flat
1,39010,0,-62,0206905,00000000,12,0.75,0.4,0,0,120,flat
1,39011,0,-62,0206936,00000000,12,0.75,0.4,0,0,120,flat
1,39012,0,-62,0206967,00000000,12,0.75,0.4,0,0,120,flat
1,39013,0,-62,0206998,00000000,12,0.75,0.4,0,0,120,flat
1,39014,0,-62,0207030,00000000,12,0.75,0.4,0,0,120,flat
1,39015,0,-62,0207061,00000000,12,0.75,0.4,0,0,120,flat
1,39015,0,-62,0207092,00000000,12,0.75,0.4,0,0,120,flat
1,39016,0,-62,0207123,00000000,12,0.75,0.4,0,0,120,flat
1,39017,0,-62,0207154,00000000,12,0.75,0.4,0,0,120,flat
1,39018,0,-62,0207185,00000000,12,0.75,0.4,0,0,120,flat
1,39019,0,-62,0207217,00000000,12,0.75,0.4,0,0,120,flat
1,39020,0,-62,0207248,00000000,12,0.75,0.4,0,0,120,flat
1,39021,0,-62,0207279,00000000,12,0.75,0.4,0,0,120,flat
1,39022,0,-62,0207310,00000000,12,0.75,0.4,0,0,120,flat
1,39023,0,-62,0207341,00000000,12,0.75,0.4,0,0,120,flat
1,39024,0,-62,0207372,00000000,12,0.75,0.4,0,0,120,flat
1,39025,0,-62,0207403,00000000,12,0.75,0.4,0,0,120,flat
1,39026,0,-62,0207435,00000000,12,0.75,0.4,0,0,120,flat
1,39027,0,-62,0207466,00000000,12,0.75,0.4,0,0,120,flat
1,39028,0,-62,0207497,00000000,12,0.75,0.4,0,0,120,flat
1,39029,0,-62,0207528,00000000,12,0.75,0.4,0,0,120,flat
1,39030,0,-62,0207559,00000000,12,0.75,0.4,0,0,120,flat
1,39031,0,-62,0207590,00000000,12,0.75,0.4,0,0,120,flat
1,39032,0,-62,0207621,00000000,12,0.75,0.4,0,0,120,flat
1,39033,0,-62,0207653,00000000,12,0.75,0.4,0,0,120,flat
1,39034,0,-62,0207684,00000000,12,0.75,0.4,0,0,120,flat
1,39035,0,-62,0207715,00000000,12,0.75,0.4,0,0,120,flat
1,39036,0,-62,0207746,00000000,12,0.75,0.4,0,0,120,flat
1,39037,0,-62,0207777,00000000,12,0.75,0.4,0,0,120,flat
1,39038,0,-62,0207808,00000000,12,0.75,0.4,0,0,120,flat
1,39039,0,-62,0207840,00000000,12,0.75,0.4,0,0,120,flat
1,39040,0,-62,0207871,00000000,12,0.75,0.4,0,0,120,flat
1,39041,0,-62,0207902,00000000,12,0.75,0.4,0,0,120,flat
1,39042,0,-62,0207933,00000000,12,0.75,0.4,0,0,120,flat
1,39043,0,-62,0207964,00000000,12,0.75,0.4,0,0,120,flat
1,39044,0,-62,0207995,00000000,12,0.75,0.4,0,0,120,flat
1,39045,0,-62,0208027,00000000,12,0.75,0.4,0,0,120,flat
1,39046,0,-62,0208058,00000000,12,0.75,0.4,0,0,120,flat
1,39047,0,-62,0208089,00000000,12,0.75,0.4,0,0,120,flat
1,39048,0,-62,0208120,00000000,12,0.75,0.4,0,0,120,flat
1,39049,0,-62,0208151,00000000,12,0.75,0.4,0,0,120,flat
1,39050,0,-62,0208182,00000000,12,0.75,0.4,0,0,120,flat
1,39051,0,-62,0208213,00000000,12,0.75,0.4,0,0,120,flat
1,39052,0,-62,0208245,00000000,12,0.75,0.4,0,0,120,flat
1,39053,0,-62,0208276,00000000,12,0.75,0.4,0,0,120,flat
1,39054,0,-62,0208307,00000000,12,0.75,0.4,0,0,120,flat
1,39055,0,-62,0208338,00000000,12,0.75,0.4,0,0,120,flat
1,39056,0,-62,0208369,00000000,12,0.75,0.4,0,0,120,flat
1,39057,0,-62,0208400,00000000,12,0.75,0.4,0,0,120,flat
1,39058,0,-62,0208432,00000000,12,0.75,0.4,0,0,120,flat
1,39059,0,-62,0208463,00000000,12,0.75,0.4,0,0,120,flat
1,39060,0,-62,0208494,00000000,12,0.75,0.4,0,0,120,flat
1,39061,0,-62,0208525,00000000,12,0.75,0.4,0,0,120,flat
1,39062,0,-62,0208556,00000000,12,0.75,0.4,0,0,120,flat
1,39063,0,-62,0208587,00000000,12,0.75,0.4,0,0,120,flat
