NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,58506,0,-58,0816686,00000000,12,0.75,0.4,0,0,240,flat
1,58507,0,-58,0816717,00000000,12,0.75,0.4,0,0,240,flat
1,58508,0,-58,0816748,00000000,12,0.75,0.4,0,0,240,flat
1,58509,0,-58,0816779,00000000,12,0.75,0.4,0,0,240,flat
1,58510,0,-58,0816810,00000000,12,0.75,0.4,0,0,240,flat
1,58511,0,-58,0816841,00000000,12,0.75,0.4,0,0,240,flat
1,58512,0,-58,0816873,00000000,12,0.75,0.4,0,0,240,flat
1,58513,0,-58,0816904,00000000,12,0.75,0.4,0,0,240,flat
1,58514,0,-58,0816935,00000000,12,0.75,0.4,0,0,240,flat
1,58515,0,-58,0816966,00000000,12,0.75,0.4,0,0,240,flat
1,58516,0,-58,0816997,00000000,12,0.75,0.4,0,0,240,flat
1,58517,0,-58,0817028,00000000,12,0.75,0.4,0,0,240,flat
1,58518,0,-58,0817059,00000000,12,0.75,0.4,0,0,240,flat
1,58519,0,-58,0817091,00000000,12,0.75,0.4,0,0,240,flat
1,58520,0,-58,0817122,00000000,12,0.75,0.4,0,0,240,flat
1,58521,0,-58,0817153,00000000,12,0.75,0.4,0,0,240,flat
1,58522,0,-58,0817184,00000000,12,0.75,0.4,0,0,240,flat
1,58523,0,-58,0817215,00000000,12,0.75,0.4,0,0,240,flat
1,58524,0,-58,0817246,00000000,12,0.75,0.4,0,0,240,flat
1,58525,0,-58,0817278,00000000,12,0.75,0.4,0,0,240,flat
1,58526,0,-58,0817309,00000000,12,0.75,0.4,0,0,240,flat
1,58527,0,-58,0817340,00000000,12,0.75,0.4,0,0,240,flat
1,58528,0,-58,0817371,00000000,12,0.75,0.4,0,0,240,flat
1,58529,0,-58,0817402,00000000,12,0.75,0.4,0,0,240,flat
1,58530,0,-58,0817433,00000000,12,0.75,0.4,0,0,240,flat
1,58531,0,-58,0817464,00000000,12,0.75,0.4,0,0,240,flat
1,58532,0,-58,0817496,00000000,12,0.75,0.4,0,0,240,flat
1,58533,0,-58,0817527,00000000,12,0.75,0.4,0,0,240,flat
1,58534,0,-58,0817558,00000000,12,0.75,0.4,0,0,240,flat
1,58535,0,-58,0817589,00000000,12,0.75,0.4,0,0,240,flat
1,58536,0,-58,0817620,00000000,12,0.75,0.4,0,0,240,flat
1,58537,0,-58,0817651,00000000,12,0.75,0.4,0,0,240,flat
1,58538,0,-58,0817683,00000000,12,0.75,0.4,0,0,240,flat
1,58539,0,-58,0817714,00000000,12,0.75,0.4,0,0,240,flat
1,58540,0,-58,0817745,00000000,12,0.75,0.4,0,0,240,flat
1,58541,0,-58,0817776,00000000,12,0.75,0.4,0,0,240,flat
1,58542,0,-58,0817807,00000000,12,0.75,0.4,0,0,240,flat
1,58543,0,-58,0817838,00000000,12,0.75,0.4,0,0,240,flat
1,58544,0,-58,0817869,00000000,12,0.75,0.4,0,0,240,flat
1,58545,0,-58,0817901,00000000,12,0.75,0.4,0,0,240,flat
1,58546,0,-58,0817932,00000000,12,0.75,0.4,0,0,240,flat
1,58547,0,-58,0817963,00000000,12,0.75,0.4,0,0,240,flat
1,58548,0,-58,0817994,00000000,12,0.75,0.4,0,0,240,flat
1,58549,0,-58,0818025,00000000,12,0.75,0.4,0,0,240,flat
1,58550,0,-58,0818056,00000000,12,0.75,0.4,0,0,240,flat
1,58551,0,-58,0818088,00000000,12,0.75,0.4,0,0,240,flat
1,58552,0,-58,0818119,00000000,12,0.75,0.4,0,0,240,flat
1,58553,0,-58,0818150,00000000,12,0.75,0.4,0,0,240,flat
1,58554,0,-58,0818181,00000000,12,0.75,0.4,0,0,240,flat
1,58555,0,-58,0818212,00000000,12,0.75,0.4,0,0,240,flat
1,58556,0,-58,0818243,00000000,12,0.75,0.4,0,0,240,flat
1,58557,0,-58,0818274,00000000,12,0.75,0.4,0,0,240,flat
1,58558,0,-58,0818306,00000000,12,0.75,0.4,0,0,240,flat
1,58559,0,-58,0818337,00000000,12,0.75,0.4,0,0,240,flat
1,58560,0,-58,0818368,00000000,12,0.75,0.4,0,0,240,flat
1,58561,0,-58,0818399,00000000,12,0.75,0.4,0,0,240,flat
1,58562,0,-58,0818430,00000000,12,0.75,0.4,0,0,240,flat
1,58563,0,-58,0818461,00000000,12,0.75,0.4,0,0,240,flat
1,58564,0,-58,0818493,00000000,12,0.75,0.4,0,0,240,flat
1,58565,0,-58,0818524,00000000,12,0.75,0.4,0,0,240,flat
1,58566,0,-58,0818555,00000000,12,0.75,0.4,0,0,240,flat
1,58567,0,-58,0818586,00000000,12,0.75,0.4,0,0,240,flat
1,58568,0,-58,0818617,00000000,12,0.75,0.4,0,0,240,flat
1,58569,0,-58,0818648,00000000,12,0.75,0.4,0,0,240,flat
1,58570,0,-58,0818679,00000000,12,0.75,0.4,0,0,240,flat
1,58571,0,-58,0818711,00000000,12,0.75,0.4,0,0,240,flat
1,58572,0,-58,0818742,00000000,12,0.75,0.4,0,0,240,flat
1,58573,0,-58,0818773,00000000,12,0.75,0.4,0,0,240,flat
1,58574,0,-58,0818804,00000000,12,0.75,0.4,0,0,240,flat
1,58575,0,-58,0818835,00000000,12,0.75,0.4,0,0,240,flat
1,58576,0,-58,0818866,00000000,12,0.75,0.4,0,0,240,flat
1,58577,0,-58,0818898,00000000,12,0.75,0.4,0,0,240,flat
1,58578,0,-58,0818929,00000000,12,0.75,0.4,0,0,240,flat
1,58579,0,-58,0818960,00000000,12,0.75,0.4,0,0,240,flat
1,58580,0,-58,0818991,00000000,12,0.75,0.4,0,0,240,flat
1,58581,0,-58,0819022,00000000,12,0.75,0.4,0,0,240,flat
1,58582,0,-58,0819053,00000000,12,0.75,0.4,0,0,240,flat
1,58583,0,-58,0819084,00000000,12,0.75,0.4,0,0,240,flat
1,58584,0,-58,0819116,00000000,12,0.75,0.4,0,0,240,flat
1,58585,0,-58,0819147,00000000,12,0.75,0.4,0,0,240,flat
1,58586,0,-58,0819178,00000000,12,0.75,0.4,0,0,240,flat
1,58587,0,-58,0819209,00000000,12,0.75,0.4,0,0,240,flat
1,58588,0,-58,0819240,00000000,12,0.75,0.4,0,0,240,flat
1,58589,0,-58,0819271,00000000,12,0.75,0.4,0,0,240,flat
1,58590,0,-58,0819303,00000000,12,0.75,0.4,0,0,240,flat
1,58591,0,-58,0819334,00000000,12,0.75,0.4,0,0,240,flat
1,58592,0,-58,0819365,00000000,12,0.75,0.4,0,0,240,flat
1,58593,0,-58,0819396,00000000,12,0.75,0.4,0,0,240,flat
1,58594,0,-58,0819427,00000000,12,0.75,0.4,0,0,240,flat
1,58595,0,-58,0819458,00000000,12,0.75,0.4,0,0,240,flat
1,58596,0,-58,0819489,00000000,12,0.75,0.4,0,0,240,flat
1,58597,0,-58,0819521,00000000,12,0.75,0.4,0,0,240,flat
1,58598,0,-58,0819552,00000000,12,0.75,0.4,0,0,240,flat
1,58599,0,-58,0819583,00000000,12,0.75,0.4,0,0,240,flat
1,58600,0,-58,0819614,00000000,12,0.75,0.4,0,0,240,flat
1,58601,0,-58,0819645,00000000,12,0.75,0.4,0,0,240,flat
1,58602,0,-58,0819676,00000000,12,0.75,0.4,0,0,240,flat
1,58603,0,-58,0819708,00000000,12,0.75,0.4,0,0,240,flat
1,58604,0,-58,0819739,00000000,12,0.75,0.4,0,0,240,flat
1,58605,0,-58,0819770,00000000,12,0.75,0.4,0,0,240,flat
1,58606,0,-58,0819801,00000000,12,0.75,0.4,0,0,240,flat
1,58607,0,-58,0819832,00000000,12,0.75,0.4,0,0,240,flat
1,58608,0,-58,0819863,00000000,12,0.75,0.4,0,0,240,flat
1,58609,0,-58,0819894,00000000,12,0.75,0.4,0,0,240,flat
1,58610,0,-58,0819926,00000000,12,0.75,0.4,0,0,240,flat
1,58611,0,-58,0819957,00000000,12,0.75,0.4,0,0,240,flat
1,58612,0,-58,0819988,00000000,12,0.75,0.4,0,0,240,flat
1,58613,0,-58,0820019,00000000,12,0.75,0.4,0,0,240,flat
1,58614,0,-58,0820050,00000000,12,0.75,0.4,0,0,240,flat
1,58615,0,-58,0820081,00000000,12,0.75,0.4,0,0,240,flat
1,58616,0,-58,0820113,00000000,12,0.75,0.4,0,0,240,flat
1,58617,0,-58,0820144,00000000,12,0.75,0.4,0,0,240,flat
1,58618,0,-58,0820175,00000000,12,0.75,0.4,0,0,240,flat
1,58619,0,-58,0820206,00000000,12,0.75,0.4,0,0,240,flat
1,58620,0,-58,0820237,00000000,12,0.75,0.4,0,0,240,flat
1,58621,0,-58,0820268,00000000,12,0.75,0.4,0,0,240,flat
1,58622,0,-58,0820299,00000000,12,0.75,0.4,0,0,240,flat
1,58623,0,-58,0820331,00000000,12,0.75,0.4,0,0,240,flat
1,58624,0,-58,0820362,00000000,12,0.75,0.4,0,0,240,flat
1,58625,0,-58,0820393,00000000,12,0.75,0.4,0,0,240,flat
1,58626,0,-58,0820424,00000000,12,0.75,0.4,0,0,240,flat
1,58627,0,-58,0820455,00000000,12,0.75,0.4,0,0,240,flat
1,58628,0,-58,0820486,00000000,12,0.75,0.4,0,0,240,flat
1,58629,0,-58,0820518,00000000,12,0.75,0.4,0,0,240,flat
1,58630,0,-58,0820549,00000000,12,0.75,0.4,0,0,240,flat
1,58631,0,-58,0820580,00000000,12,0.75,0.4,0,0,240,flat
1,58632,0,-58,0820611,00000000,12,0.75,0.4,0,0,240,flat
1,58633,0,-58,0820642,00000000,12,0.75,0.4,0,0,240,flat
1,58634,0,-58,0820673,00000000,12,0.75,0.4,0,0,240,flat
1,58635,0,-58,0820704,00000000,12,0.75,0.4,0,0,240,flat
1,58636,0,-58,0820736,00000000,12,0.75,0.4,0,0,240,flat
1,58637,0,-58,0820767,00000000,12,0.75,0.4,0,0,240,flat
1,58638,0,-58,0820798,00000000,12,0.75,0.4,0,0,240,flat
1,58639,0,-58,0820829,00000000,12,0.75,0.4,0,0,240,flat
1,58640,0,-58,0820860,00000000,12,0.75,0.4,0,0,240,flat
1,58641,0,-58,0820891,00000000,12,0.75,0.4,0,0,240,flat
1,58642,0,-58,0820923,00000000,12,0.75,0.4,0,0,240,flat
1,58643,0,-58,0820954,00000000,12,0.75,0.4,0,0,240,flat
1,58644,0,-58,0820985,00000000,12,0.75,0.4,0,0,240,flat
1,58645,0,-58,0821016,00000000,12,0.75,0.4,0,0,240,flat
1,58646,0,-58,0821047,00000000,12,0.75,0.4,0,0,240,flat
1,58647,0,-58,0821078,00000000,12,0.75,0.4,0,0,240,flat
1,58648,0,-58,0821110,00000000,12,0.75,0.4,0,0,240,flat
1,58649,0,-58,0821141,00000000,12,0.75,0.4,0,0,240,flat
1,58650,0,-58,0821172,00000000,12,0.75,0.4,0,0,240,flat
1,58650,0,-58,0821203,00000000,12,0.75,0.4,0,0,240,flat
1,58651,0,-58,0821234,00000000,12,0.75,0.4,0,0,240,flat
1,58652,0,-58,0821265,00000000,12,0.75,0.4,0,0,240,flat
1,58653,0,-58,0821296,00000000,12,0.75,0.4,0,0,240,flat
1,58654,0,-58,0821328,00000000,12,0.75,0.4,0,0,240,flat
1,58655,0,-58,0821359,00000000,12,0.75,0.4,0,0,240,flat
1,58656,0,-58,0821390,00000000,12,0.75,0.4,0,0,240,flat
1,58657,0,-58,0821421,00000000,12,0.75,0.4,0,0,240,flat
1,58658,0,-58,0821452,00000000,12,0.75,0.4,0,0,240,flat
1,58659,0,-58,0821483,00000000,12,0.75,0.4,0,0,240,flat
1,58660,0,-58,0821515,00000000,12,0.75,0.4,0,0,240,flat
1,58661,0,-58,0821546,00000000,12,0.75,0.4,0,0,240,flat
1,58662,0,-58,0821577,00000000,12,0.75,0.4,0,0,240,flat
1,58663,0,-58,0821608,00000000,12,0.75,0.4,0,0,240,flat
1,58664,0,-58,0821639,00000000,12,0.75,0.4,0,0,240,flat
1,58665,0,-58,0821670,00000000,12,0.75,0.4,0,0,240,flat
1,58666,0,-58,0821701,00000000,12,0.75,0.4,0,0,240,flat
1,58667,0,-58,0821733,00000000,12,0.75,0.4,0,0,240,flat
1,58668,0,-58,0821764,00000000,12,0.75,0.4,0,0,240,flat
1,58669,0,-58,0821795,00000000,12,0.75,0.4,0,0,240,flat
1,58670,0,-58,0821826,00000000,12,0.75,0.4,0,0,240,flat
1,58671,0,-58,0821857,00000000,12,0.75,0.4,0,0,240,flat
1,58672,0,-58,0821888,00000000,12,0.75,0.4,0,0,240,flat
1,58673,0,-58,0821920,00000000,12,0.75,0.4,0,0,240,flat
1,58674,0,-58,0821951,00000000,12,0.75,0.4,0,0,240,flat
1,58675,0,-58,0821982,00000000,12,0.75,0.4,0,0,240,flat
1,58676,0,-58,0822013,00000000,12,0.75,0.4,0,0,240,flat
1,58677,0,-58,0822044,00000000,12,0.75,0.4,0,0,240,flat
1,58678,0,-58,0822075,00000000,12,0.75,0.4,0,0,240,flat
1,58679,0,-58,0822106,00000000,12,0.75,0.4,0,0,240,flat
1,58680,0,-58,0822138,00000000,12,0.75,0.4,0,0,240,flat
1,58681,0,-58,0822169,00000000,12,0.75,0.4,0,0,240,flat
1,58682,0,-58,0822200,00000000,12,0.75,0.4,0,0,240,flat
1,58683,0,-58,0822231,00000000,12,0.75,0.4,0,0,240,flat
1,58684,0,-58,0822262,00000000,12,0.75,0.4,0,0,240,flat
1,58685,0,-58,0822293,00000000,12,0.75,0.4,0,0,240,flat
1,58686,0,-58,0822325,00000000,12,0.75,0.4,0,0,240,flat
1,58687,0,-58,0822356,00000000,12,0.75,0.4,0,0,240,flat
1,58688,0,-58,0822387,00000000,12,0.75,0.4,0,0,240,flat
1,58689,0,-58,0822418,00000000,12,0.75,0.4,0,0,240,flat
1,58690,0,-58,0822449,00000000,12,0.75,0.4,0,0,240,flat
1,58691,0,-58,0822480,00000000,12,0.75,0.4,0,0,240,flat
1,58692,0,-58,0822511,00000000,12,0.75,0.4,0,0,240,flat
1,58693,0,-58,0822543,00000000,12,0.75,0.4,0,0,240,flat
1,58694,0,-58,0822574,00000000,12,0.75,0.4,0,0,240,flat
1,58695,0,-58,0822605,00000000,12,0.75,0.4,0,0,240,flat
1,58696,0,-58,0822636,00000000,12,0.75,0.4,0,0,240,flat
1,58697,0,-58,0822667,00000000,12,0.75,0.4,0,0,240,flat
1,58698,0,-58,0822698,00000000,12,0.75,0.4,0,0,240,flat
1,58699,0,-58,0822730,00000000,12,0.75,0.4,0,0,240,flat
1,58700,0,-58,0822761,00000000,12,0.75,0.4,0,0,240,flat
1,58701,0,-58,0822792,00000000,12,0.75,0.4,0,0,240,flat
1,58702,0,-58,0822823,00000000,12,0.75,0.4,0,0,240,flat
1,58703,0,-58,0822854,00000000,12,0.75,0.4,0,0,240,flat
1,58704,0,-58,0822885,00000000,12,0.75,0.4,0,0,240,flat
1,58705,0,-58,0822916,00000000,12,0.75,0.4,0,0,240,flat
1,58706,0,-58,0822948,00000000,12,0.75,0.4,0,0,240,flat
1,58707,0,-58,0822979,00000000,12,0.75,0.4,0,0,240,flat
1,58708,0,-58,0823010,00000000,12,0.75,0.4,0,0,240,flat
1,58709,0,-58,0823041,00000000,12,0.75,0.4,0,0,240,flat
1,58710,0,-58,0823072,00000000,12,0.75,0.4,0,0,240,flat
1,58711,0,-58,0823103,00000000,12,0.75,0.4,0,0,240,flat
1,58712,0,-58,0823135,00000000,12,0.75,0.4,0,0,240,flat
1,58713,0,-58,0823166,00000000,12,0.75,0.4,0,0,240,flat
1,58714,0,-58,0823197,00000000,12,0.75,0.4,0,0,240,flat
1,58715,0,-58,0823228,00000000,12,0.75,0.4,0,0,240,flat
1,58716,0,-58,0823259,00000000,12,0.75,0.4,0,0,240,flat
1,58717,0,-58,0823290,00000000,12,0.75,0.4,0,0,240,flat
