NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,40047,0,-64,0239368,00000000,12,0.75,0.4,0,0,150,flat
1,40048,0,-64,0239399,00000000,12,0.75,0.4,0,0,150,flat
1,40049,0,-63,0239430,00000000,12,0.75,0.4,0,0,150,flat
1,40050,0,-64,0239461,00000000,12,0.75,0.4,0,0,150,flat
1,40051,0,-63,0239492,00000000,12,0.75,0.4,0,0,150,flat
1,40052,0,-63,0239523,00000000,12,0.75,0.4,0,0,150,flat
1,40053,0,-64,0239554,00000000,12,0.75,0.4,0,0,150,flat
1,40054,0,-64,0239586,00000000,12,0.75,0.4,0,0,150,flat
1,40055,0,-63,0239617,00000000,12,0.75,0.4,0,0,150,flat
1,40056,0,-63,0239648,00000000,12,0.75,0.4,0,0,150,flat
1,40057,0,-64,0239679,00000000,12,0.75,0.4,0,0,150,flat
1,40058,0,-63,0239710,00000000,12,0.75,0.4,0,0,150,flat
1,40059,0,-63,0239741,00000000,12,0.75,0.4,0,0,150,flat
1,40060,0,-64,0239773,00000000,12,0.75,0.4,0,0,150,flat
1,40061,0,-64,0239804,00000000,12,0.75,0.4,0,0,150,flat
1,40062,0,-63,0239835,00000000,12,0.75,0.4,0,0,150,flat
1,40063,0,-63,0239866,00000000,12,0.75,0.4,0,0,150,flat
1,40064,0,-64,0239897,00000000,12,0.75,0.4,0,0,150,flat
1,40065,0,-63,0239928,00000000,12,0.75,0.4,0,0,150,flat
1,40066,0,-64,0239959,00000000,12,0.75,0.4,0,0,150,flat
1,40067,0,-64,0239991,00000000,12,0.75,0.4,0,0,150,flat
1,40068,0,-64,0240022,00000000,12,0.75,0.4,0,0,150,flat
1,40069,0,-64,0240053,00000000,12,0.75,0.4,0,0,150,flat
1,40070,0,-64,0240084,00000000,12,0.75,0.4,0,0,150,flat
1,40071,0,-64,0240115,00000000,12,0.75,0.4,0,0,150,flat
1,40072,0,-64,0240146,00000000,12,0.75,0.4,0,0,150,flat
1,40073,0,-63,0240178,00000000,12,0.75,0.4,0,0,150,flat
1,40074,0,-64,0240209,00000000,12,0.75,0.4,0,0,150,flat
1,40075,0,-64,0240240,00000000,12,0.75,0.4,0,0,150,flat
1,40076,0,-64,0240271,00000000,12,0.75,0.4,0,0,150,flat
1,40077,0,-64,0240302,00000000,12,0.75,0.4,0,0,150,flat
1,40078,0,-64,0240333,00000000,12,0.75,0.4,0,0,150,flat
1,40079,0,-64,0240364,00000000,12,0.75,0.4,0,0,150,flat
1,40080,0,-64,0240396,00000000,12,0.75,0.4,0,0,150,flat
1,40081,0,-63,0240427,00000000,12,0.75,0.4,0,0,150,flat
1,40082,0,-64,0240458,00000000,12,0.75,0.4,0,0,150,flat
1,40083,0,-64,0240489,00000000,12,0.75,0.4,0,0,150,flat
1,40084,0,-64,0240520,00000000,12,0.75,0.4,0,0,150,flat
1,40085,0,-64,0240551,00000000,12,0.75,0.4,0,0,150,flat
1,40086,0,-64,0240583,00000000,12,0.75,0.4,0,0,150,flat
1,40087,0,-64,0240614,00000000,12,0.75,0.4,0,0,150,flat
1,40088,0,-64,0240645,00000000,12,0.75,0.4,0,0,150,flat
1,40089,0,-64,0240676,00000000,12,0.75,0.4,0,0,150,flat
1,40090,0,-64,0240707,00000000,12,0.75,0.4,0,0,150,flat
1,40091,0,-64,0240738,00000000,12,0.75,0.4,0,0,150,flat
1,40092,0,-64,0240769,00000000,12,0.75,0.4,0,0,150,flat
1,40093,0,-64,0240801,00000000,12,0.75,0.4,0,0,150,flat
1,40094,0,-64,0240832,00000000,12,0.75,0.4,0,0,150,flat
1,40095,0,-64,0240863,00000000,12,0.75,0.4,0,0,150,flat
1,40096,0,-64,0240894,00000000,12,0.75,0.4,0,0,150,flat
1,40097,0,-64,0240925,00000000,12,0.75,0.4,0,0,150,flat
1,40098,0,-64,0240956,00000000,12,0.75,0.4,0,0,150,flat
1,40099,0,-64,0240988,00000000,12,0.75,0.4,0,0,150,flat
1,40100,0,-64,0241019,00000000,12,0.75,0.4,0,0,150,flat
1,40101,0,-64,0241050,00000000,12,0.75,0.4,0,0,150,flat
1,40102,0,-64,0241081,00000000,12,0.75,0.4,0,0,150,flat
1,40103,0,-64,0241112,00000000,12,0.75,0.4,0,0,150,flat
1,40104,0,-64,0241143,00000000,12,0.75,0.4,0,0,150,flat
1,40105,0,-64,0241174,00000000,12,0.75,0.4,0,0,150,flat
1,40106,0,-64,0241206,00000000,12,0.75,0.4,0,0,150,flat
1,40107,0,-64,0241237,00000000,12,0.75,0.4,0,0,150,flat
1,40108,0,-64,0241268,00000000,12,0.75,0.4,0,0,150,flat
1,40109,0,-64,0241299,00000000,12,0.75,0.4,0,0,150,flat
1,40110,0,-64,0241330,00000000,12,0.75,0.4,0,0,150,flat
1,40111,0,-64,0241361,00000000,12,0.75,0.4,0,0,150,flat
1,40112,0,-64,0241393,00000000,12,0.75,0.4,0,0,150,flat
1,40113,0,-64,0241424,00000000,12,0.75,0.4,0,0,150,flat
1,40114,0,-64,0241455,00000000,12,0.75,0.4,0,0,150,flat
1,40115,0,-64,0241486,00000000,12,0.75,0.4,0,0,150,flat
1,40116,0,-64,0241517,00000000,12,0.75,0.4,0,0,150,flat
1,40117,0,-64,0241548,00000000,12,0.75,0.4,0,0,150,flat
1,40118,0,-64,0241579,00000000,12,0.75,0.4,0,0,150,flat
1,40119,0,-64,0241611,00000000,12,0.75,0.4,0,0,150,flat
1,40120,0,-64,0241642,00000000,12,0.75,0.4,0,0,150,flat
1,40121,0,-64,0241673,00000000,12,0.75,0.4,0,0,150,flat
1,40122,0,-64,0241704,00000000,12,0.75,0.4,0,0,150,flat
1,40123,0,-64,0241735,00000000,12,0.75,0.4,0,0,150,flat
1,40124,0,-64,0241766,00000000,12,0.75,0.4,0,0,150,flat
1,40125,0,-64,0241798,00000000,12,0.75,0.4,0,0,150,flat
1,40126,0,-64,0241829,00000000,12,0.75,0.4,0,0,150,flat
1,40127,0,-64,0241860,00000000,12,0.75,0.4,0,0,150,flat
1,40128,0,-64,0241891,00000000,12,0.75,0.4,0,0,150,flat
1,40129,0,-64,0241922,00000000,12,0.75,0.4,0,0,150,flat
1,40130,0,-64,0241953,00000000,12,0.75,0.4,0,0,150,flat
1,40131,0,-64,0241984,00000000,12,0.75,0.4,0,0,150,flat
1,40132,0,-64,0242016,00000000,12,0.75,0.4,0,0,150,flat
1,40133,0,-64,0242047,00000000,12,0.75,0.4,0,0,150,flat
1,40134,0,-64,0242078,00000000,12,0.75,0.4,0,0,150,flat
1,40135,0,-64,0242109,00000000,12,0.75,0.4,0,0,150,flat
1,40136,0,-64,0242140,00000000,12,0.75,0.4,0,0,150,flat
1,40137,0,-64,0242171,00000000,12,0.75,0.4,0,0,150,flat
1,40138,0,-64,0242203,00000000,12,0.75,0.4,0,0,150,flat
1,40139,0,-64,0242234,00000000,12,0.75,0.4,0,0,150,flat
1,40140,0,-64,0242265,00000000,12,0.75,0.4,0,0,150,flat
1,40141,0,-64,0242296,00000000,12,0.75,0.4,0,0,150,flat
1,40142,0,-64,0242327,00000000,12,0.75,0.4,0,0,150,flat
1,40143,0,-64,0242358,00000000,12,0.75,0.4,0,0,150,flat
1,40144,0,-64,0242389,00000000,12,0.75,0.4,0,0,150,flat
1,40145,0,-64,0242421,00000000,12,0.75,0.4,0,0,150,flat
1,40146,0,-64,0242452,00000000,12,0.75,0.4,0,0,150,flat
1,40147,0,-64,0242483,00000000,12,0.75,0.4,0,0,150,flat
1,40148,0,-64,0242514,00000000,12,0.75,0.4,0,0,150,flat
