NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,35900,0,-62,0109642,00000000,12,0.75,0.4,0,0,60,flat
1,35901,0,-62,0109673,00000000,12,0.75,0.4,0,0,60,flat
1,35902,0,-62,0109704,00000000,12,0.75,0.4,0,0,60,flat
1,35903,0,-62,0109735,00000000,12,0.75,0.4,0,0,60,flat
1,35904,0,-62,0109767,00000000,12,0.75,0.4,0,0,60,flat
1,35905,0,-62,0109798,00000000,12,0.75,0.4,0,0,60,flat
1,35906,0,-62,0109829,00000000,12,0.75,0.4,0,0,60,flat
1,35907,0,-62,0109860,00000000,12,0.75,0.4,0,0,60,flat
1,35908,0,-62,0109891,00000000,12,0.75,0.4,0,0,60,flat
1,35909,0,-62,0109922,00000000,12,0.75,0.4,0,0,60,flat
1,35910,0,-62,0109953,00000000,12,0.75,0.4,0,0,60,flat
1,35911,0,-62,0109985,00000000,12,0.75,0.4,0,0,60,flat
1,35912,0,-62,0110016,00000000,12,0.75,0.4,0,0,60,flat
1,35913,0,-62,0110047,00000000,12,0.75,0.4,0,0,60,flat
1,35914,0,-62,0110078,00000000,12,0.75,0.4,0,0,60,flat
1,35915,0,-62,0110109,00000000,12,0.75,0.4,0,0,60,flat
1,35916,0,-62,0110140,00000000,12,0.75,0.4,0,0,60,flat
1,35917,0,-62,0110172,00000000,12,0.75,0.4,0,0,60,flat
1,35918,0,-62,0110203,00000000,12,0.75,0.4,0,0,60,flat
1,35919,0,-62,0110234,00000000,12,0.75,0.4,0,0,60,flat
1,35920,0,-62,0110265,00000000,12,0.75,0.4,0,0,60,flat
1,35921,0,-62,0110296,00000000,12,0.75,0.4,0,0,60,flat
1,35922,0,-62,0110327,00000000,12,0.75,0.4,0,0,60,flat
1,35923,0,-62,0110358,00000000,12,0.75,0.4,0,0,60,flat
1,35924,0,-62,0110390,00000000,12,0.75,0.4,0,0,60,flat
1,35925,0,-62,0110421,00000000,12,0.75,0.4,0,0,60,flat
1,35926,0,-62,0110452,00000000,12,0.75,0.4,0,0,60,flat
1,35927,0,-62,0110483,00000000,12,0.75,0.4,0,0,60,flat
1,35928,0,-62,0110514,00000000,12,0.75,0.4,0,0,60,flat
1,35929,0,-62,0110545,00000000,12,0.75,0.4,0,0,60,flat
1,35930,0,-62,0110577,00000000,12,0.75,0.4,0,0,60,flat
1,35931,0,-62,0110608,00000000,12,0.75,0.4,0,0,60,flat
1,35932,0,-62,0110639,00000000,12,0.75,0.4,0,0,60,flat
1,35933,0,-62,0110670,00000000,12,0.75,0.4,0,0,60,flat
1,35934,0,-62,0110701,00000000,12,0.75,0.4,0,0,60,flat
1,35935,0,-62,0110732,00000000,12,0.75,0.4,0,0,60,flat
1,35936,0,-62,0110763,00000000,12,0.75,0.4,0,0,60,flat
1,35937,0,-62,0110795,00000000,12,0.75,0.4,0,0,60,flat
1,35938,0,-62,0110826,00000000,12,0.75,0.4,0,0,60,flat
1,35939,0,-62,0110857,00000000,12,0.75,0.4,0,0,60,flat
1,35940,0,-62,0110888,00000000,12,0.75,0.4,0,0,60,flat
1,35941,0,-62,0110919,00000000,12,0.75,0.4,0,0,60,flat
1,35942,0,-62,0110950,00000000,12,0.75,0.4,0,0,60,flat
1,35943,0,-62,0110982,00000000,12,0.75,0.4,0,0,60,flat
1,35944,0,-62,0111013,00000000,12,0.75,0.4,0,0,60,flat
1,35945,0,-62,0111044,00000000,12,0.75,0.4,0,0,60,flat
1,35946,0,-62,0111075,00000000,12,0.75,0.4,0,0,60,flat
1,35947,0,-62,0111106,00000000,12,0.75,0.4,0,0,60,flat
1,35948,0,-62,0111137,00000000,12,0.75,0.4,0,0,60,flat
1,35949,0,-62,0111168,00000000,12,0.75,0.4,0,0,60,flat
1,35950,0,-62,0111200,00000000,12,0.75,0.4,0,0,60,flat
1,35951,0,-62,0111231,00000000,12,0.75,0.4,0,0,60,flat
1,35952,0,-62,0111262,00000000,12,0.75,0.4,0,0,60,flat
1,35953,0,-62,0111293,00000000,12,0.75,0.4,0,0,60,flat
1,35954,0,-62,0111324,00000000,12,0.75,0.4,0,0,60,flat
1,35955,0,-62,0111355,00000000,12,0.75,0.4,0,0,60,flat
1,35955,0,-62,0111387,00000000,12,0.75,0.4,0,0,60,flat
