NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,28068,0,-60,0938449,00000000,12,0.75,0.4,0,0,270,flat
1,28069,0,-60,0938481,00000000,12,0.75,0.4,0,0,270,flat
1,28070,0,-60,0938512,00000000,12,0.75,0.4,0,0,270,flat
1,28071,0,-60,0938543,00000000,12,0.75,0.4,0,0,270,flat
1,28072,0,-60,0938574,00000000,12,0.75,0.4,0,0,270,flat
1,28073,0,-60,0938605,00000000,12,0.75,0.4,0,0,270,flat
1,28074,0,-60,0938636,00000000,12,0.75,0.4,0,0,270,flat
1,28075,0,-60,0938668,00000000,12,0.75,0.4,0,0,270,flat
1,28076,0,-60,0938699,00000000,12,0.75,0.4,0,0,270,flat
1,28077,0,-60,0938730,00000000,12,0.75,0.4,0,0,270,flat
1,28078,0,-60,0938761,00000000,12,0.75,0.4,0,0,270,flat
1,28079,0,-60,0938792,00000000,12,0.75,0.4,0,0,270,flat
1,28080,0,-60,0938823,00000000,12,0.75,0.4,0,0,270,flat
1,28081,0,-60,0938854,00000000,12,0.75,0.4,0,0,270,flat
1,28082,0,-60,0938886,00000000,12,0.75,0.4,0,0,270,flat
1,28083,0,-60,0938917,00000000,12,0.75,0.4,0,0,270,flat
1,28084,0,-60,0938948,00000000,12,0.75,0.4,0,0,270,flat
1,28085,0,-60,0938979,00000000,12,0.75,0.4,0,0,270,flat
1,28086,0,-60,0939010,00000000,12,0.75,0.4,0,0,270,flat
1,28087,0,-60,0939041,00000000,12,0.75,0.4,0,0,270,flat
1,28088,0,-60,0939073,00000000,12,0.75,0.4,0,0,270,flat
1,28089,0,-60,0939104,00000000,12,0.75,0.4,0,0,270,flat
1,28090,0,-60,0939135,00000000,12,0.75,0.4,0,0,270,flat
1,28091,0,-60,0939166,00000000,12,0.75,0.4,0,0,270,flat
1,28092,0,-60,0939197,00000000,12,0.75,0.4,0,0,270,flat
1,28093,0,-60,0939228,00000000,12,0.75,0.4,0,0,270,flat
1,28094,0,-60,0939259,00000000,12,0.75,0.4,0,0,270,flat
1,28095,0,-60,0939291,00000000,12,0.75,0.4,0,0,270,flat
1,28096,0,-60,0939322,00000000,12,0.75,0.4,0,0,270,flat
1,28097,0,-60,0939353,00000000,12,0.75,0.4,0,0,270,flat
1,28098,0,-60,0939384,00000000,12,0.75,0.4,0,0,270,flat
1,28099,0,-60,0939415,00000000,12,0.75,0.4,0,0,270,flat
1,28100,0,-60,0939446,00000000,12,0.75,0.4,0,0,270,flat
1,28101,0,-60,0939478,00000000,12,0.75,0.4,0,0,270,flat
1,28102,0,-60,0939509,00000000,12,0.75,0.4,0,0,270,flat
1,28103,0,-60,0939540,00000000,12,0.75,0.4,0,0,270,flat
1,28104,0,-60,0939571,00000000,12,0.75,0.4,0,0,270,flat
1,28105,0,-60,0939602,00000000,12,0.75,0.4,0,0,270,flat
1,28106,0,-60,0939633,00000000,12,0.75,0.4,0,0,270,flat
1,28107,0,-60,0939664,00000000,12,0.75,0.4,0,0,270,flat
1,28108,0,-60,0939696,00000000,12,0.75,0.4,0,0,270,flat
1,28109,0,-60,0939727,00000000,12,0.75,0.4,0,0,270,flat
1,28110,0,-60,0939758,00000000,12,0.75,0.4,0,0,270,flat
1,28111,0,-60,0939789,00000000,12,0.75,0.4,0,0,270,flat
1,28112,0,-60,0939820,00000000,12,0.75,0.4,0,0,270,flat
1,28113,0,-60,0939851,00000000,12,0.75,0.4,0,0,270,flat
1,28114,0,-60,0939883,00000000,12,0.75,0.4,0,0,270,flat
1,28115,0,-60,0939914,00000000,12,0.75,0.4,0,0,270,flat
1,28116,0,-60,0939945,00000000,12,0.75,0.4,0,0,270,flat
1,28117,0,-60,0939976,00000000,12,0.75,0.4,0,0,270,flat
1,28118,0,-60,0940007,00000000,12,0.75,0.4,0,0,270,flat
1,28119,0,-60,0940038,00000000,12,0.75,0.4,0,0,270,flat
1,28120,0,-60,0940069,00000000,12,0.75,0.4,0,0,270,flat
1,28121,0,-60,0940101,00000000,12,0.75,0.4,0,0,270,flat
1,28122,0,-60,0940132,00000000,12,0.75,0.4,0,0,270,flat
1,28123,0,-61,0940163,00000000,12,0.75,0.4,0,0,270,flat
1,28124,0,-60,0940194,00000000,12,0.75,0.4,0,0,270,flat
1,28125,0,-60,0940225,00000000,12,0.75,0.4,0,0,270,flat
1,28126,0,-61,0940256,00000000,12,0.75,0.4,0,0,270,flat
1,28127,0,-61,0940288,00000000,12,0.75,0.4,0,0,270,flat
1,28128,0,-60,0940319,00000000,12,0.75,0.4,0,0,270,flat
1,28129,0,-60,0940350,00000000,12,0.75,0.4,0,0,270,flat
1,28130,0,-60,0940381,00000000,12,0.75,0.4,0,0,270,flat
1,28131,0,-60,0940412,00000000,12,0.75,0.4,0,0,270,flat
1,28132,0,-60,0940443,00000000,12,0.75,0.4,0,0,270,flat
1,28133,0,-60,0940474,00000000,12,0.75,0.4,0,0,270,flat
1,28134,0,-60,0940506,00000000,12,0.75,0.4,0,0,270,flat
1,28135,0,-60,0940537,00000000,12,0.75,0.4,0,0,270,flat
1,28136,0,-60,0940568,00000000,12,0.75,0.4,0,0,270,flat
1,28137,0,-60,0940599,00000000,12,0.75,0.4,0,0,270,flat
1,28138,0,-60,0940630,00000000,12,0.75,0.4,0,0,270,flat
1,28139,0,-60,0940661,00000000,12,0.75,0.4,0,0,270,flat
1,28140,0,-60,0940693,00000000,12,0.75,0.4,0,0,270,flat
1,28141,0,-60,0940724,00000000,12,0.75,0.4,0,0,270,flat
1,28142,0,-61,0940755,00000000,12,0.75,0.4,0,0,270,flat
1,28143,0,-60,0940786,00000000,12,0.75,0.4,0,0,270,flat
1,28144,0,-60,0940817,00000000,12,0.75,0.4,0,0,270,flat
1,28145,0,-60,0940848,00000000,12,0.75,0.4,0,0,270,flat
1,28146,0,-60,0940880,00000000,12,0.75,0.4,0,0,270,flat
1,28147,0,-60,0940911,00000000,12,0.75,0.4,0,0,270,flat
1,28148,0,-60,0940942,00000000,12,0.75,0.4,0,0,270,flat
1,28149,0,-60,0940973,00000000,12,0.75,0.4,0,0,270,flat
1,28150,0,-60,0941004,00000000,12,0.75,0.4,0,0,270,flat
1,28151,0,-60,0941035,00000000,12,0.75,0.4,0,0,270,flat
1,28152,0,-60,0941066,00000000,12,0.75,0.4,0,0,270,flat
1,28153,0,-60,0941098,00000000,12,0.75,0.4,0,0,270,flat
1,28154,0,-60,0941129,00000000,12,0.75,0.4,0,0,270,flat
1,28155,0,-60,0941160,00000000,12,0.75,0.4,0,0,270,flat
1,28156,0,-60,0941191,00000000,12,0.75,0.4,0,0,270,flat
1,28157,0,-60,0941222,00000000,12,0.75,0.4,0,0,270,flat
1,28158,0,-60,0941253,00000000,12,0.75,0.4,0,0,270,flat
1,28159,0,-60,0941285,00000000,12,0.75,0.4,0,0,270,flat
1,28160,0,-60,0941316,00000000,12,0.75,0.4,0,0,270,flat
1,28161,0,-60,0941347,00000000,12,0.75,0.4,0,0,270,flat
1,28162,0,-60,0941378,00000000,12,0.75,0.4,0,0,270,flat
1,28163,0,-60,0941409,00000000,12,0.75,0.4,0,0,270,flat
1,28164,0,-60,0941440,00000000,12,0.75,0.4,0,0,270,flat
1,28165,0,-60,0941471,00000000,12,0.75,0.4,0,0,270,flat
1,28166,0,-60,0941503,00000000,12,0.75,0.4,0,0,270,flat
1,28167,0,-60,0941534,00000000,12,0.75,0.4,0,0,270,flat
1,28168,0,-60,0941565,00000000,12,0.75,0.4,0,0,270,flat
1,28169,0,-60,0941596,00000000,12,0.75,0.4,0,0,270,flat
1,28170,0,-60,0941627,00000000,12,0.75,0.4,0,0,270,flat
1,28171,0,-60,0941658,00000000,12,0.75,0.4,0,0,270,flat
1,28172,0,-60,0941689,00000000,12,0.75,0.4,0,0,270,flat
1,28173,0,-60,0941721,00000000,12,0.75,0.4,0,0,270,flat
1,28174,0,-60,0941752,00000000,12,0.75,0.4,0,0,270,flat
1,28175,0,-60,0941783,00000000,12,0.75,0.4,0,0,270,flat
1,28176,0,-60,0941814,00000000,12,0.75,0.4,0,0,270,flat
1,28177,0,-60,0941845,00000000,12,0.75,0.4,0,0,270,flat
1,28178,0,-60,0941876,00000000,12,0.75,0.4,0,0,270,flat
1,28179,0,-60,0941908,00000000,12,0.75,0.4,0,0,270,flat
1,28180,0,-60,0941939,00000000,12,0.75,0.4,0,0,270,flat
1,28181,0,-60,0941970,00000000,12,0.75,0.4,0,0,270,flat
1,28182,0,-60,0942001,00000000,12,0.75,0.4,0,0,270,flat
1,28183,0,-60,0942032,00000000,12,0.75,0.4,0,0,270,flat
1,28184,0,-60,0942063,00000000,12,0.75,0.4,0,0,270,flat
1,28185,0,-60,0942095,00000000,12,0.75,0.4,0,0,270,flat
1,28186,0,-60,0942126,00000000,12,0.75,0.4,0,0,270,flat
1,28187,0,-60,0942157,00000000,12,0.75,0.4,0,0,270,flat
1,28188,0,-60,0942188,00000000,12,0.75,0.4,0,0,270,flat
1,28189,0,-60,0942219,00000000,12,0.75,0.4,0,0,270,flat
1,28190,0,-60,0942250,00000000,12,0.75,0.4,0,0,270,flat
1,28191,0,-60,0942281,00000000,12,0.75,0.4,0,0,270,flat
1,28192,0,-60,0942313,00000000,12,0.75,0.4,0,0,270,flat
1,28193,0,-60,0942344,00000000,12,0.75,0.4,0,0,270,flat
1,28194,0,-60,0942375,00000000,12,0.75,0.4,0,0,270,flat
1,28195,0,-60,0942406,00000000,12,0.75,0.4,0,0,270,flat
1,28196,0,-60,0942437,00000000,12,0.75,0.4,0,0,270,flat
1,28197,0,-60,0942468,00000000,12,0.75,0.4,0,0,270,flat
1,28198,0,-60,0942500,00000000,12,0.75,0.4,0,0,270,flat
1,28199,0,-60,0942531,00000000,12,0.75,0.4,0,0,270,flat
1,28200,0,-60,0942562,00000000,12,0.75,0.4,0,0,270,flat
1,28201,0,-60,0942593,00000000,12,0.75,0.4,0,0,270,flat
1,28202,0,-60,0942624,00000000,12,0.75,0.4,0,0,270,flat
1,28203,0,-60,0942655,00000000,12,0.75,0.4,0,0,270,flat
1,28204,0,-60,0942686,00000000,12,0.75,0.4,0,0,270,flat
1,28205,0,-60,0942718,00000000,12,0.75,0.4,0,0,270,flat
1,28206,0,-60,0942749,00000000,12,0.75,0.4,0,0,270,flat
1,28207,0,-60,0942780,00000000,12,0.75,0.4,0,0,270,flat
1,28208,0,-60,0942811,00000000,12,0.75,0.4,0,0,270,flat
1,28209,0,-61,0942842,00000000,12,0.75,0.4,0,0,270,flat
1,28210,0,-61,0942873,00000000,12,0.75,0.4,0,0,270,flat
1,28211,0,-60,0942905,00000000,12,0.75,0.4,0,0,270,flat
1,28212,0,-60,0942936,00000000,12,0.75,0.4,0,0,270,flat
1,28213,0,-60,0942967,00000000,12,0.75,0.4,0,0,270,flat
1,28214,0,-60,0942998,00000000,12,0.75,0.4,0,0,270,flat
1,28215,0,-60,0943029,00000000,12,0.75,0.4,0,0,270,flat
1,28216,0,-60,0943060,00000000,12,0.75,0.4,0,0,270,flat
1,28217,0,-60,0943091,00000000,12,0.75,0.4,0,0,270,flat
1,28218,0,-60,0943123,00000000,12,0.75,0.4,0,0,270,flat
1,28219,0,-60,0943154,00000000,12,0.75,0.4,0,0,270,flat
1,28220,0,-60,0943185,00000000,12,0.75,0.4,0,0,270,flat
1,28221,0,-60,0943216,00000000,12,0.75,0.4,0,0,270,flat
1,28222,0,-60,0943247,00000000,12,0.75,0.4,0,0,270,flat
1,28223,0,-60,0943278,00000000,12,0.75,0.4,0,0,270,flat
1,28224,0,-60,0943310,00000000,12,0.75,0.4,0,0,270,flat
1,28225,0,-60,0943341,00000000,12,0.75,0.4,0,0,270,flat
1,28226,0,-60,0943372,00000000,12,0.75,0.4,0,0,270,flat
1,28227,0,-60,0943403,00000000,12,0.75,0.4,0,0,270,flat
1,28228,0,-60,0943434,00000000,12,0.75,0.4,0,0,270,flat
1,28229,0,-60,0943465,00000000,12,0.75,0.4,0,0,270,flat
1,28230,0,-60,0943496,00000000,12,0.75,0.4,0,0,270,flat
1,28231,0,-60,0943528,00000000,12,0.75,0.4,0,0,270,flat
1,28232,0,-60,0943559,00000000,12,0.75,0.4,0,0,270,flat
1,28233,0,-60,0943590,00000000,12,0.75,0.4,0,0,270,flat
1,28234,0,-60,0943621,00000000,12,0.75,0.4,0,0,270,flat
1,28235,0,-60,0943652,00000000,12,0.75,0.4,0,0,270,flat
1,28236,0,-60,0943683,00000000,12,0.75,0.4,0,0,270,flat
1,28237,0,-60,0943715,00000000,12,0.75,0.4,0,0,270,flat
1,28238,0,-60,0943746,00000000,12,0.75,0.4,0,0,270,flat
1,28239,0,-60,0943777,00000000,12,0.75,0.4,0,0,270,flat
1,28240,0,-60,0943808,00000000,12,0.75,0.4,0,0,270,flat
1,28241,0,-60,0943839,00000000,12,0.75,0.4,0,0,270,flat
1,28242,0,-60,0943870,00000000,12,0.75,0.4,0,0,270,flat
1,28243,0,-60,0943901,00000000,12,0.75,0.4,0,0,270,flat
1,28244,0,-60,0943933,00000000,12,0.75,0.4,0,0,270,flat
1,28245,0,-60,0943964,00000000,12,0.75,0.4,0,0,270,flat
1,28246,0,-60,0943995,00000000,12,0.75,0.4,0,0,270,flat
1,28247,0,-60,0944026,00000000,12,0.75,0.4,0,0,270,flat
1,28248,0,-60,0944057,00000000,12,0.75,0.4,0,0,270,flat
1,28249,0,-60,0944088,00000000,12,0.75,0.4,0,0,270,flat
1,28250,0,-60,0944120,00000000,12,0.75,0.4,0,0,270,flat
1,28251,0,-60,0944151,00000000,12,0.75,0.4,0,0,270,flat
1,28252,0,-60,0944182,00000000,12,0.75,0.4,0,0,270,flat
1,28253,0,-60,0944213,00000000,12,0.75,0.4,0,0,270,flat
1,28254,0,-60,0944244,00000000,12,0.75,0.4,0,0,270,flat
1,28255,0,-61,0944275,00000000,12,0.75,0.4,0,0,270,flat
1,28256,0,-60,0944306,00000000,12,0.75,0.4,0,0,270,flat
1,28257,0,-60,0944338,00000000,12,0.75,0.4,0,0,270,flat
1,28258,0,-60,0944369,00000000,12,0.75,0.4,0,0,270,flat
1,28259,0,-60,0944400,00000000,12,0.75,0.4,0,0,270,flat
1,28260,0,-60,0944431,00000000,12,0.75,0.4,0,0,270,flat
1,28261,0,-60,0944462,00000000,12,0.75,0.4,0,0,270,flat
1,28262,0,-60,0944493,00000000,12,0.75,0.4,0,0,270,flat
1,28263,0,-60,0944525,00000000,12,0.75,0.4,0,0,270,flat
1,28264,0,-60,0944556,00000000,12,0.75,0.4,0,0,270,flat
1,28265,0,-60,0944587,00000000,12,0.75,0.4,0,0,270,flat
1,28266,0,-60,0944618,00000000,12,0.75,0.4,0,0,270,flat
1,28267,0,-60,0944649,00000000,12,0.75,0.4,0,0,270,flat
1,28268,0,-60,0944680,00000000,12,0.75,0.4,0,0,270,flat
1,28269,0,-60,0944711,00000000,12,0.75,0.4,0,0,270,flat
1,28270,0,-60,0944743,00000000,12,0.75,0.4,0,0,270,flat
1,28271,0,-60,0944774,00000000,12,0.75,0.4,0,0,270,flat
1,28272,0,-60,0944805,00000000,12,0.75,0.4,0,0,270,flat
1,28273,0,-60,0944836,00000000,12,0.75,0.4,0,0,270,flat
1,28274,0,-61,0944867,00000000,12,0.75,0.4,0,0,270,flat
1,28275,0,-60,0944898,00000000,12,0.75,0.4,0,0,270,flat
1,28276,0,-60,0944930,00000000,12,0.75,0.4,0,0,270,flat
1,28277,0,-60,0944961,00000000,12,0.75,0.4,0,0,270,flat
1,28278,0,-60,0944992,00000000,12,0.75,0.4,0,0,270,flat
1,28279,0,-60,0945023,00000000,12,0.75,0.4,0,0,270,flat
1,28280,0,-60,0945054,00000000,12,0.75,0.4,0,0,270,flat
1,28281,0,-60,0945085,00000000,12,0.75,0.4,0,0,270,flat
