NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,34178,0,-38,0251858,00000000,2,2.5,0.9,0,0,0,vertical
1,34179,0,-38,0251889,00000000,2,2.5,0.9,0,0,0,vertical
1,34180,0,-38,0251920,00000000,2,2.5,0.9,0,0,0,vertical
1,34181,0,-39,0251951,00000000,2,2.5,0.9,0,0,0,vertical
1,34182,0,-38,0251983,00000000,2,2.5,0.9,0,0,0,vertical
1,34183,0,-38,0252014,00000000,2,2.5,0.9,0,0,0,vertical
1,34184,0,-38,0252045,00000000,2,2.5,0.9,0,0,0,vertical
1,34185,0,-38,0252076,00000000,2,2.5,0.9,0,0,0,vertical
1,34186,0,-38,0252107,00000000,2,2.5,0.9,0,0,0,vertical
1,34187,0,-39,0252138,00000000,2,2.5,0.9,0,0,0,vertical
1,34188,0,-39,0252169,00000000,2,2.5,0.9,0,0,0,vertical
1,34189,0,-39,0252201,00000000,2,2.5,0.9,0,0,0,vertical
1,34190,0,-39,0252232,00000000,2,2.5,0.9,0,0,0,vertical
1,34191,0,-39,0252263,00000000,2,2.5,0.9,0,0,0,vertical
1,34192,0,-39,0252294,00000000,2,2.5,0.9,0,0,0,vertical
1,34193,0,-39,0252325,00000000,2,2.5,0.9,0,0,0,vertical
1,34194,0,-39,0252356,00000000,2,2.5,0.9,0,0,0,vertical
1,34195,0,-40,0252388,00000000,2,2.5,0.9,0,0,0,vertical
1,34196,0,-40,0252419,00000000,2,2.5,0.9,0,0,0,vertical
1,34197,0,-40,0252450,00000000,2,2.5,0.9,0,0,0,vertical
1,34198,0,-40,0252481,00000000,2,2.5,0.9,0,0,0,vertical
