NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,30490,0,-35,0136498,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30491,0,-35,0136530,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30492,0,-35,0136561,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30493,0,-35,0136592,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30494,0,-34,0136623,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30495,0,-35,0136654,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30496,0,-35,0136685,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30497,0,-35,0136716,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30498,0,-35,0136748,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30499,0,-35,0136779,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30500,0,-35,0136810,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30501,0,-35,0136841,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30502,0,-35,0136872,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30503,0,-35,0136903,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30504,0,-35,0136934,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30505,0,-35,0136966,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30506,0,-34,0136997,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30507,0,-34,0137028,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30508,0,-35,0137059,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30509,0,-34,0137090,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30510,0,-34,0137121,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30511,0,-34,0137153,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30512,0,-34,0137184,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30513,0,-34,0137215,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30514,0,-34,0137246,00000000,1.5,2.5,0.9,0,0,0,vertical
1,30515,0,-34,0137277,00000000,1.5,2.5,0.9,0,0,0,vertical
