NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,86179,0,-43,0804475,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86180,0,-43,0804506,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86181,0,-43,0804537,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86182,0,-43,0804568,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86183,0,-43,0804599,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86184,0,-43,0804630,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86185,0,-43,0804662,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86186,0,-43,0804693,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86187,0,-43,0804724,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86188,0,-43,0804755,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86189,0,-43,0804786,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86190,0,-43,0804817,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86190,0,-43,0804848,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86191,0,-43,0804880,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86192,0,-43,0804911,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86193,0,-43,0804942,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86194,0,-43,0804973,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86195,0,-43,0805004,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86196,0,-43,0805035,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86197,0,-43,0805067,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86198,0,-43,0805098,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86199,0,-43,0805129,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86200,0,-43,0805160,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86201,0,-43,0805191,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86202,0,-43,0805222,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86203,0,-43,0805253,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86204,0,-43,0805285,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86205,0,-43,0805316,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86206,0,-43,0805347,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86207,0,-43,0805378,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86208,0,-43,0805409,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86209,0,-43,0805440,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86210,0,-43,0805472,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86211,0,-43,0805503,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86212,0,-43,0805534,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86213,0,-43,0805565,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86214,0,-43,0805596,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86215,0,-43,0805627,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86216,0,-43,0805658,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86217,0,-43,0805690,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86218,0,-43,0805721,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86219,0,-43,0805752,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86220,0,-43,0805783,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86221,0,-43,0805814,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86222,0,-43,0805845,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86223,0,-43,0805877,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86224,0,-43,0805908,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86225,0,-43,0805939,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86226,0,-43,0805970,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86227,0,-43,0806001,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86228,0,-43,0806032,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86229,0,-43,0806063,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86230,0,-43,0806095,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86231,0,-43,0806126,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86232,0,-43,0806157,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86233,0,-43,0806188,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86234,0,-43,0806219,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86235,0,-43,0806250,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86236,0,-43,0806282,00000000,5.5,2.5,0.9,0,0,0,vertical
1,86237,0,-43,0806313,00000000,5.5,2.5,0.9,0,0,0,vertical
