NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,17232,0,-22,0841637,00000000,2.25,2.03,1
1,17233,0,-22,0841668,00000000,2.25,2.03,1
1,17234,0,-22,0841699,00000000,2.25,2.03,1
1,17235,0,-22,0841730,00000000,2.25,2.03,1
1,17236,0,-22,0841761,00000000,2.25,2.03,1
1,17237,0,-22,0841793,00000000,2.25,2.03,1
1,17238,0,-22,0841824,00000000,2.25,2.03,1
1,17239,0,-22,0841855,00000000,2.25,2.03,1
1,17240,0,-22,0841886,00000000,2.25,2.03,1
1,17241,0,-22,0841917,00000000,2.25,2.03,1
1,17242,0,-22,0841948,00000000,2.25,2.03,1
1,17243,0,-21,0841980,00000000,2.25,2.03,1
1,17244,0,-21,0842011,00000000,2.25,2.03,1
1,17245,0,-22,0842042,00000000,2.25,2.03,1
1,17246,0,-22,0842073,00000000,2.25,2.03,1
1,17247,0,-22,0842104,00000000,2.25,2.03,1
1,17248,0,-22,0842135,00000000,2.25,2.03,1
1,17249,0,-22,0842166,00000000,2.25,2.03,1
1,17250,0,-22,0842198,00000000,2.25,2.03,1
1,17251,0,-22,0842229,00000000,2.25,2.03,1
1,17252,0,-22,0842260,00000000,2.25,2.03,1
1,17253,0,-22,0842291,00000000,2.25,2.03,1
1,17254,0,-22,0842322,00000000,2.25,2.03,1
1,17255,0,-21,0842353,00000000,2.25,2.03,1
1,17256,0,-21,0842385,00000000,2.25,2.03,1
1,17257,0,-21,0842416,00000000,2.25,2.03,1
1,17258,0,-22,0842447,00000000,2.25,2.03,1
1,17259,0,-22,0842478,00000000,2.25,2.03,1
1,17260,0,-22,0842509,00000000,2.25,2.03,1
1,17261,0,-22,0842540,00000000,2.25,2.03,1
1,17262,0,-22,0842571,00000000,2.25,2.03,1
1,17263,0,-22,0842603,00000000,2.25,2.03,1
1,17264,0,-22,0842634,00000000,2.25,2.03,1
1,17265,0,-22,0842665,00000000,2.25,2.03,1
1,17266,0,-22,0842696,00000000,2.25,2.03,1
1,17267,0,-22,0842727,00000000,2.25,2.03,1
1,17268,0,-22,0842758,00000000,2.25,2.03,1
1,17269,0,-21,0842790,00000000,2.25,2.03,1
1,17270,0,-21,0842821,00000000,2.25,2.03,1
1,17271,0,-21,0842852,00000000,2.25,2.03,1
1,17272,0,-21,0842883,00000000,2.25,2.03,1
1,17273,0,-22,0842914,00000000,2.25,2.03,1
1,17274,0,-22,0842945,00000000,2.25,2.03,1
1,17275,0,-21,0842976,00000000,2.25,2.03,1
1,17276,0,-22,0843008,00000000,2.25,2.03,1
1,17277,0,-22,0843039,00000000,2.25,2.03,1
1,17278,0,-22,0843070,00000000,2.25,2.03,1
1,17279,0,-22,0843101,00000000,2.25,2.03,1
1,17280,0,-21,0843132,00000000,2.25,2.03,1
1,17281,0,-22,0843163,00000000,2.25,2.03,1
1,17282,0,-21,0843195,00000000,2.25,2.03,1
1,17283,0,-22,0843226,00000000,2.25,2.03,1
1,17284,0,-22,0843257,00000000,2.25,2.03,1
1,17285,0,-22,0843288,00000000,2.25,2.03,1
1,17286,0,-22,0843319,00000000,2.25,2.03,1
1,17287,0,-22,0843350,00000000,2.25,2.03,1
1,17288,0,-22,0843381,00000000,2.25,2.03,1
1,17289,0,-22,0843413,00000000,2.25,2.03,1
1,17290,0,-22,0843444,00000000,2.25,2.03,1
1,17291,0,-22,0843475,00000000,2.25,2.03,1
1,17292,0,-22,0843506,00000000,2.25,2.03,1
1,17293,0,-22,0843537,00000000,2.25,2.03,1
1,17294,0,-22,0843568,00000000,2.25,2.03,1
1,17295,0,-22,0843600,00000000,2.25,2.03,1
1,17296,0,-22,0843631,00000000,2.25,2.03,1
1,17297,0,-22,0843662,00000000,2.25,2.03,1
1,17298,0,-21,0843693,00000000,2.25,2.03,1
1,17299,0,-22,0843724,00000000,2.25,2.03,1
1,17300,0,-21,0843755,00000000,2.25,2.03,1
1,17301,0,-21,0843786,00000000,2.25,2.03,1
1,17302,0,-21,0843818,00000000,2.25,2.03,1
1,17303,0,-22,0843849,00000000,2.25,2.03,1
1,17304,0,-22,0843880,00000000,2.25,2.03,1
1,17305,0,-22,0843911,00000000,2.25,2.03,1
1,17306,0,-22,0843942,00000000,2.25,2.03,1
1,17307,0,-21,0843973,00000000,2.25,2.03,1
1,17308,0,-22,0844005,00000000,2.25,2.03,1
1,17309,0,-22,0844036,00000000,2.25,2.03,1
1,17310,0,-21,0844067,00000000,2.25,2.03,1
1,17311,0,-22,0844098,00000000,2.25,2.03,1
1,17312,0,-22,0844129,00000000,2.25,2.03,1
1,17313,0,-22,0844160,00000000,2.25,2.03,1
1,17314,0,-22,0844191,00000000,2.25,2.03,1
1,17315,0,-22,0844223,00000000,2.25,2.03,1
1,17316,0,-21,0844254,00000000,2.25,2.03,1
1,17317,0,-22,0844285,00000000,2.25,2.03,1
1,17318,0,-22,0844316,00000000,2.25,2.03,1
1,17319,0,-21,0844347,00000000,2.25,2.03,1
1,17320,0,-21,0844378,00000000,2.25,2.03,1
1,17321,0,-22,0844410,00000000,2.25,2.03,1
1,17322,0,-22,0844441,00000000,2.25,2.03,1
1,17323,0,-22,0844472,00000000,2.25,2.03,1
1,17324,0,-22,0844503,00000000,2.25,2.03,1
1,17325,0,-22,0844534,00000000,2.25,2.03,1
1,17326,0,-22,0844565,00000000,2.25,2.03,1
1,17327,0,-22,0844596,00000000,2.25,2.03,1
1,17328,0,-22,0844628,00000000,2.25,2.03,1
1,17329,0,-21,0844659,00000000,2.25,2.03,1
1,17330,0,-21,0844690,00000000,2.25,2.03,1
1,17331,0,-22,0844721,00000000,2.25,2.03,1
1,17332,0,-22,0844752,00000000,2.25,2.03,1
1,17333,0,-22,0844783,00000000,2.25,2.03,1
1,17334,0,-22,0844815,00000000,2.25,2.03,1
1,17335,0,-21,0844846,00000000,2.25,2.03,1
1,17336,0,-21,0844877,00000000,2.25,2.03,1
1,17337,0,-22,0844908,00000000,2.25,2.03,1
1,17338,0,-22,0844939,00000000,2.25,2.03,1
1,17339,0,-21,0844970,00000000,2.25,2.03,1
1,17340,0,-22,0845001,00000000,2.25,2.03,1
1,17340,0,-22,0845033,00000000,2.25,2.03,1
1,17341,0,-22,0845064,00000000,2.25,2.03,1
1,17342,0,-21,0845095,00000000,2.25,2.03,1
1,17343,0,-22,0845126,00000000,2.25,2.03,1
1,17344,0,-22,0845157,00000000,2.25,2.03,1
1,17345,0,-22,0845188,00000000,2.25,2.03,1
1,17346,0,-21,0845220,00000000,2.25,2.03,1
1,17347,0,-21,0845251,00000000,2.25,2.03,1
1,17348,0,-22,0845282,00000000,2.25,2.03,1
1,17349,0,-22,0845313,00000000,2.25,2.03,1
1,17350,0,-21,0845344,00000000,2.25,2.03,1
1,17351,0,-21,0845375,00000000,2.25,2.03,1
1,17352,0,-22,0845406,00000000,2.25,2.03,1
1,17353,0,-22,0845438,00000000,2.25,2.03,1
1,17354,0,-21,0845469,00000000,2.25,2.03,1
1,17355,0,-21,0845500,00000000,2.25,2.03,1
1,17356,0,-21,0845531,00000000,2.25,2.03,1
1,17357,0,-22,0845562,00000000,2.25,2.03,1
1,17358,0,-22,0845593,00000000,2.25,2.03,1
1,17359,0,-21,0845625,00000000,2.25,2.03,1
1,17360,0,-21,0845656,00000000,2.25,2.03,1
1,17361,0,-21,0845687,00000000,2.25,2.03,1
1,17362,0,-21,0845718,00000000,2.25,2.03,1
1,17363,0,-21,0845749,00000000,2.25,2.03,1
1,17364,0,-21,0845780,00000000,2.25,2.03,1
1,17365,0,-21,0845811,00000000,2.25,2.03,1
1,17366,0,-21,0845843,00000000,2.25,2.03,1
1,17367,0,-21,0845874,00000000,2.25,2.03,1
1,17368,0,-21,0845905,00000000,2.25,2.03,1
1,17369,0,-21,0845936,00000000,2.25,2.03,1
1,17370,0,-21,0845967,00000000,2.25,2.03,1
1,17371,0,-21,0845998,00000000,2.25,2.03,1
1,17372,0,-21,0846030,00000000,2.25,2.03,1
1,17373,0,-21,0846061,00000000,2.25,2.03,1
1,17374,0,-21,0846092,00000000,2.25,2.03,1
1,17375,0,-21,0846123,00000000,2.25,2.03,1
1,17376,0,-22,0846154,00000000,2.25,2.03,1
1,17377,0,-21,0846185,00000000,2.25,2.03,1
1,17378,0,-21,0846216,00000000,2.25,2.03,1
1,17379,0,-21,0846248,00000000,2.25,2.03,1
1,17380,0,-21,0846279,00000000,2.25,2.03,1
1,17381,0,-21,0846310,00000000,2.25,2.03,1
1,17382,0,-21,0846341,00000000,2.25,2.03,1
1,17383,0,-21,0846372,00000000,2.25,2.03,1
1,17384,0,-21,0846403,00000000,2.25,2.03,1
1,17385,0,-21,0846435,00000000,2.25,2.03,1
1,17386,0,-22,0846466,00000000,2.25,2.03,1
1,17387,0,-21,0846497,00000000,2.25,2.03,1
1,17388,0,-21,0846528,00000000,2.25,2.03,1
1,17389,0,-22,0846559,00000000,2.25,2.03,1
1,17390,0,-21,0846590,00000000,2.25,2.03,1
1,17391,0,-21,0846621,00000000,2.25,2.03,1
1,17392,0,-21,0846653,00000000,2.25,2.03,1
1,17393,0,-22,0846684,00000000,2.25,2.03,1
1,17394,0,-21,0846715,00000000,2.25,2.03,1
1,17395,0,-21,0846746,00000000,2.25,2.03,1
1,17396,0,-21,0846777,00000000,2.25,2.03,1
1,17397,0,-21,0846808,00000000,2.25,2.03,1
1,17398,0,-21,0846839,00000000,2.25,2.03,1
1,17399,0,-21,0846871,00000000,2.25,2.03,1
1,17400,0,-21,0846902,00000000,2.25,2.03,1
1,17401,0,-21,0846933,00000000,2.25,2.03,1
1,17402,0,-22,0846964,00000000,2.25,2.03,1
1,17403,0,-21,0846995,00000000,2.25,2.03,1
1,17404,0,-21,0847026,00000000,2.25,2.03,1
1,17405,0,-21,0847058,00000000,2.25,2.03,1
1,17406,0,-21,0847089,00000000,2.25,2.03,1
1,17407,0,-21,0847120,00000000,2.25,2.03,1
1,17408,0,-21,0847151,00000000,2.25,2.03,1
1,17409,0,-21,0847182,00000000,2.25,2.03,1
1,17410,0,-21,0847213,00000000,2.25,2.03,1
1,17411,0,-21,0847245,00000000,2.25,2.03,1
1,17412,0,-21,0847276,00000000,2.25,2.03,1
1,17413,0,-21,0847307,00000000,2.25,2.03,1
1,17414,0,-21,0847338,00000000,2.25,2.03,1
1,17415,0,-21,0847369,00000000,2.25,2.03,1
1,17416,0,-21,0847400,00000000,2.25,2.03,1
1,17417,0,-21,0847431,00000000,2.25,2.03,1
1,17418,0,-21,0847463,00000000,2.25,2.03,1
1,17419,0,-21,0847494,00000000,2.25,2.03,1
1,17420,0,-21,0847525,00000000,2.25,2.03,1
1,17421,0,-21,0847556,00000000,2.25,2.03,1
1,17422,0,-21,0847587,00000000,2.25,2.03,1
1,17423,0,-21,0847618,00000000,2.25,2.03,1
1,17424,0,-21,0847650,00000000,2.25,2.03,1
1,17425,0,-21,0847681,00000000,2.25,2.03,1
1,17426,0,-21,0847712,00000000,2.25,2.03,1
1,17427,0,-21,0847743,00000000,2.25,2.03,1
1,17428,0,-21,0847774,00000000,2.25,2.03,1
1,17429,0,-21,0847805,00000000,2.25,2.03,1
1,17430,0,-21,0847836,00000000,2.25,2.03,1
1,17431,0,-21,0847868,00000000,2.25,2.03,1
1,17432,0,-21,0847899,00000000,2.25,2.03,1
1,17433,0,-21,0847930,00000000,2.25,2.03,1
1,17434,0,-21,0847961,00000000,2.25,2.03,1
1,17435,0,-21,0847992,00000000,2.25,2.03,1
1,17436,0,-21,0848023,00000000,2.25,2.03,1
1,17437,0,-21,0848054,00000000,2.25,2.03,1
1,17438,0,-21,0848086,00000000,2.25,2.03,1
1,17439,0,-21,0848117,00000000,2.25,2.03,1
1,17440,0,-21,0848148,00000000,2.25,2.03,1
1,17441,0,-21,0848179,00000000,2.25,2.03,1
1,17442,0,-21,0848210,00000000,2.25,2.03,1
1,17443,0,-21,0848241,00000000,2.25,2.03,1
1,17444,0,-21,0848273,00000000,2.25,2.03,1
1,17445,0,-21,0848304,00000000,2.25,2.03,1
1,17446,0,-21,0848335,00000000,2.25,2.03,1
1,17447,0,-21,0848366,00000000,2.25,2.03,1
1,17448,0,-21,0848397,00000000,2.25,2.03,1
1,17449,0,-21,0848428,00000000,2.25,2.03,1
1,17450,0,-21,0848459,00000000,2.25,2.03,1
1,17451,0,-21,0848491,00000000,2.25,2.03,1
1,17452,0,-21,0848522,00000000,2.25,2.03,1
1,17453,0,-21,0848553,00000000,2.25,2.03,1
1,17454,0,-21,0848584,00000000,2.25,2.03,1
1,17455,0,-21,0848615,00000000,2.25,2.03,1
1,17456,0,-22,0848646,00000000,2.25,2.03,1
1,17457,0,-22,0848678,00000000,2.25,2.03,1
1,17458,0,-22,0848709,00000000,2.25,2.03,1
1,17459,0,-22,0848740,00000000,2.25,2.03,1
1,17460,0,-22,0848771,00000000,2.25,2.03,1
1,17461,0,-22,0848802,00000000,2.25,2.03,1
1,17462,0,-22,0848833,00000000,2.25,2.03,1
1,17463,0,-22,0848864,00000000,2.25,2.03,1
1,17464,0,-22,0848896,00000000,2.25,2.03,1
1,17465,0,-22,0848927,00000000,2.25,2.03,1
1,17466,0,-22,0848958,00000000,2.25,2.03,1
1,17467,0,-22,0848989,00000000,2.25,2.03,1
1,17468,0,-22,0849020,00000000,2.25,2.03,1
1,17469,0,-22,0849051,00000000,2.25,2.03,1
1,17470,0,-22,0849083,00000000,2.25,2.03,1
1,17471,0,-22,0849114,00000000,2.25,2.03,1
1,17472,0,-22,0849145,00000000,2.25,2.03,1
1,17473,0,-22,0849176,00000000,2.25,2.03,1
1,17474,0,-22,0849207,00000000,2.25,2.03,1
1,17475,0,-22,0849238,00000000,2.25,2.03,1
1,17476,0,-22,0849269,00000000,2.25,2.03,1
1,17477,0,-22,0849301,00000000,2.25,2.03,1
1,17478,0,-22,0849332,00000000,2.25,2.03,1
1,17479,0,-21,0849363,00000000,2.25,2.03,1
1,17480,0,-22,0849394,00000000,2.25,2.03,1
1,17481,0,-22,0849425,00000000,2.25,2.03,1
1,17482,0,-22,0849456,00000000,2.25,2.03,1
1,17483,0,-22,0849488,00000000,2.25,2.03,1
1,17484,0,-22,0849519,00000000,2.25,2.03,1
1,17485,0,-22,0849550,00000000,2.25,2.03,1
1,17486,0,-22,0849581,00000000,2.25,2.03,1
1,17487,0,-22,0849612,00000000,2.25,2.03,1
1,17488,0,-22,0849643,00000000,2.25,2.03,1
1,17489,0,-22,0849674,00000000,2.25,2.03,1
1,17490,0,-22,0849706,00000000,2.25,2.03,1
1,17491,0,-22,0849737,00000000,2.25,2.03,1
1,17492,0,-22,0849768,00000000,2.25,2.03,1
1,17493,0,-22,0849799,00000000,2.25,2.03,1
1,17494,0,-22,0849830,00000000,2.25,2.03,1
1,17495,0,-22,0849861,00000000,2.25,2.03,1
1,17496,0,-22,0849893,00000000,2.25,2.03,1
1,17497,0,-22,0849924,00000000,2.25,2.03,1
1,17498,0,-22,0849955,00000000,2.25,2.03,1
1,17499,0,-22,0849986,00000000,2.25,2.03,1
1,17500,0,-22,0850017,00000000,2.25,2.03,1
1,17501,0,-22,0850048,00000000,2.25,2.03,1
1,17502,0,-22,0850079,00000000,2.25,2.03,1
1,17503,0,-22,0850111,00000000,2.25,2.03,1
1,17504,0,-22,0850142,00000000,2.25,2.03,1
1,17505,0,-22,0850173,00000000,2.25,2.03,1
1,17506,0,-22,0850204,00000000,2.25,2.03,1
1,17507,0,-22,0850235,00000000,2.25,2.03,1
1,17508,0,-22,0850266,00000000,2.25,2.03,1
1,17509,0,-22,0850298,00000000,2.25,2.03,1
1,17510,0,-22,0850329,00000000,2.25,2.03,1
1,17511,0,-22,0850360,00000000,2.25,2.03,1
1,17512,0,-22,0850391,00000000,2.25,2.03,1
1,17513,0,-22,0850422,00000000,2.25,2.03,1
1,17514,0,-22,0850453,00000000,2.25,2.03,1
1,17515,0,-22,0850484,00000000,2.25,2.03,1
1,17516,0,-22,0850516,00000000,2.25,2.03,1
1,17517,0,-22,0850547,00000000,2.25,2.03,1
1,17518,0,-22,0850578,00000000,2.25,2.03,1
1,17519,0,-22,0850609,00000000,2.25,2.03,1
1,17520,0,-22,0850640,00000000,2.25,2.03,1
1,17521,0,-22,0850671,00000000,2.25,2.03,1
1,17522,0,-22,0850703,00000000,2.25,2.03,1
1,17523,0,-22,0850734,00000000,2.25,2.03,1
1,17524,0,-22,0850765,00000000,2.25,2.03,1
1,17525,0,-21,0850796,00000000,2.25,2.03,1
1,17526,0,-22,0850827,00000000,2.25,2.03,1
1,17527,0,-22,0850858,00000000,2.25,2.03,1
1,17528,0,-22,0850889,00000000,2.25,2.03,1
1,17529,0,-22,0850921,00000000,2.25,2.03,1
1,17530,0,-22,0850952,00000000,2.25,2.03,1
1,17531,0,-22,0850983,00000000,2.25,2.03,1
1,17532,0,-22,0851014,00000000,2.25,2.03,1
1,17533,0,-22,0851045,00000000,2.25,2.03,1
1,17534,0,-22,0851076,00000000,2.25,2.03,1
1,17535,0,-22,0851108,00000000,2.25,2.03,1
1,17536,0,-22,0851139,00000000,2.25,2.03,1
1,17537,0,-21,0851170,00000000,2.25,2.03,1
1,17538,0,-22,0851201,00000000,2.25,2.03,1
1,17539,0,-22,0851232,00000000,2.25,2.03,1
1,17540,0,-22,0851263,00000000,2.25,2.03,1
1,17541,0,-21,0851294,00000000,2.25,2.03,1
1,17542,0,-21,0851326,00000000,2.25,2.03,1
1,17543,0,-21,0851357,00000000,2.25,2.03,1
1,17544,0,-21,0851388,00000000,2.25,2.03,1
1,17545,0,-22,0851419,00000000,2.25,2.03,1
1,17546,0,-21,0851450,00000000,2.25,2.03,1
1,17547,0,-21,0851481,00000000,2.25,2.03,1
1,17548,0,-21,0851513,00000000,2.25,2.03,1
1,17549,0,-22,0851544,00000000,2.25,2.03,1
1,17550,0,-22,0851575,00000000,2.25,2.03,1
1,17551,0,-21,0851606,00000000,2.25,2.03,1
1,17552,0,-21,0851637,00000000,2.25,2.03,1
1,17553,0,-21,0851668,00000000,2.25,2.03,1
1,17554,0,-21,0851699,00000000,2.25,2.03,1
1,17555,0,-22,0851731,00000000,2.25,2.03,1
1,17556,0,-21,0851762,00000000,2.25,2.03,1
1,17557,0,-21,0851793,00000000,2.25,2.03,1
1,17558,0,-21,0851824,00000000,2.25,2.03,1
1,17559,0,-22,0851855,00000000,2.25,2.03,1
1,17560,0,-21,0851886,00000000,2.25,2.03,1
1,17561,0,-21,0851918,00000000,2.25,2.03,1
1,17562,0,-21,0851949,00000000,2.25,2.03,1
1,17563,0,-21,0851980,00000000,2.25,2.03,1
1,17564,0,-22,0852011,00000000,2.25,2.03,1
1,17565,0,-22,0852042,00000000,2.25,2.03,1
1,17566,0,-21,0852073,00000000,2.25,2.03,1
1,17567,0,-21,0852104,00000000,2.25,2.03,1
1,17568,0,-22,0852136,00000000,2.25,2.03,1
1,17569,0,-21,0852167,00000000,2.25,2.03,1
1,17570,0,-21,0852198,00000000,2.25,2.03,1
1,17571,0,-21,0852229,00000000,2.25,2.03,1
1,17572,0,-21,0852260,00000000,2.25,2.03,1
1,17573,0,-21,0852291,00000000,2.25,2.03,1
1,17574,0,-21,0852323,00000000,2.25,2.03,1
