NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,3522,0,-30,0412845,00000000,1.5,2.03,1
1,3523,0,-30,0412876,00000000,1.5,2.03,1
1,3524,0,-30,0412908,00000000,1.5,2.03,1
1,3525,0,-30,0412939,00000000,1.5,2.03,1
1,3526,0,-30,0412970,00000000,1.5,2.03,1
1,3527,0,-30,0413001,00000000,1.5,2.03,1
1,3528,0,-30,0413032,00000000,1.5,2.03,1
1,3529,0,-30,0413063,00000000,1.5,2.03,1
1,3530,0,-30,0413094,00000000,1.5,2.03,1
1,3531,0,-30,0413126,00000000,1.5,2.03,1
1,3532,0,-30,0413157,00000000,1.5,2.03,1
1,3533,0,-30,0413188,00000000,1.5,2.03,1
1,3534,0,-30,0413219,00000000,1.5,2.03,1
1,3535,0,-30,0413250,00000000,1.5,2.03,1
1,3536,0,-30,0413281,00000000,1.5,2.03,1
1,3537,0,-30,0413313,00000000,1.5,2.03,1
1,3538,0,-30,0413344,00000000,1.5,2.03,1
1,3539,0,-30,0413375,00000000,1.5,2.03,1
1,3540,0,-30,0413406,00000000,1.5,2.03,1
1,3541,0,-30,0413437,00000000,1.5,2.03,1
1,3542,0,-30,0413468,00000000,1.5,2.03,1
1,3543,0,-30,0413499,00000000,1.5,2.03,1
1,3544,0,-30,0413531,00000000,1.5,2.03,1
1,3545,0,-30,0413562,00000000,1.5,2.03,1
1,3546,0,-30,0413593,00000000,1.5,2.03,1
1,3547,0,-30,0413624,00000000,1.5,2.03,1
1,3548,0,-30,0413655,00000000,1.5,2.03,1
1,3549,0,-30,0413686,00000000,1.5,2.03,1
1,3550,0,-30,0413718,00000000,1.5,2.03,1
1,3551,0,-30,0413749,00000000,1.5,2.03,1
1,3552,0,-30,0413780,00000000,1.5,2.03,1
1,3553,0,-30,0413811,00000000,1.5,2.03,1
1,3554,0,-30,0413842,00000000,1.5,2.03,1
1,3555,0,-30,0413873,00000000,1.5,2.03,1
1,3556,0,-30,0413904,00000000,1.5,2.03,1
1,3557,0,-30,0413936,00000000,1.5,2.03,1
1,3558,0,-30,0413967,00000000,1.5,2.03,1
1,3559,0,-30,0413998,00000000,1.5,2.03,1
1,3560,0,-30,0414029,00000000,1.5,2.03,1
1,3561,0,-30,0414060,00000000,1.5,2.03,1
1,3562,0,-30,0414091,00000000,1.5,2.03,1
1,3563,0,-30,0414123,00000000,1.5,2.03,1
1,3564,0,-30,0414154,00000000,1.5,2.03,1
1,3565,0,-30,0414185,00000000,1.5,2.03,1
1,3566,0,-30,0414216,00000000,1.5,2.03,1
1,3567,0,-30,0414247,00000000,1.5,2.03,1
1,3568,0,-30,0414278,00000000,1.5,2.03,1
1,3569,0,-30,0414309,00000000,1.5,2.03,1
1,3570,0,-30,0414341,00000000,1.5,2.03,1
1,3570,0,-30,0414372,00000000,1.5,2.03,1
1,3571,0,-30,0414403,00000000,1.5,2.03,1
1,3572,0,-30,0414434,00000000,1.5,2.03,1
1,3573,0,-30,0414465,00000000,1.5,2.03,1
1,3574,0,-30,0414496,00000000,1.5,2.03,1
1,3575,0,-30,0414528,00000000,1.5,2.03,1
1,3576,0,-30,0414559,00000000,1.5,2.03,1
1,3577,0,-30,0414590,00000000,1.5,2.03,1
1,3578,0,-30,0414621,00000000,1.5,2.03,1
1,3579,0,-30,0414652,00000000,1.5,2.03,1
1,3580,0,-30,0414683,00000000,1.5,2.03,1
1,3581,0,-30,0414714,00000000,1.5,2.03,1
1,3582,0,-30,0414746,00000000,1.5,2.03,1
1,3583,0,-30,0414777,00000000,1.5,2.03,1
1,3584,0,-30,0414808,00000000,1.5,2.03,1
1,3585,0,-30,0414839,00000000,1.5,2.03,1
1,3586,0,-30,0414870,00000000,1.5,2.03,1
1,3587,0,-30,0414901,00000000,1.5,2.03,1
1,3588,0,-30,0414932,00000000,1.5,2.03,1
1,3589,0,-30,0414964,00000000,1.5,2.03,1
1,3590,0,-30,0414995,00000000,1.5,2.03,1
1,3591,0,-30,0415026,00000000,1.5,2.03,1
1,3592,0,-30,0415057,00000000,1.5,2.03,1
1,3593,0,-30,0415088,00000000,1.5,2.03,1
1,3594,0,-30,0415119,00000000,1.5,2.03,1
1,3595,0,-30,0415151,00000000,1.5,2.03,1
1,3596,0,-30,0415182,00000000,1.5,2.03,1
1,3597,0,-30,0415213,00000000,1.5,2.03,1
1,3598,0,-30,0415244,00000000,1.5,2.03,1
1,3599,0,-30,0415275,00000000,1.5,2.03,1
1,3600,0,-30,0415306,00000000,1.5,2.03,1
1,3601,0,-30,0415337,00000000,1.5,2.03,1
1,3602,0,-30,0415369,00000000,1.5,2.03,1
1,3603,0,-30,0415400,00000000,1.5,2.03,1
1,3604,0,-30,0415431,00000000,1.5,2.03,1
1,3605,0,-30,0415462,00000000,1.5,2.03,1
1,3606,0,-30,0415493,00000000,1.5,2.03,1
1,3607,0,-30,0415524,00000000,1.5,2.03,1
1,3608,0,-30,0415556,00000000,1.5,2.03,1
1,3609,0,-30,0415587,00000000,1.5,2.03,1
1,3610,0,-30,0415618,00000000,1.5,2.03,1
1,3611,0,-30,0415649,00000000,1.5,2.03,1
1,3612,0,-30,0415680,00000000,1.5,2.03,1
1,3613,0,-30,0415711,00000000,1.5,2.03,1
1,3614,0,-30,0415742,00000000,1.5,2.03,1
1,3615,0,-30,0415774,00000000,1.5,2.03,1
1,3616,0,-30,0415805,00000000,1.5,2.03,1
1,3617,0,-30,0415836,00000000,1.5,2.03,1
1,3618,0,-30,0415867,00000000,1.5,2.03,1
1,3619,0,-30,0415898,00000000,1.5,2.03,1
1,3620,0,-30,0415929,00000000,1.5,2.03,1
1,3621,0,-30,0415961,00000000,1.5,2.03,1
1,3622,0,-30,0415992,00000000,1.5,2.03,1
1,3623,0,-30,0416023,00000000,1.5,2.03,1
1,3624,0,-30,0416054,00000000,1.5,2.03,1
1,3625,0,-30,0416085,00000000,1.5,2.03,1
1,3626,0,-30,0416116,00000000,1.5,2.03,1
1,3627,0,-30,0416147,00000000,1.5,2.03,1
1,3628,0,-30,0416179,00000000,1.5,2.03,1
1,3629,0,-30,0416210,00000000,1.5,2.03,1
1,3630,0,-30,0416241,00000000,1.5,2.03,1
1,3631,0,-30,0416272,00000000,1.5,2.03,1
1,3632,0,-30,0416303,00000000,1.5,2.03,1
1,3633,0,-30,0416334,00000000,1.5,2.03,1
1,3634,0,-30,0416365,00000000,1.5,2.03,1
1,3635,0,-30,0416397,00000000,1.5,2.03,1
1,3636,0,-30,0416428,00000000,1.5,2.03,1
1,3637,0,-30,0416459,00000000,1.5,2.03,1
1,3638,0,-30,0416490,00000000,1.5,2.03,1
1,3639,0,-30,0416521,00000000,1.5,2.03,1
1,3640,0,-30,0416552,00000000,1.5,2.03,1
1,3641,0,-30,0416584,00000000,1.5,2.03,1
1,3642,0,-30,0416615,00000000,1.5,2.03,1
1,3643,0,-30,0416646,00000000,1.5,2.03,1
1,3644,0,-30,0416677,00000000,1.5,2.03,1
1,3645,0,-30,0416708,00000000,1.5,2.03,1
1,3646,0,-30,0416739,00000000,1.5,2.03,1
1,3647,0,-30,0416770,00000000,1.5,2.03,1
1,3648,0,-30,0416802,00000000,1.5,2.03,1
1,3649,0,-30,0416833,00000000,1.5,2.03,1
1,3650,0,-30,0416864,00000000,1.5,2.03,1
1,3651,0,-30,0416895,00000000,1.5,2.03,1
1,3652,0,-30,0416926,00000000,1.5,2.03,1
1,3653,0,-30,0416957,00000000,1.5,2.03,1
1,3654,0,-30,0416989,00000000,1.5,2.03,1
1,3655,0,-30,0417020,00000000,1.5,2.03,1
1,3656,0,-30,0417051,00000000,1.5,2.03,1
1,3657,0,-30,0417082,00000000,1.5,2.03,1
1,3658,0,-30,0417113,00000000,1.5,2.03,1
1,3659,0,-30,0417144,00000000,1.5,2.03,1
1,3660,0,-30,0417175,00000000,1.5,2.03,1
1,3661,0,-30,0417207,00000000,1.5,2.03,1
1,3662,0,-30,0417238,00000000,1.5,2.03,1
1,3663,0,-30,0417269,00000000,1.5,2.03,1
1,3664,0,-30,0417300,00000000,1.5,2.03,1
1,3665,0,-30,0417331,00000000,1.5,2.03,1
1,3666,0,-30,0417362,00000000,1.5,2.03,1
1,3667,0,-30,0417394,00000000,1.5,2.03,1
1,3668,0,-30,0417425,00000000,1.5,2.03,1
1,3669,0,-30,0417456,00000000,1.5,2.03,1
1,3670,0,-30,0417487,00000000,1.5,2.03,1
1,3671,0,-30,0417518,00000000,1.5,2.03,1
1,3672,0,-30,0417549,00000000,1.5,2.03,1
1,3673,0,-30,0417580,00000000,1.5,2.03,1
1,3674,0,-30,0417612,00000000,1.5,2.03,1
1,3675,0,-30,0417643,00000000,1.5,2.03,1
1,3676,0,-30,0417674,00000000,1.5,2.03,1
1,3677,0,-30,0417705,00000000,1.5,2.03,1
1,3678,0,-30,0417736,00000000,1.5,2.03,1
1,3679,0,-30,0417767,00000000,1.5,2.03,1
1,3680,0,-30,0417799,00000000,1.5,2.03,1
1,3681,0,-30,0417830,00000000,1.5,2.03,1
1,3682,0,-30,0417861,00000000,1.5,2.03,1
1,3683,0,-30,0417892,00000000,1.5,2.03,1
1,3684,0,-30,0417923,00000000,1.5,2.03,1
1,3685,0,-30,0417954,00000000,1.5,2.03,1
1,3686,0,-30,0417985,00000000,1.5,2.03,1
1,3687,0,-30,0418017,00000000,1.5,2.03,1
1,3688,0,-30,0418048,00000000,1.5,2.03,1
1,3689,0,-30,0418079,00000000,1.5,2.03,1
1,3690,0,-30,0418110,00000000,1.5,2.03,1
1,3691,0,-30,0418141,00000000,1.5,2.03,1
1,3692,0,-30,0418172,00000000,1.5,2.03,1
1,3693,0,-30,0418203,00000000,1.5,2.03,1
1,3694,0,-30,0418235,00000000,1.5,2.03,1
1,3695,0,-30,0418266,00000000,1.5,2.03,1
1,3696,0,-30,0418297,00000000,1.5,2.03,1
1,3697,0,-30,0418328,00000000,1.5,2.03,1
1,3698,0,-30,0418359,00000000,1.5,2.03,1
1,3699,0,-30,0418390,00000000,1.5,2.03,1
1,3700,0,-30,0418422,00000000,1.5,2.03,1
1,3701,0,-30,0418453,00000000,1.5,2.03,1
1,3702,0,-30,0418484,00000000,1.5,2.03,1
1,3703,0,-30,0418515,00000000,1.5,2.03,1
1,3704,0,-30,0418546,00000000,1.5,2.03,1
1,3705,0,-30,0418577,00000000,1.5,2.03,1
1,3706,0,-30,0418608,00000000,1.5,2.03,1
1,3707,0,-30,0418640,00000000,1.5,2.03,1
1,3708,0,-30,0418671,00000000,1.5,2.03,1
1,3709,0,-30,0418702,00000000,1.5,2.03,1
1,3710,0,-30,0418733,00000000,1.5,2.03,1
1,3711,0,-30,0418764,00000000,1.5,2.03,1
1,3712,0,-30,0418795,00000000,1.5,2.03,1
1,3713,0,-30,0418827,00000000,1.5,2.03,1
1,3714,0,-30,0418858,00000000,1.5,2.03,1
1,3715,0,-30,0418889,00000000,1.5,2.03,1
1,3716,0,-30,0418920,00000000,1.5,2.03,1
1,3717,0,-30,0418951,00000000,1.5,2.03,1
1,3718,0,-30,0418982,00000000,1.5,2.03,1
1,3719,0,-30,0419013,00000000,1.5,2.03,1
1,3720,0,-30,0419045,00000000,1.5,2.03,1
1,3721,0,-30,0419076,00000000,1.5,2.03,1
1,3722,0,-30,0419107,00000000,1.5,2.03,1
1,3723,0,-30,0419138,00000000,1.5,2.03,1
1,3724,0,-30,0419169,00000000,1.5,2.03,1
1,3725,0,-30,0419200,00000000,1.5,2.03,1
1,3726,0,-30,0419232,00000000,1.5,2.03,1
1,3727,0,-30,0419263,00000000,1.5,2.03,1
1,3728,0,-30,0419294,00000000,1.5,2.03,1
1,3729,0,-30,0419325,00000000,1.5,2.03,1
1,3730,0,-30,0419356,00000000,1.5,2.03,1
1,3731,0,-30,0419387,00000000,1.5,2.03,1
1,3732,0,-30,0419418,00000000,1.5,2.03,1
1,3733,0,-30,0419450,00000000,1.5,2.03,1
1,3734,0,-30,0419481,00000000,1.5,2.03,1
1,3735,0,-30,0419512,00000000,1.5,2.03,1
1,3736,0,-30,0419543,00000000,1.5,2.03,1
1,3737,0,-30,0419574,00000000,1.5,2.03,1
1,3738,0,-30,0419605,00000000,1.5,2.03,1
1,3739,0,-30,0419637,00000000,1.5,2.03,1
1,3740,0,-30,0419668,00000000,1.5,2.03,1
1,3741,0,-30,0419699,00000000,1.5,2.03,1
1,3742,0,-30,0419730,00000000,1.5,2.03,1
1,3743,0,-30,0419761,00000000,1.5,2.03,1
1,3744,0,-30,0419792,00000000,1.5,2.03,1
1,3745,0,-30,0419823,00000000,1.5,2.03,1
1,3746,0,-30,0419855,00000000,1.5,2.03,1
1,3747,0,-30,0419886,00000000,1.5,2.03,1
1,3748,0,-30,0419917,00000000,1.5,2.03,1
1,3749,0,-30,0419948,00000000,1.5,2.03,1
1,3750,0,-30,0419979,00000000,1.5,2.03,1
1,3751,0,-30,0420010,00000000,1.5,2.03,1
1,3752,0,-30,0420041,00000000,1.5,2.03,1
1,3753,0,-30,0420073,00000000,1.5,2.03,1
1,3754,0,-30,0420104,00000000,1.5,2.03,1
1,3755,0,-30,0420135,00000000,1.5,2.03,1
1,3756,0,-30,0420166,00000000,1.5,2.03,1
1,3757,0,-30,0420197,00000000,1.5,2.03,1
1,3758,0,-30,0420228,00000000,1.5,2.03,1
1,3759,0,-30,0420260,00000000,1.5,2.03,1
1,3760,0,-30,0420291,00000000,1.5,2.03,1
1,3761,0,-30,0420322,00000000,1.5,2.03,1
1,3762,0,-30,0420353,00000000,1.5,2.03,1
1,3763,0,-30,0420384,00000000,1.5,2.03,1
1,3764,0,-30,0420415,00000000,1.5,2.03,1
1,3765,0,-30,0420446,00000000,1.5,2.03,1
1,3766,0,-30,0420478,00000000,1.5,2.03,1
1,3767,0,-30,0420509,00000000,1.5,2.03,1
1,3768,0,-30,0420540,00000000,1.5,2.03,1
1,3769,0,-30,0420571,00000000,1.5,2.03,1
1,3770,0,-30,0420602,00000000,1.5,2.03,1
1,3771,0,-30,0420633,00000000,1.5,2.03,1
1,3772,0,-30,0420665,00000000,1.5,2.03,1
1,3773,0,-30,0420696,00000000,1.5,2.03,1
1,3774,0,-30,0420727,00000000,1.5,2.03,1
1,3775,0,-30,0420758,00000000,1.5,2.03,1
1,3776,0,-30,0420789,00000000,1.5,2.03,1
1,3777,0,-30,0420820,00000000,1.5,2.03,1
1,3778,0,-30,0420851,00000000,1.5,2.03,1
1,3779,0,-30,0420883,00000000,1.5,2.03,1
1,3780,0,-30,0420914,00000000,1.5,2.03,1
1,3781,0,-30,0420945,00000000,1.5,2.03,1
1,3782,0,-30,0420976,00000000,1.5,2.03,1
1,3783,0,-30,0421007,00000000,1.5,2.03,1
1,3784,0,-30,0421038,00000000,1.5,2.03,1
1,3785,0,-30,0421070,00000000,1.5,2.03,1
1,3786,0,-30,0421101,00000000,1.5,2.03,1
1,3787,0,-30,0421132,00000000,1.5,2.03,1
1,3788,0,-30,0421163,00000000,1.5,2.03,1
1,3789,0,-30,0421194,00000000,1.5,2.03,1
1,3790,0,-30,0421225,00000000,1.5,2.03,1
1,3791,0,-30,0421256,00000000,1.5,2.03,1
1,3792,0,-30,0421288,00000000,1.5,2.03,1
1,3793,0,-30,0421319,00000000,1.5,2.03,1
1,3794,0,-30,0421350,00000000,1.5,2.03,1
1,3795,0,-30,0421381,00000000,1.5,2.03,1
1,3796,0,-30,0421412,00000000,1.5,2.03,1
1,3797,0,-30,0421443,00000000,1.5,2.03,1
1,3798,0,-30,0421475,00000000,1.5,2.03,1
1,3799,0,-30,0421506,00000000,1.5,2.03,1
1,3800,0,-30,0421537,00000000,1.5,2.03,1
1,3801,0,-30,0421568,00000000,1.5,2.03,1
1,3802,0,-30,0421599,00000000,1.5,2.03,1
1,3803,0,-30,0421630,00000000,1.5,2.03,1
1,3804,0,-30,0421661,00000000,1.5,2.03,1
1,3805,0,-30,0421693,00000000,1.5,2.03,1
1,3806,0,-30,0421724,00000000,1.5,2.03,1
1,3807,0,-30,0421755,00000000,1.5,2.03,1
1,3808,0,-30,0421786,00000000,1.5,2.03,1
1,3809,0,-30,0421817,00000000,1.5,2.03,1
1,3810,0,-30,0421848,00000000,1.5,2.03,1
1,3811,0,-30,0421880,00000000,1.5,2.03,1
1,3812,0,-30,0421911,00000000,1.5,2.03,1
1,3813,0,-30,0421942,00000000,1.5,2.03,1
1,3814,0,-30,0421973,00000000,1.5,2.03,1
1,3815,0,-30,0422004,00000000,1.5,2.03,1
1,3816,0,-30,0422035,00000000,1.5,2.03,1
1,3817,0,-30,0422066,00000000,1.5,2.03,1
1,3818,0,-30,0422098,00000000,1.5,2.03,1
1,3819,0,-30,0422129,00000000,1.5,2.03,1
1,3820,0,-30,0422160,00000000,1.5,2.03,1
1,3821,0,-30,0422191,00000000,1.5,2.03,1
1,3822,0,-30,0422222,00000000,1.5,2.03,1
1,3823,0,-30,0422253,00000000,1.5,2.03,1
1,3824,0,-30,0422284,00000000,1.5,2.03,1
1,3825,0,-30,0422316,00000000,1.5,2.03,1
1,3825,0,-30,0422347,00000000,1.5,2.03,1
1,3826,0,-30,0422378,00000000,1.5,2.03,1
1,3827,0,-30,0422409,00000000,1.5,2.03,1
1,3828,0,-30,0422440,00000000,1.5,2.03,1
1,3829,0,-30,0422471,00000000,1.5,2.03,1
1,3830,0,-30,0422503,00000000,1.5,2.03,1
1,3831,0,-30,0422534,00000000,1.5,2.03,1
1,3832,0,-30,0422565,00000000,1.5,2.03,1
1,3833,0,-30,0422596,00000000,1.5,2.03,1
1,3834,0,-30,0422627,00000000,1.5,2.03,1
1,3835,0,-30,0422658,00000000,1.5,2.03,1
1,3836,0,-30,0422689,00000000,1.5,2.03,1
1,3837,0,-30,0422721,00000000,1.5,2.03,1
1,3838,0,-30,0422752,00000000,1.5,2.03,1
1,3839,0,-30,0422783,00000000,1.5,2.03,1
1,3840,0,-30,0422814,00000000,1.5,2.03,1
1,3841,0,-30,0422845,00000000,1.5,2.03,1
1,3842,0,-30,0422876,00000000,1.5,2.03,1
1,3843,0,-30,0422908,00000000,1.5,2.03,1
1,3844,0,-30,0422939,00000000,1.5,2.03,1
1,3845,0,-30,0422970,00000000,1.5,2.03,1
1,3846,0,-30,0423001,00000000,1.5,2.03,1
1,3847,0,-30,0423032,00000000,1.5,2.03,1
1,3848,0,-30,0423063,00000000,1.5,2.03,1
1,3849,0,-30,0423094,00000000,1.5,2.03,1
1,3850,0,-30,0423126,00000000,1.5,2.03,1
1,3851,0,-30,0423157,00000000,1.5,2.03,1
1,3852,0,-30,0423188,00000000,1.5,2.03,1
1,3853,0,-30,0423219,00000000,1.5,2.03,1
1,3854,0,-30,0423250,00000000,1.5,2.03,1
1,3855,0,-30,0423281,00000000,1.5,2.03,1
1,3856,0,-30,0423313,00000000,1.5,2.03,1
1,3857,0,-30,0423344,00000000,1.5,2.03,1
1,3858,0,-30,0423375,00000000,1.5,2.03,1
1,3859,0,-30,0423406,00000000,1.5,2.03,1
1,3860,0,-30,0423437,00000000,1.5,2.03,1
1,3861,0,-30,0423468,00000000,1.5,2.03,1
1,3862,0,-30,0423499,00000000,1.5,2.03,1
1,3863,0,-30,0423531,00000000,1.5,2.03,1
1,3864,0,-30,0423562,00000000,1.5,2.03,1
1,3865,0,-30,0423593,00000000,1.5,2.03,1
1,3866,0,-30,0423624,00000000,1.5,2.03,1
1,3867,0,-30,0423655,00000000,1.5,2.03,1
1,3868,0,-30,0423686,00000000,1.5,2.03,1
1,3869,0,-30,0423717,00000000,1.5,2.03,1
1,3870,0,-30,0423749,00000000,1.5,2.03,1
1,3871,0,-30,0423780,00000000,1.5,2.03,1
1,3872,0,-30,0423811,00000000,1.5,2.03,1
1,3873,0,-30,0423842,00000000,1.5,2.03,1
1,3874,0,-30,0423873,00000000,1.5,2.03,1
1,3875,0,-30,0423904,00000000,1.5,2.03,1
1,3876,0,-30,0423936,00000000,1.5,2.03,1
1,3877,0,-30,0423967,00000000,1.5,2.03,1
1,3878,0,-30,0423998,00000000,1.5,2.03,1
1,3879,0,-30,0424029,00000000,1.5,2.03,1
1,3880,0,-30,0424060,00000000,1.5,2.03,1
1,3881,0,-30,0424091,00000000,1.5,2.03,1
1,3882,0,-30,0424122,00000000,1.5,2.03,1
1,3883,0,-30,0424154,00000000,1.5,2.03,1
1,3884,0,-30,0424185,00000000,1.5,2.03,1
1,3885,0,-30,0424216,00000000,1.5,2.03,1
1,3886,0,-30,0424247,00000000,1.5,2.03,1
1,3887,0,-30,0424278,00000000,1.5,2.03,1
1,3888,0,-30,0424309,00000000,1.5,2.03,1
1,3889,0,-30,0424341,00000000,1.5,2.03,1
1,3890,0,-30,0424372,00000000,1.5,2.03,1
1,3891,0,-30,0424403,00000000,1.5,2.03,1
1,3892,0,-30,0424434,00000000,1.5,2.03,1
1,3893,0,-30,0424465,00000000,1.5,2.03,1
1,3894,0,-30,0424496,00000000,1.5,2.03,1
1,3895,0,-30,0424527,00000000,1.5,2.03,1
1,3896,0,-30,0424559,00000000,1.5,2.03,1
1,3897,0,-30,0424590,00000000,1.5,2.03,1
1,3898,0,-30,0424621,00000000,1.5,2.03,1
1,3899,0,-30,0424652,00000000,1.5,2.03,1
1,3900,0,-30,0424683,00000000,1.5,2.03,1
1,3901,0,-30,0424714,00000000,1.5,2.03,1
1,3902,0,-30,0424746,00000000,1.5,2.03,1
1,3903,0,-30,0424777,00000000,1.5,2.03,1
1,3904,0,-30,0424808,00000000,1.5,2.03,1
1,3905,0,-30,0424839,00000000,1.5,2.03,1
1,3906,0,-30,0424870,00000000,1.5,2.03,1
1,3907,0,-30,0424901,00000000,1.5,2.03,1
1,3908,0,-30,0424932,00000000,1.5,2.03,1
1,3909,0,-30,0424964,00000000,1.5,2.03,1
1,3910,0,-30,0424995,00000000,1.5,2.03,1
1,3911,0,-30,0425026,00000000,1.5,2.03,1
1,3912,0,-30,0425057,00000000,1.5,2.03,1
1,3913,0,-30,0425088,00000000,1.5,2.03,1
1,3914,0,-30,0425119,00000000,1.5,2.03,1
1,3915,0,-30,0425151,00000000,1.5,2.03,1
1,3916,0,-30,0425182,00000000,1.5,2.03,1
1,3917,0,-30,0425213,00000000,1.5,2.03,1
