NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,18074,0,-31,0756433,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18075,0,-31,0756465,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18076,0,-31,0756496,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18077,0,-31,0756527,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18078,0,-31,0756558,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18079,0,-31,0756589,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18080,0,-31,0756620,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18081,0,-31,0756651,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18082,0,-31,0756683,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18083,0,-31,0756714,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18084,0,-31,0756745,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18085,0,-31,0756776,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18086,0,-31,0756807,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18087,0,-31,0756838,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18088,0,-31,0756870,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18089,0,-31,0756901,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18090,0,-31,0756932,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18091,0,-31,0756963,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18092,0,-31,0756994,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18093,0,-31,0757025,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18094,0,-31,0757056,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18095,0,-31,0757088,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18096,0,-31,0757119,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18097,0,-31,0757150,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18098,0,-31,0757181,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18099,0,-31,0757212,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18100,0,-31,0757243,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18101,0,-31,0757275,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18102,0,-31,0757306,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18103,0,-31,0757337,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18104,0,-31,0757368,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18105,0,-31,0757399,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18105,0,-31,0757430,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18106,0,-31,0757461,00000000,2.6,1.1,1.2,0,0,330,vertical
1,18107,0,-31,0757493,00000000,2.6,1.1,1.2,0,0,330,vertical
