NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,14520,0,-30,0645277,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14521,0,-30,0645308,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14522,0,-30,0645340,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14523,0,-30,0645371,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14524,0,-30,0645402,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14525,0,-30,0645433,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14526,0,-30,0645464,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14527,0,-30,0645495,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14528,0,-30,0645527,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14529,0,-30,0645558,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14530,0,-30,0645589,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14531,0,-30,0645620,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14532,0,-30,0645651,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14533,0,-30,0645682,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14534,0,-30,0645713,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14535,0,-30,0645745,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14535,0,-30,0645776,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14536,0,-30,0645807,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14537,0,-30,0645838,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14538,0,-30,0645869,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14539,0,-30,0645900,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14540,0,-30,0645931,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14541,0,-30,0645963,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14542,0,-30,0645994,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14543,0,-30,0646025,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14544,0,-30,0646056,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14545,0,-30,0646087,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14546,0,-30,0646118,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14547,0,-30,0646150,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14548,0,-30,0646181,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14549,0,-30,0646212,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14550,0,-30,0646243,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14551,0,-30,0646274,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14552,0,-30,0646305,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14553,0,-30,0646336,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14554,0,-30,0646368,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14555,0,-30,0646399,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14556,0,-30,0646430,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14557,0,-30,0646461,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14558,0,-30,0646492,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14559,0,-30,0646523,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14560,0,-30,0646555,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14561,0,-30,0646586,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14562,0,-30,0646617,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14563,0,-30,0646648,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14564,0,-30,0646679,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14565,0,-30,0646710,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14566,0,-30,0646742,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14567,0,-30,0646773,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14568,0,-30,0646804,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14569,0,-30,0646835,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14570,0,-30,0646866,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14571,0,-30,0646897,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14572,0,-30,0646928,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14573,0,-30,0646960,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14574,0,-30,0646991,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14575,0,-30,0647022,00000000,2.6,1.1,1.2,0,0,270,vertical
1,14576,0,-30,0647053,00000000,2.6,1.1,1.2,0,0,270,vertical
